id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGPX7A04DA7TNEH334GA9VJT,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:20:33.412347409Z,58,2025-01-03T20:21:02.024416982Z,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:20:33.412347409Z,25,2025-01-03T20:21:01.999780646Z,01JGPWR4XKKDTPBJ72M4DGHATH,2025-01-03T20:20:33.412347409Z,01JGPX4KJVW0DR2AGM81X8P7Q0,2025-01-03T20:20:33.412347409Z,01JGPX4M324ESE9WJNJ2NCPZ77,2025-01-03T20:20:33.412347409Z,true,2025-01-03T20:21:01.938951451Z
01JGPTKNNZ3APXJAXNYJEY9PNR,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:34:52.86400884Z,44,2025-01-03T19:35:15.330094849Z,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:34:52.86400884Z,80,2025-01-03T19:35:15.332019847Z,01JGPSWQ4KSTDFVNTKKF8SMZ46,2025-01-03T19:34:52.86400884Z,01JGPT6FT1MDD13RGMRB8A0D56,2025-01-03T19:34:52.86400884Z,01JGPT6G11VT0TKKCEQ0EHKZCP,2025-01-03T19:34:52.86400884Z,true,2025-01-03T19:35:15.327765876Z
01JGPV5SG739Y623Y5WNG07BP8,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:44:46.599616565Z,71,2025-01-03T19:44:53.309672503Z,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:44:46.599616565Z,81,2025-01-03T19:44:53.313015588Z,01JGPTGNPSJQJGXFBXYW1Q6CMY,2025-01-03T19:44:46.599616565Z,01JGPTVE01N4DH3YFJT4NH6GQW,2025-01-03T19:44:46.599616565Z,01JGPTVE7SX2VMXN2AZ43AH345,2025-01-03T19:44:46.599616565Z,true,2025-01-03T19:44:53.317078812Z
01JGPSF478WNZCWQX2634W247C,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:55.336441677Z,,,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:55.336441677Z,,,01JGPRYVZ0Z2CMMAYE6DBJ2GVK,2025-01-03T19:14:55.336441677Z,01JGPSE6A7PYS0NWT6N6X5TDZM,2025-01-03T19:14:55.336441677Z,01JGPSE6N196389E1Q7C08V2V8,2025-01-03T19:14:55.336441677Z,,
01JGPTEAJ711BWQ2RYPR3BBBHA,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:31:57.63908959Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:31:57.63908959Z,,,01JGPT24QDRK0AXDKJNPY9G540,2025-01-03T19:31:57.63908959Z,01JGPTDCQKZD47NHTSFMMQDBTP,2025-01-03T19:31:57.63908959Z,01JGPTDCX1HVZS3YZR7Z3V6DPT,2025-01-03T19:31:57.63908959Z,,
01JGPVZTTWYX6C7HPD2YDNBBEA,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:58:59.932687912Z,84,2025-01-03T19:59:16.666924578Z,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:58:59.932687912Z,66,2025-01-03T19:59:16.675136971Z,01JGPVCEH4BDG2JB2RZTERY6VK,2025-01-03T19:58:59.932687912Z,01JGPVKEZPWJPGRQMAYDD4JDH0,2025-01-03T19:58:59.932687912Z,01JGPVKF9FRZKMGC5GWWWACXD0,2025-01-03T19:58:59.932687912Z,true,2025-01-03T19:59:16.680978704Z
01JGPY3TK0B1249NE2A2PYW3Q3,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:36:07.904404805Z,89,2025-01-03T20:36:31.913741983Z,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:36:07.904404805Z,89,2025-01-03T20:36:31.891606556Z,01JGPXHTN2EBHDEYGGZZ44Y5TK,2025-01-03T20:36:07.904404805Z,01JGPY0ZBF46579YNA0HPD73JZ,2025-01-03T20:36:07.904404805Z,01JGPY1025SW9Y40G37CTXCM25,2025-01-03T20:36:07.904404805Z,true,2025-01-03T20:36:31.975542554Z
01JGPX869AJC8K3J53MZ8RK13A,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:21:02.378387854Z,65,2025-01-03T20:21:27.439630567Z,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:21:02.378387854Z,40,2025-01-03T20:21:27.371318142Z,01JGPWR4XKKDTPBJ72M4DGHATH,2025-01-03T20:21:02.378387854Z,01JGPX4KNMG4BPYCAPX8A4J0M7,2025-01-03T20:21:02.378387854Z,01JGPX4M8MZBJCVPBYGBGJJVV6,2025-01-03T20:21:02.378387854Z,true,2025-01-03T20:21:27.408812636Z
01JGPSM1NABTQVPJGHCWE9M3V8,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:17:36.554323062Z,,,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:17:36.554323062Z,,,01JGPS9G5MFPCB59HKPHXS7ZB3,2025-01-03T19:17:36.554323062Z,01JGPSHBQ7RX8W3GDK6V9DB583,2025-01-03T19:17:36.554323062Z,01JGPSHBTNV21CCQPBX1VY91TQ,2025-01-03T19:17:36.554323062Z,,
01JGPTJXJ5WC8GVHAA6NBQ7VAW,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:34:28.165873182Z,42,2025-01-03T19:34:41.415378834Z,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:34:28.165873182Z,23,2025-01-03T19:34:41.412553368Z,01JGPT78EFDBQD292FVDF3FK74,2025-01-03T19:34:28.165873182Z,01JGPTDCQ9TG8VEVNMGM9M6DRA,2025-01-03T19:34:28.165873182Z,01JGPTDCWQ3K4SKM3AZNS2VSTD,2025-01-03T19:34:28.165873182Z,true,2025-01-03T19:34:41.564843309Z
01JGPVW8TWXBSA94436P39BC5C,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:57:03.19660319Z,,,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:57:03.19660319Z,,,01JGPVC5MFBVJSYJVGZ6QWK4VB,2025-01-03T19:57:03.19660319Z,01JGPVKEZ8TZKCP747X4VDEYHC,2025-01-03T19:57:03.19660319Z,01JGPVKF4VBHY054H8A5Z1MW32,2025-01-03T19:57:03.19660319Z,,
01JGPVX68QZ2HHB32VW3QQCAGN,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:57:33.335308355Z,62,2025-01-03T19:57:42.324612583Z,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:57:33.335308355Z,77,2025-01-03T19:57:42.318431966Z,01JGPVCEH4BDG2JB2RZTERY6VK,2025-01-03T19:57:33.335308355Z,01JGPVKEZ8TZKCP747X4VDEYHC,2025-01-03T19:57:33.335308355Z,01JGPVKF6SMR45AE8A2PZAZMHC,2025-01-03T19:57:33.335308355Z,true,2025-01-03T19:57:42.330485466Z
01JGPW1AWVRBTXAW239VC33RRZ,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:59:49.147453485Z,73,2025-01-03T20:00:16.365108228Z,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:59:49.147453485Z,99,2025-01-03T20:00:16.372356932Z,01JGPVC0D3JEJP73AY6QJ1JF22,2025-01-03T19:59:49.147453485Z,01JGPVRJV4H7Q0DFAT95FKWRFP,2025-01-03T19:59:49.147453485Z,01JGPVRK8X586FNFXZTQVHWST6,2025-01-03T19:59:49.147453485Z,true,2025-01-03T20:00:16.379069544Z
01JGPWEC17WVFBBVKMXGRQBB4B,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:06:56.295124164Z,,,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:06:56.295124164Z,,,01JGPVEG26MHEEZW1WQ6T2VB11,2025-01-03T20:06:56.295124164Z,01JGPW46ETXGYM8JZVDX3T1GT5,2025-01-03T20:06:56.295124164Z,01JGPW46Q2ZXTBQ183PYXYKTM1,2025-01-03T20:06:56.295124164Z,,
01JGPVCQTR5CMYJZ8WHR7TD3NE,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:48:34.26503042Z,100,2025-01-03T19:48:44.082631968Z,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:48:34.26503042Z,68,2025-01-03T19:48:44.077698703Z,01JGPTF5GT5Y10PV580BT5YVNV,2025-01-03T19:48:34.26503042Z,01JGPV3J62FYTJCG055KD58ACY,2025-01-03T19:48:34.26503042Z,01JGPV3J9W3CYCABSEK9PBDK6T,2025-01-03T19:48:34.26503042Z,true,2025-01-03T19:48:44.086407906Z
01JGPXANZSC3BHGJ28AQXKMXQ0,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:22:23.993949733Z,79,2025-01-03T20:22:41.965752932Z,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:22:23.993949733Z,85,2025-01-03T20:22:41.983058538Z,01JGPWSJRQE6JQ5V2R6X370DM9,2025-01-03T20:22:23.993949733Z,01JGPX4KN5BAJP329MMKGMXD33,2025-01-03T20:22:23.993949733Z,01JGPX4MAF7ZQX803Y7RP83753,2025-01-03T20:22:23.993949733Z,true,2025-01-03T20:22:42.036112803Z
01JGPT5DY7K5ESDT9TCZEH10G7,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:27:06.18306057Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:27:06.18306057Z,,,01JGPSD56XJPJPM6ZJ7H8A77QK,2025-01-03T19:27:06.18306057Z,01JGPSSGPXGFCBK1EKD6VW26CQ,2025-01-03T19:27:06.18306057Z,01JGPSSGT764CDQFAEZAWTFVG6,2025-01-03T19:27:06.18306057Z,,
01JGPTKV00BR7STG5848CGP4K9,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:34:58.304759676Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:34:58.304759676Z,,,01JGPT78EFDBQD292FVDF3FK74,2025-01-03T19:34:58.304759676Z,01JGPTDCQAN8VJ08WYYMCNXV5F,2025-01-03T19:34:58.304759676Z,01JGPTDCRV9CDRTQ3W8FTHTW7A,2025-01-03T19:34:58.304759676Z,,
01JGPTYYX7X5G4YSETYW04SEX4,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:41:02.759467791Z,56,2025-01-03T19:41:14.905449298Z,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:41:02.759467791Z,12,2025-01-03T19:41:14.889575454Z,01JGPTG9Q34DKJBMQ2SD8JPZ9J,2025-01-03T19:41:02.759467791Z,01JGPTVDYSXR3J1C0DHWQA67GK,2025-01-03T19:41:02.759467791Z,01JGPTVE3TR72Q8FHDXS42JBPZ,2025-01-03T19:41:02.759467791Z,true,2025-01-03T19:41:14.910745426Z
01JGPTZGCAN5HPMC3ETNVX19D7,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:41:20.650115757Z,76,2025-01-03T19:41:29.29256487Z,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:41:20.650115757Z,26,2025-01-03T19:41:29.286773097Z,01JGPT9H8R89T0VMPE1BGFZ1DR,2025-01-03T19:41:20.650115757Z,01JGPTJTGVFYHWRGZP5MRHMKEV,2025-01-03T19:41:20.650115757Z,01JGPTJTQEKTSTGF4XKZFJVEND,2025-01-03T19:41:20.650115757Z,true,2025-01-03T19:41:29.297456495Z
01JGPV5SGGG6FD6FF4Y8AYQRE7,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:44:46.608512832Z,71,2025-01-03T19:44:57.938311002Z,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:44:46.608512832Z,10,2025-01-03T19:44:57.945015403Z,01JGPTGZJCTFZ0PBQP1RJQZTQC,2025-01-03T19:44:46.608512832Z,01JGPTVE01N4DH3YFJT4NH6GQW,2025-01-03T19:44:46.608512832Z,01JGPTVE7SX2VMXN2AZ43AH345,2025-01-03T19:44:46.608512832Z,true,2025-01-03T19:44:57.948803483Z
01JGPW0DFSJWE3RM6G32YM3SXC,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:59:19.033466314Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:59:19.033466314Z,,,01JGPVCFQ1G24PM7MDYYJH7WX7,2025-01-03T19:59:19.033466314Z,01JGPVRJV4H7Q0DFAT95FKWRFP,2025-01-03T19:59:19.033466314Z,01JGPVRK3R3ZYYYA7V4JDW34TW,2025-01-03T19:59:19.033466314Z,,
01JGPTWBYQN1KNYGBH50PFTC0S,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:39:37.815344875Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:39:37.815344875Z,,,01JGPTGZJCTFZ0PBQP1RJQZTQC,2025-01-03T19:39:37.815344875Z,01JGPTVDYMJH9036W5GF09JY9C,2025-01-03T19:39:37.815344875Z,01JGPTVE6QTTPPRMNHG06JHPDN,2025-01-03T19:39:37.815344875Z,,
01JGPVWT6MP4XF37BRQ9C51NFB,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:57:20.980982656Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:57:20.980982656Z,,,01JGPVABH29PPV6PQCQP7GMNF9,2025-01-03T19:57:20.980982656Z,01JGPVRJVEB459C3SEE129RCGA,2025-01-03T19:57:20.980982656Z,01JGPVRK8KHSRVSVHHJ8EJ6Y3C,2025-01-03T19:57:20.980982656Z,,
01JGPWDEC7Y185WH4QBBTF76TG,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:06:25.927770485Z,64,2025-01-03T20:06:36.512268936Z,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:06:25.927770485Z,35,2025-01-03T20:06:36.494854239Z,01JGPV6D7KJZQHBZ05V5WSS83D,2025-01-03T20:06:25.927770485Z,01JGPW46EEW282F4BAKA6T2ZXJ,2025-01-03T20:06:25.927770485Z,01JGPW46W3YMS3TQA1MBCAQYDY,2025-01-03T20:06:25.927770485Z,true,2025-01-03T20:06:36.523535027Z
01JGPX7A12DF3HGDC7QBBDQQ24,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:20:33.442445574Z,100,2025-01-03T20:20:49.794730803Z,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:20:33.442445574Z,0,2025-01-03T20:20:49.675743411Z,01JGPWRE5SYEAKYT6RTGT44NCF,2025-01-03T20:20:33.442445574Z,01JGPX4KJVW0DR2AGM81X8P7Q0,2025-01-03T20:20:33.442445574Z,01JGPX4M324ESE9WJNJ2NCPZ77,2025-01-03T20:20:33.442445574Z,true,2025-01-03T20:20:49.808172707Z
01JGPXK2H3B8C7T73Y952Y0C7A,01JGPW8CX5A9J2NQBKHCKH9ZDK,2025-01-03T20:26:58.979961645Z,79,2025-01-03T20:27:05.939502543Z,01JGPW8CYFMFEMBM84451Q4RVR,2025-01-03T20:26:58.979961645Z,45,2025-01-03T20:27:05.917397821Z,01JGPWZ61D0879N3HZJ1PMX1F4,2025-01-03T20:26:58.979961645Z,01JGPXCWHPMZB32BG883KJZE9H,2025-01-03T20:26:58.979961645Z,01JGPXCX8QEK5KKNC8853DYCX8,2025-01-03T20:26:58.979961645Z,true,2025-01-03T20:27:05.978800837Z
01JGPYQ4SGBB3HZWA0E7QNTNBD,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:46:40.944403338Z,98,2025-01-03T20:47:02.513588208Z,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:46:40.944403338Z,33,2025-01-03T20:47:02.543391227Z,01JGPXFSDPEF27V22YJAEHMFSR,2025-01-03T20:46:40.944403338Z,01JGPYG5MD7DFYJZHV5H21FRKM,2025-01-03T20:46:40.944403338Z,01JGPYG6DD79R2968E657DZBG0,2025-01-03T20:46:40.944403338Z,true,2025-01-03T20:47:02.658950397Z
01JGPT9TD65G5FQ9CTZRQZ29RX,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:29:30.022400625Z,48,2025-01-03T19:29:35.164613993Z,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:29:30.022400625Z,47,2025-01-03T19:29:35.161969429Z,01JGPSV65QDF3DMYZW0DPDGQFY,2025-01-03T19:29:30.022400625Z,01JGPT1DM3K9Z0NDF1VYSP3PNT,2025-01-03T19:29:30.022400625Z,01JGPT1DXNVTXZS9178A9MYKSD,2025-01-03T19:29:30.022400625Z,true,2025-01-03T19:29:35.166398083Z
01JGPW333NS910Q88NTBXA4GWT,01JGPVAHZY594V1N154E66DB7M,2025-01-03T20:00:46.709469263Z,75,2025-01-03T20:01:03.114402735Z,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T20:00:46.709469263Z,5,2025-01-03T20:01:03.124318824Z,01JGPVC0D3JEJP73AY6QJ1JF22,2025-01-03T20:00:46.709469263Z,01JGPVRJVSTJK2R6C7W5AGVYJA,2025-01-03T20:00:46.709469263Z,01JGPVRKJNAKXBDH06MWCQABNM,2025-01-03T20:00:46.709469263Z,true,2025-01-03T20:01:03.133321752Z
01JGPSSTP1AFSMS0JX87SVA8YK,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:20:46.017803358Z,27,2025-01-03T19:21:00.960427437Z,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:20:46.017803358Z,26,2025-01-03T19:21:00.957635847Z,01JGPS9G5MFPCB59HKPHXS7ZB3,2025-01-03T19:20:46.017803358Z,01JGPSHBQB0ASWVJ6W5BJEX903,2025-01-03T19:20:46.017803358Z,01JGPSHBVMGSC2KNENSY3FS3PR,2025-01-03T19:20:46.017803358Z,true,2025-01-03T19:21:01.109905487Z
01JGPTEAJSX2WSR3Q6QDTNPG4Q,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:31:57.657721817Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:31:57.657721817Z,,,01JGPT3YYVH7G1ZWFZJV18V8TF,2025-01-03T19:31:57.657721817Z,01JGPTDCQKZD47NHTSFMMQDBTP,2025-01-03T19:31:57.657721817Z,01JGPTDCX1HVZS3YZR7Z3V6DPT,2025-01-03T19:31:57.657721817Z,,
01JGPV8595ZWD50XV431V4YJRA,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:46:04.197837519Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:46:04.197837519Z,,,01JGPTGZJCTFZ0PBQP1RJQZTQC,2025-01-03T19:46:04.197837519Z,01JGPTVE0B1DS9C49FME4ZF6Q3,2025-01-03T19:46:04.197837519Z,01JGPTVE743CGZ0XH168JCGGCD,2025-01-03T19:46:04.197837519Z,,
01JGPVEY3JEVA3S068BNMFTCNH,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:49:46.226848515Z,,,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:49:46.226848515Z,,,01JGPTPPGDDW7WR8S83BV4P649,2025-01-03T19:49:46.226848515Z,01JGPV3J6GAVVSZV5SCWEXPBFB,2025-01-03T19:49:46.226848515Z,01JGPV3JESTTYTHA3PWNHRQQ8S,2025-01-03T19:49:46.226848515Z,,
01JGPWRJVCCFZRRVXSC8Y919X4,01JGPW7PES0CCMSKV2H431S20W,2025-01-03T20:12:30.956525978Z,29,2025-01-03T20:12:52.291953925Z,01JGPW7PG2K8YKAKCNC9RMQG9Z,2025-01-03T20:12:30.956525978Z,30,2025-01-03T20:12:52.260131596Z,01JGPWAGKHJZEM4S3EXFEAQE25,2025-01-03T20:12:30.956525978Z,01JGPWKZ61WWC14PTJ3JV44GC1,2025-01-03T20:12:30.956525978Z,01JGPWKZJR45014GEWGMFYN1XE,2025-01-03T20:12:30.956525978Z,true,2025-01-03T20:12:52.305817913Z
01JGPTPGJM1KTJ10DM4XMVRH2V,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:36:25.940956845Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:36:25.940956845Z,,,01JGPT95HR7CYAD0F84CKQTJ96,2025-01-03T19:36:25.940956845Z,01JGPTJTGF372HXTMA3DNYTY91,2025-01-03T19:36:25.940956845Z,01JGPTJTJPWCZ5CV4VHQMQZBBM,2025-01-03T19:36:25.940956845Z,,
01JGPTS0DBAANQP35E937AHWVX,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:37:47.691065245Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:37:47.691065245Z,,,01JGPT28DYTM0G5D3PHTBEQ5VB,2025-01-03T19:37:47.691065245Z,01JGPTDCQFW1VQWE7CMM764PWT,2025-01-03T19:37:47.691065245Z,01JGPTDCX2W5MBHF86F6AP3JJ7,2025-01-03T19:37:47.691065245Z,,
01JGPTT5F6GQX19BNEX4W9TKTG,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:38:25.638619269Z,24,2025-01-03T19:38:31.931634234Z,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:38:25.638619269Z,29,2025-01-03T19:38:31.928447625Z,01JGPT9H8R89T0VMPE1BGFZ1DR,2025-01-03T19:38:25.638619269Z,01JGPTJTGNH2GCGC3GMXS3EMY6,2025-01-03T19:38:25.638619269Z,01JGPTJTNVE4JQX3WFWHF9Y5YK,2025-01-03T19:38:25.638619269Z,true,2025-01-03T19:38:31.936172628Z
01JGPX3ZY2RA1VVQJDYG1MCYG8,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:18:44.80227144Z,27,2025-01-03T20:19:01.512063972Z,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:18:44.80227144Z,74,2025-01-03T20:19:01.465992951Z,01JGPWQG8WS9WTN63SMG0AQRHE,2025-01-03T20:18:44.80227144Z,01JGPWXQJ8V51H9X2GHQ3QSFGQ,2025-01-03T20:18:44.80227144Z,01JGPWXQXD2RZ76F4WTP1DAMH2,2025-01-03T20:18:44.80227144Z,true,2025-01-03T20:19:01.446973242Z
01JGPTC3C8JHWG57F53WZCCNRY,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:30:44.744995869Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:30:44.744995869Z,,,01JGPSV65QDF3DMYZW0DPDGQFY,2025-01-03T19:30:44.744995869Z,01JGPT1DM2SBQDHCH2G3H017KX,2025-01-03T19:30:44.744995869Z,01JGPT1DY4XZXPCT5G9RN7Q7HA,2025-01-03T19:30:44.744995869Z,,
01JGPV359VTAW04H5QF3ASWJAS,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:43:20.379868288Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:43:20.379868288Z,,,01JGPTGZJCTFZ0PBQP1RJQZTQC,2025-01-03T19:43:20.379868288Z,01JGPTVDZVHZZ0F9X42C31AMCE,2025-01-03T19:43:20.379868288Z,01JGPTVE2NBWJ3XR503PDWMPRS,2025-01-03T19:43:20.379868288Z,,
01JGPV85ZBDE8CA1KEYXZ2KQ0B,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:46:04.907884402Z,,,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:46:04.907884402Z,,,01JGPTNC5VEEK4SWHCYHANR557,2025-01-03T19:46:04.907884402Z,01JGPV3J5STFEYNZ80J802KQ1E,2025-01-03T19:46:04.907884402Z,01JGPV3JC0VFF45BQFHNE3H63R,2025-01-03T19:46:04.907884402Z,,
01JGPYRRN7WQ37469GHHQPKWTG,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:47:34.055531299Z,20,2025-01-03T20:48:03.75865548Z,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:47:34.055531299Z,35,2025-01-03T20:48:03.738599334Z,01JGPYBTBJWSGCJMH26GD5EE29,2025-01-03T20:47:34.055531299Z,01JGPYPTKDZKNV7SBW27ZSXFJF,2025-01-03T20:47:34.055531299Z,01JGPYPVKW7X0VMGCHBKP864FR,2025-01-03T20:47:34.055531299Z,true,2025-01-03T20:48:03.818100808Z
01JGPTF4B9184AEF5WW73TKCJJ,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:32:24.041428787Z,71,2025-01-03T19:32:36.29709597Z,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:32:24.041428787Z,84,2025-01-03T19:32:36.299850166Z,01JGPSWQ4KSTDFVNTKKF8SMZ46,2025-01-03T19:32:24.041428787Z,01JGPT6FSZMK3D9WB4K0MN8SQJ,2025-01-03T19:32:24.041428787Z,01JGPT6FY0WMH0G68ZMRWQTJ0N,2025-01-03T19:32:24.041428787Z,true,2025-01-03T19:32:36.302167103Z
01JGPTG5CA6Z263VZ221F5CZTT,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:32:57.86623936Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:32:57.86623936Z,,,01JGPT78EFDBQD292FVDF3FK74,2025-01-03T19:32:57.86623936Z,01JGPTDCQ3ZC94RNW8VJYH4SPY,2025-01-03T19:32:57.86623936Z,01JGPTDCW675ZNZKVVE24H860J,2025-01-03T19:32:57.86623936Z,,
01JGPW25NT0SNNE5QKVB0AC6Z5,01JGPVAHZY594V1N154E66DB7M,2025-01-03T20:00:16.570226625Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T20:00:16.570226625Z,,,01JGPVABH29PPV6PQCQP7GMNF9,2025-01-03T20:00:16.570226625Z,01JGPVRJVSTJK2R6C7W5AGVYJA,2025-01-03T20:00:16.570226625Z,01JGPVRKA9EXD44X4EXAWMGXBK,2025-01-03T20:00:16.570226625Z,,
01JGPTA5SJ38SFKKB2JY4K4JZ5,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:29:41.682544757Z,43,2025-01-03T19:29:55.926512352Z,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:29:41.682544757Z,33,2025-01-03T19:29:55.924861874Z,01JGPSVWGRAKKCD9QKN9NESN3T,2025-01-03T19:29:41.682544757Z,01JGPT6FSVB0MV7X8P9F1RJR1Y,2025-01-03T19:29:41.682544757Z,01JGPT6FVSGPZC3VFNGE8XH62B,2025-01-03T19:29:41.682544757Z,true,2025-01-03T19:29:56.009430576Z
01JGPTBVHFVQVPVEN9Y94SKF44,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:30:36.719519864Z,91,2025-01-03T19:30:46.672609989Z,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:30:36.719519864Z,0,2025-01-03T19:30:46.662613019Z,01JGPSWQ4KSTDFVNTKKF8SMZ46,2025-01-03T19:30:36.719519864Z,01JGPT6FSRAM645MV1XC8QG45G,2025-01-03T19:30:36.719519864Z,01JGPT6FWWCR5VDRDHJH21MHTM,2025-01-03T19:30:36.719519864Z,true,2025-01-03T19:30:46.674398872Z
