id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JD3FAG52590EAV652FGCGPQJ,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:24:58.274481924Z,30,2024-11-20T00:24:58.274481924Z,true,2024-11-20T00:31:20.356635502Z,,,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:24:58.274481924Z,1,2024-11-20T00:24:58.274481924Z,true,2024-11-20T00:31:04.804410504Z,observe,2024-11-20T00:24:58.274481924Z,01JD3FAFJ69ESMGXJXPSA7PGJ6,2024-11-20T00:24:58.274481924Z,true,2024-11-20T00:31:04.664725817Z,true,2024-11-20T00:31:04.859932836Z,,,01JD3FAFTHM76J18AKGK39RHDP,2024-11-20T00:24:58.274481924Z
01JD3FKC3WH9545VVVPBY9CW74,01JD3F42CKPJXBJ1NMQHKW661T,2024-11-20T00:29:49.052349663Z,30,2024-11-20T00:29:49.052349663Z,true,2024-11-20T00:32:21.270011916Z,,,01JD3F42DYMP60EEQQVB2YT03Q,2024-11-20T00:29:49.052349663Z,1,2024-11-20T00:29:49.052349663Z,true,2024-11-20T00:31:51.228695881Z,observe,2024-11-20T00:29:49.052349663Z,01JD3FKBNZD7TTTD47XEPFBAST,2024-11-20T00:29:49.052349663Z,true,2024-11-20T00:31:51.017863722Z,true,2024-11-20T00:31:51.263729841Z,,,01JD3FKBX3WHV41CAHCXSN2WFY,2024-11-20T00:29:49.052349663Z
01JD3FKC5KC6NVZ5AJNF93BRJD,01JD3F42CKPJXBJ1NMQHKW661T,2024-11-20T00:29:49.107590478Z,30,2024-11-20T00:29:49.107590478Z,true,2024-11-20T00:36:39.486963483Z,,,01JD3F42DYMP60EEQQVB2YT03Q,2024-11-20T00:29:49.107590478Z,0,2024-11-20T00:29:49.107590478Z,true,2024-11-20T00:36:09.426576614Z,send,2024-11-20T00:29:49.107590478Z,01JD3FKBQY3DR7MYXB8755G6PT,2024-11-20T00:29:49.107590478Z,true,2024-11-20T00:36:09.302241384Z,true,2024-11-20T00:36:09.481677965Z,,,01JD3FKBY1T2GW7JM482SQ9QVX,2024-11-20T00:29:49.107590478Z
01JD3GGM5QA3H9SDD43N0G20VA,01JD3FQ429JN3B4TBSWQXTVMXC,2024-11-20T00:45:47.575939685Z,30,2024-11-20T00:45:47.575939685Z,true,2024-11-20T00:50:05.821918353Z,,,01JD3FQ43P5AM13THQ6278KVBM,2024-11-20T00:45:47.575939685Z,1,2024-11-20T00:45:47.575939685Z,true,2024-11-20T00:49:46.186959471Z,observe,2024-11-20T00:45:47.575939685Z,01JD3GGJJHMW73Z9N3AFG5Q0NB,2024-11-20T00:45:47.575939685Z,true,2024-11-20T00:49:46.045618195Z,true,2024-11-20T00:49:46.251368387Z,,,01JD3GGK84GDJ79BZ6TF02VCD9,2024-11-20T00:45:47.575939685Z
01JD3GYHDNBYJ4AAB1EGNZBR4S,01JD3FQ3JTDWA2QFWAYKAZ66T0,2024-11-20T00:53:23.509073625Z,30,2024-11-20T00:53:23.509073625Z,true,2024-11-20T00:55:49.02069622Z,,,01JD3FQ3KJXAR9SFWCC1NGQPZE,2024-11-20T00:53:23.509073625Z,1,2024-11-20T00:53:23.509073625Z,true,2024-11-20T00:55:28.492654686Z,observe,2024-11-20T00:53:23.509073625Z,01JD3GYGFC9FPZ7BPERB94W7DJ,2024-11-20T00:53:23.509073625Z,true,2024-11-20T00:55:28.307999419Z,true,2024-11-20T00:55:28.56837441Z,,,01JD3GYH89Y32MT5X2YYCA1DPG,2024-11-20T00:53:23.509073625Z
01JD3EKW8Q5M7NR7XK3RH0C1YR,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:12:37.01585284Z,30,2024-11-20T00:12:37.01585284Z,true,2024-11-20T00:17:29.04865856Z,,,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:12:37.01585284Z,1,2024-11-20T00:12:37.01585284Z,true,2024-11-20T00:17:08.421417945Z,observe,2024-11-20T00:12:37.01585284Z,01JD3EKW3VJ6AC95M6EAB7NBCF,2024-11-20T00:12:37.01585284Z,true,2024-11-20T00:17:08.364584982Z,true,2024-11-20T00:17:08.442833963Z,,,01JD3EKW6KYKSP6PWKFME4HBSJ,2024-11-20T00:12:37.01585284Z
01JD3EPR634T31MZE9KDH6KAF6,01JD3E7JHPRTB40HWDQ4DKMJ18,2024-11-20T00:14:11.13967504Z,30,2024-11-20T00:14:11.13967504Z,false,2024-11-20T00:14:11.13967504Z,,,01JD3E7JJ890A3ER4YTHP6WDP8,2024-11-20T00:14:11.13967504Z,0,2024-11-20T00:14:11.13967504Z,,,send,2024-11-20T00:14:11.13967504Z,01JD3EPR35C6XPHZFE0DQS0RSA,2024-11-20T00:14:11.13967504Z,false,2024-11-20T00:14:11.13967504Z,,,,,01JD3EPR4K4W3GBA5X5WH17G83,2024-11-20T00:14:11.13967504Z
01JD3EPR6M4N2A3G07N87DJVPN,01JD3E7JHPRTB40HWDQ4DKMJ18,2024-11-20T00:14:11.157452725Z,30,2024-11-20T00:14:11.157452725Z,false,2024-11-20T00:14:11.157452725Z,,,01JD3E7JJ890A3ER4YTHP6WDP8,2024-11-20T00:14:11.157452725Z,1,2024-11-20T00:14:11.157452725Z,,,observe,2024-11-20T00:14:11.157452725Z,01JD3EPR35C6XPHZFE0DQS0RSA,2024-11-20T00:14:11.157452725Z,false,2024-11-20T00:14:11.157452725Z,,,,,01JD3EPR576DEQYDW47JC6VWBC,2024-11-20T00:14:11.157452725Z
01JD3ERYMJCP88AXD70KWQBT0K,01JD3E7HY3WNMPEXGNMG3W3FHR,2024-11-20T00:15:23.28286175Z,30,2024-11-20T00:15:23.28286175Z,true,2024-11-20T00:23:29.471484212Z,,,01JD3E7HYGK85SAZKGC9VS7GKG,2024-11-20T00:15:23.28286175Z,1,2024-11-20T00:15:23.28286175Z,true,2024-11-20T00:23:03.230214192Z,observe,2024-11-20T00:15:23.28286175Z,01JD3ERYD3TEERT8CGNAEBVXA4,2024-11-20T00:15:23.28286175Z,true,2024-11-20T00:23:03.15526399Z,true,2024-11-20T00:23:03.259247224Z,,,01JD3ERYH3ANT3JMG5TW139D6Y,2024-11-20T00:15:23.28286175Z
01JD3FAGEN6M9AMNRQKYBHQVRZ,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:24:58.581805732Z,30,2024-11-20T00:24:58.581805732Z,true,2024-11-20T00:26:29.245633188Z,,,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:24:58.581805732Z,2,2024-11-20T00:24:58.581805732Z,true,2024-11-20T00:25:59.184498815Z,observe,2024-11-20T00:24:58.581805732Z,01JD3FAFGJPPV86ECKSXR7G377,2024-11-20T00:24:58.581805732Z,true,2024-11-20T00:25:59.092770163Z,true,2024-11-20T00:25:59.219009534Z,,,01JD3FAFWCK9364W26KY8G3708,2024-11-20T00:24:58.581805732Z
01JD3FKCDG16Q359HQ7CTJ4GCT,01JD3F42CKPJXBJ1NMQHKW661T,2024-11-20T00:29:49.360506194Z,30,2024-11-20T00:29:49.360506194Z,true,2024-11-20T00:30:50.255516355Z,,,01JD3F42DYMP60EEQQVB2YT03Q,2024-11-20T00:29:49.360506194Z,1,2024-11-20T00:29:49.360506194Z,true,2024-11-20T00:30:20.200211745Z,send,2024-11-20T00:29:49.360506194Z,01JD3FKBNN327VNSAVZA780XV8,2024-11-20T00:29:49.360506194Z,true,2024-11-20T00:30:20.108381159Z,true,2024-11-20T00:30:20.234154081Z,,,01JD3FKBX3WHV41CAHCWANSFR2,2024-11-20T00:29:49.360506194Z
01JD3H4GSESXTXGMG6RNDGMEK2,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T00:56:39.470986299Z,30,2024-11-20T00:56:39.470986299Z,true,2024-11-20T01:02:17.615633737Z,,,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T00:56:39.470986299Z,1,2024-11-20T00:56:39.470986299Z,true,2024-11-20T01:01:47.48464123Z,observe,2024-11-20T00:56:39.470986299Z,01JD3H4EKGAM67KCSXEB2V49TA,2024-11-20T00:56:39.470986299Z,true,2024-11-20T01:01:47.179759414Z,true,2024-11-20T01:01:47.609547983Z,,,01JD3H4FK85DGX1WD8T76P5RJ5,2024-11-20T00:56:39.470986299Z
01JD3H8BXCXJMXK7YBGE2NKAVJ,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T00:58:45.548446333Z,30,2024-11-20T00:58:45.548446333Z,true,2024-11-20T01:01:20.615239863Z,,,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T00:58:45.548446333Z,1,2024-11-20T00:58:45.548446333Z,true,2024-11-20T01:00:50.547305629Z,observe,2024-11-20T00:58:45.548446333Z,01JD3H8AAXRND3GKTN72JWRK77,2024-11-20T00:58:45.548446333Z,true,2024-11-20T01:00:50.336017631Z,true,2024-11-20T01:00:50.609486111Z,,,01JD3H8B511B098RSG17C5K7W4,2024-11-20T00:58:45.548446333Z
01JD3HYGR9MDDRTX6641KPVWCN,01JD3HPJVP17H5ZEFW5VDVDGMW,2024-11-20T01:10:51.401695993Z,30,2024-11-20T01:10:51.401695993Z,true,2024-11-20T01:15:02.137249858Z,,,01JD3HPK0X26M2Y0ACR2EWCV6W,2024-11-20T01:10:51.401695993Z,0,2024-11-20T01:10:51.401695993Z,true,2024-11-20T01:14:31.971025752Z,send,2024-11-20T01:10:51.401695993Z,01JD3HYFAKNS11062NH12GBF7K,2024-11-20T01:10:51.401695993Z,true,2024-11-20T01:14:31.531310288Z,true,2024-11-20T01:14:32.120618073Z,,,01JD3HYFNST6B2P2RKCKX6N2HA,2024-11-20T01:10:51.401695993Z
01JD3EKW6TFZT38FX769D5QTV1,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:12:36.954177891Z,30,2024-11-20T00:12:36.954177891Z,true,2024-11-20T00:13:07.414141128Z,,,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:12:36.954177891Z,0,2024-11-20T00:12:36.954177891Z,true,2024-11-20T00:12:37.394510934Z,looking at your yard,2024-11-20T00:12:36.954177891Z,01JD3EKW3DKT18CSFA0EFV0AW4,2024-11-20T00:12:36.954177891Z,true,2024-11-20T00:12:37.344920653Z,true,2024-11-20T00:12:37.409804585Z,,,01JD3EKW47YNTWSVXV409HA1AE,2024-11-20T00:12:36.954177891Z
01JD3EPR6CXB8C32N7BZPG2G6Z,01JD3E7JHPRTB40HWDQ4DKMJ18,2024-11-20T00:14:11.148194936Z,30,2024-11-20T00:14:11.148194936Z,true,2024-11-20T00:14:41.80072448Z,,,01JD3E7JJ890A3ER4YTHP6WDP8,2024-11-20T00:14:11.148194936Z,0,2024-11-20T00:14:11.148194936Z,true,2024-11-20T00:14:11.758188104Z,looking at your yard,2024-11-20T00:14:11.148194936Z,01JD3EPR1WENG67V04E1GAYKXT,2024-11-20T00:14:11.148194936Z,true,2024-11-20T00:14:11.638932835Z,true,2024-11-20T00:14:11.787956177Z,,,01JD3EPR3S9AMYTJE0HTE9B32Y,2024-11-20T00:14:11.148194936Z
01JD3GGKYNYA0F4DTSV0G9TKZ1,01JD3FQ429JN3B4TBSWQXTVMXC,2024-11-20T00:45:47.349884923Z,30,2024-11-20T00:45:47.349884923Z,true,2024-11-20T00:53:39.877160515Z,,,01JD3FQ43P5AM13THQ6278KVBM,2024-11-20T00:45:47.349884923Z,1,2024-11-20T00:45:47.349884923Z,true,2024-11-20T00:53:18.539629733Z,observe,2024-11-20T00:45:47.349884923Z,01JD3GGJKCXSCVN6510S220SPD,2024-11-20T00:45:47.349884923Z,true,2024-11-20T00:53:18.326477982Z,true,2024-11-20T00:53:18.623535189Z,,,01JD3GGK6G7MXCSM9GZJHZRRKQ,2024-11-20T00:45:47.349884923Z
01JD3HJJHJW4D18DTGD01KVYGW,01JD3GVZRP4AW08WGECTQ463B1,2024-11-20T01:04:20.018285272Z,30,2024-11-20T01:04:20.018285272Z,true,2024-11-20T01:06:58.26606961Z,,,01JD3GVZT6HR9TF73QC40WQT9N,2024-11-20T01:04:20.018285272Z,1,2024-11-20T01:04:20.018285272Z,true,2024-11-20T01:06:33.363811172Z,observe,2024-11-20T01:04:20.018285272Z,01JD3HJF45P0JRK67Z8XBMB31G,2024-11-20T01:04:20.018285272Z,true,2024-11-20T01:06:33.009724877Z,true,2024-11-20T01:06:33.445879313Z,,,01JD3HJHSBMTF6M54S5NZ107MB,2024-11-20T01:04:20.018285272Z
01JD3JG4PNE51W388X4SX30TN7,01JD3HG2JWSYY87BK24740EDSH,2024-11-20T01:20:28.885192558Z,30,2024-11-20T01:20:28.885192558Z,true,2024-11-20T01:23:29.535846244Z,,,01JD3HG2MMF2RFPASNFQJA44PG,2024-11-20T01:20:28.885192558Z,0,2024-11-20T01:20:28.885192558Z,true,2024-11-20T01:22:59.387438364Z,send,2024-11-20T01:20:28.885192558Z,01JD3JG2MSZ9MCET81BP11AG56,2024-11-20T01:20:28.885192558Z,true,2024-11-20T01:22:59.116758426Z,true,2024-11-20T01:22:59.485381306Z,,,01JD3JG343GS2NB1JW4NABWAEM,2024-11-20T01:20:28.885192558Z
01JD3EKW5MW8WTC5C3AFBTM366,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:12:36.916414057Z,30,2024-11-20T00:12:36.916414057Z,true,2024-11-20T00:14:37.827985305Z,,,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:12:36.916414057Z,0,2024-11-20T00:12:36.916414057Z,true,2024-11-20T00:14:07.80302111Z,send,2024-11-20T00:12:36.916414057Z,01JD3EKW3HY6Q6DRSMVS7D269X,2024-11-20T00:12:36.916414057Z,true,2024-11-20T00:14:07.742271795Z,true,2024-11-20T00:14:07.824015753Z,,,01JD3EKW47YNTWSVXV424GB05E,2024-11-20T00:12:36.916414057Z
01JD3FG72A153TGDAW4H2SYSJR,01JD3F433RGZN8XYSC96R11VNS,2024-11-20T00:28:05.578489826Z,30,2024-11-20T00:28:05.578489826Z,true,2024-11-20T00:35:27.384368884Z,,,01JD3F434R5AN12WA2FQ0VRNKH,2024-11-20T00:28:05.578489826Z,1,2024-11-20T00:28:05.578489826Z,true,2024-11-20T00:35:08.631235647Z,observe,2024-11-20T00:28:05.578489826Z,01JD3FG659G8KY4FXRKVCQVK9M,2024-11-20T00:28:05.578489826Z,true,2024-11-20T00:35:08.492573876Z,true,2024-11-20T00:35:08.688935707Z,,,01JD3FG6K19TMRXZEDJQHWPNXQ,2024-11-20T00:28:05.578489826Z
01JD3DDBEX6P4P0NTABE9C17N0,01JD3CSYRM9JXMY7MZNQSR58N9,2024-11-19T23:51:34.621155759Z,30,2024-11-19T23:51:34.621155759Z,true,2024-11-19T23:54:30.638883548Z,,,01JD3CSYSGATA1GNP7YFFCMXSG,2024-11-19T23:51:34.621155759Z,0,2024-11-19T23:51:34.621155759Z,true,2024-11-19T23:54:00.621033056Z,send,2024-11-19T23:51:34.621155759Z,01JD3DDB4TXKMH9YV226BWK48A,2024-11-19T23:51:34.621155759Z,true,2024-11-19T23:54:00.597947269Z,true,2024-11-19T23:54:00.63228848Z,,,01JD3DDB77Y1RE6YYQ34Y9JFBX,2024-11-19T23:51:34.621155759Z
01JD3E20V9VCTSB3DXD9N7QCTN,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:02:51.881412746Z,30,2024-11-20T00:02:51.881412746Z,true,2024-11-20T00:07:00.252609995Z,,,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:02:51.881412746Z,1,2024-11-20T00:02:51.881412746Z,true,2024-11-20T00:06:40.789493279Z,observe,2024-11-20T00:02:51.881412746Z,01JD3E20MEPVMG4AZNX8PKH10Q,2024-11-20T00:02:51.881412746Z,true,2024-11-20T00:06:40.75229632Z,true,2024-11-20T00:06:40.804894445Z,,,01JD3E20QHQSNW229EM2X33J79,2024-11-20T00:02:51.881412746Z
01JD3E20VA2FVDNHM1T9XC41XX,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:02:51.882757598Z,30,2024-11-20T00:02:51.882757598Z,true,2024-11-20T00:10:14.140045678Z,,,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:02:51.882757598Z,0,2024-11-20T00:02:51.882757598Z,true,2024-11-20T00:09:44.110453136Z,send,2024-11-20T00:02:51.882757598Z,01JD3E20MN5R923KDS94C9BVAW,2024-11-20T00:02:51.882757598Z,true,2024-11-20T00:09:44.041189567Z,true,2024-11-20T00:09:44.131049628Z,,,01JD3E20Q46REBJHC9PY1PT6N6,2024-11-20T00:02:51.882757598Z
01JD3GACWWT92AV90VXQCY0VKG,01JD3FQ4J056Y3XTZN8RF3TAQB,2024-11-20T00:42:23.517043308Z,30,2024-11-20T00:42:23.517043308Z,true,2024-11-20T00:45:26.970851784Z,,,01JD3FQ4KKD1BPC852QG00JA68,2024-11-20T00:42:23.517043308Z,0,2024-11-20T00:42:23.517043308Z,true,2024-11-20T00:44:56.886214994Z,send,2024-11-20T00:42:23.517043308Z,01JD3GACAVBVRR3MAN6FPM3ACT,2024-11-20T00:42:23.517043308Z,true,2024-11-20T00:44:56.761619206Z,true,2024-11-20T00:44:56.943075809Z,,,01JD3GACF0WFDRH02K27A9JVKM,2024-11-20T00:42:23.517043308Z
01JD3GYJ5HVV48RCGT766T892Q,01JD3FQ3JTDWA2QFWAYKAZ66T0,2024-11-20T00:53:24.273659029Z,30,2024-11-20T00:53:24.273659029Z,true,2024-11-20T00:58:38.933823827Z,,,01JD3FQ3KJXAR9SFWCC1NGQPZE,2024-11-20T00:53:24.273659029Z,1,2024-11-20T00:53:24.273659029Z,true,2024-11-20T00:58:14.946115433Z,observe,2024-11-20T00:53:24.273659029Z,01JD3GYGH5Z8K97B4MG6B0JNAY,2024-11-20T00:53:24.273659029Z,true,2024-11-20T00:58:14.764590187Z,true,2024-11-20T00:58:15.020549899Z,,,01JD3GYHB6XQQFXCE4PJXQRG9B,2024-11-20T00:53:24.273659029Z
01JD3H4GF6NN5S4C3MK8AEEAAG,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T00:56:39.142228925Z,30,2024-11-20T00:56:39.142228925Z,true,2024-11-20T01:03:19.879906049Z,,,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T00:56:39.142228925Z,1,2024-11-20T00:56:39.142228925Z,true,2024-11-20T01:02:49.65971811Z,observe,2024-11-20T00:56:39.142228925Z,01JD3H4EHCJ82R42DGQ8GCCT9N,2024-11-20T00:56:39.142228925Z,true,2024-11-20T01:02:49.122799204Z,true,2024-11-20T01:02:49.873830193Z,,,01JD3H4FGZFHNWW862J9E3CJ9E,2024-11-20T00:56:39.142228925Z
01JD3H8B86Z9A3D0T6Z859A0GH,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T00:58:44.870422239Z,30,2024-11-20T00:58:44.870422239Z,true,2024-11-20T01:01:51.524507019Z,,,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T00:58:44.870422239Z,0,2024-11-20T00:58:44.870422239Z,true,2024-11-20T01:01:21.443714518Z,send,2024-11-20T00:58:44.870422239Z,01JD3H8A8TTV7KP35J2PKVQBD6,2024-11-20T00:58:44.870422239Z,true,2024-11-20T01:01:21.204060061Z,true,2024-11-20T01:01:21.520040091Z,,,01JD3H8AH3TV949BW84C3C656J,2024-11-20T00:58:44.870422239Z
01JD3HPB4RX8S3DE9PTXQSVCJ8,01JD3GVZ354152SC662834P4JG,2024-11-20T01:06:23.512659301Z,30,2024-11-20T01:06:23.512659301Z,false,2024-11-20T01:06:23.512659301Z,,,01JD3GVZ6AA4WT5ASKDV36GYS1,2024-11-20T01:06:23.512659301Z,2,2024-11-20T01:06:23.512659301Z,,,observe,2024-11-20T01:06:23.512659301Z,01JD3HP5YM2X4YHJY8X2N8YY3N,2024-11-20T01:06:23.512659301Z,false,2024-11-20T01:06:23.512659301Z,,,,,01JD3HP86EPDMWQ2PWBMF3NK7E,2024-11-20T01:06:23.512659301Z
01JD3DDBEX6P4P0NTAC2YTYK8P,01JD3CSYRM9JXMY7MZNQSR58N9,2024-11-19T23:51:34.621739218Z,30,2024-11-19T23:51:34.621739218Z,true,2024-11-19T23:55:00.697561333Z,,,01JD3CSYSGATA1GNP7YFFCMXSG,2024-11-19T23:51:34.621739218Z,1,2024-11-19T23:51:34.621739218Z,true,2024-11-19T23:54:30.682800125Z,observe,2024-11-19T23:51:34.621739218Z,01JD3DDB4TXKMH9YV226BWK48A,2024-11-19T23:51:34.621739218Z,true,2024-11-19T23:54:30.653812173Z,true,2024-11-19T23:54:30.694143232Z,,,01JD3DDB8S01KK5SW627997SFG,2024-11-19T23:51:34.621739218Z
01JD3EAB13QRX40HV0MCHXSHFN,01JD3DPSJDED5J0DRERYB7TR44,2024-11-20T00:07:24.45167477Z,30,2024-11-20T00:07:24.45167477Z,true,2024-11-20T00:09:55.346984478Z,,,01JD3DPSJQMSCGC9DS6D526NQ3,2024-11-20T00:07:24.45167477Z,1,2024-11-20T00:07:24.45167477Z,true,2024-11-20T00:09:25.320551231Z,observe,2024-11-20T00:07:24.45167477Z,01JD3EAATFHJ6Q064QN6QCTGCP,2024-11-20T00:07:24.45167477Z,true,2024-11-20T00:09:25.270852945Z,true,2024-11-20T00:09:25.343236743Z,,,01JD3EAAXKVY4NQYF4GWW5MTCW,2024-11-20T00:07:24.45167477Z
01JD3F3QDR9EGXH1SSBN87YJZN,01JD3E7H93GPWD1APRME8Z12BR,2024-11-20T00:21:16.344490237Z,30,2024-11-20T00:21:16.344490237Z,true,2024-11-20T00:25:03.672018371Z,,,01JD3E7H9D0SBDME85THHTV0F0,2024-11-20T00:21:16.344490237Z,0,2024-11-20T00:21:16.344490237Z,true,2024-11-20T00:24:33.60419487Z,send,2024-11-20T00:21:16.344490237Z,01JD3F3Q9857ESJVDPK8FBYNNB,2024-11-20T00:21:16.344490237Z,true,2024-11-20T00:24:33.517778051Z,true,2024-11-20T00:24:33.639201001Z,,,01JD3F3QAQ3VCH1D1XWZ0APY6D,2024-11-20T00:21:16.344490237Z
01JD3FG6R5KM7WCCM31NAXGMXS,01JD3F433RGZN8XYSC96R11VNS,2024-11-20T00:28:05.253145858Z,30,2024-11-20T00:28:05.253145858Z,true,2024-11-20T00:29:06.514852865Z,,,01JD3F434R5AN12WA2FQ0VRNKH,2024-11-20T00:28:05.253145858Z,1,2024-11-20T00:28:05.253145858Z,true,2024-11-20T00:28:36.474954728Z,send,2024-11-20T00:28:05.253145858Z,01JD3FG62SKJFBD6NJW90PHNG2,2024-11-20T00:28:05.253145858Z,true,2024-11-20T00:28:36.390314037Z,true,2024-11-20T00:28:36.513095468Z,,,01JD3FG67CZS158R7BTWXJMEDF,2024-11-20T00:28:05.253145858Z
01JD3GGKE871D82R40BAEKG2F2,01JD3FQ429JN3B4TBSWQXTVMXC,2024-11-20T00:45:46.824879754Z,30,2024-11-20T00:45:46.824879754Z,true,2024-11-20T00:48:20.516634797Z,,,01JD3FQ43P5AM13THQ6278KVBM,2024-11-20T00:45:46.824879754Z,1,2024-11-20T00:45:46.824879754Z,true,2024-11-20T00:47:50.492613941Z,observe,2024-11-20T00:45:46.824879754Z,01JD3GGJF0RHCHGRT4S7VEYKVZ,2024-11-20T00:45:46.824879754Z,true,2024-11-20T00:47:50.357304841Z,true,2024-11-20T00:47:50.539504857Z,,,01JD3GGK15C7JS8W465CFJMW1T,2024-11-20T00:45:46.824879754Z
01JD3GYJ2J56RYY1EB1ZNW1KN2,01JD3FQ3JTDWA2QFWAYKAZ66T0,2024-11-20T00:53:24.17846034Z,30,2024-11-20T00:53:24.17846034Z,true,2024-11-20T00:56:42.784199218Z,,,01JD3FQ3KJXAR9SFWCC1NGQPZE,2024-11-20T00:53:24.17846034Z,1,2024-11-20T00:53:24.17846034Z,true,2024-11-20T00:56:19.990266578Z,observe,2024-11-20T00:53:24.17846034Z,01JD3GYGG6T3G24723KAH4A07M,2024-11-20T00:53:24.17846034Z,true,2024-11-20T00:56:19.748595944Z,true,2024-11-20T00:56:20.056138321Z,,,01JD3GYHAF51AWRS9Q5KKWGGCE,2024-11-20T00:53:24.17846034Z
01JD3E6XYF6BCVFWJDMJM5GQ92,01JD3DPTPE6QRD6M4SQZ04WYBT,2024-11-20T00:05:32.751984372Z,30,2024-11-20T00:05:32.751984372Z,true,2024-11-20T00:07:33.557526209Z,,,01JD3DPTPS3F900VWX7X0G3YCS,2024-11-20T00:05:32.751984372Z,0,2024-11-20T00:05:32.751984372Z,true,2024-11-20T00:07:03.532838059Z,send,2024-11-20T00:05:32.751984372Z,01JD3E6XTK7MEMZ6R1SR5S99M6,2024-11-20T00:05:32.751984372Z,true,2024-11-20T00:07:03.492515026Z,true,2024-11-20T00:07:03.550310624Z,,,01JD3E6XWJV5P0YZE87ZRY0CR4,2024-11-20T00:05:32.751984372Z
01JD3F3QGG08YD5H61GARK9F52,01JD3E7H93GPWD1APRME8Z12BR,2024-11-20T00:21:16.432141217Z,30,2024-11-20T00:21:16.432141217Z,true,2024-11-20T00:26:58.322188483Z,,,01JD3E7H9D0SBDME85THHTV0F0,2024-11-20T00:21:16.432141217Z,0,2024-11-20T00:21:16.432141217Z,true,2024-11-20T00:26:28.274818556Z,send,2024-11-20T00:21:16.432141217Z,01JD3F3Q9N5AZAXHGFSRM40CNE,2024-11-20T00:21:16.432141217Z,true,2024-11-20T00:26:28.124365368Z,true,2024-11-20T00:26:28.318204327Z,,,01JD3F3QD6MJ6637QEZS2TWXCF,2024-11-20T00:21:16.432141217Z
01JD3GACY8PFHC2NFGQDS9TTR2,01JD3FQ4J056Y3XTZN8RF3TAQB,2024-11-20T00:42:23.560709991Z,30,2024-11-20T00:42:23.560709991Z,true,2024-11-20T00:46:27.687571625Z,,,01JD3FQ4KKD1BPC852QG00JA68,2024-11-20T00:42:23.560709991Z,0,2024-11-20T00:42:23.560709991Z,true,2024-11-20T00:45:57.633859362Z,send,2024-11-20T00:42:23.560709991Z,01JD3GACBNXBQC9NF0HFTA5KWX,2024-11-20T00:42:23.560709991Z,true,2024-11-20T00:45:57.510859635Z,true,2024-11-20T00:45:57.683317486Z,,,01JD3GACJG9VDN3JEQRN9CCEYM,2024-11-20T00:42:23.560709991Z
01JD3HWJGE7Q8T85HCBSHVYGM5,01JD3HG3ZJADMPY9Q507AG44ZN,2024-11-20T01:09:47.662204563Z,30,2024-11-20T01:09:47.662204563Z,true,2024-11-20T01:18:39.970857802Z,,,01JD3HG42E3D9ZM75SVTNYH7BB,2024-11-20T01:09:47.662204563Z,1,2024-11-20T01:09:47.662204563Z,true,2024-11-20T01:18:09.52555107Z,observe,2024-11-20T01:09:47.662204563Z,01JD3HWFGB5VAWVEQ8MY5D64DE,2024-11-20T01:09:47.662204563Z,true,2024-11-20T01:18:08.600311937Z,true,2024-11-20T01:18:09.978287082Z,,,01JD3HWGTK4KNM46PAST2G54FF,2024-11-20T01:09:47.662204563Z
