id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JD3FSCDC8NMXNGNG0J9ZH92Z,01JD3F43WH46PSBAZGXXQM33JB,2024-11-20T00:33:05.964555869Z,,,01JD3F43XRA902J789S1E4YRCV,2024-11-20T00:33:05.964555869Z,,,01JD3FBXAQHZVZNZCN0Y5GQPJA,2024-11-20T00:33:05.964555869Z,01JD3FSAK5J51SM75CXTGERHGV,2024-11-20T00:33:05.964555869Z,01JD3FSBCETWC7YG8WBRENQMS5,2024-11-20T00:33:05.964555869Z,,
01JD3GRKQ0281GBPX4B63SZWEH,01JD3FSGE61DV6NGGEHDF9XRX2,2024-11-20T00:50:09.248242324Z,,,01JD3FSGFK02DZYQHYHW38GY7F,2024-11-20T00:50:09.248242324Z,,,01JD3GDVVMHW6FRQ1WVA4HY83B,2024-11-20T00:50:09.248242324Z,01JD3GNTSVS3SYYQWV8G108M9X,2024-11-20T00:50:09.248242324Z,01JD3GNVMY362JWCFXX78PN6P5,2024-11-20T00:50:09.248242324Z,,
01JD3GVCZ5GES5HNR1FPA94M0G,01JD3FSGE61DV6NGGEHDF9XRX2,2024-11-20T00:51:40.645653333Z,100,2024-11-20T00:51:52.917573854Z,01JD3FSGFK02DZYQHYHW38GY7F,2024-11-20T00:51:40.645653333Z,1,2024-11-20T00:51:52.93965818Z,01JD3GFYGTYP50VVMA236YEXNE,2024-11-20T00:51:40.645653333Z,01JD3GNTTF4Q513CE26NQN9WZA,2024-11-20T00:51:40.645653333Z,01JD3GNVJWZSPV7FV164YC41R1,2024-11-20T00:51:40.645653333Z,true,2024-11-20T00:51:52.967163299Z
01JD3HPC3CKKKWQZEAG8BMX48J,01JD3GVZ354152SC662834P4JG,2024-11-20T01:06:24.492120087Z,,,01JD3GVZ6AA4WT5ASKDV36GYS1,2024-11-20T01:06:24.492120087Z,,,01JD3H9NS1KF6NCSC57E0D9XCR,2024-11-20T01:06:24.492120087Z,01JD3HP5YM2X4YHJY8X2N8YY3N,2024-11-20T01:06:24.492120087Z,01JD3HP9B64TYN76Q352TK9B9D,2024-11-20T01:06:24.492120087Z,,
01JD3DR6H4X4HH3AGNM13JWMG1,01JD3D1SPC04V3F559VERF859M,2024-11-19T23:57:30.020819649Z,,,01JD3D1SPN6GE3Y3N7VKJBF8WD,2024-11-19T23:57:30.020819649Z,,,01JD3D80X8ZP4QF8Y6RJ9RGYCR,2024-11-19T23:57:30.020819649Z,01JD3DPBDV8VY96R9FNCJRXDGZ,2024-11-19T23:57:30.020819649Z,01JD3DPBKBHKZP2DKZSFQ0Z9B3,2024-11-19T23:57:30.020819649Z,,
01JD3E0V714BVNTM7BRTB6QMNM,01JD3D1RFFH3JHJQ8XS2GXZA26,2024-11-20T00:02:13.361534979Z,,,01JD3D1RFT7BE2J4A432K7ZGVR,2024-11-20T00:02:13.361534979Z,,,01JD3DME57MD661TTXWPT5CAAP,2024-11-20T00:02:13.361534979Z,01JD3DTCH5VF83101F1N3H0F5V,2024-11-20T00:02:13.361534979Z,01JD3DTCTVT9WP9GKRVWY6KB9Y,2024-11-20T00:02:13.361534979Z,,
01JD3EGSBGB6WJM57TB5D173GX,01JD3DPSJDED5J0DRERYB7TR44,2024-11-20T00:10:55.729007722Z,,,01JD3DPSJQMSCGC9DS6D526NQ3,2024-11-20T00:10:55.729007722Z,,,01JD3DQY7V8KV019AQN61BMRYK,2024-11-20T00:10:55.729007722Z,01JD3EAATX00E9P4QGRGY1XW1T,2024-11-20T00:10:55.729007722Z,01JD3EAB00W15E9CVY92WASNQG,2024-11-20T00:10:55.729007722Z,,
01JD3EXJA88F16YPWFY9HF9GJS,01JD3E7HY3WNMPEXGNMG3W3FHR,2024-11-20T00:17:54.504924204Z,,,01JD3E7HYGK85SAZKGC9VS7GKG,2024-11-20T00:17:54.504924204Z,,,01JD3EGVEHDS80WTGTWGYTMD75,2024-11-20T00:17:54.504924204Z,01JD3ERYDSW2V94SEAJC2CT6J1,2024-11-20T00:17:54.504924204Z,01JD3ERYGXE7H5R5HWP62ZW3SQ,2024-11-20T00:17:54.504924204Z,,
01JD3HFSWHGJC5BBMBXYMAD7VJ,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T01:02:49.233688675Z,,,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T01:02:49.233688675Z,,,01JD3FY8DWEVBXM1K4E2RNVF0S,2024-11-20T01:02:49.233688675Z,01JD3H4EHCJ82R42DGQ8GCCT9N,2024-11-20T01:02:49.233688675Z,01JD3H4GF6NN5S4C3MK8AEEAAG,2024-11-20T01:02:49.233688675Z,,
01JD3HJVEWPBZKZ7JPFFGMMGTE,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T01:04:29.148729786Z,,,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T01:04:29.148729786Z,,,01JD3GXJ25A5MP76G1TNGDXFXT,2024-11-20T01:04:29.148729786Z,01JD3H8ACY0FS1FZMBAQS10MQ3,2024-11-20T01:04:29.148729786Z,01JD3H8BFY5WFNJ2AETNP0G7SZ,2024-11-20T01:04:29.148729786Z,,
01JD3JV9SHDW4WXM99E7SGQSBK,01JD3HG2JWSYY87BK24740EDSH,2024-11-20T01:26:34.545137961Z,,,01JD3HG2MMF2RFPASNFQJA44PG,2024-11-20T01:26:34.545137961Z,,,01JD3J5Q2E69TZT65JFT9A1B8F,2024-11-20T01:26:34.545137961Z,01JD3JG2SMJ6RY1DDDYEAY97F7,2024-11-20T01:26:34.545137961Z,01JD3JG6PNG665ERQHYZAYQ2S7,2024-11-20T01:26:34.545137961Z,,
01JD3E4RQP0H9NFW3G6NQPFC7Y,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:04:21.878469301Z,,,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:04:21.878469301Z,,,01JD3D9MVEZPQ44JX2E7FN5NT5,2024-11-20T00:04:21.878469301Z,01JD3E20MJ6F5W0A6RC2MHPFTH,2024-11-20T00:04:21.878469301Z,01JD3E20PZ89TQS19DSDTEB3Q3,2024-11-20T00:04:21.878469301Z,,
01JD3F4RC2AYX8C5V8VE60QSG9,01JD3ECH0M7WDGW0E8PH2KCWR6,2024-11-20T00:21:50.08240502Z,37,2024-11-20T00:21:57.800486649Z,01JD3ECH13EH4B4J8RRRPYQJAA,2024-11-20T00:21:50.08240502Z,28,2024-11-20T00:21:57.792779525Z,01JD3EQRT21QV1SY6EGR0RJ14E,2024-11-20T00:21:50.08240502Z,01JD3EXFA23MQSTJBMXMCGWHKB,2024-11-20T00:21:50.08240502Z,01JD3EXFFRJ9KP4MQ9PRA1E1WN,2024-11-20T00:21:50.08240502Z,true,2024-11-20T00:21:57.808845659Z
01JD3EAGXHZ4W75BXBWVNV413D,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:07:30.481550269Z,24,2024-11-20T00:07:49.233809859Z,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:07:30.481550269Z,7,2024-11-20T00:07:49.230241546Z,01JD3D9MVEZPQ44JX2E7FN5NT5,2024-11-20T00:07:30.481550269Z,01JD3E20MG5J4BXG7J6SF21VVK,2024-11-20T00:07:30.481550269Z,01JD3E20VRGV4WJDDHHDDKGZEE,2024-11-20T00:07:30.481550269Z,true,2024-11-20T00:07:49.236207217Z
01JD3FP5K7242M7DXCXMX10ZZS,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:31:20.679240411Z,,,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:31:20.679240411Z,,,01JD3EVHN9ME0D8JFZAVKWQHK9,2024-11-20T00:31:20.679240411Z,01JD3FAFJVJCJHTG7ZQERS21ZY,2024-11-20T00:31:20.679240411Z,01JD3FAG0H35Q2C40AAY88AX0C,2024-11-20T00:31:20.679240411Z,,
01JD3JX63F2HE6R1148ACV5BM0,01JD3HG2JWSYY87BK24740EDSH,2024-11-20T01:27:36.303548281Z,45,2024-11-20T01:27:48.375761892Z,01JD3HG2MMF2RFPASNFQJA44PG,2024-11-20T01:27:36.303548281Z,1,2024-11-20T01:27:48.338463722Z,01JD3J5Q2E69TZT65JFT9A1B8F,2024-11-20T01:27:36.303548281Z,01JD3JG2VDC2BVAQ88J6FZ8PBP,2024-11-20T01:27:36.303548281Z,01JD3JG72TA3ZMJ2P4JQ39C3AW,2024-11-20T01:27:36.303548281Z,true,2024-11-20T01:27:48.289976576Z
01JD3EQZA3EPZHDBMH0J8KP3QH,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:14:51.203745951Z,,,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:14:51.203745951Z,,,01JD3E6K40J6SPXZAF878033B7,2024-11-20T00:14:51.203745951Z,01JD3EKW44E6KMBM9YZV6BTJVD,2024-11-20T00:14:51.203745951Z,01JD3EKW8K1YMHXHG813FZW689,2024-11-20T00:14:51.203745951Z,,
01JD3JMQFCEKMVZQY0DEFTWTAT,01JD3HG2JWSYY87BK24740EDSH,2024-11-20T01:22:59.180542953Z,,,01JD3HG2MMF2RFPASNFQJA44PG,2024-11-20T01:22:59.180542953Z,,,01JD3J1D6ZVF7DEBFKPB7BXV09,2024-11-20T01:22:59.180542953Z,01JD3JG2MSZ9MCET81BP11AG56,2024-11-20T01:22:59.180542953Z,01JD3JG4PNE51W388X4SX30TN7,2024-11-20T01:22:59.180542953Z,,
01JD3DT45DMJ2887EE5YN8CY5X,01JD3CSYRM9JXMY7MZNQSR58N9,2024-11-19T23:58:33.133998257Z,,,01JD3CSYSGATA1GNP7YFFCMXSG,2024-11-19T23:58:33.133998257Z,,,01JD3D86DCXGKW395VYVWH2ZGS,2024-11-19T23:58:33.133998257Z,01JD3DDB51M750HXWJ9G4PDR1B,2024-11-19T23:58:33.133998257Z,01JD3DDBBAZ5TCE23MT7HSN8E4,2024-11-19T23:58:33.133998257Z,,
01JD3ERF6D9GV3BBM2HR5VDZ8M,01JD3DPT3FMY5G1Z70YRBCC44Q,2024-11-20T00:15:07.469785219Z,72,2024-11-20T00:15:19.592699649Z,01JD3DPT3V52F65PXZNDRNF6EN,2024-11-20T00:15:07.469785219Z,8,2024-11-20T00:15:19.611954701Z,01JD3DYAMRHXDMVSJH42DJV2F9,2024-11-20T00:15:07.469785219Z,01JD3EBVCNRQGCHKMQZDH8BEXN,2024-11-20T00:15:07.469785219Z,01JD3EBVM6PH3WR88B3SX7YNME,2024-11-20T00:15:07.469785219Z,true,2024-11-20T00:15:19.601245469Z
01JD3FZAG57H1Q48JET6PYGRGG,01JD3F41MRYAESXYAXHBXZPN47,2024-11-20T00:36:20.613929249Z,49,2024-11-20T00:36:48.30022042Z,01JD3F41NWWDGQ57F4133023D1,2024-11-20T00:36:20.613929249Z,20,2024-11-20T00:36:48.262130918Z,01JD3FNDVG4QJJZX4K3A51ACM4,2024-11-20T00:36:20.613929249Z,01JD3FVHZ1JW55DHF0ZZV9AZR0,2024-11-20T00:36:20.613929249Z,01JD3FVK5443CH0VP99VM6P2VR,2024-11-20T00:36:20.613929249Z,true,2024-11-20T00:36:48.278594185Z
01JD3H29PYQHDZNDYTCPJVN9GN,01JD3G5FMM1NZKME9WEE2GN35J,2024-11-20T00:55:26.68654507Z,,,01JD3G5FQ9MR3F1DRMWVE44CYS,2024-11-20T00:55:26.68654507Z,,,01JD3GK5JK2KDD9ABP8QYQ8HF1,2024-11-20T00:55:26.68654507Z,01JD3GSP909QM9HG3RC3N8FSAC,2024-11-20T00:55:26.68654507Z,01JD3GSQ5AKXEPCG8PS3FDWGBF,2024-11-20T00:55:26.68654507Z,,
01JD3HTTHBHAVCZSJ1A5BA2F0R,01JD3GW148JZCG9A784JKRDVE0,2024-11-20T01:08:50.347636472Z,40,2024-11-20T01:09:05.335471804Z,01JD3GW16XDBKMYGZPJT5VG0D8,2024-11-20T01:08:50.347636472Z,25,2024-11-20T01:09:05.173965357Z,01JD3HEWTKYBJ2JSPJ0REKX6WD,2024-11-20T01:08:50.347636472Z,01JD3HPTY0EVJ0SDB9SHZFZJP9,2024-11-20T01:08:50.347636472Z,01JD3HPXHTG6997TVX6MJJK0KE,2024-11-20T01:08:50.347636472Z,true,2024-11-20T01:09:05.24751223Z
01JD3J1HHD0X5DBMP7DQJTA4XS,01JD3HPJVP17H5ZEFW5VDVDGMW,2024-11-20T01:12:30.509821691Z,,,01JD3HPK0X26M2Y0ACR2EWCV6W,2024-11-20T01:12:30.509821691Z,,,01JD3HFCZP76M2NYSW8HGWHTDY,2024-11-20T01:12:30.509821691Z,01JD3HYF94PYNZTRRJ1HVSFTZS,2024-11-20T01:12:30.509821691Z,01JD3HYGN758C620VQ7AGPK234,2024-11-20T01:12:30.509821691Z,,
01JD3EEKBN7DP2961X01QJ0WN0,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:09:44.053187318Z,,,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:09:44.053187318Z,,,01JD3D9MVEZPQ44JX2E7FN5NT5,2024-11-20T00:09:44.053187318Z,01JD3E20MN5R923KDS94C9BVAW,2024-11-20T00:09:44.053187318Z,01JD3E20VA2FVDNHM1T9XC41XX,2024-11-20T00:09:44.053187318Z,,
01JD3HE1TENPCJ9S8F6SCT9HAY,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T01:01:51.822066473Z,74,2024-11-20T01:02:16.07620298Z,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T01:01:51.822066473Z,29,2024-11-20T01:02:16.025360721Z,01JD3GYY4E8910JEY25DEX5WX0,2024-11-20T01:01:51.822066473Z,01JD3H8A8TTV7KP35J2PKVQBD6,2024-11-20T01:01:51.822066473Z,01JD3H8B90328NDTKVMQ73G3A3,2024-11-20T01:01:51.822066473Z,true,2024-11-20T01:02:16.10608484Z
01JD3JM4YBBC69QWARDNJGHFSH,01JD3HG2JWSYY87BK24740EDSH,2024-11-20T01:22:40.203123375Z,87,2024-11-20T01:22:54.774413143Z,01JD3HG2MMF2RFPASNFQJA44PG,2024-11-20T01:22:40.203123375Z,1,2024-11-20T01:22:54.714233978Z,01JD3J5Q2E69TZT65JFT9A1B8F,2024-11-20T01:22:40.203123375Z,01JD3JG2JAK70JGVJF8FZE1MRM,2024-11-20T01:22:40.203123375Z,01JD3JG49D5K8XMSYAHXQ30R7D,2024-11-20T01:22:40.203123375Z,true,2024-11-20T01:22:54.672670689Z
01JD3DJQC4ZSGGQATKHQ36FR68,01JD3CSYRM9JXMY7MZNQSR58N9,2024-11-19T23:54:30.660731953Z,100,2024-11-19T23:54:34.015082822Z,01JD3CSYSGATA1GNP7YFFCMXSG,2024-11-19T23:54:30.660731953Z,100,2024-11-19T23:54:34.005064725Z,01JD3D4B3JPHEW7N5VN1W4W61X,2024-11-19T23:54:30.660731953Z,01JD3DDB4TXKMH9YV226BWK48A,2024-11-19T23:54:30.660731953Z,01JD3DDBEX6P4P0NTAC2YTYK8P,2024-11-19T23:54:30.660731953Z,true,2024-11-19T23:54:34.014573111Z
01JD3FMAG2S47B5NDK7YZBDRTD,01JD3F42CKPJXBJ1NMQHKW661T,2024-11-20T00:30:20.162227513Z,,,01JD3F42DYMP60EEQQVB2YT03Q,2024-11-20T00:30:20.162227513Z,,,01JD3FBGR75YMGXRH1B0FZ1M9D,2024-11-20T00:30:20.162227513Z,01JD3FKBNN327VNSAVZA780XV8,2024-11-20T00:30:20.162227513Z,01JD3FKCDG16Q359HQ7CTJ4GCT,2024-11-20T00:30:20.162227513Z,,
01JD3G05WF3Q2MNNQ3GVT08ZJ2,01JD3F41MRYAESXYAXHBXZPN47,2024-11-20T00:36:48.655910901Z,,,01JD3F41NWWDGQ57F4133023D1,2024-11-20T00:36:48.655910901Z,,,01JD3FNDVG4QJJZX4K3A51ACM4,2024-11-20T00:36:48.655910901Z,01JD3FVHXAB0ZZAT0ECQWY7ZE9,2024-11-20T00:36:48.655910901Z,01JD3FVJD0XQW6DND2C5EG08AJ,2024-11-20T00:36:48.655910901Z,,
01JD3HSWQ79ZR047CSCMBFYVHF,01JD3GW148JZCG9A784JKRDVE0,2024-11-20T01:08:19.815700007Z,,,01JD3GW16XDBKMYGZPJT5VG0D8,2024-11-20T01:08:19.815700007Z,,,01JD3HEWTKYBJ2JSPJ0REKX6WD,2024-11-20T01:08:19.815700007Z,01JD3HPTY0EVJ0SDB9SHZFZJP9,2024-11-20T01:08:19.815700007Z,01JD3HPX159J0JM0XHA37DYCXA,2024-11-20T01:08:19.815700007Z,,
01JD3E0XSN31SHCD17MTT37Q8A,01JD3D1SPC04V3F559VERF859M,2024-11-20T00:02:15.989936616Z,,,01JD3D1SPN6GE3Y3N7VKJBF8WD,2024-11-20T00:02:15.989936616Z,,,01JD3DAQXXF4WG6XA7ZSQDYMNV,2024-11-20T00:02:15.989936616Z,01JD3DPBDYDB455TR0HKD8QE01,2024-11-20T00:02:15.989936616Z,01JD3DPBGR37DGRRA2DXPM7THR,2024-11-20T00:02:15.989936616Z,,
01JD3E9KHD83Q135G3BZBMF45X,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:07:00.397517522Z,,,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:07:00.397517522Z,,,01JD3DNY2MTD7PD8P09J4THW0P,2024-11-20T00:07:00.397517522Z,01JD3E20MG5J4BXG7J6SF21VVK,2024-11-20T00:07:00.397517522Z,01JD3E20VDDZ2VXKGXKF6S67XX,2024-11-20T00:07:00.397517522Z,,
01JD3F7G2MWV42PF3Y2W4AH8GK,01JD3ERZEYBWVJGA5RSYMAEF6K,2024-11-20T00:23:19.892469963Z,37,2024-11-20T00:23:43.139812836Z,01JD3ERZFC21QM67B8TWEJG4VY,2024-11-20T00:23:19.892469963Z,23,2024-11-20T00:23:43.125596067Z,01JD3F0WB8A3QRM6YXETXFRHEW,2024-11-20T00:23:19.892469963Z,01JD3F5M12XG6HT2P613W7CJEG,2024-11-20T00:23:19.892469963Z,01JD3F5MYST94DXZ3MCCD8NQZW,2024-11-20T00:23:19.892469963Z,true,2024-11-20T00:23:43.132963484Z
01JD3H3S857BKZH5QEJ208102B,01JD3G5FMM1NZKME9WEE2GN35J,2024-11-20T00:56:15.365419101Z,,,01JD3G5FQ9MR3F1DRMWVE44CYS,2024-11-20T00:56:15.365419101Z,,,01JD3EZB29792P773R3M1X1KSR,2024-11-20T00:56:15.365419101Z,01JD3GSP85FDDRP6ND535X6VXX,2024-11-20T00:56:15.365419101Z,01JD3GSQ1PSBCQ06SX6PTAJAJ2,2024-11-20T00:56:15.365419101Z,,
01JD3HCZMDCAQW07A76BKD0SH8,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T01:01:16.814029742Z,,,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T01:01:16.814029742Z,,,01JD3FY8DWEVBXM1K4E2RNVF0S,2024-11-20T01:01:16.814029742Z,01JD3H4EKGAM67KCSXEB2V49TA,2024-11-20T01:01:16.814029742Z,01JD3H4G0GPHKS302G4N5KYRTS,2024-11-20T01:01:16.814029742Z,,
01JD3J2GX9BTHM24CP4F0PD1K9,01JD3HG3ZJADMPY9Q507AG44ZN,2024-11-20T01:13:02.633646915Z,23,2024-11-20T01:13:14.864941836Z,01JD3HG42E3D9ZM75SVTNYH7BB,2024-11-20T01:13:02.633646915Z,50,2024-11-20T01:13:14.786321797Z,01JD3HEKP8HKWTMH5GSG4W1STT,2024-11-20T01:13:02.633646915Z,01JD3HWF148HS1SWSBHSPHKWBM,2024-11-20T01:13:02.633646915Z,01JD3HWGYFJRWAMM6T9Y3PMPXP,2024-11-20T01:13:02.633646915Z,true,2024-11-20T01:13:14.822455685Z
01JD3DGWKWSX5RSWVT7FVV6J8P,01JD3CSYRM9JXMY7MZNQSR58N9,2024-11-19T23:53:30.492638519Z,100,2024-11-19T23:53:49.675501873Z,01JD3CSYSGATA1GNP7YFFCMXSG,2024-11-19T23:53:30.492638519Z,12,2024-11-19T23:53:49.674997316Z,01JD3D4F871GFAP0XVSPB3ZCV1,2024-11-19T23:53:30.492638519Z,01JD3DDB4RKNK1FCW4XY5T5M0P,2024-11-19T23:53:30.492638519Z,01JD3DDBBDB1MZ1Q9JK1SY04Y4,2024-11-19T23:53:30.492638519Z,true,2024-11-19T23:53:49.675833867Z
01JD3F9R14SBNGK0F2Z7YVHQZS,01JD3E7H93GPWD1APRME8Z12BR,2024-11-20T00:24:33.572179389Z,,,01JD3E7H9D0SBDME85THHTV0F0,2024-11-20T00:24:33.572179389Z,,,01JD3EV2WA1S45T39MV27WR081,2024-11-20T00:24:33.572179389Z,01JD3F3Q9857ESJVDPK8FBYNNB,2024-11-20T00:24:33.572179389Z,01JD3F3QDR9EGXH1SSBN87YJZN,2024-11-20T00:24:33.572179389Z,,
01JD3H30257ECFGVJ3J8F53JS8,01JD3FQ3JTDWA2QFWAYKAZ66T0,2024-11-20T00:55:49.573552413Z,,,01JD3FQ3KJXAR9SFWCC1NGQPZE,2024-11-20T00:55:49.573552413Z,,,01JD3GRMTWWZ0BGB4R3NGKVXG0,2024-11-20T00:55:49.573552413Z,01JD3GYGG6T3G24723KAH4A07M,2024-11-20T00:55:49.573552413Z,01JD3GYHHM1ZZQ340SRATFQSTM,2024-11-20T00:55:49.573552413Z,,
01JD3EQZAG8CDY9YWAW67KKK99,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:14:51.216495539Z,,,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:14:51.216495539Z,,,01JD3E78SFX75J4J4VEH9T1TZR,2024-11-20T00:14:51.216495539Z,01JD3EKW44E6KMBM9YZV6BTJVD,2024-11-20T00:14:51.216495539Z,01JD3EKW8K1YMHXHG813FZW689,2024-11-20T00:14:51.216495539Z,,
01JD3ERRXT5SJDK97MB7AQ0FJS,01JD3DPSJDED5J0DRERYB7TR44,2024-11-20T00:15:17.434589447Z,52,2024-11-20T00:15:35.612917479Z,01JD3DPSJQMSCGC9DS6D526NQ3,2024-11-20T00:15:17.434589447Z,30,2024-11-20T00:15:35.60773941Z,01JD3DQY7V8KV019AQN61BMRYK,2024-11-20T00:15:17.434589447Z,01JD3EAATP4XKXE13N7KCMY256,2024-11-20T00:15:17.434589447Z,01JD3EAB0H98RMQB2TE585JYS1,2024-11-20T00:15:17.434589447Z,true,2024-11-20T00:15:35.616353714Z
01JD3GM9W39T7A43DVS1CC9X9V,01JD3FQ4J056Y3XTZN8RF3TAQB,2024-11-20T00:47:48.099138225Z,,,01JD3FQ4KKD1BPC852QG00JA68,2024-11-20T00:47:48.099138225Z,,,01JD3FDX5AAH81CTB8N4DZH6PA,2024-11-20T00:47:48.099138225Z,01JD3GACD22A5STGKYR6182VTG,2024-11-20T00:47:48.099138225Z,01JD3GAD4YDSVYK4J8GYDFCHK6,2024-11-20T00:47:48.099138225Z,,
01JD3H29MSHDKHQ7J0CN1S1077,01JD3G5FMM1NZKME9WEE2GN35J,2024-11-20T00:55:26.617638617Z,,,01JD3G5FQ9MR3F1DRMWVE44CYS,2024-11-20T00:55:26.617638617Z,,,01JD3GECBJ4R0WV7GPHVGPA21T,2024-11-20T00:55:26.617638617Z,01JD3GSP909QM9HG3RC3N8FSAC,2024-11-20T00:55:26.617638617Z,01JD3GSQ5AKXEPCG8PS3FDWGBF,2024-11-20T00:55:26.617638617Z,,
01JD3HFT5QMCS24WE200VQXH8J,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T01:02:49.527634978Z,74,2024-11-20T01:03:01.951099976Z,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T01:02:49.527634978Z,20,2024-11-20T01:03:01.837446522Z,01JD3GZPDDTB4F1AND2NMAC7Y9,2024-11-20T01:02:49.527634978Z,01JD3H4EHCJ82R42DGQ8GCCT9N,2024-11-20T01:02:49.527634978Z,01JD3H4GF6NN5S4C3MK8AEEAAG,2024-11-20T01:02:49.527634978Z,true,2024-11-20T01:03:02.029455663Z
01JD3HY7HY4DTTFKRBPZKP691P,01JD3GVZRP4AW08WGECTQ463B1,2024-11-20T01:10:41.982660517Z,,,01JD3GVZT6HR9TF73QC40WQT9N,2024-11-20T01:10:41.982660517Z,,,01JD3H44QGZBPA1MM9TY0NAYN4,2024-11-20T01:10:41.982660517Z,01JD3HJFP8YPG5Y5W4ABQCNHGT,2024-11-20T01:10:41.982660517Z,01JD3HJKRS8PJV9PV9E5VNP7G3,2024-11-20T01:10:41.982660517Z,,
01JD3E3VXPWYDDECNJ9BHB0TQT,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:03:52.375034045Z,38,2024-11-20T00:04:10.68068182Z,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:03:52.375034045Z,74,2024-11-20T00:04:10.682688195Z,01JD3DVW2063WEWN9HY5RKJMVK,2024-11-20T00:03:52.375034045Z,01JD3E20MCDXPK7VA4VY23VWQP,2024-11-20T00:03:52.375034045Z,01JD3E20VTEDRMQG970GERQVSG,2024-11-20T00:03:52.375034045Z,true,2024-11-20T00:04:10.822932602Z
01JD3FQ36Y15HB2097YP5QJTSV,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:31:51.006084511Z,88,2024-11-20T00:31:57.920681185Z,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:31:51.006084511Z,16,2024-11-20T00:31:57.911060049Z,01JD3F11HGCN8PQRZR8XT30E8J,2024-11-20T00:31:51.006084511Z,01JD3FAFJVJCJHTG7ZQERS21ZY,2024-11-20T00:31:51.006084511Z,01JD3FAG711TETQXXV7BSTN4G2,2024-11-20T00:31:51.006084511Z,true,2024-11-20T00:31:57.932455101Z
01JD3HMFHY1RKSFDBDJ0H2Q5P0,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T01:05:22.49494494Z,,,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T01:05:22.49494494Z,,,01JD3GYY4E8910JEY25DEX5WX0,2024-11-20T01:05:22.49494494Z,01JD3H8AE0WB5BHQTVTGY0TZ22,2024-11-20T01:05:22.49494494Z,01JD3H8BH9H5NFAV4QNMJTS9ZP,2024-11-20T01:05:22.49494494Z,,
01JD3J0MZ96RTTJSZN3AK6Y16N,01JD3GVZRP4AW08WGECTQ463B1,2024-11-20T01:12:01.257597788Z,67,2024-11-20T01:12:10.145160812Z,01JD3GVZT6HR9TF73QC40WQT9N,2024-11-20T01:12:01.257597788Z,45,2024-11-20T01:12:10.180530293Z,01JD3H44QGZBPA1MM9TY0NAYN4,2024-11-20T01:12:01.257597788Z,01JD3HJFJHB1G0R0PBBD7XFG8M,2024-11-20T01:12:01.257597788Z,01JD3HJNJ9HZBRF849TFWTY49W,2024-11-20T01:12:01.257597788Z,true,2024-11-20T01:12:10.219458547Z
01JD3ET728TDHQVVTCR5N2NY2R,01JD3DPT3FMY5G1Z70YRBCC44Q,2024-11-20T00:16:04.680678106Z,61,2024-11-20T00:16:15.345106633Z,01JD3DPT3V52F65PXZNDRNF6EN,2024-11-20T00:16:04.680678106Z,21,2024-11-20T00:16:15.333500772Z,01JD3DZQBXBDKKV79S40NE3A7W,2024-11-20T00:16:04.680678106Z,01JD3EBVCQV73B3YSC6DGPDJG0,2024-11-20T00:16:04.680678106Z,01JD3EBVKG0HV7YTJSVDWDAXPR,2024-11-20T00:16:04.680678106Z,true,2024-11-20T00:16:15.340326634Z
