id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JDASCXZMNSP0209X7Z7V6R49,01JDAPVNQ96GFRAX00Y5BBB6G7,2024-11-22T20:35:44.756493558Z,,,01JDAPVPB3M90NNTGBHNKCMB2M,2024-11-22T20:35:44.756493558Z,,,01JDARTBXCN7Z5CR5FYG3G8TPB,2024-11-22T20:35:44.756493558Z,01JDAS91TSDG62EJZ929QHNXFM,2024-11-22T20:35:44.756493558Z,01JDASA45P7P2F6XT1HVSQ2WWN,2024-11-22T20:35:44.756493558Z,,
01JDASDA6NDRBGT1A9N8TQNMSF,01JDAPW0A15A6WQC98MAZ6VKEK,2024-11-22T20:35:57.269462253Z,72,2024-11-22T20:36:14.680608611Z,01JDAPW1PTK9GRH1GYH0JYDWW3,2024-11-22T20:35:57.269462253Z,44,2024-11-22T20:36:14.09985643Z,01JDAR9JCKTF8R795ACWPK790M,2024-11-22T20:35:57.269462253Z,01JDARTDSSF3VM07CT57VX8YRF,2024-11-22T20:35:57.269462253Z,01JDARTXQJSP98DTK9T0FZZE41,2024-11-22T20:35:57.269462253Z,true,2024-11-22T20:36:15.281886308Z
01JDATP4P8QJGMRKQ3T96J3D81,01JDASW23HVHK0B67WVQS4ZJ2M,2024-11-22T20:58:15.112567464Z,62,2024-11-22T20:58:44.087329092Z,01JDASXE2GXDXPWGXTRF4XMGDD,2024-11-22T20:58:15.112567464Z,63,2024-11-22T20:58:43.74415927Z,01JDASQTZ79S5KYPK45R7VSECQ,2024-11-22T20:58:15.112567464Z,01JDAT40QA3GDW957N5DC36PCK,2024-11-22T20:58:15.112567464Z,01JDAT4GEVX5NC88BDRQD511VD,2024-11-22T20:58:15.112567464Z,true,2024-11-22T20:58:45.136766729Z
01JDAG8418J8T682R590V9NAJA,01JDAFKTEWK6HYEQRVGGWS2E3Q,2024-11-22T17:55:49.928643987Z,26,2024-11-22T17:56:00.710625425Z,01JDAFKTF8716N4JHKT2GD99Z7,2024-11-22T17:55:49.928643987Z,86,2024-11-22T17:56:00.705771779Z,01JDAFVZPAZ0PPS3XZ96FA4Q09,2024-11-22T17:55:49.928643987Z,01JDAG3NCPXQ96QVDZEK34RXV4,2024-11-22T17:55:49.928643987Z,01JDAG3NF42FWNES09NS8174CF,2024-11-22T17:55:49.928643987Z,true,2024-11-22T17:56:00.72115939Z
01JDAN48TZBWRPC45VWWMMBSJQ,01JDAMQYAP01FT4Q1PFS19G0PT,2024-11-22T19:21:06.655701412Z,79,2024-11-22T19:21:33.990969843Z,01JDAMQYJ3WHC5CEZAT4T1JW6E,2024-11-22T19:21:06.655701412Z,0,2024-11-22T19:21:33.926065519Z,01JDAMSMNTPN4B6KWQFZ8XQZXR,2024-11-22T19:21:06.655701412Z,01JDAN31ES9N6WQPW929RRACC5,2024-11-22T19:21:06.655701412Z,01JDAN353Z4ED7EECS0WHV1BH7,2024-11-22T19:21:06.655701412Z,true,2024-11-22T19:21:34.142795406Z
01JDAN4AF3FVRXMST68NVCFEND,01JDAMQZAQMD2G3E8H3KKHV3Y6,2024-11-22T19:21:08.323589843Z,36,2024-11-22T19:21:19.63304131Z,01JDAMQZH3YT6W22AXH917MMQT,2024-11-22T19:21:08.323589843Z,70,2024-11-22T19:21:19.7001956Z,01JDAMKX81M6ZCQ424NTCZJVBZ,2024-11-22T19:21:08.323589843Z,01JDAMZYZHAV62F9MBMRJR0G3W,2024-11-22T19:21:08.323589843Z,01JDAN0130WPSK1ZJ9AQBFWDM4,2024-11-22T19:21:08.323589843Z,true,2024-11-22T19:21:19.766469941Z
01JDAN6PVX00N69NP23R6XEZPD,01JDAMQWCJV05FHJV91AX3JK41,2024-11-22T19:22:26.557713244Z,,,01JDAMQWKQFV1DYTSR2HQWBHV1,2024-11-22T19:22:26.557713244Z,,,01JDAMYVWJJ6V4GMVCPZ2099QE,2024-11-22T19:22:26.557713244Z,01JDAN6BJQ0WS420PW5X2D2NJ7,2024-11-22T19:22:26.557713244Z,01JDAN6HR5ZGF2HK4CJF622SN1,2024-11-22T19:22:26.557713244Z,,
01JDAPVQYGYVSQ078QA2SFBM0A,01JDAP5V7PX29F939R911J2077,2024-11-22T19:51:24.368921749Z,,,01JDAP5VRRRD5902VYXV8NFPS5,2024-11-22T19:51:24.368921749Z,,,01JDAPJJHMKA4009XZZ7ZDTH0M,2024-11-22T19:51:24.368921749Z,01JDAPV49SFH3DPJV7P3H56WSV,2024-11-22T19:51:24.368921749Z,01JDAPVD3ETDRNK34ZYZY2MTYX,2024-11-22T19:51:24.368921749Z,,
01JDASRBMF1FJE1A0WH0MP3NWD,01JDAPVNQ96GFRAX00Y5BBB6G7,2024-11-22T20:41:59.18375516Z,,,01JDAPVPB3M90NNTGBHNKCMB2M,2024-11-22T20:41:59.18375516Z,,,01JDAS8G9BAYF39GSR9FX08AE2,2024-11-22T20:41:59.18375516Z,01JDAS93XWPDG6TC3HZVN5RD9T,2024-11-22T20:41:59.18375516Z,01JDAS9W33TYPTNMEDKNET1Y1D,2024-11-22T20:41:59.18375516Z,,
01JDATDRMZ1DPZ5MWG5RBXKDPW,01JDASWBKC0TZAJ538JGQSSTMB,2024-11-22T20:53:40.640050891Z,,,01JDASXR7TZWY5CXBQV4GNQQ4Z,2024-11-22T20:53:40.640050891Z,,,01JDASYJFQB504ZHBAAJHGRFQE,2024-11-22T20:53:40.640050891Z,01JDATBWR2DSWYY5WGDM0PDE91,2024-11-22T20:53:40.640050891Z,01JDATCN7D6KFRE08Y66YDZGW0,2024-11-22T20:53:40.640050891Z,,
01JDATV8SWC2J5CPQR9PH2CMA3,01JDASWBKC0TZAJ538JGQSSTMB,2024-11-22T21:01:03.164647175Z,,,01JDASXR7TZWY5CXBQV4GNQQ4Z,2024-11-22T21:01:03.164647175Z,,,01JDASY6HPR9YZZXWT92WQKVYH,2024-11-22T21:01:03.164647175Z,01JDATBYBXTCJBF3RVFHHBDBDK,2024-11-22T21:01:03.164647175Z,01JDATCKN77CBP596ER0TZCF9Q,2024-11-22T21:01:03.164647175Z,,
01JDAMQJQX6CQKHWM8M8MA6SFR,01JDAMBVQ78SAY6SVA3R4E7XZT,2024-11-22T19:14:10.813621712Z,75,2024-11-22T19:14:19.079689526Z,01JDAMBW2TESNX74E9SZ9P54GA,2024-11-22T19:14:10.813621712Z,76,2024-11-22T19:14:19.168916127Z,01JDAM75TMY9AM8QKWMNPXBHGE,2024-11-22T19:14:10.813621712Z,01JDAMH6AAPP7B8P6QJQG6V2J2,2024-11-22T19:14:10.813621712Z,01JDAMH7ERKG58DC6MNF89K4DX,2024-11-22T19:14:10.813621712Z,true,2024-11-22T19:14:19.244505636Z
01JDANE53PZQ12F770HGQ1S2QV,01JDAMQR9KPX9RPT5DA1Q1F2ZZ,2024-11-22T19:26:30.518375036Z,,,01JDAMQRDQTMGSYY9VMGQ9MFJQ,2024-11-22T19:26:30.518375036Z,,,01JDAMYY9NGYKE7KE2BGQZNNM8,2024-11-22T19:26:30.518375036Z,01JDANDN4SQNE8MWZ223MGFC26,2024-11-22T19:26:30.518375036Z,01JDANDTZ4JN0DEZT2Z276P4N7,2024-11-22T19:26:30.518375036Z,,
01JDAPYDB72N3CTZZ1PWMNNXWC,01JDAPHHFRWR86NEBBWY8VSKZZ,2024-11-22T19:52:51.815704919Z,99,2024-11-22T19:53:21.024062242Z,01JDAPHHTR2MRNW3QENE4CSRRD,2024-11-22T19:52:51.815704919Z,17,2024-11-22T19:53:20.839197488Z,01JDAPKKE0ZAVY8TBAWYFM7YW2,2024-11-22T19:52:51.815704919Z,01JDAPWS1M6PKC05EM43N9BVDM,2024-11-22T19:52:51.815704919Z,01JDAPX52565ND6X58CHM566ZS,2024-11-22T19:52:51.815704919Z,true,2024-11-22T19:53:21.469967238Z
01JDAQNHB7N0T1GM8ARPJTTKD5,01JDAQ0PBRDF9QF53CB2YGQVFX,2024-11-22T20:05:29.575530156Z,,,01JDAQ0PRR60DMNGVKFQ5QV9ZP,2024-11-22T20:05:29.575530156Z,,,01JDAQ87BDXC8GHB81D43KS8FS,2024-11-22T20:05:29.575530156Z,01JDAQMQEAEAT6EVDS82M8CXHM,2024-11-22T20:05:29.575530156Z,01JDAQN4CT8AF5JJRAH3WR8BMF,2024-11-22T20:05:29.575530156Z,,
01JDASJB07P3Y32P5G562QMBJY,01JDARZKMM0F4AF2HDN325T8KK,2024-11-22T20:38:41.928000758Z,,,01JDARZT45HWB1EH88QFRKY224,2024-11-22T20:38:41.928000758Z,,,01JDARWF8FAGTNB68KP4A3QKJ8,2024-11-22T20:38:41.928000758Z,01JDASGYZJVM31ABYSP5GHSEZT,2024-11-22T20:38:41.928000758Z,01JDASHFR780985H5A4AY6525K,2024-11-22T20:38:41.928000758Z,,
01JDAHA9NZ31GAG18EMKAEX5H9,01JDAGY7S217P5T9V7NJR1FC04,2024-11-22T18:14:29.823636056Z,78,2024-11-22T18:14:52.623090595Z,01JDAGY7SD98WFY7GQYRSWXS7M,2024-11-22T18:14:29.823636056Z,39,2024-11-22T18:14:52.603376891Z,01JDAGRZ1FXJ4HS7HHT801K5RJ,2024-11-22T18:14:29.823636056Z,01JDAH3V8NWKZATZZKHEYPPRQZ,2024-11-22T18:14:29.823636056Z,01JDAH3VC14TTX4P1T7EF95N0V,2024-11-22T18:14:29.823636056Z,true,2024-11-22T18:14:52.760317309Z
01JDAHZKW5JKRHPRHN6K0SS3FM,01JDAHVRZV9WJQX9TT0GVGQ53B,2024-11-22T18:26:08.389516428Z,69,2024-11-22T18:26:32.580586862Z,01JDAHVS0W33FN347ADFP6QE0S,2024-11-22T18:26:08.389516428Z,66,2024-11-22T18:26:32.594651337Z,01JDAHR2KRV6RZR3PQTC2BHVZN,2024-11-22T18:26:08.389516428Z,01JDAHYNT715EBZBTVK67BN01K,2024-11-22T18:26:08.389516428Z,01JDAHYP8AR085Y3B39JKXCAZ7,2024-11-22T18:26:08.389516428Z,true,2024-11-22T18:26:32.778249752Z
01JDAJV1R1X10TSQCNYNY1Z932,01JDAHZ5ZJ1H0KRB6P8NNB97ZS,2024-11-22T18:41:07.329906891Z,79,2024-11-22T18:41:21.153293553Z,01JDAHZ60365PNSEEMGS4BT96E,2024-11-22T18:41:07.329906891Z,66,2024-11-22T18:41:21.133333153Z,01JDAJJDRYZ6HCE7WRG9EP10CH,2024-11-22T18:41:07.329906891Z,01JDAJPRZ5CRYDK9KBTERX7HFS,2024-11-22T18:41:07.329906891Z,01JDAJPSF43Z4MD25A0N81A2FZ,2024-11-22T18:41:07.329906891Z,true,2024-11-22T18:41:21.223645116Z
01JDAKGV2FABM0V5B9QRR7QHN2,01JDAJRRCN9X2G7M34BDMKD2SK,2024-11-22T18:53:01.391356582Z,100,2024-11-22T18:53:21.608721311Z,01JDAJRRE9AET24VV71WQVNN2E,2024-11-22T18:53:01.391356582Z,100,2024-11-22T18:53:21.576041932Z,01JDAJFBHE4EWEC5351MCKV9E9,2024-11-22T18:53:01.391356582Z,01JDAKDZ7HETQB9YG2JC2YCNGA,2024-11-22T18:53:01.391356582Z,01JDAKDZY5ZM4390XQXCZAF720,2024-11-22T18:53:01.391356582Z,true,2024-11-22T18:53:21.657542247Z
01JDAR2XS6TGTG1AZHC6C17JSH,01JDAPW7JZDDA3WCPQE8BGT691,2024-11-22T20:12:48.294741518Z,70,2024-11-22T20:13:12.502102402Z,01JDAPWCPJMAD34JQQTQE4MBMF,2024-11-22T20:12:48.294741518Z,44,2024-11-22T20:13:12.373161542Z,01JDAQEP1H4B1QE5FHY44BZX7P,2024-11-22T20:12:48.294741518Z,01JDAQYE5VXH1FMKPQEJ2CM5WW,2024-11-22T20:12:48.294741518Z,01JDAQYNP9HBW3W693REJAFFYX,2024-11-22T20:12:48.294741518Z,true,2024-11-22T20:13:13.104367605Z
01JDAJ1VTC6D276814XGXM8TY5,01JDAHVQ623BWMFK087YFQW2C9,2024-11-22T18:27:22.060641662Z,,,01JDAHVQ6M98P9DHBPDWAV5C8H,2024-11-22T18:27:22.060641662Z,,,01JDAHS616R5W756QCVEFJ3FYA,2024-11-22T18:27:22.060641662Z,01JDAJ1V475WZ2ZDXVPEEK2Y5Y,2024-11-22T18:27:22.060641662Z,01JDAJ1VC9ZYKJ3CZC3WMREJHZ,2024-11-22T18:27:22.060641662Z,,
01JDAJMYG1CD1067E84Y1T8VX0,01JDAHZ75BK18P63NEZMB6WKBY,2024-11-22T18:37:47.393380986Z,33,2024-11-22T18:37:53.853907443Z,01JDAHZ75X86DYFSN58HC8DYCC,2024-11-22T18:37:47.393380986Z,60,2024-11-22T18:37:53.819256713Z,01JDAJAVJR3G6KM2K3CAS4CJ6M,2024-11-22T18:37:47.393380986Z,01JDAJGQXWQB235D8CBCZR3982,2024-11-22T18:37:47.393380986Z,01JDAJGRFQH8N3G4E0WZNSYKYP,2024-11-22T18:37:47.393380986Z,true,2024-11-22T18:37:53.801472653Z
01JDAG6SMB362Q5YHM8JYQ7HVW,01JDAFKTEWK6HYEQRVGGWS2E3Q,2024-11-22T17:55:06.507814635Z,85,2024-11-22T17:55:13.397771956Z,01JDAFKTF8716N4JHKT2GD99Z7,2024-11-22T17:55:06.507814635Z,100,2024-11-22T17:55:13.399943684Z,01JDAFW8S02DX17S5N7D9D41EB,2024-11-22T17:55:06.507814635Z,01JDAG3NCNA6FQ0HFMY1K54NNZ,2024-11-22T17:55:06.507814635Z,01JDAG3NGCAW1D3Z5HYDE672K9,2024-11-22T17:55:06.507814635Z,true,2024-11-22T17:55:13.396498131Z
01JDAJ7A4CEZHBYM309F7PC211,01JDAHVQ623BWMFK087YFQW2C9,2024-11-22T18:30:20.55678921Z,96,2024-11-22T18:30:28.303611519Z,01JDAHVQ6M98P9DHBPDWAV5C8H,2024-11-22T18:30:20.55678921Z,100,2024-11-22T18:30:28.312181435Z,01JDAHQW61YJB4CCJ48CJ3ZZ06,2024-11-22T18:30:20.55678921Z,01JDAJ1V50AMCSWMTQ198YTKGV,2024-11-22T18:30:20.55678921Z,01JDAJ1VBBAMM6W2FM1HSJVS37,2024-11-22T18:30:20.55678921Z,true,2024-11-22T18:30:28.342394724Z
01JDAMZ3QGJZD9FP84MG95F512,01JDAM84ZD3YKWJQBN5HK9M14D,2024-11-22T19:18:17.584814912Z,100,2024-11-22T19:18:31.736294153Z,01JDAM8518EHX5WYZ6XX1YAKQ4,2024-11-22T19:18:17.584814912Z,2,2024-11-22T19:18:31.622297095Z,01JDAMMC2MJZ8BMTY72CKD7452,2024-11-22T19:18:17.584814912Z,01JDAMVPYEJSSPS77ASSZSM1Z2,2024-11-22T19:18:17.584814912Z,01JDAMVRYWAX2REY94EECK0PK1,2024-11-22T19:18:17.584814912Z,true,2024-11-22T19:18:31.826802625Z
01JDAQV5RWQSS2CY36V1THDW7P,01JDAPW7PC058EE489R7PBZM59,2024-11-22T20:08:34.332062906Z,,,01JDAPWEGED7JR7XE5EJ74W0Q0,2024-11-22T20:08:34.332062906Z,,,01JDAQ95QH5080PZKFT0SS66A3,2024-11-22T20:08:34.332062906Z,01JDAQT9HY690YMW9E15A3QYF3,2024-11-22T20:08:34.332062906Z,01JDAQTHE24G2ZDJTZJV0W52VC,2024-11-22T20:08:34.332062906Z,,
01JDATVHFJGHHVSVNMRZJD8303,01JDASWATE5Z48HS2DCR1W15PW,2024-11-22T21:01:12.050472166Z,,,01JDASXPSXWEAA8Q04PGG5N41G,2024-11-22T21:01:12.050472166Z,,,01JDASKVV3HXHF37VMX3J283NW,2024-11-22T21:01:12.050472166Z,01JDATEPCCNFA6VDCJWSKCWBAG,2024-11-22T21:01:12.050472166Z,01JDATF5WVDTY5KYCWAMCW8H6Q,2024-11-22T21:01:12.050472166Z,,
01JDAG7PNSFQPB15NZ7DA0DPJN,01JDAFKTEWK6HYEQRVGGWS2E3Q,2024-11-22T17:55:36.249749415Z,21,2024-11-22T17:55:45.954237327Z,01JDAFKTF8716N4JHKT2GD99Z7,2024-11-22T17:55:36.249749415Z,94,2024-11-22T17:55:45.856855129Z,01JDAFVZPAZ0PPS3XZ96FA4Q09,2024-11-22T17:55:36.249749415Z,01JDAG3NCSGX962CVT1CBWCQAN,2024-11-22T17:55:36.249749415Z,01JDAG3NKDQS58SQBH5HMBE409,2024-11-22T17:55:36.249749415Z,true,2024-11-22T17:55:45.956610986Z
01JDAHSF1FWA6PDDPEA02Y431M,01JDAHAE8YJATNBJYPZS4Z2H64,2024-11-22T18:22:46.831886847Z,86,2024-11-22T18:22:53.312162932Z,01JDAHAE99ZYVX8KDTBCEWN8DX,2024-11-22T18:22:46.831886847Z,86,2024-11-22T18:22:53.306687594Z,01JDAHDMD1743T9X0N0YS3Q1KY,2024-11-22T18:22:46.831886847Z,01JDAHMTQSD944PWVFWBZK4Z7G,2024-11-22T18:22:46.831886847Z,01JDAHMTWWWK1EETGJ483HSFR2,2024-11-22T18:22:46.831886847Z,true,2024-11-22T18:22:53.321241642Z
01JDAHYN3JJQDV2VXBXYQBCDFV,01JDAHN1PDS2QGCVFBMQ6D7B4G,2024-11-22T18:25:36.882344564Z,68,2024-11-22T18:26:02.654170292Z,01JDAHN1Q5BEENCKDRE4AZ47MR,2024-11-22T18:25:36.882344564Z,80,2024-11-22T18:26:02.661195317Z,01JDAHQZX2Y8G2PE9Q94ES1SCS,2024-11-22T18:25:36.882344564Z,01JDAHXQ38ZMK03CZQQ1EYF2BF,2024-11-22T18:25:36.882344564Z,01JDAHXQ9W2C6BEEMK6KTJ416S,2024-11-22T18:25:36.882344564Z,true,2024-11-22T18:26:02.743426492Z
01JDAN05W8AQZJ7GVYK6ZBCFZN,01JDAMQZAQMD2G3E8H3KKHV3Y6,2024-11-22T19:18:52.552557994Z,,,01JDAMQZH3YT6W22AXH917MMQT,2024-11-22T19:18:52.552557994Z,,,01JDAMJEDTDEFB201AA7T3NMP4,2024-11-22T19:18:52.552557994Z,01JDAMZYSCRCKAET2HRBFHV7RM,2024-11-22T19:18:52.552557994Z,01JDAN01H4MYN037JWWWPVEGR8,2024-11-22T19:18:52.552557994Z,,
01JDAS1DSS5D7E5MRW2T97569N,01JDAPVY0G82ZAR0TZEA42S131,2024-11-22T20:29:27.737604359Z,,,01JDAPVYHA8BXATCCJ81DVMQ0Z,2024-11-22T20:29:27.737604359Z,,,01JDAR8Y3N83ZYHZ74WZTGMX9N,2024-11-22T20:29:27.737604359Z,01JDARYKYNZCVXSWM7255MV099,2024-11-22T20:29:27.737604359Z,01JDARZ33Z23QXJE13HNM9HBXT,2024-11-22T20:29:27.737604359Z,,
01JDASDMHAHZ5NRPYAWWNAPZPY,01JDAPVQ1353KWJYHD7MB1W8XX,2024-11-22T20:36:07.85070613Z,39,2024-11-22T20:36:32.075760649Z,01JDAPVRAT9NYEHNJNCD91M2EA,2024-11-22T20:36:07.85070613Z,65,2024-11-22T20:36:31.725822417Z,01JDAQBJZHRJDRBKR5788A706K,2024-11-22T20:36:07.85070613Z,01JDAS42V6D9H0W81ZDKW7EKMT,2024-11-22T20:36:07.85070613Z,01JDAS4ET29YMYA26T1BG3REH4,2024-11-22T20:36:07.85070613Z,true,2024-11-22T20:36:32.95270734Z
01JDAHF4F273JXWVEHH0Q175CC,01JDAH5DCP9PY7QX63WRAQ1BS4,2024-11-22T18:17:08.322535977Z,36,2024-11-22T18:17:15.167941086Z,01JDAH5DD3QWFSNPG2H8QN0FY6,2024-11-22T18:17:08.322535977Z,40,2024-11-22T18:17:15.155497532Z,01JDAH0Q7Z6PSKPQSNRBQX3832,2024-11-22T18:17:08.322535977Z,01JDAHBRZCTXVSBASMP2FFMK78,2024-11-22T18:17:08.322535977Z,01JDAHBS550FK1BGFV3G78N31Y,2024-11-22T18:17:08.322535977Z,true,2024-11-22T18:17:15.171510986Z
01JDAJ07PWHW5DXRAS7MBAGB92,01JDAHN1PDS2QGCVFBMQ6D7B4G,2024-11-22T18:26:28.700664409Z,53,2024-11-22T18:26:56.103000578Z,01JDAHN1Q5BEENCKDRE4AZ47MR,2024-11-22T18:26:28.700664409Z,80,2024-11-22T18:26:56.096866821Z,01JDAHQZX2Y8G2PE9Q94ES1SCS,2024-11-22T18:26:28.700664409Z,01JDAHXQ3FM9H1DRHV8R0Q2JSF,2024-11-22T18:26:28.700664409Z,01JDAHXQ818SW0AED3W3VHJX5F,2024-11-22T18:26:28.700664409Z,true,2024-11-22T18:26:56.122665463Z
01JDAK0GVA1APVHZ3H3JFVQKBY,01JDAJJTW6N9J7DB811B3D36CW,2024-11-22T18:44:06.634116489Z,49,2024-11-22T18:44:36.462107122Z,01JDAJJTX691FFKCZWBA3V6B2N,2024-11-22T18:44:06.634116489Z,77,2024-11-22T18:44:36.44136286Z,01JDAHXSASH0VDTVHZN0AJGFTX,2024-11-22T18:44:06.634116489Z,01JDAJTW57BY26RRDQ5KTPZ7V0,2024-11-22T18:44:06.634116489Z,01JDAJTWVK00C7CR54WGGV6G71,2024-11-22T18:44:06.634116489Z,true,2024-11-22T18:44:36.535646483Z
01JDAKH62PNSQH5301S6F9Y3QR,01JDAJRRSJS6C1P1T7V1AVBAYQ,2024-11-22T18:53:12.662466072Z,82,2024-11-22T18:53:22.594010401Z,01JDAJRRV7CSNQ9C3NGJ66VD6T,2024-11-22T18:53:12.662466072Z,74,2024-11-22T18:53:22.566540945Z,01JDAK2XC80949QXSQV9EZ4TRV,2024-11-22T18:53:12.662466072Z,01JDAKB736S5YHK21R68MAMK36,2024-11-22T18:53:12.662466072Z,01JDAKB7TZHESCX1QFAETJ6TPX,2024-11-22T18:53:12.662466072Z,true,2024-11-22T18:53:22.661992357Z
01JDAN06F18WX36JT8RRXAFH3D,01JDAMQZAQMD2G3E8H3KKHV3Y6,2024-11-22T19:18:53.153942312Z,,,01JDAMQZH3YT6W22AXH917MMQT,2024-11-22T19:18:53.153942312Z,,,01JDAMPJHV0JAHJGPY7CY0N8CB,2024-11-22T19:18:53.153942312Z,01JDAMZYSCRCKAET2HRBFHV7RM,2024-11-22T19:18:53.153942312Z,01JDAN01H4MYN037JWWWPVEGR8,2024-11-22T19:18:53.153942312Z,,
01JDANYGRZC3MW2MC4XN0EGSSG,01JDAMQF3GAX1XYH5CTYNYQPG0,2024-11-22T19:35:26.751830654Z,,,01JDAMQF616EH4495AMCF7JPEJ,2024-11-22T19:35:26.751830654Z,,,01JDANND27ZEYCR5JAG41YX091,2024-11-22T19:35:26.751830654Z,01JDANTWF28XDKA5WMSWZZEYXR,2024-11-22T19:35:26.751830654Z,01JDANTZ8T1YM5KCNE878AGF6F,2024-11-22T19:35:26.751830654Z,,
01JDAS1CVX8743QEZSDQQSP6C5,01JDAPVY0G82ZAR0TZEA42S131,2024-11-22T20:29:26.78118039Z,,,01JDAPVYHA8BXATCCJ81DVMQ0Z,2024-11-22T20:29:26.78118039Z,,,01JDAQNCR8HRXPCCW4X39Y1575,2024-11-22T20:29:26.78118039Z,01JDARYKYNZCVXSWM7255MV099,2024-11-22T20:29:26.78118039Z,01JDARZ33Z23QXJE13HNM9HBXT,2024-11-22T20:29:26.78118039Z,,
01JDAT8YX66JXYJ8ZCYWFSMM26,01JDASWBYEGEAM3MEH5G9T6BP0,2024-11-22T20:51:03.206789112Z,,,01JDASXXSV66V0KZTJ5CE9M82D,2024-11-22T20:51:03.206789112Z,,,01JDASY3WPEASH65YTG26A57T1,2024-11-22T20:51:03.206789112Z,01JDAT70GYE1X0ZG4KGGT02QVM,2024-11-22T20:51:03.206789112Z,01JDAT7PP0W3KD4Z29G1SXRV1Q,2024-11-22T20:51:03.206789112Z,,
01JDANZG0B2T9AN1E8APMTH3PS,01JDAMQF3GAX1XYH5CTYNYQPG0,2024-11-22T19:35:58.731057418Z,100,2024-11-22T19:36:20.507522165Z,01JDAMQF616EH4495AMCF7JPEJ,2024-11-22T19:35:58.731057418Z,92,2024-11-22T19:36:20.445672046Z,01JDAMSR7E03QAQHRHMCFJHF99,2024-11-22T19:35:58.731057418Z,01JDANTWK3QWKXS52C60R8CXWX,2024-11-22T19:35:58.731057418Z,01JDANV0ATKT2D981KCS91C5V7,2024-11-22T19:35:58.731057418Z,true,2024-11-22T19:36:20.708984413Z
01JDAP2GE95CVNF6S1VA2RBRAM,01JDAMQF3GAX1XYH5CTYNYQPG0,2024-11-22T19:37:37.481086423Z,66,2024-11-22T19:37:53.615332974Z,01JDAMQF616EH4495AMCF7JPEJ,2024-11-22T19:37:37.481086423Z,69,2024-11-22T19:37:53.543728417Z,01JDANND27ZEYCR5JAG41YX091,2024-11-22T19:37:37.481086423Z,01JDANTWTEFHGDE23FNT2DATDR,2024-11-22T19:37:37.481086423Z,01JDANV103DWCK3HWQ8CEZNZ6S,2024-11-22T19:37:37.481086423Z,true,2024-11-22T19:37:53.467554098Z
01JDAP56ANY9BXBQGZRFHHMG9C,01JDAMQE5W6DNQ1EDAZA8JMW0C,2024-11-22T19:39:05.429078661Z,72,2024-11-22T19:39:18.259677458Z,01JDAMQEB3CE0Y9VEAS46P87JH,2024-11-22T19:39:05.429078661Z,74,2024-11-22T19:39:18.416675591Z,01JDANN1AGS32M80SVFZKQ5H7Z,2024-11-22T19:39:05.429078661Z,01JDANWWS1N0J5QZFTCHZVCNKT,2024-11-22T19:39:05.429078661Z,01JDANX2BP22YV4N1Q2NZ7X7R7,2024-11-22T19:39:05.429078661Z,true,2024-11-22T19:39:18.566214753Z
01JDASQBEPXYN298NF74YQ4HQM,01JDARZKMM0F4AF2HDN325T8KK,2024-11-22T20:41:26.230690397Z,57,2024-11-22T20:41:50.992616246Z,01JDARZT45HWB1EH88QFRKY224,2024-11-22T20:41:26.230690397Z,30,2024-11-22T20:41:50.578953068Z,01JDAS3FTQCMMPBAY0YCXJS5YJ,2024-11-22T20:41:26.230690397Z,01JDASGZJGQ1J4HV9005587J0E,2024-11-22T20:41:26.230690397Z,01JDASH9QD0ZWCZHZBJ2BW7P0P,2024-11-22T20:41:26.230690397Z,true,2024-11-22T20:41:52.128408701Z
01JDAHYPED9GQN7FWXKJ8GCWQB,01JDAHVRZV9WJQX9TT0GVGQ53B,2024-11-22T18:25:38.25399094Z,,,01JDAHVS0W33FN347ADFP6QE0S,2024-11-22T18:25:38.25399094Z,,,01JDAHRNG98VC5YMNC85CQNC7M,2024-11-22T18:25:38.25399094Z,01JDAHYNT715EBZBTVK67BN01K,2024-11-22T18:25:38.25399094Z,01JDAHYP4E0H00FKQV4YSHJ3DF,2024-11-22T18:25:38.25399094Z,,
01JDAMEWPQ8A6KQ6XJEYMDZG7A,01JDAM2VVH90HMNHEN351M66QJ,2024-11-22T19:09:26.103630174Z,,,01JDAM2VY2K3KPQ93P1XACMM6X,2024-11-22T19:09:26.103630174Z,,,01JDAM2N4FJYPRFA394PXYYKM2,2024-11-22T19:09:26.103630174Z,01JDAMERQD1CKA8G6YH20GW0W0,2024-11-22T19:09:26.103630174Z,01JDAMETJ98FCG0M51T8M3W3GR,2024-11-22T19:09:26.103630174Z,,
01JDAN77CCPV0VVKJW7CHKZQMR,01JDAMQZAQMD2G3E8H3KKHV3Y6,2024-11-22T19:22:43.468456166Z,27,2024-11-22T19:22:56.003551479Z,01JDAMQZH3YT6W22AXH917MMQT,2024-11-22T19:22:43.468456166Z,70,2024-11-22T19:22:55.951032517Z,01JDAMKX81M6ZCQ424NTCZJVBZ,2024-11-22T19:22:43.468456166Z,01JDAMZZ63QHGZNKX51FV8QKT9,2024-11-22T19:22:43.468456166Z,01JDAN01WHCV9YG4B21GS0QVH6,2024-11-22T19:22:43.468456166Z,true,2024-11-22T19:22:56.139600307Z
