id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JDATBX0NPVB5CA58V1CB9VNS,01JDASWBKC0TZAJ538JGQSSTMB,2024-11-22T20:52:39.573318312Z,true,2024-11-22T20:57:58.910045357Z,01JDASXR7TZWY5CXBQV4GNQQ4Z,2024-11-22T20:52:39.573318312Z,3,2024-11-22T20:52:39.573318312Z,2,2024-11-22T20:52:39.573318312Z,Round 3 / 8,2024-11-22T20:52:39.573318312Z,1,2024-11-22T20:52:55.332108626Z,true,2024-11-22T20:57:11.482845291Z,Chat,2024-11-22T20:52:39.573318312Z
01JDAJ1V5JMD4F4CJSNCMABG66,01JDAHVQ623BWMFK087YFQW2C9,2024-11-22T18:27:21.394836557Z,true,2024-11-22T18:29:44.859183781Z,01JDAHVQ6M98P9DHBPDWAV5C8H,2024-11-22T18:27:21.394836557Z,4,2024-11-22T18:27:21.394836557Z,3,2024-11-22T18:27:21.394836557Z,Round 4 / 8,2024-11-22T18:27:21.394836557Z,1,2024-11-22T18:27:21.63379198Z,true,2024-11-22T18:29:23.116445673Z,Chat,2024-11-22T18:27:21.394836557Z
01JDAKB6ZDPK10JDK2QAFHPVE9,01JDAJRRSJS6C1P1T7V1AVBAYQ,2024-11-22T18:49:56.974025736Z,true,2024-11-22T18:50:59.423244044Z,01JDAJRRV7CSNQ9C3NGJ66VD6T,2024-11-22T18:49:56.974025736Z,1,2024-11-22T18:49:56.974025736Z,0,2024-11-22T18:49:56.974025736Z,Round 1 / 8,2024-11-22T18:49:56.974025736Z,2,2024-11-22T18:49:57.966160251Z,true,2024-11-22T18:49:58.565947539Z,Chat,2024-11-22T18:49:56.974025736Z
01JDAMTE5JVJP950C2PF21N36F,01JDAM85KVG90W044Z98XM16DB,2024-11-22T19:15:44.434979995Z,true,2024-11-22T19:16:51.775228366Z,01JDAM85QPC0RBRPFY0R5MDYCF,2024-11-22T19:15:44.434979995Z,1,2024-11-22T19:15:44.434979995Z,0,2024-11-22T19:15:44.434979995Z,Round 1 / 8,2024-11-22T19:15:44.434979995Z,2,2024-11-22T19:15:46.878710876Z,true,2024-11-22T19:15:49.471668197Z,Chat,2024-11-22T19:15:44.434979995Z
01JDAJRJKGVTQDZN8TR3VD0644,01JDAJJVHVAY8ZJGA5PXHCZ8CR,2024-11-22T18:39:46.288077158Z,true,2024-11-22T18:42:43.912582661Z,01JDAJJVKRFYKPM7DGKJ6NX2SA,2024-11-22T18:39:46.288077158Z,6,2024-11-22T18:39:46.288077158Z,5,2024-11-22T18:39:46.288077158Z,Round 6 / 8,2024-11-22T18:39:46.288077158Z,1,2024-11-22T18:39:46.856367964Z,true,2024-11-22T18:42:20.001829617Z,Chat,2024-11-22T18:39:46.288077158Z
01JDAQPF5HNG28RJ11ZSXXF0R5,01JDAPW8218Y4505BYTKE3XE68,2024-11-22T20:06:00.114066307Z,true,2024-11-22T20:10:01.444807952Z,01JDAPWGMYWK5Z6AM73WZYNM09,2024-11-22T20:06:00.114066307Z,4,2024-11-22T20:06:00.114066307Z,3,2024-11-22T20:06:00.114066307Z,Round 4 / 8,2024-11-22T20:06:00.114066307Z,1,2024-11-22T20:06:10.648722037Z,true,2024-11-22T20:09:12.83318655Z,Chat,2024-11-22T20:06:00.114066307Z
01JDAHMTQSD944PWVFWBZK4Z7G,01JDAHAE8YJATNBJYPZS4Z2H64,2024-11-22T18:20:14.969101941Z,true,2024-11-22T18:23:10.542988852Z,01JDAHAE99ZYVX8KDTBCEWN8DX,2024-11-22T18:20:14.969101941Z,6,2024-11-22T18:20:14.969101941Z,5,2024-11-22T18:20:14.969101941Z,Round 6 / 8,2024-11-22T18:20:14.969101941Z,1,2024-11-22T18:20:15.142944846Z,true,2024-11-22T18:22:46.731672558Z,Chat,2024-11-22T18:20:14.969101941Z
01JDAHQ5CDP2AJQS2YEJEH2JR5,01JDAH5A0FE7G23H405ZVZPHMD,2024-11-22T18:21:31.405375878Z,true,2024-11-22T18:24:16.938180301Z,01JDAH5A0VH4DCFKBW10NC5NN5,2024-11-22T18:21:31.405375878Z,5,2024-11-22T18:21:31.405375878Z,4,2024-11-22T18:21:31.405375878Z,Round 5 / 8,2024-11-22T18:21:31.405375878Z,1,2024-11-22T18:21:31.543570191Z,true,2024-11-22T18:23:52.717523703Z,Chat,2024-11-22T18:21:31.405375878Z
01JDAHVH6Q7MG9Z8AH62NR7F6P,01JDAH593812KH3M200D1ZNNMX,2024-11-22T18:23:54.583657836Z,true,2024-11-22T18:24:55.33937359Z,01JDAH593M5T4VCG1DXY52M5SZ,2024-11-22T18:23:54.583657836Z,1,2024-11-22T18:23:54.583657836Z,0,2024-11-22T18:23:54.583657836Z,Round 1 / 8,2024-11-22T18:23:54.583657836Z,2,2024-11-22T18:23:54.787262723Z,true,2024-11-22T18:23:55.03333411Z,Chat,2024-11-22T18:23:54.583657836Z
01JDAR1HWE5P271980RQ3PFCRX,01JDAPW79N6355MADMN6V919Z2,2024-11-22T20:12:03.342523595Z,true,2024-11-22T20:20:18.857526669Z,01JDAPWB81F7RVP1J8D7YGMDK0,2024-11-22T20:12:03.342523595Z,7,2024-11-22T20:12:03.342523595Z,6,2024-11-22T20:12:03.342523595Z,Round 7 / 8,2024-11-22T20:12:03.342523595Z,1,2024-11-22T20:12:19.530943467Z,true,2024-11-22T20:19:31.430898029Z,Chat,2024-11-22T20:12:03.342523595Z
01JDASGYZJVM31ABYSP5GHSEZT,01JDARZKMM0F4AF2HDN325T8KK,2024-11-22T20:37:56.850350181Z,true,2024-11-22T20:39:55.781404357Z,01JDARZT45HWB1EH88QFRKY224,2024-11-22T20:37:56.850350181Z,1,2024-11-22T20:37:56.850350181Z,0,2024-11-22T20:37:56.850350181Z,Round 1 / 8,2024-11-22T20:37:56.850350181Z,2,2024-11-22T20:38:13.751426693Z,true,2024-11-22T20:38:31.922261947Z,Chat,2024-11-22T20:37:56.850350181Z
01JDAJ1V56AQBB85CTNS7N3FVA,01JDAHVQ623BWMFK087YFQW2C9,2024-11-22T18:27:21.382636877Z,true,2024-11-22T18:29:23.084834996Z,01JDAHVQ6M98P9DHBPDWAV5C8H,2024-11-22T18:27:21.382636877Z,3,2024-11-22T18:27:21.382636877Z,2,2024-11-22T18:27:21.382636877Z,Round 3 / 8,2024-11-22T18:27:21.382636877Z,1,2024-11-22T18:27:21.560769574Z,true,2024-11-22T18:28:52.795640408Z,Chat,2024-11-22T18:27:21.382636877Z
01JDAK2NGB4KN5XY3EVZYSDN2R,01JDAJRSF5W4AK9M0GQ6JNVFC9,2024-11-22T18:45:16.939970994Z,true,2024-11-22T18:49:31.455880791Z,01JDAJRSGTF94NFJVJCWA7PT20,2024-11-22T18:45:16.939970994Z,8,2024-11-22T18:45:16.939970994Z,7,2024-11-22T18:45:16.939970994Z,Round 8 / 8,2024-11-22T18:45:16.939970994Z,1,2024-11-22T18:45:18.41788013Z,true,2024-11-22T18:49:00.816072176Z,Chat,2024-11-22T18:45:16.939970994Z
01JDANBJVF1PRMP5QDCJWA74W4,01JDAMQRZXVX9RCF6DFWCTCRN8,2024-11-22T19:25:06.287916391Z,true,2024-11-22T19:26:28.992738042Z,01JDAMQS4NCHSKFC6KW9PTHDNJ,2024-11-22T19:25:06.287916391Z,1,2024-11-22T19:25:06.287916391Z,0,2024-11-22T19:25:06.287916391Z,Round 1 / 8,2024-11-22T19:25:06.287916391Z,2,2024-11-22T19:25:11.535014344Z,true,2024-11-22T19:25:13.990601255Z,Chat,2024-11-22T19:25:06.287916391Z
01JDAT73XNFVK13QVZ08TP9CYS,01JDASWBYEGEAM3MEH5G9T6BP0,2024-11-22T20:50:02.818224949Z,true,2024-11-22T21:01:05.976154657Z,01JDASXXSV66V0KZTJ5CE9M82D,2024-11-22T20:50:02.818224949Z,8,2024-11-22T20:50:02.818224949Z,7,2024-11-22T20:50:02.818224949Z,Round 8 / 8,2024-11-22T20:50:02.818224949Z,1,2024-11-22T20:50:24.918435866Z,true,2024-11-22T21:00:24.123481612Z,Chat,2024-11-22T20:50:02.818224949Z
01JDATENVAWYPDB8P0W4P23WJ7,01JDASWATE5Z48HS2DCR1W15PW,2024-11-22T20:54:10.538943035Z,true,2024-11-22T21:00:57.700032363Z,01JDASXPSXWEAA8Q04PGG5N41G,2024-11-22T20:54:10.538943035Z,5,2024-11-22T20:54:10.538943035Z,4,2024-11-22T20:54:10.538943035Z,Round 5 / 8,2024-11-22T20:54:10.538943035Z,1,2024-11-22T20:54:28.344690265Z,true,2024-11-22T21:00:08.459483412Z,Chat,2024-11-22T20:54:10.538943035Z
01JDAJPRZJCSDXAT973BF748XQ,01JDAHZ5ZJ1H0KRB6P8NNB97ZS,2024-11-22T18:38:47.282186665Z,true,2024-11-22T18:41:56.082666702Z,01JDAHZ60365PNSEEMGS4BT96E,2024-11-22T18:38:47.282186665Z,7,2024-11-22T18:38:47.282186665Z,6,2024-11-22T18:38:47.282186665Z,Round 7 / 8,2024-11-22T18:38:47.282186665Z,1,2024-11-22T18:38:47.818838797Z,true,2024-11-22T18:41:37.084289514Z,Chat,2024-11-22T18:38:47.282186665Z
01JDAK2NBJ5VPSVAR7PT62TXWS,01JDAJRSF5W4AK9M0GQ6JNVFC9,2024-11-22T18:45:16.786484685Z,true,2024-11-22T18:46:22.228577374Z,01JDAJRSGTF94NFJVJCWA7PT20,2024-11-22T18:45:16.786484685Z,1,2024-11-22T18:45:16.786484685Z,0,2024-11-22T18:45:16.786484685Z,Round 1 / 8,2024-11-22T18:45:16.786484685Z,2,2024-11-22T18:45:18.577101153Z,true,2024-11-22T18:45:19.993114377Z,Chat,2024-11-22T18:45:16.786484685Z
01JDASGZBXFP5AQK2JF9CSCNAN,01JDARZKMM0F4AF2HDN325T8KK,2024-11-22T20:37:57.245338053Z,true,2024-11-22T20:41:20.400985408Z,01JDARZT45HWB1EH88QFRKY224,2024-11-22T20:37:57.245338053Z,3,2024-11-22T20:37:57.245338053Z,2,2024-11-22T20:37:57.245338053Z,Round 3 / 8,2024-11-22T20:37:57.245338053Z,1,2024-11-22T20:38:07.461893721Z,true,2024-11-22T20:40:40.60178179Z,Chat,2024-11-22T20:37:57.245338053Z
01JDAQMQSM6P4ZGH3H2RXTANJG,01JDAQ0PBRDF9QF53CB2YGQVFX,2024-11-22T20:05:03.412101303Z,false,2024-11-22T20:05:03.412101303Z,01JDAQ0PRR60DMNGVKFQ5QV9ZP,2024-11-22T20:05:03.412101303Z,3,2024-11-22T20:05:03.412101303Z,2,2024-11-22T20:05:03.412101303Z,Round 3 / 8,2024-11-22T20:05:03.412101303Z,1,2024-11-22T20:05:12.808539535Z,false,2024-11-22T20:05:03.412101303Z,Chat,2024-11-22T20:05:03.412101303Z
01JDAQWJ17D2QCMY3Q86YGPA0B,01JDAPW7VSKCEQ2747GHF3FFRJ,2024-11-22T20:09:19.655462878Z,false,2024-11-22T20:09:19.655462878Z,01JDAPWFB9W2TB9441SQGF3CRX,2024-11-22T20:09:19.655462878Z,4,2024-11-22T20:09:19.655462878Z,3,2024-11-22T20:09:19.655462878Z,Round 4 / 8,2024-11-22T20:09:19.655462878Z,1,2024-11-22T20:09:30.394602332Z,false,2024-11-22T20:09:19.655462878Z,Chat,2024-11-22T20:09:19.655462878Z
01JDAT05GKZ2JDGBPEAJ9H9JSC,01JDAPVKN7Q57Q9RZTTAAS0G0G,2024-11-22T20:46:15.060151547Z,true,2024-11-22T20:49:41.29886282Z,01JDAPVMMAB3A1KAN5X85F5YDM,2024-11-22T20:46:15.060151547Z,2,2024-11-22T20:46:15.060151547Z,1,2024-11-22T20:46:15.060151547Z,Round 2 / 8,2024-11-22T20:46:15.060151547Z,1,2024-11-22T20:46:27.580679155Z,true,2024-11-22T20:48:33.573336944Z,Chat,2024-11-22T20:46:15.060151547Z
01JDAJRJNHK7RYPE0KXS8HMS4R,01JDAJJVHVAY8ZJGA5PXHCZ8CR,2024-11-22T18:39:46.353253487Z,true,2024-11-22T18:43:20.99970805Z,01JDAJJVKRFYKPM7DGKJ6NX2SA,2024-11-22T18:39:46.353253487Z,8,2024-11-22T18:39:46.353253487Z,7,2024-11-22T18:39:46.353253487Z,Round 8 / 8,2024-11-22T18:39:46.353253487Z,1,2024-11-22T18:39:46.948623187Z,true,2024-11-22T18:43:04.67390606Z,Chat,2024-11-22T18:39:46.353253487Z
01JDAM51HWZPFZPY8VCWSGQJMT,01JDAKQHNKFC7QHCV09HPR330D,2024-11-22T19:04:03.388815162Z,true,2024-11-22T19:05:08.394823387Z,01JDAKQHPQ6FGJSWB9C9KPECA5,2024-11-22T19:04:03.388815162Z,1,2024-11-22T19:04:03.388815162Z,0,2024-11-22T19:04:03.388815162Z,Round 1 / 8,2024-11-22T19:04:03.388815162Z,2,2024-11-22T19:04:05.6281358Z,true,2024-11-22T19:04:07.08612574Z,Chat,2024-11-22T19:04:03.388815162Z
01JDANNXCJTCRTYY0TJSS7HJ6W,01JDAMQFNJD4XVVZ6SKW9NRDA9,2024-11-22T19:30:44.75447588Z,true,2024-11-22T19:33:42.472912726Z,01JDAMQFQ7ND7453PEYN64401R,2024-11-22T19:30:44.75447588Z,4,2024-11-22T19:30:44.75447588Z,3,2024-11-22T19:30:44.75447588Z,Round 4 / 8,2024-11-22T19:30:44.75447588Z,1,2024-11-22T19:30:46.747430304Z,true,2024-11-22T19:33:04.857020597Z,Chat,2024-11-22T19:30:44.75447588Z
01JDAHYNT0QCS5HFWRRZM5DG91,01JDAHVRZV9WJQX9TT0GVGQ53B,2024-11-22T18:25:37.600390963Z,true,2024-11-22T18:27:03.102285737Z,01JDAHVS0W33FN347ADFP6QE0S,2024-11-22T18:25:37.600390963Z,2,2024-11-22T18:25:37.600390963Z,1,2024-11-22T18:25:37.600390963Z,Round 2 / 8,2024-11-22T18:25:37.600390963Z,1,2024-11-22T18:25:37.721411501Z,true,2024-11-22T18:26:32.859399341Z,Chat,2024-11-22T18:25:37.600390963Z
01JDAK4HVJNV3A09PKFVJ4JR07,01JDAJRS2C31SJFAH770441W5H,2024-11-22T18:46:18.738511697Z,true,2024-11-22T18:47:23.43221805Z,01JDAJRS3XH4WXC3F8RQWABB9T,2024-11-22T18:46:18.738511697Z,1,2024-11-22T18:46:18.738511697Z,0,2024-11-22T18:46:18.738511697Z,Round 1 / 8,2024-11-22T18:46:18.738511697Z,2,2024-11-22T18:46:19.931818443Z,true,2024-11-22T18:46:22.098811419Z,Chat,2024-11-22T18:46:18.738511697Z
01JDANBK2BTQ1M60PA3SHJARSQ,01JDAMQRZXVX9RCF6DFWCTCRN8,2024-11-22T19:25:06.507700303Z,true,2024-11-22T19:27:07.025988855Z,01JDAMQS4NCHSKFC6KW9PTHDNJ,2024-11-22T19:25:06.507700303Z,2,2024-11-22T19:25:06.507700303Z,1,2024-11-22T19:25:06.507700303Z,Round 2 / 8,2024-11-22T19:25:06.507700303Z,1,2024-11-22T19:25:10.4682909Z,true,2024-11-22T19:26:30.7998689Z,Chat,2024-11-22T19:25:06.507700303Z
01JDAQYEQ49E4KKYWRK1GKGYAZ,01JDAPW7JZDDA3WCPQE8BGT691,2024-11-22T20:10:21.79672737Z,true,2024-11-22T20:15:50.679883963Z,01JDAPWCPJMAD34JQQTQE4MBMF,2024-11-22T20:10:21.79672737Z,5,2024-11-22T20:10:21.79672737Z,4,2024-11-22T20:10:21.79672737Z,Round 5 / 8,2024-11-22T20:10:21.79672737Z,1,2024-11-22T20:10:30.200330369Z,true,2024-11-22T20:15:01.126024009Z,Chat,2024-11-22T20:10:21.79672737Z
01JDAHK6VF8CCMYA5YX6HW597M,01JDAHAFD5MAZ5PQC1DSQ05G3K,2024-11-22T18:19:21.839844529Z,true,2024-11-22T18:22:14.53105752Z,01JDAHAFDM0EVKS9PJJB5ZZRRS,2024-11-22T18:19:21.839844529Z,7,2024-11-22T18:19:21.839844529Z,6,2024-11-22T18:19:21.839844529Z,Round 7 / 8,2024-11-22T18:19:21.839844529Z,1,2024-11-22T18:19:21.989202692Z,true,2024-11-22T18:21:55.77487114Z,Chat,2024-11-22T18:19:21.839844529Z
01JDAHMTQ7JSDQM7V5AS8D2QVT,01JDAHAE8YJATNBJYPZS4Z2H64,2024-11-22T18:20:14.951821793Z,true,2024-11-22T18:22:46.704338736Z,01JDAHAE99ZYVX8KDTBCEWN8DX,2024-11-22T18:20:14.951821793Z,5,2024-11-22T18:20:14.951821793Z,4,2024-11-22T18:20:14.951821793Z,Round 5 / 8,2024-11-22T18:20:14.951821793Z,1,2024-11-22T18:20:15.09430623Z,true,2024-11-22T18:22:23.586634451Z,Chat,2024-11-22T18:20:14.951821793Z
01JDAHVH7STMX8X012G9CFNC7Y,01JDAH593812KH3M200D1ZNNMX,2024-11-22T18:23:54.617974102Z,true,2024-11-22T18:26:50.657277975Z,01JDAH593M5T4VCG1DXY52M5SZ,2024-11-22T18:23:54.617974102Z,5,2024-11-22T18:23:54.617974102Z,4,2024-11-22T18:23:54.617974102Z,Round 5 / 8,2024-11-22T18:23:54.617974102Z,1,2024-11-22T18:23:54.787262723Z,true,2024-11-22T18:26:26.187969989Z,Chat,2024-11-22T18:23:54.617974102Z
01JDAP2KG33H74Q8T1GQA1A0FH,01JDAMQCQVMG0HYAH2M9HPP6J4,2024-11-22T19:37:40.611224225Z,true,2024-11-22T19:40:21.823200789Z,01JDAMQCW6X37SCNZDXN7RRQHK,2024-11-22T19:37:40.611224225Z,4,2024-11-22T19:37:40.611224225Z,3,2024-11-22T19:37:40.611224225Z,Round 4 / 8,2024-11-22T19:37:40.611224225Z,1,2024-11-22T19:37:45.601924672Z,true,2024-11-22T19:39:57.031327823Z,Chat,2024-11-22T19:37:40.611224225Z
01JDARYN2AVSF8GXYDSK0A2603,01JDAPVY0G82ZAR0TZEA42S131,2024-11-22T20:27:56.874859736Z,true,2024-11-22T20:38:34.105824841Z,01JDAPVYHA8BXATCCJ81DVMQ0Z,2024-11-22T20:27:56.874859736Z,8,2024-11-22T20:27:56.874859736Z,7,2024-11-22T20:27:56.874859736Z,Round 8 / 8,2024-11-22T20:27:56.874859736Z,1,2024-11-22T20:28:11.450483523Z,true,2024-11-22T20:37:41.043582759Z,Chat,2024-11-22T20:27:56.874859736Z
01JDAT073D5DTNEFAZEXMVYDSC,01JDAPVKN7Q57Q9RZTTAAS0G0G,2024-11-22T20:46:16.68539838Z,true,2024-11-22T20:55:44.558097974Z,01JDAPVMMAB3A1KAN5X85F5YDM,2024-11-22T20:46:16.68539838Z,6,2024-11-22T20:46:16.68539838Z,5,2024-11-22T20:46:16.68539838Z,Round 6 / 8,2024-11-22T20:46:16.68539838Z,1,2024-11-22T20:46:31.508518435Z,true,2024-11-22T20:53:35.846433068Z,Chat,2024-11-22T20:46:16.68539838Z
01JDAHYNTCZA0ET6RQQ18G4JMB,01JDAHVRZV9WJQX9TT0GVGQ53B,2024-11-22T18:25:37.612653762Z,true,2024-11-22T18:27:59.603038962Z,01JDAHVS0W33FN347ADFP6QE0S,2024-11-22T18:25:37.612653762Z,4,2024-11-22T18:25:37.612653762Z,3,2024-11-22T18:25:37.612653762Z,Round 4 / 8,2024-11-22T18:25:37.612653762Z,1,2024-11-22T18:25:37.721411501Z,true,2024-11-22T18:27:33.447327484Z,Chat,2024-11-22T18:25:37.612653762Z
01JDAHYNTS11GQTARSC5WB541A,01JDAHVRZV9WJQX9TT0GVGQ53B,2024-11-22T18:25:37.625040312Z,true,2024-11-22T18:29:19.789459425Z,01JDAHVS0W33FN347ADFP6QE0S,2024-11-22T18:25:37.625040312Z,7,2024-11-22T18:25:37.625040312Z,6,2024-11-22T18:25:37.625040312Z,Round 7 / 8,2024-11-22T18:25:37.625040312Z,1,2024-11-22T18:25:37.753914855Z,true,2024-11-22T18:29:00.133938994Z,Chat,2024-11-22T18:25:37.625040312Z
01JDAMTEEV2963HC09KPMF8JZC,01JDAM85KVG90W044Z98XM16DB,2024-11-22T19:15:44.731824655Z,true,2024-11-22T19:18:25.52758155Z,01JDAM85QPC0RBRPFY0R5MDYCF,2024-11-22T19:15:44.731824655Z,4,2024-11-22T19:15:44.731824655Z,3,2024-11-22T19:15:44.731824655Z,Round 4 / 8,2024-11-22T19:15:44.731824655Z,1,2024-11-22T19:15:46.767104884Z,true,2024-11-22T19:17:54.477779114Z,Chat,2024-11-22T19:15:44.731824655Z
01JDAHXQ3FM9H1DRHV8R0Q2JSF,01JDAHN1PDS2QGCVFBMQ6D7B4G,2024-11-22T18:25:06.159594696Z,true,2024-11-22T18:26:56.16846916Z,01JDAHN1Q5BEENCKDRE4AZ47MR,2024-11-22T18:25:06.159594696Z,3,2024-11-22T18:25:06.159594696Z,2,2024-11-22T18:25:06.159594696Z,Round 3 / 8,2024-11-22T18:25:06.159594696Z,1,2024-11-22T18:25:06.312330946Z,true,2024-11-22T18:26:28.575875177Z,Chat,2024-11-22T18:25:06.159594696Z
01JDAKDZ6Y26SMH6T97PQ6RBBM,01JDAJRRCN9X2G7M34BDMKD2SK,2024-11-22T18:51:27.326237655Z,true,2024-11-22T18:53:01.01027079Z,01JDAJRRE9AET24VV71WQVNN2E,2024-11-22T18:51:27.326237655Z,2,2024-11-22T18:51:27.326237655Z,1,2024-11-22T18:51:27.326237655Z,Round 2 / 8,2024-11-22T18:51:27.326237655Z,1,2024-11-22T18:51:28.024686562Z,true,2024-11-22T18:52:30.331361284Z,Chat,2024-11-22T18:51:27.326237655Z
01JDAP2M17TZ8EEH8ANTT6ME0Z,01JDAMQCQVMG0HYAH2M9HPP6J4,2024-11-22T19:37:41.160067783Z,true,2024-11-22T19:41:46.127776185Z,01JDAMQCW6X37SCNZDXN7RRQHK,2024-11-22T19:37:41.160067783Z,7,2024-11-22T19:37:41.160067783Z,6,2024-11-22T19:37:41.160067783Z,Round 7 / 8,2024-11-22T19:37:41.160067783Z,1,2024-11-22T19:37:45.996443487Z,true,2024-11-22T19:41:23.085092924Z,Chat,2024-11-22T19:37:41.160067783Z
01JDAM2R1G5BFX1N6P7TD11KQR,01JDAKNYZHA1QXY8Q8ZA9B78EE,2024-11-22T19:02:48.112086489Z,true,2024-11-22T19:05:15.947686147Z,01JDAKNZ1APTBAKFJHXWZR7N86,2024-11-22T19:02:48.112086489Z,7,2024-11-22T19:02:48.112086489Z,6,2024-11-22T19:02:48.112086489Z,Round 7 / 8,2024-11-22T19:02:48.112086489Z,1,2024-11-22T19:02:49.087769963Z,true,2024-11-22T19:05:06.118392612Z,Chat,2024-11-22T19:02:48.112086489Z
01JDAMERRZDVVFADPJP3QT13AH,01JDAM2VVH90HMNHEN351M66QJ,2024-11-22T19:09:22.079644737Z,true,2024-11-22T19:10:57.770065536Z,01JDAM2VY2K3KPQ93P1XACMM6X,2024-11-22T19:09:22.079644737Z,2,2024-11-22T19:09:22.079644737Z,1,2024-11-22T19:09:22.079644737Z,Round 2 / 8,2024-11-22T19:09:22.079644737Z,1,2024-11-22T19:09:23.439357015Z,true,2024-11-22T19:10:26.862950632Z,Chat,2024-11-22T19:09:22.079644737Z
01JDAMH66K5R2Z45QR5PHXC7QE,01JDAMBVQ78SAY6SVA3R4E7XZT,2024-11-22T19:10:41.363367811Z,true,2024-11-22T19:13:06.783882493Z,01JDAMBW2TESNX74E9SZ9P54GA,2024-11-22T19:10:41.363367811Z,4,2024-11-22T19:10:41.363367811Z,3,2024-11-22T19:10:41.363367811Z,Round 4 / 8,2024-11-22T19:10:41.363367811Z,1,2024-11-22T19:10:42.370582801Z,true,2024-11-22T19:12:47.864626341Z,Chat,2024-11-22T19:10:41.363367811Z
01JDAPWS1M6PKC05EM43N9BVDM,01JDAPHHFRWR86NEBBWY8VSKZZ,2024-11-22T19:51:58.260613548Z,true,2024-11-22T19:53:21.840545885Z,01JDAPHHTR2MRNW3QENE4CSRRD,2024-11-22T19:51:58.260613548Z,1,2024-11-22T19:51:58.260613548Z,0,2024-11-22T19:51:58.260613548Z,Round 1 / 8,2024-11-22T19:51:58.260613548Z,2,2024-11-22T19:52:10.663198026Z,true,2024-11-22T19:52:13.768601866Z,Chat,2024-11-22T19:51:58.260613548Z
01JDAR8QC3CTZN2W1QJEE20K7K,01JDAPW5673VAZ9E1CSM7C7AKQ,2024-11-22T20:15:58.339828366Z,true,2024-11-22T20:19:32.219384179Z,01JDAPWA2JVVQ85FXGK4D2XCZ9,2024-11-22T20:15:58.339828366Z,2,2024-11-22T20:15:58.339828366Z,1,2024-11-22T20:15:58.339828366Z,Round 2 / 8,2024-11-22T20:15:58.339828366Z,1,2024-11-22T20:16:10.114205059Z,true,2024-11-22T20:18:07.516492616Z,Chat,2024-11-22T20:15:58.339828366Z
01JDAG99SDA7KN9NJHR04NHPYV,01JDAFKSC7Y4WZE1GRBHNQX5MS,2024-11-22T17:56:28.58931011Z,false,2024-11-22T17:56:28.58931011Z,01JDAFKSCJ1C04Y174MS36XBM1,2024-11-22T17:56:28.58931011Z,5,2024-11-22T17:56:28.58931011Z,4,2024-11-22T17:56:28.58931011Z,Round 5 / 8,2024-11-22T17:56:28.58931011Z,1,2024-11-22T17:56:28.724335305Z,false,2024-11-22T17:56:28.58931011Z,Chat,2024-11-22T17:56:28.58931011Z
01JDAHQ5C1ZGPB6GPYQQRM0F4W,01JDAH5A0FE7G23H405ZVZPHMD,2024-11-22T18:21:31.393594918Z,true,2024-11-22T18:23:52.692597719Z,01JDAH5A0VH4DCFKBW10NC5NN5,2024-11-22T18:21:31.393594918Z,4,2024-11-22T18:21:31.393594918Z,3,2024-11-22T18:21:31.393594918Z,Round 4 / 8,2024-11-22T18:21:31.393594918Z,1,2024-11-22T18:21:31.528248627Z,true,2024-11-22T18:23:28.394666631Z,Chat,2024-11-22T18:21:31.393594918Z
01JDAK2NCKWAQHA0NS5NKCM79K,01JDAJRSF5W4AK9M0GQ6JNVFC9,2024-11-22T18:45:16.819231548Z,true,2024-11-22T18:46:53.083564982Z,01JDAJRSGTF94NFJVJCWA7PT20,2024-11-22T18:45:16.819231548Z,2,2024-11-22T18:45:16.819231548Z,1,2024-11-22T18:45:16.819231548Z,Round 2 / 8,2024-11-22T18:45:16.819231548Z,1,2024-11-22T18:45:17.975841108Z,true,2024-11-22T18:46:22.301312493Z,Chat,2024-11-22T18:45:16.819231548Z
01JDAS937P5GH7ZP3Q1JFKX6MX,01JDAPVNQ96GFRAX00Y5BBB6G7,2024-11-22T20:33:39.062285509Z,true,2024-11-22T20:40:56.104670654Z,01JDAPVPB3M90NNTGBHNKCMB2M,2024-11-22T20:33:39.062285509Z,6,2024-11-22T20:33:39.062285509Z,5,2024-11-22T20:33:39.062285509Z,Round 6 / 8,2024-11-22T20:33:39.062285509Z,1,2024-11-22T20:34:00.559159317Z,true,2024-11-22T20:40:12.095664978Z,Chat,2024-11-22T20:33:39.062285509Z
01JDAQWJ80RR3F1H0TNBZ1ZSST,01JDAPW7VSKCEQ2747GHF3FFRJ,2024-11-22T20:09:19.872972992Z,false,2024-11-22T20:09:19.872972992Z,01JDAPWFB9W2TB9441SQGF3CRX,2024-11-22T20:09:19.872972992Z,6,2024-11-22T20:09:19.872972992Z,5,2024-11-22T20:09:19.872972992Z,Round 6 / 8,2024-11-22T20:09:19.872972992Z,1,2024-11-22T20:09:31.197814955Z,false,2024-11-22T20:09:19.872972992Z,Chat,2024-11-22T20:09:19.872972992Z
