id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JD5YZF6BKCJ71QRDA9MAN3DA,01JD5XWCTT59ADVP0AJ903FRHZ,2024-11-20T23:37:02.92417759Z,30,2024-11-20T23:37:02.92417759Z,true,2024-11-20T23:41:25.577086746Z,,,01JD5XWCV2QGX4D4HTMB3MW7MQ,2024-11-20T23:37:02.92417759Z,0,2024-11-20T23:37:02.92417759Z,true,2024-11-20T23:40:55.547989617Z,send,2024-11-20T23:37:02.92417759Z,01JD5YZF2S4Q4GXSMVDGYER2VX,2024-11-20T23:37:02.92417759Z,true,2024-11-20T23:40:55.484678754Z,true,2024-11-20T23:40:55.572068139Z,,,01JD5YZF44RW6K9F8RMY732N4D,2024-11-20T23:37:02.92417759Z
01JD62AP2WVE3VXZ5N4KQ55NDA,01JD60MR4MJ4PR6B2W6V0XJF47,2024-11-21T00:35:36.156816013Z,30,2024-11-21T00:35:36.156816013Z,true,2024-11-21T00:42:22.697780961Z,,,01JD60MR7NST50ZT9D8W99ARA4,2024-11-21T00:35:36.156816013Z,1,2024-11-21T00:35:36.156816013Z,true,2024-11-21T00:41:48.542376248Z,observe,2024-11-21T00:35:36.156816013Z,01JD62A5JPBS4ECJTJJGA1SACQ,2024-11-21T00:35:36.156816013Z,true,2024-11-21T00:41:30.239563423Z,true,2024-11-21T00:41:51.922496398Z,,,01JD62AAB2PPDFGS84PHPAHM34,2024-11-21T00:35:36.156816013Z
01JD62DHHQ6AXMHWB4G6SJB59H,01JD60MPV0392Q1WZZV3KJZGZK,2024-11-21T00:37:09.81570208Z,30,2024-11-21T00:37:09.81570208Z,true,2024-11-21T00:43:28.866633378Z,,,01JD60MQ1K1874EFKTD7VW5KM1,2024-11-21T00:37:09.81570208Z,0,2024-11-21T00:37:09.81570208Z,true,2024-11-21T00:42:53.654286656Z,send,2024-11-21T00:37:09.81570208Z,01JD62D693FR4SST3HGWRKTGTN,2024-11-21T00:37:09.81570208Z,true,2024-11-21T00:42:52.143045043Z,true,2024-11-21T00:42:53.90470173Z,,,01JD62D9F3X6JQ2TDX3SWAPD8P,2024-11-21T00:37:09.81570208Z
01JD66F5KJ3A25X13APNKGZC6W,01JD60MBK47A222WWN76Z58GSK,2024-11-21T01:47:57.426602878Z,30,2024-11-21T01:47:57.426602878Z,false,2024-11-21T01:47:57.426602878Z,,,01JD60MBP1ASE5S7NG7KNSSQRW,2024-11-21T01:47:57.426602878Z,1,2024-11-21T01:47:57.426602878Z,,,observe,2024-11-21T01:47:57.426602878Z,01JD66D6FDRM47E14A6KGJY81G,2024-11-21T01:47:57.426602878Z,false,2024-11-21T01:47:57.426602878Z,,,,,01JD66EDFD0T5V7RNQXG23WCCP,2024-11-21T01:47:57.426602878Z
01JD5YTXZZNRTK5S7WFBSMVCTZ,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:34:34.23942838Z,30,2024-11-20T23:34:34.23942838Z,true,2024-11-20T23:37:01.08346956Z,,,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:34:34.23942838Z,1,2024-11-20T23:34:34.23942838Z,true,2024-11-20T23:36:31.061509564Z,observe,2024-11-20T23:34:34.23942838Z,01JD5YTXV005NCGPRB58P2XNXF,2024-11-20T23:34:34.23942838Z,true,2024-11-20T23:36:31.0178521Z,true,2024-11-20T23:36:31.078348313Z,,,01JD5YTXXYYKE356XP91H9TSGV,2024-11-20T23:34:34.23942838Z
01JD5Z8NYTGPYRQBYV6C0GG4MK,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:42:04.762797107Z,30,2024-11-20T23:42:04.762797107Z,true,2024-11-20T23:49:54.043888105Z,,,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:42:04.762797107Z,0,2024-11-20T23:42:04.762797107Z,true,2024-11-20T23:49:23.981951139Z,send,2024-11-20T23:42:04.762797107Z,01JD5Z8NGP56ZNKAB6EP8P554C,2024-11-20T23:42:04.762797107Z,true,2024-11-20T23:49:23.839909635Z,true,2024-11-20T23:49:24.038762355Z,,,01JD5Z8NPP6AQDBCC6JNYXYVBM,2024-11-20T23:42:04.762797107Z
01JD60RFR138VW8H3KNC6ES8VY,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:08:11.265585035Z,30,2024-11-21T00:08:11.265585035Z,true,2024-11-21T00:13:11.775433085Z,,,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:08:11.265585035Z,0,2024-11-21T00:08:11.265585035Z,true,2024-11-21T00:12:30.560161075Z,send,2024-11-21T00:08:11.265585035Z,01JD60RDD8F91P8E7Z5T6SS20F,2024-11-21T00:08:11.265585035Z,true,2024-11-21T00:12:29.351569619Z,true,2024-11-21T00:12:30.777990304Z,,,01JD60RE0B2PPB5QM6GDJX357W,2024-11-21T00:08:11.265585035Z
01JD63RY70D69D36901SHEWYJQ,01JD62N0QAXZ9XC1PNR6N6TX3M,2024-11-21T01:00:51.80870207Z,30,2024-11-21T01:00:51.80870207Z,true,2024-11-21T01:12:11.766380386Z,,,01JD62NM73SSGWQE0KW7QYD0TV,2024-11-21T01:00:51.80870207Z,1,2024-11-21T01:00:51.80870207Z,true,2024-11-21T01:11:37.446077146Z,observe,2024-11-21T01:00:51.80870207Z,01JD63RA0BD9A62FZN77ZTWJE1,2024-11-21T01:00:51.80870207Z,true,2024-11-21T01:11:32.790229483Z,true,2024-11-21T01:11:38.938933688Z,,,01JD63RK584EFFD98T0XWP2GSC,2024-11-21T01:00:51.80870207Z
01JD65S7BZ5XDTC765X6A6QM33,01JD60MFZC0SD9PHXTD58MW9QF,2024-11-21T01:35:58.335655182Z,30,2024-11-21T01:35:58.335655182Z,true,2024-11-21T01:59:02.105029965Z,,,01JD60MG2M3C43JC4JZPJ5PZHJ,2024-11-21T01:35:58.335655182Z,1,2024-11-21T01:35:58.335655182Z,true,2024-11-21T01:58:24.756146071Z,observe,2024-11-21T01:35:58.335655182Z,01JD65R9GF6CMSB1N4KVAPMZ6D,2024-11-21T01:35:58.335655182Z,true,2024-11-21T01:58:22.743650701Z,true,2024-11-21T01:58:26.991190909Z,,,01JD65RT3D8356DJ4NES22XMWD,2024-11-21T01:35:58.335655182Z
01JD5ZVC8H7G1XNEJRA668181N,01JD5XW20E04P27C9TTYX3PF1Y,2024-11-20T23:52:17.42593371Z,30,2024-11-20T23:52:17.42593371Z,true,2024-11-20T23:58:52.741508228Z,,,01JD5XW20V3YKDFD28VZR1D9HY,2024-11-20T23:52:17.42593371Z,1,2024-11-20T23:52:17.42593371Z,true,2024-11-20T23:58:40.570846612Z,observe,2024-11-20T23:52:17.42593371Z,01JD5ZVAT725WRWY5D8TB3Y492,2024-11-20T23:52:17.42593371Z,true,2024-11-20T23:58:40.366583564Z,true,2024-11-20T23:58:40.651061812Z,,,01JD5ZVBHJCYGC4QFVCRD32VRX,2024-11-20T23:52:17.42593371Z
01JD62DRRMCBJZ3JJ4JZ8YXVE7,01JD60MPV0392Q1WZZV3KJZGZK,2024-11-21T00:37:17.20439996Z,30,2024-11-21T00:37:17.20439996Z,true,2024-11-21T00:40:54.469159975Z,,,01JD60MQ1K1874EFKTD7VW5KM1,2024-11-21T00:37:17.20439996Z,1,2024-11-21T00:37:17.20439996Z,true,2024-11-21T00:40:29.012071341Z,observe,2024-11-21T00:37:17.20439996Z,01JD62D6VCRTCDEA38V8CPA7VY,2024-11-21T00:37:17.20439996Z,true,2024-11-21T00:40:27.717052945Z,true,2024-11-21T00:40:29.513478252Z,,,01JD62DF193EHK27E5C33AYECY,2024-11-21T00:37:17.20439996Z
01JD65JS2YTQN03JATH3SFACXZ,01JD64ZBH2G0PQVSVW9Q8ZKZRG,2024-11-21T01:32:27.102528748Z,30,2024-11-21T01:32:27.102528748Z,true,2024-11-21T01:35:44.201460941Z,,,01JD64ZCTYKPJ07BZGMZY2GCJA,2024-11-21T01:32:27.102528748Z,1,2024-11-21T01:32:27.102528748Z,true,2024-11-21T01:34:53.722732786Z,send,2024-11-21T01:32:27.102528748Z,01JD65H8GDZR2K88MRY5CJJT8Y,2024-11-21T01:32:27.102528748Z,true,2024-11-21T01:34:35.347135148Z,true,2024-11-21T01:34:57.840493174Z,,,01JD65HVTSQXFPMF9P95CSV3B2,2024-11-21T01:32:27.102528748Z
01JD5Z3G567F3CJ53SF7V5S6JG,01JD5XWBFX7986F1N93SW7M3JK,2024-11-20T23:39:14.982921432Z,30,2024-11-20T23:39:14.982921432Z,true,2024-11-20T23:46:03.577283138Z,,,01JD5XWBG9GPVWY0X113KMCHA0,2024-11-20T23:39:14.982921432Z,0,2024-11-20T23:39:14.982921432Z,true,2024-11-20T23:45:33.506377873Z,send,2024-11-20T23:39:14.982921432Z,01JD5Z3FYM911YAKWBD682NERV,2024-11-20T23:39:14.982921432Z,true,2024-11-20T23:45:33.396581584Z,true,2024-11-20T23:45:33.554795586Z,,,01JD5Z3G113GY1A30ZTBBNRSN9,2024-11-20T23:39:14.982921432Z
01JD5Z8NVTF9XDK0ZX0VRT88DB,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:42:04.667026307Z,30,2024-11-20T23:42:04.667026307Z,true,2024-11-20T23:44:06.053643652Z,,,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:42:04.667026307Z,0,2024-11-20T23:42:04.667026307Z,true,2024-11-20T23:43:36.005781704Z,send,2024-11-20T23:42:04.667026307Z,01JD5Z8NEZM525PT630SRVF0RH,2024-11-20T23:42:04.667026307Z,true,2024-11-20T23:43:35.919647043Z,true,2024-11-20T23:43:36.050038716Z,,,01JD5Z8NJZG11JND7VWA1E7JR6,2024-11-20T23:42:04.667026307Z
01JD5ZFHJCW5C51D4C6XFYYD9Y,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:45:49.644529124Z,30,2024-11-20T23:45:49.644529124Z,true,2024-11-20T23:51:24.696533046Z,,,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:45:49.644529124Z,1,2024-11-20T23:45:49.644529124Z,true,2024-11-20T23:50:54.571891785Z,observe,2024-11-20T23:45:49.644529124Z,01JD5ZFH48PAMGS3D76MTHGX44,2024-11-20T23:45:49.644529124Z,true,2024-11-20T23:50:54.41579156Z,true,2024-11-20T23:50:54.633966938Z,,,01JD5ZFH90TZJEYMW183C90SE5,2024-11-20T23:45:49.644529124Z
01JD5YX7QFX9ZK0HKRAZWT6H8B,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:35:49.743562624Z,30,2024-11-20T23:35:49.743562624Z,true,2024-11-20T23:42:16.41423293Z,,,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:35:49.743562624Z,1,2024-11-20T23:35:49.743562624Z,true,2024-11-20T23:41:50.029381284Z,observe,2024-11-20T23:35:49.743562624Z,01JD5YX7K8W2QBDQX5HN5ESSQP,2024-11-20T23:35:49.743562624Z,true,2024-11-20T23:41:49.949539966Z,true,2024-11-20T23:41:50.054582489Z,,,01JD5YX7P6X1F3BA8J6X4MFXHM,2024-11-20T23:35:49.743562624Z
01JD5ZC5VDXC75B6NRCDC6GRFP,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:43:59.341334708Z,30,2024-11-20T23:43:59.341334708Z,true,2024-11-20T23:48:01.435462077Z,,,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:43:59.341334708Z,0,2024-11-20T23:43:59.341334708Z,true,2024-11-20T23:47:31.388326584Z,send,2024-11-20T23:43:59.341334708Z,01JD5ZC5FY4ES71MXCCQXYGP3Q,2024-11-20T23:43:59.341334708Z,true,2024-11-20T23:47:31.285013542Z,true,2024-11-20T23:47:31.455265753Z,,,01JD5ZC5GMX7KYFXH4AY77WN77,2024-11-20T23:43:59.341334708Z
01JD5ZSA8BMHSEE5G7W3R8NF9E,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:51:09.835392964Z,30,2024-11-20T23:51:09.835392964Z,true,2024-11-20T23:56:05.987920065Z,,,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:51:09.835392964Z,0,2024-11-20T23:51:09.835392964Z,true,2024-11-20T23:55:35.938526339Z,send,2024-11-20T23:51:09.835392964Z,01JD5ZS9KHAKK2SBT5EFN6NMMK,2024-11-20T23:51:09.835392964Z,true,2024-11-20T23:55:35.806444487Z,true,2024-11-20T23:55:35.984144662Z,,,01JD5ZS9TPTFWZG89Z699Y3DXQ,2024-11-20T23:51:09.835392964Z
01JD61PKHPYV7QBMX07P6XDZNX,01JD60MYFXED250NQX8PP7HTB1,2024-11-21T00:24:38.19888277Z,30,2024-11-21T00:24:38.19888277Z,true,2024-11-21T00:35:04.959894363Z,,,01JD60MYHPTR29DQ725QWPX6V5,2024-11-21T00:24:38.19888277Z,0,2024-11-21T00:24:38.19888277Z,true,2024-11-21T00:34:30.323802685Z,send,2024-11-21T00:24:38.19888277Z,01JD61P7WFHSY7BZK25FRC7R22,2024-11-21T00:24:38.19888277Z,true,2024-11-21T00:34:26.484576007Z,true,2024-11-21T00:34:31.195896393Z,,,01JD61PC0QKBXB07E2W7F4N0V0,2024-11-21T00:24:38.19888277Z
01JD64YN799GAYZPMDKMBDAC8H,01JD62MMQXD7EKBAF9ME6M0PT4,2024-11-21T01:21:27.785423532Z,30,2024-11-21T01:21:27.785423532Z,true,2024-11-21T01:41:11.548763475Z,,,01JD62MN0C7F8NBQD4WQQ3Z6PG,2024-11-21T01:21:27.785423532Z,1,2024-11-21T01:21:27.785423532Z,true,2024-11-21T01:40:18.2016005Z,observe,2024-11-21T01:21:27.785423532Z,01JD64XR4021TPDK5968P9KNPW,2024-11-21T01:21:27.785423532Z,true,2024-11-21T01:39:29.959998959Z,true,2024-11-21T01:40:30.054869801Z,,,01JD64Y34RSCT1TSY1R70NW3WD,2024-11-21T01:21:27.785423532Z
01JD65MRCQ4ZFSPMY5T7KAF2EK,01JD60MFC6TT61BX7QNE7YG5KQ,2024-11-21T01:33:31.927771881Z,30,2024-11-21T01:33:31.927771881Z,false,2024-11-21T01:33:31.927771881Z,,,01JD60MFEZEPV0V4S8C7TPZV5W,2024-11-21T01:33:31.927771881Z,0,2024-11-21T01:33:31.927771881Z,,,send,2024-11-21T01:33:31.927771881Z,01JD65M3RNQWQW51WE1XSQ0C3C,2024-11-21T01:33:31.927771881Z,false,2024-11-21T01:33:31.927771881Z,,,,,01JD65M88C6QS0S4EZ47WTRXE4,2024-11-21T01:33:31.927771881Z
01JD60YTSY9WR8C5V0TPEWH938,01JD60N77JCWF3R2WNTV53KSZE,2024-11-21T00:11:39.198782413Z,30,2024-11-21T00:11:39.198782413Z,true,2024-11-21T00:22:58.615888994Z,,,01JD60N79W8D6H6FRGYDPMWSGZ,2024-11-21T00:11:39.198782413Z,0,2024-11-21T00:11:39.198782413Z,true,2024-11-21T00:22:27.78782692Z,send,2024-11-21T00:11:39.198782413Z,01JD60YQ54RF5Q0X40ZYMKG8SS,2024-11-21T00:11:39.198782413Z,true,2024-11-21T00:22:27.108929998Z,true,2024-11-21T00:22:27.979371851Z,,,01JD60YRB5K1H8B67PV8VBF16W,2024-11-21T00:11:39.198782413Z
01JD60YV6PS1SPX6GBYC1VXCJP,01JD60N77JCWF3R2WNTV53KSZE,2024-11-21T00:11:39.606177352Z,30,2024-11-21T00:11:39.606177352Z,true,2024-11-21T00:19:22.943800179Z,,,01JD60N79W8D6H6FRGYDPMWSGZ,2024-11-21T00:11:39.606177352Z,0,2024-11-21T00:11:39.606177352Z,true,2024-11-21T00:18:42.390489187Z,send,2024-11-21T00:11:39.606177352Z,01JD60YQA96GYXRXFRNPQP6P41,2024-11-21T00:11:39.606177352Z,true,2024-11-21T00:18:35.116061081Z,true,2024-11-21T00:18:43.096229052Z,,,01JD60YS387FSW4RY24SN8632H,2024-11-21T00:11:39.606177352Z
01JD61QHK6XSXG02N4V6TNGFXM,01JD60MXQCPYA0QXBEMQKTD9XZ,2024-11-21T00:25:08.966386072Z,30,2024-11-21T00:25:08.966386072Z,false,2024-11-21T00:25:08.966386072Z,,,01JD60MXTE3FEEHGDDB7V324MT,2024-11-21T00:25:08.966386072Z,0,2024-11-21T00:25:08.966386072Z,,,send,2024-11-21T00:25:08.966386072Z,01JD61PNYRV7GZ19CSMK24WYKX,2024-11-21T00:25:08.966386072Z,false,2024-11-21T00:25:08.966386072Z,,,,,01JD61Q11NCAQEMRRQZP1CW9Y7,2024-11-21T00:25:08.966386072Z
01JD63ABJTA9989GZ5K3SDETB2,01JD62N4FY97KNTKQ6JH99ZTVP,2024-11-21T00:52:53.978337964Z,30,2024-11-21T00:52:53.978337964Z,false,2024-11-21T00:52:53.978337964Z,,,01JD62NQCTR8W08KWEYE6V1N0S,2024-11-21T00:52:53.978337964Z,0,2024-11-21T00:52:53.978337964Z,,,send,2024-11-21T00:52:53.978337964Z,01JD639ZRPBAA77JC954CT68HV,2024-11-21T00:52:53.978337964Z,false,2024-11-21T00:52:53.978337964Z,,,,,01JD63A35EXMYN5TJ40F2Q5ZVS,2024-11-21T00:52:53.978337964Z
01JD63M4J8GTBD4Y34PM076CVW,01JD62N3P7RFXRD0ET0GD4VQEH,2024-11-21T00:58:14.472978045Z,30,2024-11-21T00:58:14.472978045Z,true,2024-11-21T01:07:35.820383274Z,,,01JD62NQ28W99MRV2MHDDJS0XJ,2024-11-21T00:58:14.472978045Z,1,2024-11-21T00:58:14.472978045Z,true,2024-11-21T01:06:56.031138923Z,observe,2024-11-21T00:58:14.472978045Z,01JD63KTGF1Y5Z4BHXPQ3ED5GM,2024-11-21T00:58:14.472978045Z,true,2024-11-21T01:06:19.449535303Z,true,2024-11-21T01:07:00.842178391Z,,,01JD63KYK8RD1CCERQP5TDKNFQ,2024-11-21T00:58:14.472978045Z
01JD64YKPM3SH7QRWX12CTNPNC,01JD62MMQXD7EKBAF9ME6M0PT4,2024-11-21T01:21:26.228695205Z,30,2024-11-21T01:21:26.228695205Z,true,2024-11-21T01:31:04.603517257Z,,,01JD62MN0C7F8NBQD4WQQ3Z6PG,2024-11-21T01:21:26.228695205Z,1,2024-11-21T01:21:26.228695205Z,true,2024-11-21T01:30:37.618157318Z,observe,2024-11-21T01:21:26.228695205Z,01JD64XQRB3F2512NY22A9MFPY,2024-11-21T01:21:26.228695205Z,true,2024-11-21T01:30:34.250711228Z,true,2024-11-21T01:30:40.130488993Z,,,01JD64Y34RSCT1TSY1R57JART9,2024-11-21T01:21:26.228695205Z
01JD69YCGXMPS8J2PHKCCYCJW0,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:48:41.757149013Z,30,2024-11-21T02:48:41.757149013Z,true,2024-11-21T02:56:20.038731719Z,,,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:48:41.757149013Z,0,2024-11-21T02:48:41.757149013Z,true,2024-11-21T02:54:20.889593399Z,send,2024-11-21T02:48:41.757149013Z,01JD69XEKNYB053VEPC46Z8VEZ,2024-11-21T02:48:41.757149013Z,true,2024-11-21T02:54:10.87890897Z,true,2024-11-21T02:54:27.235449858Z,,,01JD69XPMFC41B0RT4G3027DDT,2024-11-21T02:48:41.757149013Z
01JD5YYKVGEKJN1N6HJ7N05SWA,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:36:34.928676508Z,30,2024-11-20T23:36:34.928676508Z,true,2024-11-20T23:37:55.044726563Z,,,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:36:34.928676508Z,2,2024-11-20T23:36:34.928676508Z,true,2024-11-20T23:37:35.615622872Z,observe,2024-11-20T23:36:34.928676508Z,01JD5YYKMHA2KM7EQQ8W51RE9G,2024-11-20T23:36:34.928676508Z,true,2024-11-20T23:37:35.554050776Z,true,2024-11-20T23:37:35.638795439Z,,,01JD5YYKQK1B4SZBR8X4SPDJQK,2024-11-20T23:36:34.928676508Z
01JD5ZSA66D8SYKWV60J1QV377,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:51:09.766764159Z,30,2024-11-20T23:51:09.766764159Z,true,2024-11-20T23:55:14.174581814Z,,,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:51:09.766764159Z,0,2024-11-20T23:51:09.766764159Z,true,2024-11-20T23:54:44.106172026Z,send,2024-11-20T23:51:09.766764159Z,01JD5ZS9HZTFBXMBP5WN6KE0SC,2024-11-20T23:51:09.766764159Z,true,2024-11-20T23:54:43.95037652Z,true,2024-11-20T23:54:44.169238261Z,,,01JD5ZS9Q27DS914S5HRT9HV51,2024-11-20T23:51:09.766764159Z
01JD61GZTECDH20Q3A58YWMWN2,01JD60MZ6CPQGET09J2C7XEAB9,2024-11-21T00:21:34.158678397Z,30,2024-11-21T00:21:34.158678397Z,true,2024-11-21T00:30:39.003841889Z,,,01JD60MZ9RWQ194QE5WWHTTC0N,2024-11-21T00:21:34.158678397Z,0,2024-11-21T00:21:34.158678397Z,true,2024-11-21T00:30:08.437405601Z,send,2024-11-21T00:21:34.158678397Z,01JD61GMVW9VJPVZFAMJ0AW8V2,2024-11-21T00:21:34.158678397Z,true,2024-11-21T00:30:07.210621442Z,true,2024-11-21T00:30:08.954020086Z,,,01JD61GRZ4EPNGPH1ZHWF26YSP,2024-11-21T00:21:34.158678397Z
01JD626AKJ3WANJ0BR5TR9FSA8,01JD60MSG2NNDY5MZB4AYDRZA4,2024-11-21T00:33:13.330924307Z,30,2024-11-21T00:33:13.330924307Z,true,2024-11-21T00:44:58.368727438Z,,,01JD60MSPJCKMXF8XWZ6DFZ568,2024-11-21T00:33:13.330924307Z,1,2024-11-21T00:33:13.330924307Z,true,2024-11-21T00:44:26.57353374Z,observe,2024-11-21T00:33:13.330924307Z,01JD625XD93Q4NWBXA0PAGCZQD,2024-11-21T00:33:13.330924307Z,true,2024-11-21T00:44:23.393931804Z,true,2024-11-21T00:44:27.064568908Z,,,01JD6262WMQKY11NCE7X4EHK13,2024-11-21T00:33:13.330924307Z
01JD66EZJA4374285KDS180CRP,01JD60MBK47A222WWN76Z58GSK,2024-11-21T01:47:51.242470502Z,30,2024-11-21T01:47:51.242470502Z,false,2024-11-21T01:47:51.242470502Z,,,01JD60MBP1ASE5S7NG7KNSSQRW,2024-11-21T01:47:51.242470502Z,0,2024-11-21T01:47:51.242470502Z,,,send,2024-11-21T01:47:51.242470502Z,01JD66D85V94S4VMRF39AGKYXF,2024-11-21T01:47:51.242470502Z,false,2024-11-21T01:47:51.242470502Z,,,,,01JD66E4S1QPDHYBHB78NXVY3B,2024-11-21T01:47:51.242470502Z
01JD683VKET1XT6XVAKZ6M1DW7,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:16:43.886538904Z,30,2024-11-21T02:16:43.886538904Z,true,2024-11-21T02:18:36.457128353Z,,,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:16:43.886538904Z,1,2024-11-21T02:16:43.886538904Z,true,2024-11-21T02:18:05.434368808Z,send,2024-11-21T02:16:43.886538904Z,01JD682KN7XTSAWNANX3WD9NAX,2024-11-21T02:16:43.886538904Z,true,2024-11-21T02:18:02.872491908Z,true,2024-11-21T02:18:06.449812599Z,,,01JD6831N0TP5XG2EVPP6WTQ84,2024-11-21T02:16:43.886538904Z
01JD67J5Y0JXJ9YNJ1E0RXBXYJ,01JD60M9N4ZFV9WGAPB04ZC5ZR,2024-11-21T02:07:04.640813532Z,30,2024-11-21T02:07:04.640813532Z,true,2024-11-21T02:08:38.56257064Z,,,01JD60M9RYW05JZ76XAQVNXWNX,2024-11-21T02:07:04.640813532Z,1,2024-11-21T02:07:04.640813532Z,true,2024-11-21T02:08:07.83521117Z,send,2024-11-21T02:07:04.640813532Z,01JD67H2STA7H5SS8GH3QEJP2P,2024-11-21T02:07:04.640813532Z,true,2024-11-21T02:08:05.766079452Z,true,2024-11-21T02:08:08.554360271Z,,,01JD67HDD7REJ28WFJ7G7K60XR,2024-11-21T02:07:04.640813532Z
01JD5ZVBV1F6ZAH3YQ5FCQAXJT,01JD5XW20E04P27C9TTYX3PF1Y,2024-11-20T23:52:16.993869714Z,30,2024-11-20T23:52:16.993869714Z,true,2024-11-20T23:57:02.228345028Z,,,01JD5XW20V3YKDFD28VZR1D9HY,2024-11-20T23:52:16.993869714Z,0,2024-11-20T23:52:16.993869714Z,true,2024-11-20T23:56:32.146549593Z,send,2024-11-20T23:52:16.993869714Z,01JD5ZVAV6M9Z586PHD8CD7Q4D,2024-11-20T23:52:16.993869714Z,true,2024-11-20T23:56:31.950879485Z,true,2024-11-20T23:56:32.220385129Z,,,01JD5ZVB9F457NM93P5Z0FFE9A,2024-11-20T23:52:16.993869714Z
01JD6162DZWDQ036GE79TF3VY4,01JD60N2JJE740RPZ5MS4ZB5PW,2024-11-21T00:15:36.384002106Z,30,2024-11-21T00:15:36.384002106Z,true,2024-11-21T00:28:30.622880139Z,,,01JD60N2RDBJBZN5JVWXS6EAFR,2024-11-21T00:15:36.384002106Z,1,2024-11-21T00:15:36.384002106Z,true,2024-11-21T00:28:07.221433745Z,observe,2024-11-21T00:15:36.384002106Z,01JD615W69GA569ERK3FRQ4H9Y,2024-11-21T00:15:36.384002106Z,true,2024-11-21T00:28:06.386322387Z,true,2024-11-21T00:28:07.4644963Z,,,01JD615YV2F5HSPDT5C24XR6DJ,2024-11-21T00:15:36.384002106Z
01JD62AGFHCWKX0WD96WKGEYWQ,01JD60MR4MJ4PR6B2W6V0XJF47,2024-11-21T00:35:30.418033463Z,30,2024-11-21T00:35:30.418033463Z,true,2024-11-21T00:43:22.000933624Z,,,01JD60MR7NST50ZT9D8W99ARA4,2024-11-21T00:35:30.418033463Z,0,2024-11-21T00:35:30.418033463Z,true,2024-11-21T00:42:49.334837961Z,send,2024-11-21T00:35:30.418033463Z,01JD62A5V12CE97JD17TD7E1XQ,2024-11-21T00:35:30.418033463Z,true,2024-11-21T00:42:41.892624844Z,true,2024-11-21T00:42:51.289182188Z,,,01JD62A95X5TXTACR6VHYKAPW2,2024-11-21T00:35:30.418033463Z
01JD63TJQ8BG0TFDDRQ983TWHH,01JD62MY5EH7CHWS35960FWN1N,2024-11-21T01:01:45.576858077Z,30,2024-11-21T01:01:45.576858077Z,true,2024-11-21T01:14:28.864489346Z,,,01JD62NDCMTCBMZ3T9N156CC17,2024-11-21T01:01:45.576858077Z,0,2024-11-21T01:01:45.576858077Z,true,2024-11-21T01:13:56.654849139Z,send,2024-11-21T01:01:45.576858077Z,01JD63T3N2SBP4XG8DZ04TD3S5,2024-11-21T01:01:45.576858077Z,true,2024-11-21T01:13:54.543130794Z,true,2024-11-21T01:13:58.856269354Z,,,01JD63T9GTB5B6VY3Z09D1BP3X,2024-11-21T01:01:45.576858077Z
01JD65J7K7WAKHAP5T37TXYZEF,01JD64ZBH2G0PQVSVW9Q8ZKZRG,2024-11-21T01:32:09.192002624Z,30,2024-11-21T01:32:09.192002624Z,true,2024-11-21T01:57:45.92284031Z,,,01JD64ZCTYKPJ07BZGMZY2GCJA,2024-11-21T01:32:09.192002624Z,0,2024-11-21T01:32:09.192002624Z,true,2024-11-21T01:57:10.155076962Z,send,2024-11-21T01:32:09.192002624Z,01JD65HAWE8Q8ERRETJCJACSY0,2024-11-21T01:32:09.192002624Z,true,2024-11-21T01:57:06.775087134Z,true,2024-11-21T01:57:11.314557806Z,,,01JD65HN1N5SJYZHS1RMXC0DAT,2024-11-21T01:32:09.192002624Z
