id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JH6SGBM32H5RWBCRWQBA84WS,01JH6RKPPMEBYJ3N5Y4WX7QR47,2025-01-10T00:23:26.595446302Z,true,2025-01-10T00:26:17.326772723Z,01JH6RKPR804HF7XRH59JG6APP,2025-01-10T00:23:26.595446302Z,5,2025-01-10T00:23:26.595446302Z,4,2025-01-10T00:23:26.595446302Z,Round 5 / 8,2025-01-10T00:23:26.595446302Z,1,2025-01-10T00:23:26.900574298Z,true,2025-01-10T00:25:47.429155596Z,Chat,2025-01-10T00:23:26.595446302Z
01JH6T98NW61CDR4DNFMFDXK7K,01JH6RKKTMMAZZQ6JD4C2MK72M,2025-01-10T00:37:02.780765386Z,true,2025-01-10T00:40:03.816537428Z,01JH6RKKVQFSB193FY0KH2J7F0,2025-01-10T00:37:02.780765386Z,6,2025-01-10T00:37:02.780765386Z,5,2025-01-10T00:37:02.780765386Z,Round 6 / 8,2025-01-10T00:37:02.780765386Z,1,2025-01-10T00:37:03.160154605Z,true,2025-01-10T00:39:41.770457058Z,Chat,2025-01-10T00:37:02.780765386Z
01JH6T98Q1B4K3SXQ3F27A72JY,01JH6RKKTMMAZZQ6JD4C2MK72M,2025-01-10T00:37:02.817067983Z,true,2025-01-10T00:40:56.556479315Z,01JH6RKKVQFSB193FY0KH2J7F0,2025-01-10T00:37:02.817067983Z,8,2025-01-10T00:37:02.817067983Z,7,2025-01-10T00:37:02.817067983Z,Round 8 / 8,2025-01-10T00:37:02.817067983Z,1,2025-01-10T00:37:03.255776504Z,true,2025-01-10T00:40:29.051059413Z,Chat,2025-01-10T00:37:02.817067983Z
01JH6W56CHHQ4S1B7T59HFH57Z,01JH6VMBPFK7BXCR92NS2RRPRV,2025-01-10T01:09:46.513298789Z,true,2025-01-10T01:11:51.931610075Z,01JH6VMBRQ75HC05JB1HN7HRMX,2025-01-10T01:09:46.513298789Z,3,2025-01-10T01:09:46.513298789Z,2,2025-01-10T01:09:46.513298789Z,Round 3 / 8,2025-01-10T01:09:46.513298789Z,1,2025-01-10T01:09:46.903744408Z,true,2025-01-10T01:11:21.386478811Z,Chat,2025-01-10T01:09:46.513298789Z
01JH6W9TZVXGEDSF01676E1GHT,01JH6VMB5WGA2RB6MNY6RMY2GY,2025-01-10T01:12:18.683563491Z,true,2025-01-10T01:12:43.786616916Z,01JH6VMB8VWQ2WPCQHTDJBSGHG,2025-01-10T01:12:18.683563491Z,1,2025-01-10T01:12:18.683563491Z,0,2025-01-10T01:12:18.683563491Z,Round 1 / 8,2025-01-10T01:12:18.683563491Z,2,2025-01-10T01:12:18.972798325Z,true,2025-01-10T01:12:20.695295103Z,Chat,2025-01-10T01:12:18.683563491Z
01JH6WRRNHB7HSVPBW43XXP831,01JH6VMA1XY9ZJMYQBERC6D2M7,2025-01-10T01:20:27.825516903Z,true,2025-01-10T01:26:30.887554773Z,01JH6VMA4119E650M4NNGYTS1C,2025-01-10T01:20:27.825516903Z,6,2025-01-10T01:20:27.825516903Z,5,2025-01-10T01:20:27.825516903Z,Round 6 / 8,2025-01-10T01:20:27.825516903Z,1,2025-01-10T01:20:28.438494098Z,true,2025-01-10T01:26:24.49244556Z,Chat,2025-01-10T01:20:27.825516903Z
01JH6X5WT953XFS42201K3SDS4,01JH6VM9GXEPT4J88JHA1VBX5Q,2025-01-10T01:27:38.057666503Z,true,2025-01-10T01:32:06.674295364Z,01JH6VM9KTR8W1KJYPHA9GPZXZ,2025-01-10T01:27:38.057666503Z,8,2025-01-10T01:27:38.057666503Z,7,2025-01-10T01:27:38.057666503Z,Round 8 / 8,2025-01-10T01:27:38.057666503Z,1,2025-01-10T01:27:38.245793373Z,true,2025-01-10T01:31:36.498286987Z,Chat,2025-01-10T01:27:38.057666503Z
01JH6S53E700D4MH8K9CZE4HYX,01JH6N318ABT84ZZ32HJ8MWC04,2025-01-10T00:17:17.767998863Z,true,2025-01-10T00:23:54.112037664Z,01JH6N318NS9ZQC1AAXWFNTGXC,2025-01-10T00:17:17.767998863Z,6,2025-01-10T00:17:17.767998863Z,5,2025-01-10T00:17:17.767998863Z,Round 6 / 8,2025-01-10T00:17:17.767998863Z,2,2025-01-10T00:17:18.177405627Z,true,2025-01-10T00:22:53.542117639Z,Chat,2025-01-10T00:17:17.767998863Z
01JH6XVNR7HZMG7857SVE8SG0B,01JH6VM7R0YW69S3E075406Z2S,2025-01-10T01:39:31.719936226Z,true,2025-01-10T01:41:33.526847834Z,01JH6VM7TXZ5HY73SVJDN4H9T2,2025-01-10T01:39:31.719936226Z,3,2025-01-10T01:39:31.719936226Z,2,2025-01-10T01:39:31.719936226Z,Round 3 / 8,2025-01-10T01:39:31.719936226Z,1,2025-01-10T01:39:31.837082186Z,true,2025-01-10T01:41:03.334367864Z,Chat,2025-01-10T01:39:31.719936226Z
01JH6QVP866ZNV8CRVMX73YMEJ,01JH6N34BAT5TFZPMNQ8J884B1,2025-01-09T23:54:40.774794496Z,true,2025-01-10T00:02:54.73590375Z,01JH6N34BK7K85MW7VYM5XBZC2,2025-01-09T23:54:40.774794496Z,8,2025-01-09T23:54:40.774794496Z,7,2025-01-09T23:54:40.774794496Z,Round 8 / 8,2025-01-09T23:54:40.774794496Z,2,2025-01-09T23:54:41.09088032Z,true,2025-01-10T00:01:54.37379444Z,Chat,2025-01-09T23:54:40.774794496Z
01JH6WK4H0BTS30X5186BHJK2J,01JH6VMAJVCFCJ9W2B8Q9EZH7P,2025-01-10T01:17:23.361006725Z,true,2025-01-10T01:21:02.021633906Z,01JH6VMAN0S8D2F1VMJZ5BBK9Y,2025-01-10T01:17:23.361006725Z,8,2025-01-10T01:17:23.361006725Z,7,2025-01-10T01:17:23.361006725Z,Round 8 / 8,2025-01-10T01:17:23.361006725Z,1,2025-01-10T01:17:23.983366798Z,true,2025-01-10T01:20:43.696499169Z,Chat,2025-01-10T01:17:23.361006725Z
01JH6NS9R95PVR9FHPN4109TH1,01JH6N3BNHCCYE6CK84S50E7VQ,2025-01-09T23:18:25.289114321Z,true,2025-01-09T23:25:41.194797499Z,01JH6N3BNTW761HC94YS5ESCDR,2025-01-09T23:18:25.289114321Z,8,2025-01-09T23:18:25.289114321Z,7,2025-01-09T23:18:25.289114321Z,Round 8 / 8,2025-01-09T23:18:25.289114321Z,2,2025-01-09T23:18:25.431728542Z,true,2025-01-09T23:24:51.911246527Z,Chat,2025-01-09T23:18:25.289114321Z
01JH6PRM62KAQJQ55W6WSKYDY6,01JH6N387KNJX6TJW7KX51TGAA,2025-01-09T23:35:31.778378988Z,true,2025-01-09T23:38:55.482807055Z,01JH6N387WPVZ8G2625ZPCC2HT,2025-01-09T23:35:31.778378988Z,3,2025-01-09T23:35:31.778378988Z,2,2025-01-09T23:35:31.778378988Z,Round 3 / 8,2025-01-09T23:35:31.778378988Z,2,2025-01-09T23:35:31.887875756Z,true,2025-01-09T23:38:02.675985705Z,Chat,2025-01-09T23:35:31.778378988Z
01JH6PTJ5CDTMFZA5QJ59P9QZ4,01JH6N37MWS53T3C7H5MX9W66T,2025-01-09T23:36:35.244941824Z,true,2025-01-09T23:44:51.689370785Z,01JH6N37N43Q9TY7HAC2F0HV5N,2025-01-09T23:36:35.244941824Z,8,2025-01-09T23:36:35.244941824Z,7,2025-01-09T23:36:35.244941824Z,Round 8 / 8,2025-01-09T23:36:35.244941824Z,2,2025-01-09T23:36:35.432484951Z,true,2025-01-09T23:43:58.321921189Z,Chat,2025-01-09T23:36:35.244941824Z
01JH6Q1Q3469B11B5T3SP11QVS,01JH6N373KE53Q3ESEM7AN5AB5,2025-01-09T23:40:29.668385455Z,true,2025-01-09T23:44:01.630244171Z,01JH6N3743G9G1JX5K0Z20N74V,2025-01-09T23:40:29.668385455Z,3,2025-01-09T23:40:29.668385455Z,2,2025-01-09T23:40:29.668385455Z,Round 3 / 8,2025-01-09T23:40:29.668385455Z,2,2025-01-09T23:40:29.775794685Z,true,2025-01-09T23:43:01.394441942Z,Chat,2025-01-09T23:40:29.668385455Z
01JH6TWFFCJ2Y4144NKHAMKVYG,01JH6RKJ2SKX5620TZ297Y58C9,2025-01-10T00:47:32.333016754Z,false,2025-01-10T00:47:32.333016754Z,01JH6RKJ3WZ5E56FEMXCHPK1QC,2025-01-10T00:47:32.333016754Z,6,2025-01-10T00:47:32.333016754Z,5,2025-01-10T00:47:32.333016754Z,Round 6 / 8,2025-01-10T00:47:32.333016754Z,1,2025-01-10T00:47:32.719750052Z,false,2025-01-10T00:47:32.333016754Z,Chat,2025-01-10T00:47:32.333016754Z
01JH6MQTMA6H1427D4DFY44YTJ,01JH6MCMC83CZG16XMSMBMP1T5,2025-01-09T23:00:08.45899923Z,false,2025-01-09T23:00:08.45899923Z,01JH6MCMCH0Q0WGC8HNS0PX5BC,2025-01-09T23:00:08.45899923Z,6,2025-01-09T23:00:08.45899923Z,5,2025-01-09T23:00:08.45899923Z,Round 6 / 8,2025-01-09T23:00:08.45899923Z,2,2025-01-09T23:00:08.539578175Z,false,2025-01-09T23:00:08.45899923Z,Chat,2025-01-09T23:00:08.45899923Z
01JH6QVP77GBBMRXP5KWWK42N1,01JH6N34BAT5TFZPMNQ8J884B1,2025-01-09T23:54:40.743399723Z,true,2025-01-09T23:59:58.398432789Z,01JH6N34BK7K85MW7VYM5XBZC2,2025-01-09T23:54:40.743399723Z,5,2025-01-09T23:54:40.743399723Z,4,2025-01-09T23:54:40.743399723Z,Round 5 / 8,2025-01-09T23:54:40.743399723Z,2,2025-01-09T23:54:40.982156794Z,true,2025-01-09T23:58:58.030147741Z,Chat,2025-01-09T23:54:40.743399723Z
01JH6VZAR07098C18JE6YTQNK5,01JH6V2X6CF2SDSSSC6SKP18DR,2025-01-10T01:06:34.36887911Z,true,2025-01-10T01:07:38.410449172Z,01JH6V2X8Z6RH6D0NP9BG7J98Y,2025-01-10T01:06:34.36887911Z,1,2025-01-10T01:06:34.36887911Z,0,2025-01-10T01:06:34.36887911Z,Round 1 / 8,2025-01-10T01:06:34.36887911Z,2,2025-01-10T01:06:34.642338688Z,true,2025-01-10T01:06:36.341835291Z,Chat,2025-01-10T01:06:34.36887911Z
01JH6VZAW8G2K17DBET1GZ1JCC,01JH6V2X6CF2SDSSSC6SKP18DR,2025-01-10T01:06:34.504944339Z,true,2025-01-10T01:09:21.633499718Z,01JH6V2X8Z6RH6D0NP9BG7J98Y,2025-01-10T01:06:34.504944339Z,5,2025-01-10T01:06:34.504944339Z,4,2025-01-10T01:06:34.504944339Z,Round 5 / 8,2025-01-10T01:06:34.504944339Z,1,2025-01-10T01:06:34.928210802Z,true,2025-01-10T01:08:57.892463925Z,Chat,2025-01-10T01:06:34.504944339Z
01JH6PDE7SSEX4CYMWFMGRA5MC,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:29:25.241282578Z,true,2025-01-09T23:33:51.29361081Z,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:29:25.241282578Z,4,2025-01-09T23:29:25.241282578Z,3,2025-01-09T23:29:25.241282578Z,Round 4 / 8,2025-01-09T23:29:25.241282578Z,2,2025-01-09T23:29:25.364276978Z,true,2025-01-09T23:32:51.110681963Z,Chat,2025-01-09T23:29:25.241282578Z
01JH6PN2AEP5QYPJZYG7VG1X7Y,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:33:35.182702797Z,true,2025-01-09T23:40:47.998316395Z,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:33:35.182702797Z,7,2025-01-09T23:33:35.182702797Z,6,2025-01-09T23:33:35.182702797Z,Round 7 / 8,2025-01-09T23:33:35.182702797Z,2,2025-01-09T23:33:35.342368471Z,true,2025-01-09T23:39:58.041520182Z,Chat,2025-01-09T23:33:35.182702797Z
01JH6Q8WQ4YY08R98MZAKQJ4A8,01JH6N3622603A24K1ZPX8CDN6,2025-01-09T23:44:24.804638593Z,true,2025-01-09T23:47:30.533149339Z,01JH6N362BF4DKXMH9ABQHYQTE,2025-01-09T23:44:24.804638593Z,3,2025-01-09T23:44:24.804638593Z,2,2025-01-09T23:44:24.804638593Z,Round 3 / 8,2025-01-09T23:44:24.804638593Z,2,2025-01-09T23:44:24.941979033Z,true,2025-01-09T23:46:43.926600679Z,Chat,2025-01-09T23:44:24.804638593Z
01JH6QF0TGKEMDETH05F0HZ52J,01JH6N35GGMKBDDBGV29YY11EH,2025-01-09T23:47:45.616639971Z,true,2025-01-09T23:52:11.21676938Z,01JH6N35GRM0FY6K39X87EGQQD,2025-01-09T23:47:45.616639971Z,4,2025-01-09T23:47:45.616639971Z,3,2025-01-09T23:47:45.616639971Z,Round 4 / 8,2025-01-09T23:47:45.616639971Z,2,2025-01-09T23:47:45.792999251Z,true,2025-01-09T23:51:14.457155872Z,Chat,2025-01-09T23:47:45.616639971Z
01JH6VFY9JJHK7ED606SGVZ8R0,01JH6RK29GBMEA5K6XF1XGNRRH,2025-01-10T00:58:10.09806504Z,false,2025-01-10T00:58:10.09806504Z,01JH6RK2B0ZP83XJH8T0X6AQTB,2025-01-10T00:58:10.09806504Z,8,2025-01-10T00:58:10.09806504Z,7,2025-01-10T00:58:10.09806504Z,Round 8 / 8,2025-01-10T00:58:10.09806504Z,1,2025-01-10T00:58:10.592526327Z,false,2025-01-10T00:58:10.09806504Z,Chat,2025-01-10T00:58:10.09806504Z
01JH6PN2ABXMT6RTBA5VVJ4J2D,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:33:35.179924965Z,true,2025-01-09T23:37:06.651962932Z,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:33:35.179924965Z,3,2025-01-09T23:33:35.179924965Z,2,2025-01-09T23:33:35.179924965Z,Round 3 / 8,2025-01-09T23:33:35.179924965Z,2,2025-01-09T23:33:35.266393584Z,true,2025-01-09T23:36:06.458044581Z,Chat,2025-01-09T23:33:35.179924965Z
01JH6TKB3GX5CH1K9JJYA7PKQ5,01JH6RKJM3BK4MTSQ4V6W26Y53,2025-01-10T00:42:32.944804879Z,true,2025-01-10T00:45:56.619824931Z,01JH6RKJNHWW9DXY4B471M1HD8,2025-01-10T00:42:32.944804879Z,7,2025-01-10T00:42:32.944804879Z,6,2025-01-10T00:42:32.944804879Z,Round 7 / 8,2025-01-10T00:42:32.944804879Z,1,2025-01-10T00:42:33.443087317Z,true,2025-01-10T00:45:40.007871243Z,Chat,2025-01-10T00:42:32.944804879Z
01JH6N2WE8HQDYEVZQ2TPMAXSZ,01JH6MCJ55E2ENG5WFJKVVYGGS,2025-01-09T23:06:10.760601773Z,true,2025-01-09T23:09:35.158288577Z,01JH6MCJ5J1FESW1H8V4DS0EMR,2025-01-09T23:06:10.760601773Z,3,2025-01-09T23:06:10.760601773Z,2,2025-01-09T23:06:10.760601773Z,Round 3 / 8,2025-01-09T23:06:10.760601773Z,2,2025-01-09T23:06:10.815955508Z,true,2025-01-09T23:08:35.059563986Z,Chat,2025-01-09T23:06:10.760601773Z
01JH6PDE7VM6NRAKWJR6B0K7GW,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:29:25.243890031Z,true,2025-01-09T23:35:51.68477399Z,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:29:25.243890031Z,6,2025-01-09T23:29:25.243890031Z,5,2025-01-09T23:29:25.243890031Z,Round 6 / 8,2025-01-09T23:29:25.243890031Z,2,2025-01-09T23:29:25.420487245Z,true,2025-01-09T23:34:51.50600347Z,Chat,2025-01-09T23:29:25.243890031Z
01JH6PRM72BSR92B7EZY6MTRTF,01JH6N387KNJX6TJW7KX51TGAA,2025-01-09T23:35:31.81059812Z,true,2025-01-09T23:43:20.674489146Z,01JH6N387WPVZ8G2625ZPCC2HT,2025-01-09T23:35:31.81059812Z,8,2025-01-09T23:35:31.81059812Z,7,2025-01-09T23:35:31.81059812Z,Round 8 / 8,2025-01-09T23:35:31.81059812Z,2,2025-01-09T23:35:31.982430165Z,true,2025-01-09T23:42:33.353790305Z,Chat,2025-01-09T23:35:31.81059812Z
01JH6QVP6MV7W0ZXWXW8DJZ2BT,01JH6N34BAT5TFZPMNQ8J884B1,2025-01-09T23:54:40.724347473Z,true,2025-01-09T23:57:13.288135851Z,01JH6N34BK7K85MW7VYM5XBZC2,2025-01-09T23:54:40.724347473Z,2,2025-01-09T23:54:40.724347473Z,1,2025-01-09T23:54:40.724347473Z,Round 2 / 8,2025-01-09T23:54:40.724347473Z,2,2025-01-09T23:54:40.864512004Z,true,2025-01-09T23:56:12.956117772Z,Chat,2025-01-09T23:54:40.724347473Z
01JH6STPR0Y3NFV3QRFG0E7W2Z,01JH6RKNJRXVP0EZV9GESKF8VP,2025-01-10T00:29:05.66426391Z,true,2025-01-10T00:32:01.08648886Z,01JH6RKNMBMFBHCXNSTGWCQ0TW,2025-01-10T00:29:05.66426391Z,5,2025-01-10T00:29:05.66426391Z,4,2025-01-10T00:29:05.66426391Z,Round 5 / 8,2025-01-10T00:29:05.66426391Z,1,2025-01-10T00:29:05.977029574Z,true,2025-01-10T00:31:30.69875565Z,Chat,2025-01-10T00:29:05.66426391Z
01JH6VZARRVQ6SB0CS46J9XA2V,01JH6V2X6CF2SDSSSC6SKP18DR,2025-01-10T01:06:34.392758349Z,true,2025-01-10T01:08:36.160598736Z,01JH6V2X8Z6RH6D0NP9BG7J98Y,2025-01-10T01:06:34.392758349Z,3,2025-01-10T01:06:34.392758349Z,2,2025-01-10T01:06:34.392758349Z,Round 3 / 8,2025-01-10T01:06:34.392758349Z,1,2025-01-10T01:06:34.808340634Z,true,2025-01-10T01:08:09.065535251Z,Chat,2025-01-10T01:06:34.392758349Z
01JH6W56GF72TE045DWPT9V5BP,01JH6VMBPFK7BXCR92NS2RRPRV,2025-01-10T01:09:46.639123462Z,true,2025-01-10T01:13:42.132357365Z,01JH6VMBRQ75HC05JB1HN7HRMX,2025-01-10T01:09:46.639123462Z,7,2025-01-10T01:09:46.639123462Z,6,2025-01-10T01:09:46.639123462Z,Round 7 / 8,2025-01-10T01:09:46.639123462Z,1,2025-01-10T01:09:47.151574719Z,true,2025-01-10T01:13:12.546388327Z,Chat,2025-01-10T01:09:46.639123462Z
01JH6MTB1QS903CXK5THDQ5V0C,01JH6MCKXGGPVYMKENCMZTJDJ5,2025-01-09T23:01:30.807895558Z,true,2025-01-09T23:08:32.830711002Z,01JH6MCKXXE8N7Q71XRYBJE3J7,2025-01-09T23:01:30.807895558Z,7,2025-01-09T23:01:30.807895558Z,6,2025-01-09T23:01:30.807895558Z,Round 7 / 8,2025-01-09T23:01:30.807895558Z,2,2025-01-09T23:01:30.894526318Z,true,2025-01-09T23:07:32.653210571Z,Chat,2025-01-09T23:01:30.807895558Z
01JH6RD9TP1TY1QWPR0JDHFVP2,01JH6N32QX3B0E4A8WWZFW1J4T,2025-01-10T00:04:17.878681903Z,true,2025-01-10T00:05:50.458550735Z,01JH6N32R6X3N4GCJNSYJC2MJS,2025-01-10T00:04:17.878681903Z,1,2025-01-10T00:04:17.878681903Z,0,2025-01-10T00:04:17.878681903Z,Round 1 / 8,2025-01-10T00:04:17.878681903Z,3,2025-01-10T00:04:18.026358643Z,true,2025-01-10T00:04:18.849730319Z,Chat,2025-01-10T00:04:17.878681903Z
01JH6S53ETS42556KHYCAS160D,01JH6N318ABT84ZZ32HJ8MWC04,2025-01-10T00:17:17.78684592Z,true,2025-01-10T00:22:53.496079699Z,01JH6N318NS9ZQC1AAXWFNTGXC,2025-01-10T00:17:17.78684592Z,5,2025-01-10T00:17:17.78684592Z,4,2025-01-10T00:17:17.78684592Z,Round 5 / 8,2025-01-10T00:17:17.78684592Z,2,2025-01-10T00:17:18.121991356Z,true,2025-01-10T00:21:52.904655384Z,Chat,2025-01-10T00:17:17.78684592Z
01JH6STPPCT3F7PFFB1GEEVA6X,01JH6RKNJRXVP0EZV9GESKF8VP,2025-01-10T00:29:05.612627576Z,true,2025-01-10T00:30:05.219386496Z,01JH6RKNMBMFBHCXNSTGWCQ0TW,2025-01-10T00:29:05.612627576Z,1,2025-01-10T00:29:05.612627576Z,0,2025-01-10T00:29:05.612627576Z,Round 1 / 8,2025-01-10T00:29:05.612627576Z,2,2025-01-10T00:29:05.79874436Z,true,2025-01-10T00:29:06.960887582Z,Chat,2025-01-10T00:29:05.612627576Z
01JH6PDE843A9QSB2G373Q18JV,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:29:25.25275631Z,true,2025-01-09T23:34:51.489337761Z,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:29:25.25275631Z,5,2025-01-09T23:29:25.25275631Z,4,2025-01-09T23:29:25.25275631Z,Round 5 / 8,2025-01-09T23:29:25.25275631Z,2,2025-01-09T23:29:25.379803119Z,true,2025-01-09T23:33:51.312383565Z,Chat,2025-01-09T23:29:25.25275631Z
01JH6NJAVPRHET09BDHK27ARAY,01JH6M4T8NCJSRNWB4N6A9QMES,2025-01-09T23:14:37.046180133Z,true,2025-01-09T23:20:10.177564571Z,01JH6M4T8ZMRBNN8MGQMJX544Y,2025-01-09T23:14:37.046180133Z,6,2025-01-09T23:14:37.046180133Z,5,2025-01-09T23:14:37.046180133Z,Round 6 / 8,2025-01-09T23:14:37.046180133Z,2,2025-01-09T23:14:37.146985534Z,true,2025-01-09T23:19:19.101448644Z,Chat,2025-01-09T23:14:37.046180133Z
01JH6R2TXJWJMRY6HX96CKVF82,01JH6N33SQWEDYES9VX609BB0K,2025-01-09T23:58:34.930479645Z,true,2025-01-10T00:06:11.987744908Z,01JH6N33T81R0VMPWM1Z1K4PVE,2025-01-09T23:58:34.930479645Z,8,2025-01-09T23:58:34.930479645Z,7,2025-01-09T23:58:34.930479645Z,Round 8 / 8,2025-01-09T23:58:34.930479645Z,2,2025-01-09T23:58:35.272285724Z,true,2025-01-10T00:05:30.482212538Z,Chat,2025-01-09T23:58:34.930479645Z
01JH6V0P255S3PJQFGZ14J306Q,01JH6RKHH8DRMPKM7YG94D9NWK,2025-01-10T00:49:50.149771589Z,true,2025-01-10T00:50:53.581930814Z,01JH6RKHJR2EFJ6K54EWAKQXGS,2025-01-10T00:49:50.149771589Z,1,2025-01-10T00:49:50.149771589Z,0,2025-01-10T00:49:50.149771589Z,Round 1 / 8,2025-01-10T00:49:50.149771589Z,2,2025-01-10T00:49:50.395046749Z,true,2025-01-10T00:49:51.762614632Z,Chat,2025-01-10T00:49:50.149771589Z
01JH6XHGTKS0NKZEFRE3AKD8EK,01JH6VM8Z3SHAQE3VNR61MH3SB,2025-01-10T01:33:58.995859072Z,true,2025-01-10T01:35:30.407588965Z,01JH6VM92389NVYM9NH7284BKX,2025-01-10T01:33:58.995859072Z,2,2025-01-10T01:33:58.995859072Z,1,2025-01-10T01:33:58.995859072Z,Round 2 / 8,2025-01-10T01:33:58.995859072Z,1,2025-01-10T01:33:59.075561398Z,true,2025-01-10T01:35:00.227651547Z,Chat,2025-01-10T01:33:58.995859072Z
01JH6MQTMB3K1Y610RYN0MYSEE,01JH6MCMC83CZG16XMSMBMP1T5,2025-01-09T23:00:08.459289326Z,false,2025-01-09T23:00:08.459289326Z,01JH6MCMCH0Q0WGC8HNS0PX5BC,2025-01-09T23:00:08.459289326Z,5,2025-01-09T23:00:08.459289326Z,4,2025-01-09T23:00:08.459289326Z,Round 5 / 8,2025-01-09T23:00:08.459289326Z,2,2025-01-09T23:00:08.52842655Z,false,2025-01-09T23:00:08.459289326Z,Chat,2025-01-09T23:00:08.459289326Z
01JH6P24DRN7Y38QZMD2DBYSAV,01JH6N3AGM6Z3CXHXC2XC1NDYV,2025-01-09T23:23:14.745007036Z,true,2025-01-09T23:26:34.322817055Z,01JH6N3AGYHRR277R99NMV3A0Y,2025-01-09T23:23:14.745007036Z,3,2025-01-09T23:23:14.745007036Z,2,2025-01-09T23:23:14.745007036Z,Round 3 / 8,2025-01-09T23:23:14.745007036Z,2,2025-01-09T23:23:14.798904544Z,true,2025-01-09T23:25:40.607609092Z,Chat,2025-01-09T23:23:14.745007036Z
01JH6PN2A9WNQMSK3HB8ZJDMGH,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:33:35.177093395Z,true,2025-01-09T23:36:06.437713348Z,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:33:35.177093395Z,2,2025-01-09T23:33:35.177093395Z,1,2025-01-09T23:33:35.177093395Z,Round 2 / 8,2025-01-09T23:33:35.177093395Z,2,2025-01-09T23:33:35.244847643Z,true,2025-01-09T23:35:06.24951364Z,Chat,2025-01-09T23:33:35.177093395Z
01JH6PN2AMQES8VDPVV8YC06EH,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:33:35.188370131Z,true,2025-01-09T23:38:06.855866745Z,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:33:35.188370131Z,4,2025-01-09T23:33:35.188370131Z,3,2025-01-09T23:33:35.188370131Z,Round 4 / 8,2025-01-09T23:33:35.188370131Z,2,2025-01-09T23:33:35.283903757Z,true,2025-01-09T23:37:06.667243655Z,Chat,2025-01-09T23:33:35.188370131Z
01JH6V0P3HSJQGBPS8F7MVQP2H,01JH6RKHH8DRMPKM7YG94D9NWK,2025-01-10T00:49:50.19396742Z,true,2025-01-10T00:51:37.811043707Z,01JH6RKHJR2EFJ6K54EWAKQXGS,2025-01-10T00:49:50.19396742Z,3,2025-01-10T00:49:50.19396742Z,2,2025-01-10T00:49:50.19396742Z,Round 3 / 8,2025-01-10T00:49:50.19396742Z,1,2025-01-10T00:49:50.507968658Z,true,2025-01-10T00:51:18.888290339Z,Chat,2025-01-10T00:49:50.19396742Z
01JH6VZATEHQ0W6K842NPR3D1Y,01JH6V2X6CF2SDSSSC6SKP18DR,2025-01-10T01:06:34.446248413Z,true,2025-01-10T01:08:57.827370161Z,01JH6V2X8Z6RH6D0NP9BG7J98Y,2025-01-10T01:06:34.446248413Z,4,2025-01-10T01:06:34.446248413Z,3,2025-01-10T01:06:34.446248413Z,Round 4 / 8,2025-01-10T01:06:34.446248413Z,1,2025-01-10T01:06:34.869802233Z,true,2025-01-10T01:08:36.229255383Z,Chat,2025-01-10T01:06:34.446248413Z
01JH6WRRT3CECHFS7TZ2B1QGDA,01JH6VMA1XY9ZJMYQBERC6D2M7,2025-01-10T01:20:27.971734271Z,false,2025-01-10T01:20:27.971734271Z,01JH6VMA4119E650M4NNGYTS1C,2025-01-10T01:20:27.971734271Z,7,2025-01-10T01:20:27.971734271Z,6,2025-01-10T01:20:27.971734271Z,Round 7 / 8,2025-01-10T01:20:27.971734271Z,1,2025-01-10T01:20:28.5097423Z,false,2025-01-10T01:20:27.971734271Z,Chat,2025-01-10T01:20:27.971734271Z
01JH6P0ND5B4GS3S0QDSB4Q69D,01JH6N3B2ZW9NKC6DH61J7TVNY,2025-01-09T23:22:26.597137145Z,true,2025-01-09T23:29:40.850141158Z,01JH6N3B3815V7P35V26N3F3B4,2025-01-09T23:22:26.597137145Z,8,2025-01-09T23:22:26.597137145Z,7,2025-01-09T23:22:26.597137145Z,Round 8 / 8,2025-01-09T23:22:26.597137145Z,2,2025-01-09T23:22:26.739191614Z,true,2025-01-09T23:29:00.878251854Z,Chat,2025-01-09T23:22:26.597137145Z
