id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JH6RN3JER2MTJXVEXXCRN16A,01JH6N338WG6H8NSHEB5EPSSRW,2025-01-10T00:08:33.614129934Z,91,2025-01-10T00:08:58.604319411Z,01JH6N33943WW42B9SA5XF4T2Y,2025-01-10T00:08:33.614129934Z,60,2025-01-10T00:08:58.618493527Z,01JH6QT6XSR0WR4AVX88AJ0PNZ,2025-01-10T00:08:33.614129934Z,01JH6R6GPTJ6XB0ZWW2SRB8657,2025-01-10T00:08:33.614129934Z,01JH6R6HAAMDGHNP7HCZKACSZ7,2025-01-10T00:08:33.614129934Z,true,2025-01-10T00:08:58.631167921Z
01JH6V5FFHJPQT2YY5X1J891J7,01JH6RKHH8DRMPKM7YG94D9NWK,2025-01-10T00:52:27.249389145Z,81,2025-01-10T00:52:34.895582054Z,01JH6RKHJR2EFJ6K54EWAKQXGS,2025-01-10T00:52:27.249389145Z,7,2025-01-10T00:52:34.871483605Z,01JH6TE9PX8A73PKRXV2QVWBEG,2025-01-10T00:52:27.249389145Z,01JH6V0P5JJH0CB990WAB9YVND,2025-01-10T00:52:27.249389145Z,01JH6V0PJWF72NZJTB27XG7T62,2025-01-10T00:52:27.249389145Z,true,2025-01-10T00:52:34.915846118Z
01JH6P3ZD0XVHPR6SAEXWNXH30,01JH6N3AGM6Z3CXHXC2XC1NDYV,2025-01-09T23:24:15.136310079Z,100,2025-01-09T23:24:43.496022048Z,01JH6N3AGYHRR277R99NMV3A0Y,2025-01-09T23:24:15.136310079Z,30,2025-01-09T23:24:43.489746329Z,01JH6NVSVE4P7E8VBMNM5GVS19,2025-01-09T23:24:15.136310079Z,01JH6P24DBPZK5WJAX333XCVSV,2025-01-09T23:24:15.136310079Z,01JH6P24E8E1DNWFK3XX3KMS86,2025-01-09T23:24:15.136310079Z,true,2025-01-09T23:24:43.499395239Z
01JH6QCAYRY6NE70WKGQZ7RFN6,01JH6N36JMJN5GBDG92N2658JW,2025-01-09T23:46:17.688312018Z,14,2025-01-09T23:46:41.843026735Z,01JH6N36JZ155FNT0F86MYE3JX,2025-01-09T23:46:17.688312018Z,85,2025-01-09T23:46:41.851152547Z,01JH6PPGYSJZNARWBTH3CJK3GJ,2025-01-09T23:46:17.688312018Z,01JH6Q545FQH7XM5PP093S0MDB,2025-01-09T23:46:17.688312018Z,01JH6Q549FPRGFK0CS450JW1GZ,2025-01-09T23:46:17.688312018Z,true,2025-01-09T23:46:41.859097175Z
01JH6PWE91W8251N0BA6BMXQCY,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:37:36.80165497Z,63,2025-01-09T23:37:51.056769272Z,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:37:36.80165497Z,75,2025-01-09T23:37:51.051540227Z,01JH6PASAT3Q4FPFSTK4DTK7BY,2025-01-09T23:37:36.80165497Z,01JH6PN2AMQES8VDPVV8YC06EH,2025-01-09T23:37:36.80165497Z,01JH6PN2DC3CQK9M1FCAESQ5ZF,2025-01-09T23:37:36.80165497Z,true,2025-01-09T23:37:51.061468995Z
01JH6PRMMJG94H92RRPP43YST1,01JH6N387KNJX6TJW7KX51TGAA,2025-01-09T23:35:32.242780743Z,,,01JH6N387WPVZ8G2625ZPCC2HT,2025-01-09T23:35:32.242780743Z,,,01JH6PEKSF04YRJSWAEWF2W580,2025-01-09T23:35:32.242780743Z,01JH6PRM57F50B1J53B4F9KZJC,2025-01-09T23:35:32.242780743Z,01JH6PRM7JESBBHCQNF4F6EPP7,2025-01-09T23:35:32.242780743Z,,
01JH6PN7D8RFKXXRNHZFN6YFGA,01JH6N39Z9X9N8WPSSQY296EKW,2025-01-09T23:33:40.392266146Z,100,2025-01-09T23:33:48.403299062Z,01JH6N39ZH806RKTXTRGXYK569,2025-01-09T23:33:40.392266146Z,100,2025-01-09T23:33:48.40016528Z,01JH6NSH4VH0MMXJ9YGEQQ9AKF,2025-01-09T23:33:40.392266146Z,01JH6P8M0Q01BA2SQ7MPC1ZB6T,2025-01-09T23:33:40.392266146Z,01JH6P8M4V5ZWFH3BF8BPYBB5A,2025-01-09T23:33:40.392266146Z,true,2025-01-09T23:33:48.406203841Z
01JH6R1TYCC5W588KAWYDM47VV,01JH6N34BAT5TFZPMNQ8J884B1,2025-01-09T23:58:02.188895591Z,,,01JH6N34BK7K85MW7VYM5XBZC2,2025-01-09T23:58:02.188895591Z,,,01JH6QE51Q5A4H3C83DSV0FRGX,2025-01-09T23:58:02.188895591Z,01JH6QVP6B9Z415E6PH1JRXP64,2025-01-09T23:58:02.188895591Z,01JH6QVPCPREJ7VS2JAEJSF8GB,2025-01-09T23:58:02.188895591Z,,
01JH6SQ4PBRX7924TXNVFSH0GX,01JH6RKPPMEBYJ3N5Y4WX7QR47,2025-01-10T00:27:08.875571751Z,80,2025-01-10T00:27:27.80404692Z,01JH6RKPR804HF7XRH59JG6APP,2025-01-10T00:27:08.875571751Z,24,2025-01-10T00:27:27.786167289Z,01JH6S8H7NHKSD1FWY2KT57H6C,2025-01-10T00:27:08.875571751Z,01JH6SGBNZP4KQTFPYRSZYKD66,2025-01-10T00:27:08.875571751Z,01JH6SGC0PVWHJQGXH3R9M7JTQ,2025-01-10T00:27:08.875571751Z,true,2025-01-10T00:27:27.836871633Z
01JH6XWMA84AHJ9M52V4NWXX1D,01JH6VM7R0YW69S3E075406Z2S,2025-01-10T01:40:03.016873663Z,66,2025-01-10T01:40:30.856523638Z,01JH6VM7TXZ5HY73SVJDN4H9T2,2025-01-10T01:40:03.016873663Z,38,2025-01-10T01:40:30.865278114Z,01JH6WQJT7GTZ1SGNB37PZD5PE,2025-01-10T01:40:03.016873663Z,01JH6XVNQG40EHA9ENYQS9XV00,2025-01-10T01:40:03.016873663Z,01JH6XVNT0TFX4DPWX6E71398P,2025-01-10T01:40:03.016873663Z,true,2025-01-10T01:40:31.458646686Z
01JH6QG38AC7ZRMKMX6EKK6319,01JH6N36JMJN5GBDG92N2658JW,2025-01-09T23:48:20.874314729Z,,,01JH6N36JZ155FNT0F86MYE3JX,2025-01-09T23:48:20.874314729Z,,,01JH6PWAYVCPG1M48C12N7J2NZ,2025-01-09T23:48:20.874314729Z,01JH6Q544NWND7PGXXE7MBBX37,2025-01-09T23:48:20.874314729Z,01JH6Q54BZ3V9DVNXAKX9WXBVE,2025-01-09T23:48:20.874314729Z,,
01JH6QVTT0K1WJ6RQ4D1R41TV4,01JH6N34WX3Z2658X0DW5PR3N3,2025-01-09T23:54:45.440820819Z,,,01JH6N34X5M5P7Z81JEPYZ1FYC,2025-01-09T23:54:45.440820819Z,,,01JH6Q23CY7R1ZP02CYSJCWSQZ,2025-01-09T23:54:45.440820819Z,01JH6QJF2TY4MPBDQVTX3JPX5E,2025-01-09T23:54:45.440820819Z,01JH6QJF9ER7V0PVH95BYKY9A7,2025-01-09T23:54:45.440820819Z,,
01JH6RQRMY01T4CAT52633QB66,01JH6N32QX3B0E4A8WWZFW1J4T,2025-01-10T00:10:00.734108881Z,35,2025-01-10T00:10:10.07215189Z,01JH6N32R6X3N4GCJNSYJC2MJS,2025-01-10T00:10:00.734108881Z,78,2025-01-10T00:10:10.041357424Z,01JH6QT0ASNA78T8SH65AD5CD4,2025-01-10T00:10:00.734108881Z,01JH6RD9WPD1Q15DQ31F0GRXSW,2025-01-10T00:10:00.734108881Z,01JH6RDA68H2AWHH8HWGJQNXZF,2025-01-10T00:10:00.734108881Z,true,2025-01-10T00:10:10.056796282Z
01JH6SAQGA3DTK99BGC6ZM4V1M,01JH6N318ABT84ZZ32HJ8MWC04,2025-01-10T00:20:22.154571754Z,100,2025-01-10T00:20:28.095798937Z,01JH6N318NS9ZQC1AAXWFNTGXC,2025-01-10T00:20:22.154571754Z,100,2025-01-10T00:20:28.077668897Z,01JH6R9FYWGET4224VNEJKTF1T,2025-01-10T00:20:22.154571754Z,01JH6S53CRSGY7EJYBQZFV0PHC,2025-01-10T00:20:22.154571754Z,01JH6S53N4KYY6VCDB54HV4MBV,2025-01-10T00:20:22.154571754Z,true,2025-01-10T00:20:28.110847751Z
01JH6V3ZHFKN83CBY0VQDVH9DM,01JH6RKHH8DRMPKM7YG94D9NWK,2025-01-10T00:51:38.159991975Z,80,2025-01-10T00:52:01.390156272Z,01JH6RKHJR2EFJ6K54EWAKQXGS,2025-01-10T00:51:38.159991975Z,90,2025-01-10T00:52:01.413237931Z,01JH6T8G53S8JCW9HEH114A858,2025-01-10T00:51:38.159991975Z,01JH6V0P48HGNFNFHB0B25P97H,2025-01-10T00:51:38.159991975Z,01JH6V0PE5K3K3T4VA4V2AKV2C,2025-01-10T00:51:38.159991975Z,true,2025-01-10T00:52:01.480622486Z
01JH6X6V7E312ZEMR0HBW7WR48,01JH6VM9GXEPT4J88JHA1VBX5Q,2025-01-10T01:28:09.198760909Z,88,2025-01-10T01:28:31.561822657Z,01JH6VM9KTR8W1KJYPHA9GPZXZ,2025-01-10T01:28:09.198760909Z,67,2025-01-10T01:28:31.482693484Z,01JH6W1JPRVQQZJYWQ2P3FDXMB,2025-01-10T01:28:09.198760909Z,01JH6X5WS2NE3JMFZDR8AFWGEQ,2025-01-10T01:28:09.198760909Z,01JH6X5WVABN1CYXH0QMNCH45X,2025-01-10T01:28:09.198760909Z,true,2025-01-10T01:28:31.549243099Z
01JH6Y0AB94KCQ5X8Q71NXH77H,01JH6VM7R0YW69S3E075406Z2S,2025-01-10T01:42:03.881997706Z,,,01JH6VM7TXZ5HY73SVJDN4H9T2,2025-01-10T01:42:03.881997706Z,,,01JH6WKQKQDJ5WVX0KGQBA5THN,2025-01-10T01:42:03.881997706Z,01JH6XVNS09A83MNTP9R3GW1J6,2025-01-10T01:42:03.881997706Z,01JH6XVNWV67A27AYB6R9G21ES,2025-01-10T01:42:03.881997706Z,,
01JH6MSNR1J9H25E68P3BDE8C5,01JH6MCMC83CZG16XMSMBMP1T5,2025-01-09T23:01:08.993989996Z,13,2025-01-09T23:01:24.615285836Z,01JH6MCMCH0Q0WGC8HNS0PX5BC,2025-01-09T23:01:08.993989996Z,32,2025-01-09T23:01:24.614893964Z,01JH6MF3X8CDPEJN5VGT1F0Y0D,2025-01-09T23:01:08.993989996Z,01JH6MQTM3SS4JH9X1DQW136VJ,2025-01-09T23:01:08.993989996Z,01JH6MQTN0PTP76FWXT79T7F5C,2025-01-09T23:01:08.993989996Z,true,2025-01-09T23:01:24.612086135Z
01JH6Q2VT2SY1QQ9WJJD37KJMC,01JH6N37MWS53T3C7H5MX9W66T,2025-01-09T23:41:07.266276848Z,,,01JH6N37N43Q9TY7HAC2F0HV5N,2025-01-09T23:41:07.266276848Z,,,01JH6PGZ4Z9KKSSKSDSVYHVBT0,2025-01-09T23:41:07.266276848Z,01JH6PTJ4X9J9CPK3FBWGJZQ5C,2025-01-09T23:41:07.266276848Z,01JH6PTJ8SNR4R54NY1W1B4X97,2025-01-09T23:41:07.266276848Z,,
01JH6QG38HGQ4V1225FVBNE1AA,01JH6N36JMJN5GBDG92N2658JW,2025-01-09T23:48:20.881613806Z,,,01JH6N36JZ155FNT0F86MYE3JX,2025-01-09T23:48:20.881613806Z,,,01JH6PPGYSJZNARWBTH3CJK3GJ,2025-01-09T23:48:20.881613806Z,01JH6Q544NWND7PGXXE7MBBX37,2025-01-09T23:48:20.881613806Z,01JH6Q54BZ3V9DVNXAKX9WXBVE,2025-01-09T23:48:20.881613806Z,,
01JH6V5FGRB0JEAXPWE8YXFV2A,01JH6RKHH8DRMPKM7YG94D9NWK,2025-01-10T00:52:27.289023157Z,61,2025-01-10T00:52:37.873114596Z,01JH6RKHJR2EFJ6K54EWAKQXGS,2025-01-10T00:52:27.289023157Z,45,2025-01-10T00:52:37.89689064Z,01JH6TMZ6NHG2N5VD2F4DM2AQC,2025-01-10T00:52:27.289023157Z,01JH6V0P5JJH0CB990WAB9YVND,2025-01-10T00:52:27.289023157Z,01JH6V0PJWF72NZJTB27XG7T62,2025-01-10T00:52:27.289023157Z,true,2025-01-10T00:52:37.967495226Z
01JH6PDKTVNDTPGQ9QBR9B74N7,01JH6N3B2ZW9NKC6DH61J7TVNY,2025-01-09T23:29:30.971470514Z,87,2025-01-09T23:29:37.526454825Z,01JH6N3B3815V7P35V26N3F3B4,2025-01-09T23:29:30.971470514Z,81,2025-01-09T23:29:37.523361157Z,01JH6NRPSP1TY5Q89ZYNT99ET1,2025-01-09T23:29:30.971470514Z,01JH6P0ND5B4GS3S0QDSB4Q69D,2025-01-09T23:29:30.971470514Z,01JH6P0NHEJ369R9SVYJ6BVAGK,2025-01-09T23:29:30.971470514Z,true,2025-01-09T23:29:37.529951526Z
01JH6QG37RVK6YN56X6E7ZGXBQ,01JH6N36JMJN5GBDG92N2658JW,2025-01-09T23:48:20.856804923Z,,,01JH6N36JZ155FNT0F86MYE3JX,2025-01-09T23:48:20.856804923Z,,,01JH6PYXYEHPRMBMEQ68JGKFX9,2025-01-09T23:48:20.856804923Z,01JH6Q544NWND7PGXXE7MBBX37,2025-01-09T23:48:20.856804923Z,01JH6Q54BZ3V9DVNXAKX9WXBVE,2025-01-09T23:48:20.856804923Z,,
01JH6WR6AABDAAPHJR8BZMTDPB,01JH6VMAJVCFCJ9W2B8Q9EZH7P,2025-01-10T01:20:09.034952582Z,100,2025-01-10T01:20:17.33623414Z,01JH6VMAN0S8D2F1VMJZ5BBK9Y,2025-01-10T01:20:09.034952582Z,0,2025-01-10T01:20:17.365916622Z,01JH6W93AF56G338K5RWX2WCNV,2025-01-10T01:20:09.034952582Z,01JH6WK4F4P3H9CRWQ71MACNM0,2025-01-10T01:20:09.034952582Z,01JH6WK4YYX99DRWN0K4KHMJRZ,2025-01-10T01:20:09.034952582Z,true,2025-01-10T01:20:17.457350242Z
01JH6Q0R9ABA85NRCW35M1X3ST,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:39:58.122040426Z,,,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:39:58.122040426Z,,,01JH6P3HE4DFXYER0RWGWGR2M9,2025-01-09T23:39:58.122040426Z,01JH6PN2AEP5QYPJZYG7VG1X7Y,2025-01-09T23:39:58.122040426Z,01JH6PN2F486BFV1WJV1BXWS9S,2025-01-09T23:39:58.122040426Z,,
01JH6QJR0EKXAEFZEPPZCCATD8,01JH6N35GGMKBDDBGV29YY11EH,2025-01-09T23:49:47.662820524Z,62,2025-01-09T23:50:15.196334504Z,01JH6N35GRM0FY6K39X87EGQQD,2025-01-09T23:49:47.662820524Z,80,2025-01-09T23:50:15.203864134Z,01JH6Q45922VYWB20SGKW7QNJ2,2025-01-09T23:49:47.662820524Z,01JH6QF0T3X2RS4R7EWVA9PEJH,2025-01-09T23:49:47.662820524Z,01JH6QF0XSRBNRX4SBT9EM6ZZ1,2025-01-09T23:49:47.662820524Z,true,2025-01-09T23:50:15.271171835Z
01JH6PF21ZRDSTSWZ5TCQS14GM,01JH6N39Z9X9N8WPSSQY296EKW,2025-01-09T23:30:18.303776307Z,,,01JH6N39ZH806RKTXTRGXYK569,2025-01-09T23:30:18.303776307Z,,,01JH6P3WCQQ365J7X3NYXVW0Q4,2025-01-09T23:30:18.303776307Z,01JH6P8M0ZNQWEW3N7Z8Q9CEGV,2025-01-09T23:30:18.303776307Z,01JH6P8M365VHB7H56T17GMBBS,2025-01-09T23:30:18.303776307Z,,
01JH6N6HYN9RJJTB1SYYJBJB55,01JH6MCJ55E2ENG5WFJKVVYGGS,2025-01-09T23:08:11.093884573Z,20,2025-01-09T23:08:16.174662001Z,01JH6MCJ5J1FESW1H8V4DS0EMR,2025-01-09T23:08:11.093884573Z,73,2025-01-09T23:08:16.177184639Z,01JH6MXTWJFZZJVCNB8GNHCC0B,2025-01-09T23:08:11.093884573Z,01JH6N2WE77CY0Y2SMQFF49S77,2025-01-09T23:08:11.093884573Z,01JH6N2WFGRM5278H6W33N6M3K,2025-01-09T23:08:11.093884573Z,true,2025-01-09T23:08:16.176147453Z
01JH6P4MGTBCX53C9JJ5SY2H7A,01JH6N3BNHCCYE6CK84S50E7VQ,2025-01-09T23:24:36.76232339Z,99,2025-01-09T23:24:46.715571787Z,01JH6N3BNTW761HC94YS5ESCDR,2025-01-09T23:24:36.76232339Z,100,2025-01-09T23:24:46.709857521Z,01JH6N5FJ7TG7GSVC2CM3VVCYC,2025-01-09T23:24:36.76232339Z,01JH6NS9R75ZGHYB79S51PYMBQ,2025-01-09T23:24:36.76232339Z,01JH6NS9W9Y7FGFYVECCAEY4F9,2025-01-09T23:24:36.76232339Z,true,2025-01-09T23:24:46.712214343Z
01JH6PHWFN25EMD1JSRKABX5RX,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:31:50.901849551Z,,,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:31:50.901849551Z,,,01JH6P3A3ZZQ9GM7K6NEH96MQX,2025-01-09T23:31:50.901849551Z,01JH6PDE826VS88N3RZZY9T3GH,2025-01-09T23:31:50.901849551Z,01JH6PDEA8XKKNX8YFVQ5P32NR,2025-01-09T23:31:50.901849551Z,,
01JH6PKFP56NHNHTVXPDYBK2J5,01JH6N39Z9X9N8WPSSQY296EKW,2025-01-09T23:32:43.333908193Z,99,2025-01-09T23:33:10.212781428Z,01JH6N39ZH806RKTXTRGXYK569,2025-01-09T23:32:43.333908193Z,49,2025-01-09T23:33:10.215740822Z,01JH6N900P9JJVQH6VNFJ7JG8E,2025-01-09T23:32:43.333908193Z,01JH6P8M13QW2E95VZCHJAS4N5,2025-01-09T23:32:43.333908193Z,01JH6P8M494RDV3SJ087MD2JXR,2025-01-09T23:32:43.333908193Z,true,2025-01-09T23:33:10.21846933Z
01JH6PNJ4JGG8291W8Q7QQ6JG5,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:33:51.378033351Z,,,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:33:51.378033351Z,,,01JH6P3A3ZZQ9GM7K6NEH96MQX,2025-01-09T23:33:51.378033351Z,01JH6PDE843A9QSB2G373Q18JV,2025-01-09T23:33:51.378033351Z,01JH6PDEBW4PCJWWR9VR0MMZ9Q,2025-01-09T23:33:51.378033351Z,,
01JH6QMGHFEPY6FFC38M8JGKD0,01JH6N35GGMKBDDBGV29YY11EH,2025-01-09T23:50:45.551061609Z,17,2025-01-09T23:51:00.753897626Z,01JH6N35GRM0FY6K39X87EGQQD,2025-01-09T23:50:45.551061609Z,34,2025-01-09T23:51:00.745301778Z,01JH6QA873SC6MWARS056NN05W,2025-01-09T23:50:45.551061609Z,01JH6QF0TA246F98AQJ7Z34WKK,2025-01-09T23:50:45.551061609Z,01JH6QF0YTP3C9GC0WPZKVF70P,2025-01-09T23:50:45.551061609Z,true,2025-01-09T23:51:00.762966895Z
01JH6N300F3PYFV70TYX0W6R1B,01JH6MCKXGGPVYMKENCMZTJDJ5,2025-01-09T23:06:14.415587312Z,89,2025-01-09T23:06:31.503740969Z,01JH6MCKXXE8N7Q71XRYBJE3J7,2025-01-09T23:06:14.415587312Z,10,2025-01-09T23:06:31.50478136Z,01JH6MNKXSHZ6TQF6M9YTNK3F9,2025-01-09T23:06:14.415587312Z,01JH6MTB1R6V4RT6D7E07D6M4T,2025-01-09T23:06:14.415587312Z,01JH6MTB3PPDQZ6FR63724AW7C,2025-01-09T23:06:14.415587312Z,true,2025-01-09T23:06:31.513334413Z
01JH6R2RC7QR0EA7KCSFXKZHRT,01JH6N34BAT5TFZPMNQ8J884B1,2025-01-09T23:58:32.327807457Z,100,2025-01-09T23:58:58.117347103Z,01JH6N34BK7K85MW7VYM5XBZC2,2025-01-09T23:58:32.327807457Z,95,2025-01-09T23:58:57.440112508Z,01JH6PANPC5CC2W3WNNP0TFWMH,2025-01-09T23:58:32.327807457Z,01JH6QVP6B9Z415E6PH1JRXP64,2025-01-09T23:58:32.327807457Z,01JH6QVPCZFN4W44FP5T71W6NG,2025-01-09T23:58:32.327807457Z,true,2025-01-09T23:58:57.953633405Z
01JH6T07FMW2F2S6CQXY6N7NYV,01JH6RKN04Q2PWN0VFFQCAENR5,2025-01-10T00:32:06.644113128Z,93,2025-01-10T00:32:26.239357719Z,01JH6RKN1SRZ4EN4AXR8RSPF05,2025-01-10T00:32:06.644113128Z,5,2025-01-10T00:32:26.221680213Z,01JH6S9RSGVFWMQQ1MMDSDCBA6,2025-01-10T00:32:06.644113128Z,01JH6SY9WBTNA6WA1CF04DXRG2,2025-01-10T00:32:06.644113128Z,01JH6SYA3VZ3VZZ900J6K5XTMN,2025-01-10T00:32:06.644113128Z,true,2025-01-10T00:32:26.293574495Z
01JH6TA8RF336C175H9SZ01MHB,01JH6RKKTMMAZZQ6JD4C2MK72M,2025-01-10T00:37:35.631969341Z,89,2025-01-10T00:37:57.061993226Z,01JH6RKKVQFSB193FY0KH2J7F0,2025-01-10T00:37:35.631969341Z,90,2025-01-10T00:37:57.021031718Z,01JH6SXB9AYF2S3JVHHST88FAP,2025-01-10T00:37:35.631969341Z,01JH6T98J0FEWVJPDNF5M4WMHD,2025-01-10T00:37:35.631969341Z,01JH6T98RESGPEP37A5C5EM1TE,2025-01-10T00:37:35.631969341Z,true,2025-01-10T00:37:57.109631385Z
01JH6TJMZD9KRGEVRTN376R3S3,01JH6RKK6A0MZ0P5A1F75QK3E4,2025-01-10T00:42:10.285166817Z,51,2025-01-10T00:42:20.858148434Z,01JH6RKK7TGC6TNVNEWZVZBX7Y,2025-01-10T00:42:10.285166817Z,60,2025-01-10T00:42:20.834796785Z,01JH6SZ9Z59H2KH8BYZK9B36F8,2025-01-10T00:42:10.285166817Z,01JH6TC845NAHP6HVNM6FTY4TS,2025-01-10T00:42:10.285166817Z,01JH6TC8HH08DM5J3CF05JDCVW,2025-01-10T00:42:10.285166817Z,true,2025-01-10T00:42:20.900986207Z
01JH6XJF7VDJWWTWSJRTZCKH4T,01JH6VM8Z3SHAQE3VNR61MH3SB,2025-01-10T01:34:30.139077349Z,100,2025-01-10T01:34:41.319649744Z,01JH6VM92389NVYM9NH7284BKX,2025-01-10T01:34:30.139077349Z,0,2025-01-10T01:34:41.311807584Z,01JH6WP6BX7M9HCWR95XAT6C0G,2025-01-10T01:34:30.139077349Z,01JH6XHGT2TXW3MT2JNQGZA3Y6,2025-01-10T01:34:30.139077349Z,01JH6XHGW5WYY1TZVH1RGB2NMF,2025-01-10T01:34:30.139077349Z,true,2025-01-10T01:34:41.347647024Z
01JH6PZ6HMVP9BC46SM6B76THV,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:39:07.188656965Z,,,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:39:07.188656965Z,,,01JH6PDQDVYXZV1T97ZDN8J70W,2025-01-09T23:39:07.188656965Z,01JH6PN2AT0GQN7VW4NQ0V62VB,2025-01-09T23:39:07.188656965Z,01JH6PN2EE23ZH1MMNWFHZ34SN,2025-01-09T23:39:07.188656965Z,,
01JH6QWJ6KDP8BNY6RKB8C0H93,01JH6N35GGMKBDDBGV29YY11EH,2025-01-09T23:55:09.395961196Z,79,2025-01-09T23:55:14.675816438Z,01JH6N35GRM0FY6K39X87EGQQD,2025-01-09T23:55:09.395961196Z,85,2025-01-09T23:55:14.666139939Z,01JH6Q3XDEVMQXHP8KBK7XS9VB,2025-01-09T23:55:09.395961196Z,01JH6QF0VSYK81M9DZM6X5SEQD,2025-01-09T23:55:09.395961196Z,01JH6QF13N8Y2J9T8N6Y6XMCD8,2025-01-09T23:55:09.395961196Z,true,2025-01-09T23:55:14.683642547Z
01JH6SJ4761KYPSJ6RRCW3VZGJ,01JH6N318ABT84ZZ32HJ8MWC04,2025-01-10T00:24:24.550167957Z,,,01JH6N318NS9ZQC1AAXWFNTGXC,2025-01-10T00:24:24.550167957Z,,,01JH6Q4S248500S92CEP4JQZ4Z,2025-01-10T00:24:24.550167957Z,01JH6S53DTT5SS7B7GDDARXYQQ,2025-01-10T00:24:24.550167957Z,01JH6S53W59Q4YFAFNMBX156JP,2025-01-10T00:24:24.550167957Z,,
01JH6T6QMBBG5RB6VVEAY9E74F,01JH6RKME1AXBRAS53WAJ202RS,2025-01-10T00:35:39.787306468Z,75,2025-01-10T00:35:58.755590916Z,01JH6RKMFKDE2E97RT1CNEVN23,2025-01-10T00:35:39.787306468Z,82,2025-01-10T00:35:58.776682042Z,01JH6SX6T407F6YD7CCS0EA59P,2025-01-10T00:35:39.787306468Z,01JH6T2YW366D36NAWXFAFPV95,2025-01-10T00:35:39.787306468Z,01JH6T2Z3MAN44TSAC8B0KENXC,2025-01-10T00:35:39.787306468Z,true,2025-01-10T00:35:58.797350812Z
01JH6TY6ZYH6MQ5C9ZS3ZM7SVV,01JH6RKJ2SKX5620TZ297Y58C9,2025-01-10T00:48:29.182498654Z,77,2025-01-10T00:48:57.50590008Z,01JH6RKJ3WZ5E56FEMXCHPK1QC,2025-01-10T00:48:29.182498654Z,25,2025-01-10T00:48:57.486727404Z,01JH6TCSB1D0SPA7SWZWZ1RNBK,2025-01-10T00:48:29.182498654Z,01JH6TWFD0TYTGN9337B044Y9J,2025-01-10T00:48:29.182498654Z,01JH6TWFKWSCAFV0Y5HY5CB8Z4,2025-01-10T00:48:29.182498654Z,true,2025-01-10T00:48:57.524792461Z
01JH6Q1R86PP6K1128Y71KAHN3,01JH6N373KE53Q3ESEM7AN5AB5,2025-01-09T23:40:30.854407537Z,,,01JH6N3743G9G1JX5K0Z20N74V,2025-01-09T23:40:30.854407537Z,,,01JH6PENWFNMW8E0THWAFZ302H,2025-01-09T23:40:30.854407537Z,01JH6Q1Q2S0VH2NJYD6PM8YH80,2025-01-09T23:40:30.854407537Z,01JH6Q1Q4DEP5EP06WTBNKTWDT,2025-01-09T23:40:30.854407537Z,,
01JH6N79CTVR5H9NFFWH05P19R,01JH6MCJ55E2ENG5WFJKVVYGGS,2025-01-09T23:08:35.098487384Z,,,01JH6MCJ5J1FESW1H8V4DS0EMR,2025-01-09T23:08:35.098487384Z,,,01JH6MM449KYSDYSCC8G0HR7DG,2025-01-09T23:08:35.098487384Z,01JH6N2WE8HQDYEVZQ2TPMAXSZ,2025-01-09T23:08:35.098487384Z,01JH6N2WFVGWSRTD2NTS4806KP,2025-01-09T23:08:35.098487384Z,,
01JH6N4QJ3QPQZS3QZ98ANGVVV,01JH6MCJ55E2ENG5WFJKVVYGGS,2025-01-09T23:07:11.299137197Z,68,2025-01-09T23:07:40.994126768Z,01JH6MCJ5J1FESW1H8V4DS0EMR,2025-01-09T23:07:11.299137197Z,17,2025-01-09T23:07:40.992716541Z,01JH6MEMFVZX3EYJY01DY30Y6S,2025-01-09T23:07:11.299137197Z,01JH6N2WE77CY0Y2SMPT968FFR,2025-01-09T23:07:11.299137197Z,01JH6N2WF47EM16VRDSAZN4JFK,2025-01-09T23:07:11.299137197Z,true,2025-01-09T23:07:40.995132094Z
01JH6QVTSF3FA5PBT65EZD1G66,01JH6N34WX3Z2658X0DW5PR3N3,2025-01-09T23:54:45.423448828Z,,,01JH6N34X5M5P7Z81JEPYZ1FYC,2025-01-09T23:54:45.423448828Z,,,01JH6QAA3SF81B2Y7PCPW25175,2025-01-09T23:54:45.423448828Z,01JH6QJF2TY4MPBDQVTX3JPX5E,2025-01-09T23:54:45.423448828Z,01JH6QJF9ER7V0PVH95BYKY9A7,2025-01-09T23:54:45.423448828Z,,
