id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JGPSE6N196389E1Q7Z454SXE,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:25.057587423Z,30,2025-01-03T19:14:25.057587423Z,false,2025-01-03T19:14:25.057587423Z,,,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:25.057587423Z,2,2025-01-03T19:14:25.057587423Z,,,observe,2025-01-03T19:14:25.057587423Z,01JGPSE6A7PYS0NWT6N6X5TDZM,2025-01-03T19:14:25.057587423Z,false,2025-01-03T19:14:25.057587423Z,,,,,01JGPSE6KP62BEY9SG8F6VE6F9,2025-01-03T19:14:25.057587423Z
01JGPTJTJPWCZ5CV4VHQMQZBBM,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:34:25.110995152Z,30,2025-01-03T19:34:25.110995152Z,true,2025-01-03T19:36:55.986316481Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:34:25.110995152Z,1,2025-01-03T19:34:25.110995152Z,true,2025-01-03T19:36:25.958526575Z,observe,2025-01-03T19:34:25.110995152Z,01JGPTJTGF372HXTMA3DNYTY91,2025-01-03T19:34:25.110995152Z,true,2025-01-03T19:36:25.916767582Z,true,2025-01-03T19:36:25.977180055Z,,,01JGPTJTJ38KJMBDEDN844NX64,2025-01-03T19:34:25.110995152Z
01JGPT1DPJJYVJBYEW67P0QNH3,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:24:54.866618145Z,30,2025-01-03T19:24:54.866618145Z,true,2025-01-03T19:25:55.548017753Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:24:54.866618145Z,1,2025-01-03T19:24:54.866618145Z,true,2025-01-03T19:25:25.525643542Z,send,2025-01-03T19:24:54.866618145Z,01JGPT1DKXWWCY586G2G3NCDBA,2025-01-03T19:24:54.866618145Z,true,2025-01-03T19:25:25.490540176Z,true,2025-01-03T19:25:25.54292977Z,,,01JGPT1DN85YE1N60FDB289MYD,2025-01-03T19:24:54.866618145Z
01JGPT1DPK54PQWTD3V9G76WV8,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:24:54.867930007Z,30,2025-01-03T19:24:54.867930007Z,true,2025-01-03T19:26:25.607712663Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:24:54.867930007Z,2,2025-01-03T19:24:54.867930007Z,true,2025-01-03T19:25:55.592072202Z,observe,2025-01-03T19:24:54.867930007Z,01JGPT1DKXWWCY586G2G3NCDBA,2025-01-03T19:24:54.867930007Z,true,2025-01-03T19:25:55.562602294Z,true,2025-01-03T19:25:55.605587481Z,,,01JGPT1DP21HHGKYWWVRAWD822,2025-01-03T19:24:54.867930007Z
01JGPT1DRGHJGC7CMS82769CB8,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:24:54.928281453Z,30,2025-01-03T19:24:54.928281453Z,true,2025-01-03T19:26:55.758234768Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:24:54.928281453Z,0,2025-01-03T19:24:54.928281453Z,true,2025-01-03T19:26:25.738780053Z,send,2025-01-03T19:24:54.928281453Z,01JGPT1DM4HHDG1JQGZ6ZWJWX7,2025-01-03T19:24:54.928281453Z,true,2025-01-03T19:26:25.695621251Z,true,2025-01-03T19:26:25.755467826Z,,,01JGPT1DPDPE2P60JKZ9D7BFW4,2025-01-03T19:24:54.928281453Z
01JGPX4MAY86W81RX9RPH4ZFWY,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:19:05.694897138Z,30,2025-01-03T20:19:05.694897138Z,true,2025-01-03T20:19:36.628550353Z,,,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:19:05.694897138Z,0,2025-01-03T20:19:05.694897138Z,true,2025-01-03T20:19:06.564954226Z,looking at your yard,2025-01-03T20:19:05.694897138Z,01JGPX4KHYV1188QZVEJ49G87W,2025-01-03T20:19:05.694897138Z,true,2025-01-03T20:19:06.434467988Z,true,2025-01-03T20:19:06.624069487Z,,,01JGPX4KPNM6F4FKKDM4Z3NMWF,2025-01-03T20:19:05.694897138Z
01JGPSE6EJJT2NHCGPTXYS96H3,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:24.850066374Z,30,2025-01-03T19:14:24.850066374Z,false,2025-01-03T19:14:24.850066374Z,,,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:24.850066374Z,0,2025-01-03T19:14:24.850066374Z,,,send,2025-01-03T19:14:24.850066374Z,01JGPSE6ABBYPTZ449W38BKJBH,2025-01-03T19:14:24.850066374Z,false,2025-01-03T19:14:24.850066374Z,,,,,01JGPSE6CCJ3WWVPKNG0T3229D,2025-01-03T19:14:24.850066374Z
01JGPSE6F0T8SDJQSV552FN7WG,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:24.864253815Z,30,2025-01-03T19:14:24.864253815Z,false,2025-01-03T19:14:24.864253815Z,,,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:24.864253815Z,1,2025-01-03T19:14:24.864253815Z,,,observe,2025-01-03T19:14:24.864253815Z,01JGPSE6AASDVCX5CAQBH4NKBN,2025-01-03T19:14:24.864253815Z,false,2025-01-03T19:14:24.864253815Z,,,,,01JGPSE6E7BDGFGNZFJ0N7RK82,2025-01-03T19:14:24.864253815Z
01JGPVRK58XEVJ3J96A77AW98T,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:55:02.697066004Z,30,2025-01-03T19:55:02.697066004Z,true,2025-01-03T19:56:59.892239077Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:55:02.697066004Z,0,2025-01-03T19:55:02.697066004Z,true,2025-01-03T19:56:29.855284018Z,send,2025-01-03T19:55:02.697066004Z,01JGPVRJTH84YDTVE0QZZ1DW22,2025-01-03T19:55:02.697066004Z,true,2025-01-03T19:56:29.796276946Z,true,2025-01-03T19:56:29.88845471Z,,,01JGPVRJWZR9PAT2MPMF9P6XKS,2025-01-03T19:55:02.697066004Z
01JGPWRMMHJ1ARZEWE4EAHJKNY,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:12:32.785322197Z,30,2025-01-03T20:12:32.785322197Z,true,2025-01-03T20:14:04.476245443Z,,,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:12:32.785322197Z,0,2025-01-03T20:12:32.785322197Z,true,2025-01-03T20:13:34.43220326Z,observe,2025-01-03T20:12:32.785322197Z,01JGPWRM9ANKGNJCTSZM7C9327,2025-01-03T20:12:32.785322197Z,true,2025-01-03T20:13:34.339420561Z,true,2025-01-03T20:13:34.471811101Z,,,01JGPWRMDGSGCSPAK2JY35DRHC,2025-01-03T20:12:32.785322197Z
01JGPXCWZGSBQH2PTQWEYJWSVK,01JGPW8CX5A9J2NQBKHCKH9ZDK,2025-01-03T20:23:36.688060538Z,30,2025-01-03T20:23:36.688060538Z,true,2025-01-03T20:25:08.983474988Z,,,01JGPW8CYFMFEMBM84451Q4RVR,2025-01-03T20:23:36.688060538Z,0,2025-01-03T20:23:36.688060538Z,true,2025-01-03T20:24:38.937411135Z,observe,2025-01-03T20:23:36.688060538Z,01JGPXCWERYSQXQHJ0R83HX249,2025-01-03T20:23:36.688060538Z,true,2025-01-03T20:24:38.821278347Z,true,2025-01-03T20:24:38.981016402Z,,,01JGPXCWK6SEX3AV8KG8WY7WHH,2025-01-03T20:23:36.688060538Z
01JGPT6G11VT0TKKCEQ0EHKZCP,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:41.089076808Z,30,2025-01-03T19:27:41.089076808Z,true,2025-01-03T19:35:15.339612052Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:41.089076808Z,1,2025-01-03T19:27:41.089076808Z,true,2025-01-03T19:34:52.879349028Z,observe,2025-01-03T19:27:41.089076808Z,01JGPT6FT1MDD13RGMRB8A0D56,2025-01-03T19:27:41.089076808Z,true,2025-01-03T19:34:52.843778139Z,true,2025-01-03T19:34:52.895826417Z,,,01JGPT6FZMD5NGXQCRPE939EPY,2025-01-03T19:27:41.089076808Z
01JGPTVE7SX2VMXN2AZ43AH345,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:39:07.385089203Z,30,2025-01-03T19:39:07.385089203Z,true,2025-01-03T19:45:09.631228462Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:39:07.385089203Z,1,2025-01-03T19:39:07.385089203Z,true,2025-01-03T19:44:46.616368539Z,observe,2025-01-03T19:39:07.385089203Z,01JGPTVE01N4DH3YFJT4NH6GQW,2025-01-03T19:39:07.385089203Z,true,2025-01-03T19:44:46.560885533Z,true,2025-01-03T19:44:46.635375532Z,,,01JGPTVE3TR72Q8FHDXNQPC4XX,2025-01-03T19:39:07.385089203Z
01JGPVRKJNAKXBDH06MWCQABNM,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:55:03.125472201Z,30,2025-01-03T19:55:03.125472201Z,true,2025-01-03T20:01:13.869393592Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:55:03.125472201Z,1,2025-01-03T19:55:03.125472201Z,true,2025-01-03T20:00:46.743313443Z,observe,2025-01-03T19:55:03.125472201Z,01JGPVRJVSTJK2R6C7W5AGVYJA,2025-01-03T19:55:03.125472201Z,true,2025-01-03T20:00:46.682304067Z,true,2025-01-03T20:00:46.778119542Z,,,01JGPVRK3R3ZYYYA7V4H52HXBV,2025-01-03T19:55:03.125472201Z
01JGPX4M324ESE9WJNJ2NCPZ77,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:19:05.442516941Z,30,2025-01-03T20:19:05.442516941Z,true,2025-01-03T20:21:02.04804287Z,,,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:19:05.442516941Z,0,2025-01-03T20:19:05.442516941Z,true,2025-01-03T20:20:33.543559035Z,observe,2025-01-03T20:19:05.442516941Z,01JGPX4KJVW0DR2AGM81X8P7Q0,2025-01-03T20:19:05.442516941Z,true,2025-01-03T20:20:33.370740264Z,true,2025-01-03T20:20:33.603268728Z,,,01JGPX4KPNM6F4FKKDM88SRYKG,2025-01-03T20:19:05.442516941Z
01JGPY9H2WHSD6DMWAES92NC6N,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:39:14.780256458Z,30,2025-01-03T20:39:14.780256458Z,true,2025-01-03T20:39:46.303834647Z,,,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:39:14.780256458Z,0,2025-01-03T20:39:14.780256458Z,true,2025-01-03T20:39:16.240960857Z,looking at your yard,2025-01-03T20:39:14.780256458Z,01JGPY9FYVA70P7R592H1VGADV,2025-01-03T20:39:14.780256458Z,true,2025-01-03T20:39:16.054922007Z,true,2025-01-03T20:39:16.2971608Z,,,01JGPY9G7B54C8KD45XPKSRK19,2025-01-03T20:39:14.780256458Z
01JGPTDCRX79B2JF8RC446EGMX,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:31:27.133927083Z,30,2025-01-03T19:31:27.133927083Z,true,2025-01-03T19:35:57.509851185Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:31:27.133927083Z,1,2025-01-03T19:31:27.133927083Z,true,2025-01-03T19:35:28.390542624Z,observe,2025-01-03T19:31:27.133927083Z,01JGPTDCQAN8VJ08WYYMCNXV5F,2025-01-03T19:31:27.133927083Z,true,2025-01-03T19:35:28.347223746Z,true,2025-01-03T19:35:28.408000501Z,,,01JGPTDCRHGMY84Z23D9BGZKK4,2025-01-03T19:31:27.133927083Z
01JGPVKFC3FGVMW7P58V75BXCM,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:52:14.979940179Z,30,2025-01-03T19:52:14.979940179Z,true,2025-01-03T19:57:03.019399815Z,,,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:52:14.979940179Z,1,2025-01-03T19:52:14.979940179Z,true,2025-01-03T19:56:41.976988622Z,observe,2025-01-03T19:52:14.979940179Z,01JGPVKEZW4G0R7SW1RAH5WY4E,2025-01-03T19:52:14.979940179Z,true,2025-01-03T19:56:41.916774418Z,true,2025-01-03T19:56:42.000728362Z,,,01JGPVKF6402XY3H2DR0NBNGBN,2025-01-03T19:52:14.979940179Z
01JGPWRMRAZCWPQ9FFK03GYBJA,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:12:32.907018038Z,30,2025-01-03T20:12:32.907018038Z,true,2025-01-03T20:15:56.281849058Z,,,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:12:32.907018038Z,0,2025-01-03T20:12:32.907018038Z,true,2025-01-03T20:15:26.239074373Z,observe,2025-01-03T20:12:32.907018038Z,01JGPWRMBAMFYJSB6HJQCMRSM7,2025-01-03T20:12:32.907018038Z,true,2025-01-03T20:15:26.12255067Z,true,2025-01-03T20:15:26.277238773Z,,,01JGPWRMFYS6APZ1N6TK8ZR3DY,2025-01-03T20:12:32.907018038Z
01JGPYPVKW7X0VMGCHBKP864FR,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:46:31.548787282Z,30,2025-01-03T20:46:31.548787282Z,true,2025-01-03T20:48:04.189524692Z,,,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:46:31.548787282Z,0,2025-01-03T20:46:31.548787282Z,true,2025-01-03T20:47:34.121055818Z,observe,2025-01-03T20:46:31.548787282Z,01JGPYPTKDZKNV7SBW27ZSXFJF,2025-01-03T20:46:31.548787282Z,true,2025-01-03T20:47:33.957200525Z,true,2025-01-03T20:47:34.185076098Z,,,01JGPYPV1KWZZYNV10WHA1BS52,2025-01-03T20:46:31.548787282Z
01JGPSE6EAJ415V2FX9AX3C940,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:24.84272858Z,30,2025-01-03T19:14:24.84272858Z,false,2025-01-03T19:14:24.84272858Z,,,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:24.84272858Z,0,2025-01-03T19:14:24.84272858Z,,,send,2025-01-03T19:14:24.84272858Z,01JGPSE6ABBYPTZ449WKCB9PYR,2025-01-03T19:14:24.84272858Z,false,2025-01-03T19:14:24.84272858Z,,,,,01JGPSE6CDG352QKN7ET68F35W,2025-01-03T19:14:24.84272858Z
01JGPV3JC8K98MWW6FFCT2MPS7,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:43:33.768200207Z,30,2025-01-03T19:43:33.768200207Z,true,2025-01-03T19:47:35.243894391Z,,,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:43:33.768200207Z,0,2025-01-03T19:43:33.768200207Z,true,2025-01-03T19:47:05.222551612Z,send,2025-01-03T19:43:33.768200207Z,01JGPV3J5Y05MNMBYYBNNSBXTR,2025-01-03T19:43:33.768200207Z,true,2025-01-03T19:47:05.167080149Z,true,2025-01-03T19:47:05.240453144Z,,,01JGPV3J8Q42P5TAR3VGFMG0VQ,2025-01-03T19:43:33.768200207Z
01JGPT6FWWCR5VDRDHJH21MHTM,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:40.956577868Z,30,2025-01-03T19:27:40.956577868Z,true,2025-01-03T19:30:53.700284874Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:40.956577868Z,1,2025-01-03T19:27:40.956577868Z,true,2025-01-03T19:30:36.732300679Z,observe,2025-01-03T19:27:40.956577868Z,01JGPT6FSRAM645MV1XC8QG45G,2025-01-03T19:27:40.956577868Z,true,2025-01-03T19:30:36.696914408Z,true,2025-01-03T19:30:36.746639767Z,,,01JGPT6FVRP4X8FFKPXMKG22KE,2025-01-03T19:27:40.956577868Z
01JGPSE6ET3QWEGDT7FAEN425X,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:24.858489071Z,30,2025-01-03T19:14:24.858489071Z,false,2025-01-03T19:14:24.858489071Z,,,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:24.858489071Z,0,2025-01-03T19:14:24.858489071Z,,,send,2025-01-03T19:14:24.858489071Z,01JGPSE6AASDVCX5CAP7HKQYSP,2025-01-03T19:14:24.858489071Z,false,2025-01-03T19:14:24.858489071Z,,,,,01JGPSE6CFZH8JEKZY1SM507CG,2025-01-03T19:14:24.858489071Z
01JGPSE6N0AZKP41WHV4CBY69G,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:25.056659576Z,30,2025-01-03T19:14:25.056659576Z,true,2025-01-03T19:14:55.311364983Z,,,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:25.056659576Z,0,2025-01-03T19:14:25.056659576Z,true,2025-01-03T19:14:25.293896143Z,looking at your yard,2025-01-03T19:14:25.056659576Z,01JGPSE6A7PYS0NWT6N6X5TDZM,2025-01-03T19:14:25.056659576Z,true,2025-01-03T19:14:25.259033963Z,true,2025-01-03T19:14:25.304740459Z,,,01JGPSE6C8WZM267NY4MY31TCE,2025-01-03T19:14:25.056659576Z
01JGPSSGXQCYJY86SMSN3WSAJ4,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:20:36.023219759Z,30,2025-01-03T19:20:36.023219759Z,true,2025-01-03T19:23:29.273962841Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:20:36.023219759Z,0,2025-01-03T19:20:36.023219759Z,true,2025-01-03T19:22:59.252849766Z,send,2025-01-03T19:20:36.023219759Z,01JGPSSGPTANPK2YHCA7Y2WW69,2025-01-03T19:20:36.023219759Z,true,2025-01-03T19:22:59.224149189Z,true,2025-01-03T19:22:59.271734585Z,,,01JGPSSGRMVKAM0JCRY88928X6,2025-01-03T19:20:36.023219759Z
01JGPVRKA9EXD44X4EXAWMGXBK,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:55:02.858005978Z,30,2025-01-03T19:55:02.858005978Z,true,2025-01-03T20:00:46.651704854Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:55:02.858005978Z,0,2025-01-03T19:55:02.858005978Z,true,2025-01-03T20:00:16.623090951Z,send,2025-01-03T19:55:02.858005978Z,01JGPVRJVSTJK2R6C7W5AGVYJA,2025-01-03T19:55:02.858005978Z,true,2025-01-03T20:00:16.551497789Z,true,2025-01-03T20:00:16.647767806Z,,,01JGPVRJZSKCK6R8YTWD29E5XP,2025-01-03T19:55:02.858005978Z
01JGPX4M6HNSWWS536H8S0DTDG,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:19:05.553663868Z,30,2025-01-03T20:19:05.553663868Z,true,2025-01-03T20:22:23.584869725Z,,,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:19:05.553663868Z,0,2025-01-03T20:19:05.553663868Z,true,2025-01-03T20:22:00.828880449Z,observe,2025-01-03T20:19:05.553663868Z,01JGPX4KKPVG4WEQJE74H8XTC3,2025-01-03T20:19:05.553663868Z,true,2025-01-03T20:22:00.683494224Z,true,2025-01-03T20:22:00.876198516Z,,,01JGPX4KVEXYY0CDSCRBJGFSKY,2025-01-03T20:19:05.553663868Z
01JGPXYWFV4GNB8AH7M86P7DSH,01JGPW8C0SXJ7NQFESG0ZTW3R7,2025-01-03T20:33:26.011325063Z,30,2025-01-03T20:33:26.011325063Z,true,2025-01-03T20:34:01.258732255Z,batch ended,2025-01-03T20:34:01.241650478Z,01JGPW8C21FTRB5DHVK7JCWZ7H,2025-01-03T20:33:26.011325063Z,1,2025-01-03T20:33:26.011325063Z,true,2025-01-03T20:33:57.373315048Z,observe,2025-01-03T20:33:26.011325063Z,01JGPXYV9V21T1JG36X8T3VWK1,2025-01-03T20:33:26.011325063Z,true,2025-01-03T20:33:57.257807563Z,true,2025-01-03T20:33:57.423168573Z,ended,2025-01-03T20:34:01.241650478Z,01JGPXYW0HGGG2DYESNTZNKJFK,2025-01-03T20:33:26.011325063Z
01JGPYPVSM7BY41C45WMCCDAP5,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:46:31.732685501Z,30,2025-01-03T20:46:31.732685501Z,true,2025-01-03T20:47:02.998677484Z,,,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:46:31.732685501Z,0,2025-01-03T20:46:31.732685501Z,true,2025-01-03T20:46:32.87452625Z,looking at your yard,2025-01-03T20:46:31.732685501Z,01JGPYPTGN9CB2HFDX9PH63H2T,2025-01-03T20:46:31.732685501Z,true,2025-01-03T20:46:32.723537196Z,true,2025-01-03T20:46:32.932568193Z,,,01JGPYPTQ4YW964AD171NS8XVS,2025-01-03T20:46:31.732685501Z
01JGPSSGSXD8351PHKGJX9EK7R,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:20:35.901266959Z,30,2025-01-03T19:20:35.901266959Z,true,2025-01-03T19:22:06.374939612Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:20:35.901266959Z,2,2025-01-03T19:20:35.901266959Z,true,2025-01-03T19:21:36.357904469Z,observe,2025-01-03T19:20:35.901266959Z,01JGPSSGPPS5ASEWT73NXBDZCZ,2025-01-03T19:20:35.901266959Z,true,2025-01-03T19:21:36.331907453Z,true,2025-01-03T19:21:36.368166878Z,,,01JGPSSGRQ52PVZ1NE7RTYVKFP,2025-01-03T19:20:35.901266959Z
01JGPTJTKHWKGM1C681R5VVTR7,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:34:25.137433958Z,30,2025-01-03T19:34:25.137433958Z,true,2025-01-03T19:42:43.469600394Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:34:25.137433958Z,1,2025-01-03T19:34:25.137433958Z,true,2025-01-03T19:42:15.941603306Z,observe,2025-01-03T19:34:25.137433958Z,01JGPTJTGZ9RC2JD9CCTZ36M9Y,2025-01-03T19:34:25.137433958Z,true,2025-01-03T19:42:15.900881544Z,true,2025-01-03T19:42:15.95919529Z,,,01JGPTJTJWHQD7MMGHV3FJKSPB,2025-01-03T19:34:25.137433958Z
01JGPTJTQ8BQ41NQMH5J1MYT1T,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:34:25.256237741Z,30,2025-01-03T19:34:25.256237741Z,true,2025-01-03T19:39:50.111255205Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:34:25.256237741Z,1,2025-01-03T19:34:25.256237741Z,true,2025-01-03T19:39:25.993127341Z,observe,2025-01-03T19:34:25.256237741Z,01JGPTJTGRCH90QTAGYNC6WDEM,2025-01-03T19:34:25.256237741Z,true,2025-01-03T19:39:25.944939539Z,true,2025-01-03T19:39:26.011292846Z,,,01JGPTJTMSYEV8V8DDM138G527,2025-01-03T19:34:25.256237741Z
01JGPTVE50AZ15YXQT60XCWPVQ,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:39:07.296441315Z,30,2025-01-03T19:39:07.296441315Z,true,2025-01-03T19:39:37.751530149Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:39:07.296441315Z,0,2025-01-03T19:39:07.296441315Z,true,2025-01-03T19:39:07.725127057Z,looking at your yard,2025-01-03T19:39:07.296441315Z,01JGPTVDYMJH9036W5GF09JY9C,2025-01-03T19:39:07.296441315Z,true,2025-01-03T19:39:07.682959538Z,true,2025-01-03T19:39:07.745441911Z,,,01JGPTVDZ9NXKG16K3E8A6BYA9,2025-01-03T19:39:07.296441315Z
01JGPVRK8X586FNFXZTQVHWST6,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:55:02.813169304Z,30,2025-01-03T19:55:02.813169304Z,true,2025-01-03T20:00:16.396614648Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:55:02.813169304Z,1,2025-01-03T19:55:02.813169304Z,true,2025-01-03T19:59:49.185225202Z,observe,2025-01-03T19:55:02.813169304Z,01JGPVRJV4H7Q0DFAT95FKWRFP,2025-01-03T19:55:02.813169304Z,true,2025-01-03T19:59:49.124052146Z,true,2025-01-03T19:59:49.207484963Z,,,01JGPVRJZSKCK6R8YTWF90P0JF,2025-01-03T19:55:02.813169304Z
01JGPWRMS5HG9GG42VNE70CG0G,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:12:32.933317983Z,30,2025-01-03T20:12:32.933317983Z,true,2025-01-03T20:16:20.534319562Z,,,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:12:32.933317983Z,0,2025-01-03T20:12:32.933317983Z,true,2025-01-03T20:15:56.6162624Z,observe,2025-01-03T20:12:32.933317983Z,01JGPWRMCM4B5DR0XXWE66R0WB,2025-01-03T20:12:32.933317983Z,true,2025-01-03T20:15:56.520104296Z,true,2025-01-03T20:15:56.654303985Z,,,01JGPWRMKAB6R5ZH4PWTT2G6QJ,2025-01-03T20:12:32.933317983Z
01JGPT1DPNTFZXPNE033YC217Y,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:24:54.869722952Z,30,2025-01-03T19:24:54.869722952Z,true,2025-01-03T19:32:01.138786815Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:24:54.869722952Z,0,2025-01-03T19:24:54.869722952Z,true,2025-01-03T19:31:31.122727366Z,send,2025-01-03T19:24:54.869722952Z,01JGPT1DM1W4MZY9HK6VEQ17QM,2025-01-03T19:24:54.869722952Z,true,2025-01-03T19:31:31.092904672Z,true,2025-01-03T19:31:31.133650185Z,,,01JGPT1DNGM80HCQ0PDKK3JZXV,2025-01-03T19:24:54.869722952Z
01JGPT6G15Y8W4YDJ7C8PQXE6N,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:41.09384045Z,30,2025-01-03T19:27:41.09384045Z,true,2025-01-03T19:28:11.401184645Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:41.09384045Z,0,2025-01-03T19:27:41.09384045Z,true,2025-01-03T19:27:41.382800508Z,looking at your yard,2025-01-03T19:27:41.09384045Z,01JGPT6FSQ3EFE4YS4XDVM1EPY,2025-01-03T19:27:41.09384045Z,true,2025-01-03T19:27:41.337449976Z,true,2025-01-03T19:27:41.397841082Z,,,01JGPT6FT569Y4R8YSK1C57YS9,2025-01-03T19:27:41.09384045Z
01JGPW46NJQ8EAHDQV5NCW62G4,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:01:23.122794597Z,30,2025-01-03T20:01:23.122794597Z,true,2025-01-03T20:04:24.840335054Z,,,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:01:23.122794597Z,0,2025-01-03T20:01:23.122794597Z,true,2025-01-03T20:03:54.799499122Z,send,2025-01-03T20:01:23.122794597Z,01JGPW46DVVVBSZW6SQ52XW2D1,2025-01-03T20:01:23.122794597Z,true,2025-01-03T20:03:54.725237886Z,true,2025-01-03T20:03:54.834006152Z,,,01JGPW46G0RGAJJAMABHZ6JJJK,2025-01-03T20:01:23.122794597Z
