id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGMED2KZVF8RVCMC0X0SEXVD,01JGMDQW4VHCWX5E11777PR25F,2025-01-02T21:23:04.959400438Z,,,01JGMDQW55GG012MEX5FET07WQ,2025-01-02T21:23:04.959400438Z,,,01JGME44CWAD7C9WTN7F8TBVE5,2025-01-02T21:23:04.959400438Z,01JGMED2462XPR9G8AW2F5H8WP,2025-01-02T21:23:04.959400438Z,01JGMED2AADQAQHKNR1NDM7ADZ,2025-01-02T21:23:04.959400438Z,,
01JGMEDQBE430CWYSM6TRWXA7Q,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:23:26.190159763Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:23:26.190159763Z,,,01JGMDR99EVHDP2A5PCBEDANG2,2025-01-02T21:23:26.190159763Z,01JGME36H5YF3P4R2C6MB8B869,2025-01-02T21:23:26.190159763Z,01JGME36MAK7N6JXXBRBJE34XT,2025-01-02T21:23:26.190159763Z,,
01JGMDV326BQ460Y9X4HCSAD19,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:13:15.590391165Z,48,2025-01-02T21:13:25.994514029Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:13:15.590391165Z,30,2025-01-02T21:13:26.024384049Z,01JGMCR3CQ3N80TMR5Y5XWJQ1Q,2025-01-02T21:13:15.590391165Z,01JGMDHYYS6CBKDQ5ZAHA6J48T,2025-01-02T21:13:15.590391165Z,01JGMDHZ33MMZZ1Z6DDEB5GXGZ,2025-01-02T21:13:15.590391165Z,true,2025-01-02T21:13:26.009131071Z
01JGMC7M10H940JVG4A4QM6MWA,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:45:09.024987726Z,38,2025-01-02T20:45:19.603937975Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:45:09.024987726Z,50,2025-01-02T20:45:19.602346315Z,01JGMBWEB4WYXWVHS0KXTYRAXM,2025-01-02T20:45:09.024987726Z,01JGMC3ZTSKAZ52W36A5JG1M2X,2025-01-02T20:45:09.024987726Z,01JGMC400A74W9HYSHBQDHH32E,2025-01-02T20:45:09.024987726Z,true,2025-01-02T20:45:19.608013931Z
01JGMC7M1FN9J6A68SM2GV9EEW,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:45:09.039770485Z,90,2025-01-02T20:45:24.441836453Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:45:09.039770485Z,74,2025-01-02T20:45:24.442733327Z,01JGMBXKFK2E4E5741EPE428VS,2025-01-02T20:45:09.039770485Z,01JGMC3ZTSKAZ52W36A5JG1M2X,2025-01-02T20:45:09.039770485Z,01JGMC400A74W9HYSHBQDHH32E,2025-01-02T20:45:09.039770485Z,true,2025-01-02T20:45:24.442371704Z
01JGMCJ5XYR2XC6A733SS7FG0Q,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:50:55.038733816Z,100,2025-01-02T20:51:02.940737639Z,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:50:55.038733816Z,1,2025-01-02T20:51:02.940101944Z,01JGMBX3BV4CJ07J5SNF2ZQQV2,2025-01-02T20:50:55.038733816Z,01JGMC9722TNCETC50WX5Z5JT0,2025-01-02T20:50:55.038733816Z,01JGMC975A96JCT9FFSY4Y52HD,2025-01-02T20:50:55.038733816Z,true,2025-01-02T20:51:02.93956232Z
01JGMDHZC63ZTEFXT6HSZD7X0S,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:08:16.902969969Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:08:16.902969969Z,,,01JGMCQKAEKW0ASXNG65HY40FM,2025-01-02T21:08:16.902969969Z,01JGMDHYYCMR75M4P1BA2JTZJY,2025-01-02T21:08:16.902969969Z,01JGMDHZ3D5XRG3DNX5FBC2K8K,2025-01-02T21:08:16.902969969Z,,
01JGMDHZCE87WDHKE2CT2R414Z,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:08:16.910922093Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:08:16.910922093Z,,,01JGMCR3CQ3N80TMR5Y5XWJQ1Q,2025-01-02T21:08:16.910922093Z,01JGMDHYYCMR75M4P1BA2JTZJY,2025-01-02T21:08:16.910922093Z,01JGMDHZ3D5XRG3DNX5FBC2K8K,2025-01-02T21:08:16.910922093Z,,
01JGMDJWQE9FXZ2JD4DDRGKS65,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:08:46.958647156Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:08:46.958647156Z,,,01JGMCSTZAFQJM87FF9HXV5JMV,2025-01-02T21:08:46.958647156Z,01JGMDHYYCMR75M4P1BA2JTZJY,2025-01-02T21:08:46.958647156Z,01JGMDHZ3ES1E2AQC523MMKZ9X,2025-01-02T21:08:46.958647156Z,,
01JGMDT5PRZJFW1XBBSKKHC1Z8,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:12:45.528509012Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:12:45.528509012Z,,,01JGMCQKAEKW0ASXNG65HY40FM,2025-01-02T21:12:45.528509012Z,01JGMDHYYS6CBKDQ5ZAHA6J48T,2025-01-02T21:12:45.528509012Z,01JGMDHZ32FP0HTHVVNR6Q1WV9,2025-01-02T21:12:45.528509012Z,,
01JGMEATM4JY2Z2J1D0JFAJBTS,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:21:51.236554049Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:21:51.236554049Z,,,01JGMDR99EVHDP2A5PCBEDANG2,2025-01-02T21:21:51.236554049Z,01JGME36H4FBQAS33MJVG474T4,2025-01-02T21:21:51.236554049Z,01JGME36PGJ0VJPVS3A18V8RSN,2025-01-02T21:21:51.236554049Z,,
01JGMECYX3DP2TNHCCFBR5EH0Y,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:23:01.155677814Z,,,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:23:01.155677814Z,,,01JGMDM754J1B30MC01VQ1HQ5H,2025-01-02T21:23:01.155677814Z,01JGME1R01S658HCCXVPMAZY02,2025-01-02T21:23:01.155677814Z,01JGME1R5RYAPS9GKTA7TWK51Z,2025-01-02T21:23:01.155677814Z,,
01JGMED2KK29CDZA28T987V1YW,01JGMDQW4VHCWX5E11777PR25F,2025-01-02T21:23:04.947901395Z,,,01JGMDQW55GG012MEX5FET07WQ,2025-01-02T21:23:04.947901395Z,,,01JGME3T2MG66PBKCWDEWQ8AW4,2025-01-02T21:23:04.947901395Z,01JGMED2462XPR9G8AW2F5H8WP,2025-01-02T21:23:04.947901395Z,01JGMED2AADQAQHKNR1NDM7ADZ,2025-01-02T21:23:04.947901395Z,,
01JGMC408NM9HF7MKN13Y4VT2N,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:43:10.486026925Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:43:10.486026925Z,,,01JGMBWN38SV9ZSFJXFC6ZJPKC,2025-01-02T20:43:10.486026925Z,01JGMC3ZTRKJ5CDJTG4E4Q9GWS,2025-01-02T20:43:10.486026925Z,01JGMC401VCDK3C9CVBNYXAG9P,2025-01-02T20:43:10.486026925Z,,
01JGME4GFHHMWGDRNBJB02JNBZ,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:18:24.241328322Z,,,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:18:24.241328322Z,,,01JGMDKXC7EGKP3C8AGWWS3GTC,2025-01-02T21:18:24.241328322Z,01JGME1QZTQSRTNQPWXPWHDJXR,2025-01-02T21:18:24.241328322Z,01JGME1R34Q54DPAVB6FGRVMDT,2025-01-02T21:18:24.241328322Z,,
01JGMC9M8BSQ5CAMK52S1XRHGR,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:46:14.795281959Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:46:14.795281959Z,,,01JGMBWEB4WYXWVHS0KXTYRAXM,2025-01-02T20:46:14.795281959Z,01JGMC3ZV7CRHWQ55XHADQ80V2,2025-01-02T20:46:14.795281959Z,01JGMC3ZZ2R6C26GEQEWYGSQP6,2025-01-02T20:46:14.795281959Z,,
01JGMCDK46HDZRCPQJK4X8QPRS,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:48:24.710587476Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:48:24.710587476Z,,,01JGMBWAZ8EDVWVZZTDKE892H6,2025-01-02T20:48:24.710587476Z,01JGMC9723TKQ3BVVKEM1DE54T,2025-01-02T20:48:24.710587476Z,01JGMC975ED40W33Y6Z6NFX1WQ,2025-01-02T20:48:24.710587476Z,,
01JGMDPGGRH80Q35X35BTXV7W4,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:10:45.528690994Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:10:45.528690994Z,,,01JGMCR3CQ3N80TMR5Y5XWJQ1Q,2025-01-02T21:10:45.528690994Z,01JGMDHYYMD14ADKGGS9D671T8,2025-01-02T21:10:45.528690994Z,01JGMDHZ1YKK99QHFQ2XD7WK4Z,2025-01-02T21:10:45.528690994Z,,
01JGMDS8KDXPRDH470QHJJNWGQ,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:12:15.725695442Z,100,2025-01-02T21:12:45.448490922Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:12:15.725695442Z,0,2025-01-02T21:12:45.449076446Z,01JGMCSTZAFQJM87FF9HXV5JMV,2025-01-02T21:12:15.725695442Z,01JGMDHYYPJ1GCC9JCKEP3BZ62,2025-01-02T21:12:15.725695442Z,01JGMDHZ22R6ZR2R128NNXJ6NW,2025-01-02T21:12:15.725695442Z,true,2025-01-02T21:12:45.447657777Z
01JGME5YZM8NVCA49K03AJ3DPA,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:19:11.860791596Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:19:11.860791596Z,,,01JGMDWE6GVMA076C3SJE1M7NS,2025-01-02T21:19:11.860791596Z,01JGME36H1FZW8407DXC4AERJN,2025-01-02T21:19:11.860791596Z,01JGME36KBGAX4EKTM0NF5172T,2025-01-02T21:19:11.860791596Z,,
01JGMCH8JTS5TV3P96VZJXH78P,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:50:24.986703329Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:50:24.986703329Z,,,01JGMBWYRZQFHGDZ3HJECAD3ZW,2025-01-02T20:50:24.986703329Z,01JGMC9722TNCETC50WX5Z5JT0,2025-01-02T20:50:24.986703329Z,01JGMC9758AQS43JM3H3F0WA66,2025-01-02T20:50:24.986703329Z,,
01JGMDXXTXTMBA6SYBKFMJ9B7H,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:14:48.541071257Z,100,2025-01-02T21:14:59.176192141Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:14:48.541071257Z,100,2025-01-02T21:14:59.175461401Z,01JGMCQMEDQ83TD7167QBA02ZP,2025-01-02T21:14:48.541071257Z,01JGMDHYYNBDXETEN0HSD57HHK,2025-01-02T21:14:48.541071257Z,01JGMDHZ480WEPV1GJ3P9KA2NP,2025-01-02T21:14:48.541071257Z,true,2025-01-02T21:14:59.174534055Z
01JGME78JQJDV7D8PF70SDNS8N,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:19:54.455791314Z,55,2025-01-02T21:20:20.364869756Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:19:54.455791314Z,50,2025-01-02T21:20:20.36286442Z,01JGMDPWFM3NA037Q2AYCSMYV7,2025-01-02T21:19:54.455791314Z,01JGME1QZV3WH8CRVR7Y3H10ZM,2025-01-02T21:19:54.455791314Z,01JGME1R53P8Z3B0WHHMPJ28AJ,2025-01-02T21:19:54.455791314Z,true,2025-01-02T21:20:20.367549091Z
01JGMDKT2FPNXNBY9T8S6CQPBW,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:09:17.007513122Z,72,2025-01-02T21:09:33.599683089Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:09:17.007513122Z,100,2025-01-02T21:09:33.584390391Z,01JGMCR3CQ3N80TMR5Y5XWJQ1Q,2025-01-02T21:09:17.007513122Z,01JGMDHYYCMR75M4P1BA2JTZJY,2025-01-02T21:09:17.007513122Z,01JGMDHZ3ES1E2AQC52QPT4CRQ,2025-01-02T21:09:17.007513122Z,true,2025-01-02T21:09:33.659382575Z
01JGMEAT3Z29VE8FDK0F4GTSEP,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:21:50.719285108Z,32,2025-01-02T21:22:10.64044508Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:21:50.719285108Z,84,2025-01-02T21:22:10.642050829Z,01JGMDM754J1B30MC01VQ1HQ5H,2025-01-02T21:21:50.719285108Z,01JGME1R00Z1VE0JYS155QTXB5,2025-01-02T21:21:50.719285108Z,01JGME1R2150208HYD4RBJ3NNR,2025-01-02T21:21:50.719285108Z,true,2025-01-02T21:22:10.638551212Z
01JGMEDZZBSANVZT1YF9QNZXM6,01JGMDQW4VHCWX5E11777PR25F,2025-01-02T21:23:35.019307512Z,,,01JGMDQW55GG012MEX5FET07WQ,2025-01-02T21:23:35.019307512Z,,,01JGME3T2MG66PBKCWDEWQ8AW4,2025-01-02T21:23:35.019307512Z,01JGMED2462XPR9G8AW2F5H8WP,2025-01-02T21:23:35.019307512Z,01JGMED2ASKBQCBG2V7XCA352B,2025-01-02T21:23:35.019307512Z,,
01JGMCCWVJZB9579A39787KVKX,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:48:01.907446273Z,10,2025-01-02T20:48:16.18310516Z,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:48:01.907446273Z,14,2025-01-02T20:48:16.183913623Z,01JGMBWAZ8EDVWVZZTDKE892H6,2025-01-02T20:48:01.907446273Z,01JGMC9722TNCETC50VJWSWE8C,2025-01-02T20:48:01.907446273Z,01JGMC977EHSN0T57CXQYMKEXR,2025-01-02T20:48:01.907446273Z,true,2025-01-02T20:48:16.25968115Z
01JGMCQMMN9T82DSGKJVH9M907,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:53:53.941308575Z,0,2025-01-02T20:53:58.680650408Z,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:53:53.941308575Z,18,2025-01-02T20:53:58.679843452Z,01JGMBWYRZQFHGDZ3HJECAD3ZW,2025-01-02T20:53:53.941308575Z,01JGMC9724T7EQPG99W962E7QV,2025-01-02T20:53:53.941308575Z,01JGMC978ZA39G64EVZVGCSZNZ,2025-01-02T20:53:53.941308575Z,true,2025-01-02T20:53:58.681118413Z
01JGME3K2WMTZSFBK7H8WA34S9,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:17:54.140335847Z,72,2025-01-02T21:18:21.005145528Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:17:54.140335847Z,70,2025-01-02T21:18:21.006805Z,01JGMDM754J1B30MC01VQ1HQ5H,2025-01-02T21:17:54.140335847Z,01JGME1QZRV62E4YWWA7APYSGE,2025-01-02T21:17:54.140335847Z,01JGME1R5515E34KFR9GKK4H0M,2025-01-02T21:17:54.140335847Z,true,2025-01-02T21:18:21.147574433Z
01JGME6B71X0SY52MXY22ERB20,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:19:24.385981035Z,,,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:19:24.385981035Z,,,01JGMDKXC7EGKP3C8AGWWS3GTC,2025-01-02T21:19:24.385981035Z,01JGME1QZV3WH8CRVR7Y3H10ZM,2025-01-02T21:19:24.385981035Z,01JGME1R50TZM4JQG07TBC7A6E,2025-01-02T21:19:24.385981035Z,,
01JGMC83655ENHKWAGQZKMVADH,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:45:24.549316923Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:45:24.549316923Z,,,01JGMBWEB4WYXWVHS0KXTYRAXM,2025-01-02T20:45:24.549316923Z,01JGMC3ZV6G411WH8V4XY1GA9S,2025-01-02T20:45:24.549316923Z,01JGMC3ZWTCQB9SE88P5XA4KDN,2025-01-02T20:45:24.549316923Z,,
01JGMCBZGP41X4JGZMXRM4XX9N,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:47:31.865482444Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:47:31.865482444Z,,,01JGMC4GMDN3QJAFSSRGW64H7E,2025-01-02T20:47:31.865482444Z,01JGMC9722TNCETC50VJWSWE8C,2025-01-02T20:47:31.865482444Z,01JGMC977EHSN0T57CXAD0CTB3,2025-01-02T20:47:31.865482444Z,,
01JGMCDK4HGM3RHB5SHT732XZ9,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:48:24.721269039Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:48:24.721269039Z,,,01JGMC4GMDN3QJAFSSRGW64H7E,2025-01-02T20:48:24.721269039Z,01JGMC9723TKQ3BVVKEM1DE54T,2025-01-02T20:48:24.721269039Z,01JGMC975ED40W33Y6Z6NFX1WQ,2025-01-02T20:48:24.721269039Z,,
01JGMDS8K4A6GZV7CPVT7FNNZX,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:12:15.716067915Z,100,2025-01-02T21:12:23.67370174Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:12:15.716067915Z,100,2025-01-02T21:12:23.672295919Z,01JGMCQMEDQ83TD7167QBA02ZP,2025-01-02T21:12:15.716067915Z,01JGMDHYYPJ1GCC9JCKEP3BZ62,2025-01-02T21:12:15.716067915Z,01JGMDHZ22R6ZR2R128NNXJ6NW,2025-01-02T21:12:15.716067915Z,true,2025-01-02T21:12:23.673099867Z
01JGMDS8K8KDKWP5S9N8K4N76K,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:12:15.720801315Z,47,2025-01-02T21:12:32.622307113Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:12:15.720801315Z,33,2025-01-02T21:12:32.652558201Z,01JGMCR3CQ3N80TMR5Y5XWJQ1Q,2025-01-02T21:12:15.720801315Z,01JGMDHYYPJ1GCC9JCKEP3BZ62,2025-01-02T21:12:15.720801315Z,01JGMDHZ22R6ZR2R128NNXJ6NW,2025-01-02T21:12:15.720801315Z,true,2025-01-02T21:12:32.637573168Z
01JGMDV32ARKR0HV454E400GRV,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:13:15.594698101Z,88,2025-01-02T21:13:26.705635671Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:13:15.594698101Z,2,2025-01-02T21:13:26.706705102Z,01JGMCSTZAFQJM87FF9HXV5JMV,2025-01-02T21:13:15.594698101Z,01JGMDHYYS6CBKDQ5ZAHA6J48T,2025-01-02T21:13:15.594698101Z,01JGMDHZ33MMZZ1Z6DDEB5GXGZ,2025-01-02T21:13:15.594698101Z,true,2025-01-02T21:13:26.707829603Z
01JGME5YZFT3588YVEXA097A76,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:19:11.855739186Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:19:11.855739186Z,,,01JGMDR99EVHDP2A5PCBEDANG2,2025-01-02T21:19:11.855739186Z,01JGME36H1FZW8407DXC4AERJN,2025-01-02T21:19:11.855739186Z,01JGME36KBGAX4EKTM0NF5172T,2025-01-02T21:19:11.855739186Z,,
01JGME8ZB27S2H09EGEQT6D3Q9,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:20:50.530554087Z,76,2025-01-02T21:21:20.624612838Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:20:50.530554087Z,20,2025-01-02T21:21:20.625976686Z,01JGMDPWFM3NA037Q2AYCSMYV7,2025-01-02T21:20:50.530554087Z,01JGME1QZWVG3AHXVQ08J324TE,2025-01-02T21:20:50.530554087Z,01JGME1R4RKY0B6KJJ3433YPB1,2025-01-02T21:20:50.530554087Z,true,2025-01-02T21:21:20.627245172Z
01JGMECC1FM1MMCDNRG98X4BMK,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:22:41.839489471Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:22:41.839489471Z,,,01JGMDR99EVHDP2A5PCBEDANG2,2025-01-02T21:22:41.839489471Z,01JGME36H2XAWQXF1J0VS3VR90,2025-01-02T21:22:41.839489471Z,01JGME36PHNAFSCGGAX5JESMCZ,2025-01-02T21:22:41.839489471Z,,
01JGMECH3CRXZ8FHYC15GKFCZ2,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:22:47.020585899Z,100,2025-01-02T21:22:59.379819003Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:22:47.020585899Z,0,2025-01-02T21:22:59.378189652Z,01JGMDWRYP26YF3T1MSP8RTCGS,2025-01-02T21:22:47.020585899Z,01JGME1R00Z1VE0JYS0MV1V89P,2025-01-02T21:22:47.020585899Z,01JGME1R1VB5XZKAQR2PZEA3AZ,2025-01-02T21:22:47.020585899Z,true,2025-01-02T21:22:59.374012048Z
01JGMC7M1B3A25ZXE72PTR6TZS,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:45:09.035328685Z,26,2025-01-02T20:45:20.529790159Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:45:09.035328685Z,13,2025-01-02T20:45:20.528841346Z,01JGMBXGKPF8YJN8R1ZZYTX0DP,2025-01-02T20:45:09.035328685Z,01JGMC3ZTSKAZ52W36A5JG1M2X,2025-01-02T20:45:09.035328685Z,01JGMC400A74W9HYSHBQDHH32E,2025-01-02T20:45:09.035328685Z,true,2025-01-02T20:45:20.530155241Z
01JGMEAT4BTDKV8F25PW7G5WQY,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:21:50.732010389Z,100,2025-01-02T21:21:56.258339345Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:21:50.732010389Z,0,2025-01-02T21:21:56.256780909Z,01JGMDWRYP26YF3T1MSP8RTCGS,2025-01-02T21:21:50.732010389Z,01JGME1R00Z1VE0JYS155QTXB5,2025-01-02T21:21:50.732010389Z,01JGME1R2150208HYD4RBJ3NNR,2025-01-02T21:21:50.732010389Z,true,2025-01-02T21:21:56.252449502Z
01JGME6WB4VGFVERGHEJ16X0G4,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:19:41.924573753Z,70,2025-01-02T21:19:56.361295582Z,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:19:41.924573753Z,92,2025-01-02T21:19:56.364274692Z,01JGMDWZQTSQ3BHANPGHSNQV5H,2025-01-02T21:19:41.924573753Z,01JGME36H1FZW8407DXC4AERJN,2025-01-02T21:19:41.924573753Z,01JGME36KCRPSSWWDEPQSGMTQ2,2025-01-02T21:19:41.924573753Z,true,2025-01-02T21:19:56.363057238Z
01JGMC6PNRBCJNC91CWBYCGGNG,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:44:38.968990368Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:44:38.968990368Z,,,01JGMBWN38SV9ZSFJXFC6ZJPKC,2025-01-02T20:44:38.968990368Z,01JGMC3ZTSKAZ52W36A5JG1M2X,2025-01-02T20:44:38.968990368Z,01JGMC400A74W9HYSHB13SMGSY,2025-01-02T20:44:38.968990368Z,,
01JGMCB2407EPKCR83593DE6Y7,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:47:01.760373917Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:47:01.760373917Z,,,01JGMBWYRZQFHGDZ3HJECAD3ZW,2025-01-02T20:47:01.760373917Z,01JGMC9721GC8YBQEW4Z9TBQ64,2025-01-02T20:47:01.760373917Z,01JGMC978NX1C02BE9AG8J7NT8,2025-01-02T20:47:01.760373917Z,,
01JGMCEGF8WW91G3MXCVSGSEPK,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:48:54.760230551Z,42,2025-01-02T20:49:17.949028106Z,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:48:54.760230551Z,79,2025-01-02T20:49:17.948205801Z,01JGMBWAZ8EDVWVZZTDKE892H6,2025-01-02T20:48:54.760230551Z,01JGMC9723TKQ3BVVKEM1DE54T,2025-01-02T20:48:54.760230551Z,01JGMC975FD6CDMANC7VM59QVB,2025-01-02T20:48:54.760230551Z,true,2025-01-02T20:49:18.024472096Z
01JGMCQMMFPHDVJYE34XRA7VXM,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:53:53.936036844Z,61,2025-01-02T20:54:17.534395685Z,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:53:53.936036844Z,50,2025-01-02T20:54:17.45771224Z,01JGMBWAZ8EDVWVZZTDKE892H6,2025-01-02T20:53:53.936036844Z,01JGMC9724T7EQPG99W962E7QV,2025-01-02T20:53:53.936036844Z,01JGMC978ZA39G64EVZVGCSZNZ,2025-01-02T20:53:53.936036844Z,true,2025-01-02T20:54:17.535141049Z
01JGMDJWQ6MNZH2PYPZD7W69GW,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:08:46.950518927Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:08:46.950518927Z,,,01JGMCQMEDQ83TD7167QBA02ZP,2025-01-02T21:08:46.950518927Z,01JGMDHYYCMR75M4P1BA2JTZJY,2025-01-02T21:08:46.950518927Z,01JGMDHZ3ES1E2AQC523MMKZ9X,2025-01-02T21:08:46.950518927Z,,
01JGMDX0FZA842KW8D1PW8H52J,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:14:18.495150963Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:14:18.495150963Z,,,01JGMCR3CQ3N80TMR5Y5XWJQ1Q,2025-01-02T21:14:18.495150963Z,01JGMDHYYNBDXETEN0HSD57HHK,2025-01-02T21:14:18.495150963Z,01JGMDHZ47HJ1SHNMQ4YGB2ATQ,2025-01-02T21:14:18.495150963Z,,
01JGME4GFX6A7QGEC799V7TY3D,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:18:24.253606338Z,,,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:18:24.253606338Z,,,01JGMDPWFM3NA037Q2AYCSMYV7,2025-01-02T21:18:24.253606338Z,01JGME1QZTQSRTNQPWXPWHDJXR,2025-01-02T21:18:24.253606338Z,01JGME1R34Q54DPAVB6FGRVMDT,2025-01-02T21:18:24.253606338Z,,
01JGMC9M8S6ZC1PCQKH8V9V56V,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:46:14.809953786Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:46:14.809953786Z,,,01JGMBXKFK2E4E5741EPE428VS,2025-01-02T20:46:14.809953786Z,01JGMC3ZV7CRHWQ55XHADQ80V2,2025-01-02T20:46:14.809953786Z,01JGMC3ZZ2R6C26GEQEWYGSQP6,2025-01-02T20:46:14.809953786Z,,
