id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGQ71E53WZFJG1ST9T6REQJR,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:12:06.819722072Z,,,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:12:06.819722072Z,,,01JGQ6CNJ1ACK8XC65208Z5Y3Y,2025-01-03T23:12:06.819722072Z,01JGQ6MBSMAQ8E3SYW24JG44AP,2025-01-03T23:12:06.819722072Z,01JGQ6MC1W8K3Q70D6BS6AJSB6,2025-01-03T23:12:06.819722072Z,,
01JGQ7CFXA06ARD4HK1BW6MVF9,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:18:09.066354711Z,51,2025-01-03T23:18:28.133914217Z,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:18:09.066354711Z,62,2025-01-03T23:18:28.126646004Z,01JGQ6JSZGB41N4BR5VZ0TFB83,2025-01-03T23:18:09.066354711Z,01JGQ71JJDSPNM438RS7CS57ZC,2025-01-03T23:18:09.066354711Z,01JGQ71JSAK2E7X2EC1VHX8A06,2025-01-03T23:18:09.066354711Z,true,2025-01-03T23:18:28.14014815Z
01JGQ4KKH4GYA8WSHRHBX5WFC0,01JGQ41H66G5BQ3JPQHQ0PFSRD,2025-01-03T22:29:36.420273821Z,76,2025-01-03T22:29:58.261206524Z,01JGQ41H6JT4SPXHTED1FMWCB7,2025-01-03T22:29:36.420273821Z,74,2025-01-03T22:29:58.264990356Z,01JGQ42XB08RJGT9ZGM23D4EJY,2025-01-03T22:29:36.420273821Z,01JGQ4DMZFQXRR5RHY9WJ7QRGN,2025-01-03T22:29:36.420273821Z,01JGQ4DN4B4FZ68SKT1BDP21N3,2025-01-03T22:29:36.420273821Z,true,2025-01-03T22:29:58.295559404Z
01JGQ69SFVCZHPPHSXFK5G95YZ,01JGQ38TKTGXX1G6N81H6GJ3G4,2025-01-03T22:59:11.995422693Z,100,2025-01-03T22:59:23.081866397Z,01JGQ38TM5V1QN92TCPP5KFZFS,2025-01-03T22:59:11.995422693Z,0,2025-01-03T22:59:23.064654801Z,01JGQ5HJZQJ0GD7ZGB3DWNVMGH,2025-01-03T22:59:11.995422693Z,01JGQ63D2KQYV6SMHV5G9S2V4R,2025-01-03T22:59:11.995422693Z,01JGQ63D7RXZS24TGZXYJ2Q4VK,2025-01-03T22:59:11.995422693Z,true,2025-01-03T22:59:23.10731662Z
01JGQ43Z8K5D70R1GQ6K5NFATK,01JGQ390KP8DCY2B8XE6R2B7J3,2025-01-03T22:21:04.147270211Z,,,01JGQ390KWWYY8R4TXCFAAPTD9,2025-01-03T22:21:04.147270211Z,,,01JGQ3WHTAC37T2GWT60EBM0VZ,2025-01-03T22:21:04.147270211Z,01JGQ43YYE9H4KT3CSTW881RHV,2025-01-03T22:21:04.147270211Z,01JGQ43Z33W9MVX29ZJAHVY0DN,2025-01-03T22:21:04.147270211Z,,
01JGQ4HB08DJRQYXNSAZES9TGF,01JGQ41H66G5BQ3JPQHQ0PFSRD,2025-01-03T22:28:22.152723442Z,80,2025-01-03T22:28:40.576980163Z,01JGQ41H6JT4SPXHTED1FMWCB7,2025-01-03T22:28:22.152723442Z,78,2025-01-03T22:28:40.578664577Z,01JGQ3CQDCEFDKMS9SPCHNGAM4,2025-01-03T22:28:22.152723442Z,01JGQ4DMZBBZEV8ACW0WH4S9VK,2025-01-03T22:28:22.152723442Z,01JGQ4DN2GQX4CMWTYXJFXZH4E,2025-01-03T22:28:22.152723442Z,true,2025-01-03T22:28:40.569554563Z
01JGQ5JC8HFRK21W8J2RX0K8TZ,01JGQ38XR4WB2R9MNDYJ6B0MFE,2025-01-03T22:46:24.785824107Z,,,01JGQ38XRBKZG89TVF6VBE148C,2025-01-03T22:46:24.785824107Z,,,01JGQ42NSC8VCEVE98HD3A9P1D,2025-01-03T22:46:24.785824107Z,01JGQ5D2M9V80J6M7PJR3RATBG,2025-01-03T22:46:24.785824107Z,01JGQ5D2S3Q8YYF40E9MMX73NE,2025-01-03T22:46:24.785824107Z,,
01JGQ3VX25M9JTBHJ3X7ZCSE9W,01JGQ38AF6ZPZ3ZQGJZJ1TF2DJ,2025-01-03T22:16:39.749085022Z,12,2025-01-03T22:16:59.89309578Z,01JGQ38AFSHSR7RK1CRTQSZ5PH,2025-01-03T22:16:39.749085022Z,39,2025-01-03T22:16:59.891499628Z,01JGQ39MB3SVXCMQ3T02CN7W7C,2025-01-03T22:16:39.749085022Z,01JGQ3P6043KCZ2KF8FSCPWMVM,2025-01-03T22:16:39.749085022Z,01JGQ3P626K4GEGD6H0QC6V4ZJ,2025-01-03T22:16:39.749085022Z,true,2025-01-03T22:16:59.905093744Z
01JGQ4J3CBEG4Y8T78Y02AEDHB,01JGQ41H66G5BQ3JPQHQ0PFSRD,2025-01-03T22:28:47.11601718Z,73,2025-01-03T22:29:00.975977068Z,01JGQ41H6JT4SPXHTED1FMWCB7,2025-01-03T22:28:47.11601718Z,20,2025-01-03T22:29:00.980930161Z,01JGQ3HQE74QFG0C7PYHMCBVKY,2025-01-03T22:28:47.11601718Z,01JGQ4DMZJBC2S41WB2Z02K0VD,2025-01-03T22:28:47.11601718Z,01JGQ4DN4EYWN691BM40FYQ6V3,2025-01-03T22:28:47.11601718Z,true,2025-01-03T22:29:00.973723074Z
01JGQ61RFWPS46XJCKNEG6Q34F,01JGQ38VG765T1QAW5DXFSTB5T,2025-01-03T22:54:48.828423619Z,100,2025-01-03T22:55:06.559752764Z,01JGQ38VGJFQG97B9G28V7WFX2,2025-01-03T22:54:48.828423619Z,100,2025-01-03T22:55:06.563815901Z,01JGQ48AZ0Y41S0QN8PR95CKPX,2025-01-03T22:54:48.828423619Z,01JGQ5X4TAVHX6Q8NCXAHEFCHT,2025-01-03T22:54:48.828423619Z,01JGQ5X4ZAKRK04NWH96ZRAGDD,2025-01-03T22:54:48.828423619Z,true,2025-01-03T22:55:06.579716304Z
01JGQ647NA4Y3M4RPEF6AP9H69,01JGQ38VG765T1QAW5DXFSTB5T,2025-01-03T22:56:09.898632469Z,100,2025-01-03T22:56:25.613864627Z,01JGQ38VGJFQG97B9G28V7WFX2,2025-01-03T22:56:09.898632469Z,100,2025-01-03T22:56:25.619448899Z,01JGQ48AZ0Y41S0QN8PR95CKPX,2025-01-03T22:56:09.898632469Z,01JGQ5X4T67R28SWDQSTK5CCG4,2025-01-03T22:56:09.898632469Z,01JGQ5X4XQW1YMX1T5AZ60R7FD,2025-01-03T22:56:09.898632469Z,true,2025-01-03T22:56:25.633785792Z
01JGQ6P7QC5Z6QMQ8D32M3G6HP,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:05:59.789690156Z,64,2025-01-03T23:06:14.229841529Z,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:05:59.789690156Z,25,2025-01-03T23:06:14.222112165Z,01JGQ66SGDNBGSC4JK2A2QJVR3,2025-01-03T23:05:59.789690156Z,01JGQ6MBQE48CWC4CSW90VCK7K,2025-01-03T23:05:59.789690156Z,01JGQ6MCNB4ANQXGB7JME883AB,2025-01-03T23:05:59.789690156Z,true,2025-01-03T23:06:14.24149224Z
01JGQ71KSBW42YQXMSTBDN1SDM,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:12:12.587816133Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:12:12.587816133Z,,,01JGQ6DZRDJJSWEXPE8D3WBZ3C,2025-01-03T23:12:12.587816133Z,01JGQ71JGCCMH6PPJA6SDG52AJ,2025-01-03T23:12:12.587816133Z,01JGQ71K1992TW6XKCHE4QYYAQ,2025-01-03T23:12:12.587816133Z,,
01JGQ782BZ9NTHDM7D1ZTWGJD0,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:15:44.128025086Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:15:44.128025086Z,,,01JGQ6MW9TRPVGR2QR49DSFQ1S,2025-01-03T23:15:44.128025086Z,01JGQ71JHATV7F4GRBT5FV8EDZ,2025-01-03T23:15:44.128025086Z,01JGQ71JWJX31E0VCYX7JDNJNJ,2025-01-03T23:15:44.128025086Z,,
01JGQ3T3HG8VKEHRC71RF1DE90,01JGQ38AF6ZPZ3ZQGJZJ1TF2DJ,2025-01-03T22:15:40.848816504Z,96,2025-01-03T22:15:47.149422027Z,01JGQ38AFSHSR7RK1CRTQSZ5PH,2025-01-03T22:15:40.848816504Z,0,2025-01-03T22:15:47.150791421Z,01JGQ39Q1E434DZZP303PJ1J1Q,2025-01-03T22:15:40.848816504Z,01JGQ3P602AN426WNW8Q4MA2XE,2025-01-03T22:15:40.848816504Z,01JGQ3P6693QNMF415E4MKVGWG,2025-01-03T22:15:40.848816504Z,true,2025-01-03T22:15:47.159739108Z
01JGQ4VGC8GG4M08NVRKDH4ADJ,01JGQ38ZEY9P7HS1YTGYYSM89T,2025-01-03T22:33:55.336625362Z,78,2025-01-03T22:34:15.476426013Z,01JGQ38ZF6192MQF4M8A8G5YN8,2025-01-03T22:33:55.336625362Z,5,2025-01-03T22:34:15.469690014Z,01JGQ4B55MEJ5D7JJP56YF2SRV,2025-01-03T22:33:55.336625362Z,01JGQ4Q4NVF1YQGKPFPMPDV87E,2025-01-03T22:33:55.336625362Z,01JGQ4Q4T3ZRH569SJAA8G4YEA,2025-01-03T22:33:55.336625362Z,true,2025-01-03T22:34:15.639886458Z
01JGQ55TJN2WXFD56K5R616V2Y,01JGQ38YBQ7NJ8PV7YGAVRGMGS,2025-01-03T22:39:33.461648475Z,,,01JGQ38YC02FC43CVT2ZFN75M5,2025-01-03T22:39:33.461648475Z,,,01JGQ43CZ55MZTDMG9JFWNSZZY,2025-01-03T22:39:33.461648475Z,01JGQ5339QZB8CE3K51FEFSC5R,2025-01-03T22:39:33.461648475Z,01JGQ533BVW1R3YW82BHYC11HE,2025-01-03T22:39:33.461648475Z,,
01JGQ3YY2RQ2PMCNBP8RMYZ377,01JGQ3914W89GAPVD3HTBQW011,2025-01-03T22:18:19.096499907Z,,,01JGQ39154029E29HR93RPEBMY,2025-01-03T22:18:19.096499907Z,,,01JGQ3A6VT5HA9TDZQ145YFBQA,2025-01-03T22:18:19.096499907Z,01JGQ3YXR7M59BZ834S30GFAHE,2025-01-03T22:18:19.096499907Z,01JGQ3YXTTPJK02ADBPZ8JM9TV,2025-01-03T22:18:19.096499907Z,,
01JGQ5EXWJF8RP0T1C6C7RNA3P,01JGQ38XR4WB2R9MNDYJ6B0MFE,2025-01-03T22:44:31.76208337Z,57,2025-01-03T22:44:47.720477026Z,01JGQ38XRBKZG89TVF6VBE148C,2025-01-03T22:44:31.76208337Z,85,2025-01-03T22:44:47.715908244Z,01JGQ4YHPZTNRDFBE01YC4GAEM,2025-01-03T22:44:31.76208337Z,01JGQ5D2K92YA21C7DJRD5DH1V,2025-01-03T22:44:31.76208337Z,01JGQ5D2PK5PDJSDMYEYKEX859,2025-01-03T22:44:31.76208337Z,true,2025-01-03T22:44:47.788127844Z
01JGQ5WDYSGMXDTQGT0CZYZH3A,01JGQ38WMQ7W3GYF5TVYX9H6BM,2025-01-03T22:51:54.201772795Z,100,2025-01-03T22:52:04.242915838Z,01JGQ38WN029258Q1WMJK2KV80,2025-01-03T22:51:54.201772795Z,0,2025-01-03T22:52:04.225153349Z,01JGQ58ZVTRWJGNV1WYGAT575K,2025-01-03T22:51:54.201772795Z,01JGQ5SXS4QY3H312V5QAASDV7,2025-01-03T22:51:54.201772795Z,01JGQ5SXWA3FBW7BHNERJ33H31,2025-01-03T22:51:54.201772795Z,true,2025-01-03T22:52:04.230431978Z
01JGQ7F7933NQRHH08V8J1QWCE,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:19:38.531951928Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:19:38.531951928Z,,,01JGQ6DZRDJJSWEXPE8D3WBZ3C,2025-01-03T23:19:38.531951928Z,01JGQ71JJNPWKQZ6WKDDMEADFS,2025-01-03T23:19:38.531951928Z,01JGQ71JYJ1KBCGFS1F6TQEJZQ,2025-01-03T23:19:38.531951928Z,,
01JGQ4STSH9C6PJ7G7VYTXWVH8,01JGQ38ZEY9P7HS1YTGYYSM89T,2025-01-03T22:33:00.466385071Z,64,2025-01-03T22:33:30.026537141Z,01JGQ38ZF6192MQF4M8A8G5YN8,2025-01-03T22:33:00.466385071Z,96,2025-01-03T22:33:30.029505566Z,01JGQ4572BN1S9HWZMVWHGGM7X,2025-01-03T22:33:00.466385071Z,01JGQ4Q4NZTNRP2EZTF1KEWFAA,2025-01-03T22:33:00.466385071Z,01JGQ4Q4T9HBYFJ0HSPAQASN3S,2025-01-03T22:33:00.466385071Z,true,2025-01-03T22:33:30.023654175Z
01JGQ647PMK885QE2Z62GNHY30,01JGQ38VG765T1QAW5DXFSTB5T,2025-01-03T22:56:09.940883406Z,100,2025-01-03T22:56:32.354903551Z,01JGQ38VGJFQG97B9G28V7WFX2,2025-01-03T22:56:09.940883406Z,0,2025-01-03T22:56:32.338280814Z,01JGQ5AKS6ECQ2C03DD2VD2KHZ,2025-01-03T22:56:09.940883406Z,01JGQ5X4T67R28SWDQSTK5CCG4,2025-01-03T22:56:09.940883406Z,01JGQ5X4XQW1YMX1T5AZ60R7FD,2025-01-03T22:56:09.940883406Z,true,2025-01-03T22:56:32.349886193Z
01JGQ654Q3DD5XSBG31N3JWADF,01JGQ38TKTGXX1G6N81H6GJ3G4,2025-01-03T22:56:39.651857317Z,100,2025-01-03T22:56:56.380154932Z,01JGQ38TM5V1QN92TCPP5KFZFS,2025-01-03T22:56:39.651857317Z,0,2025-01-03T22:56:56.369687919Z,01JGQ57XPB1W125YKX6RE5BMCM,2025-01-03T22:56:39.651857317Z,01JGQ63D1QPTMZMDFSE6Z5Q3N9,2025-01-03T22:56:39.651857317Z,01JGQ63D3R77EK7W21ASZPZRCE,2025-01-03T22:56:39.651857317Z,true,2025-01-03T22:56:56.391732018Z
01JGQ5A62JTGT3R81Z4Y63RB5B,01JGQ38YBQ7NJ8PV7YGAVRGMGS,2025-01-03T22:41:56.306950335Z,90,2025-01-03T22:42:07.497339973Z,01JGQ38YC02FC43CVT2ZFN75M5,2025-01-03T22:41:56.306950335Z,75,2025-01-03T22:42:07.493208551Z,01JGQ4QN825DA6M5QY3W0ZY4R4,2025-01-03T22:41:56.306950335Z,01JGQ533A5VGVD1G6ECDA2K54X,2025-01-03T22:41:56.306950335Z,01JGQ533DRTYYNG2NYTNW7A5YD,2025-01-03T22:41:56.306950335Z,true,2025-01-03T22:42:07.510908137Z
01JGQ42E7382ZEPAKGT6SM328N,01JGQ3914W89GAPVD3HTBQW011,2025-01-03T22:20:13.923535776Z,100,2025-01-03T22:20:24.320151359Z,01JGQ39154029E29HR93RPEBMY,2025-01-03T22:20:13.923535776Z,0,2025-01-03T22:20:24.31423763Z,01JGQ3A6VT5HA9TDZQ145YFBQA,2025-01-03T22:20:13.923535776Z,01JGQ3YXRJ1Y6T3Z2993JPJN41,2025-01-03T22:20:13.923535776Z,01JGQ3YXY3PM97Y9TMS6BC96E3,2025-01-03T22:20:13.923535776Z,true,2025-01-03T22:20:24.330895991Z
01JGQ43BMJA1JSHH3FJNYC9MKW,01JGQ3914W89GAPVD3HTBQW011,2025-01-03T22:20:44.05052506Z,100,2025-01-03T22:20:55.95564379Z,01JGQ39154029E29HR93RPEBMY,2025-01-03T22:20:44.05052506Z,1,2025-01-03T22:20:55.946485638Z,01JGQ3D09Y1Z4N430Z1QCNNQ6B,2025-01-03T22:20:44.05052506Z,01JGQ3YXRKSTXXTXSHGYDS8A9V,2025-01-03T22:20:44.05052506Z,01JGQ3YXY2WA4RSSVJTQPBSYHK,2025-01-03T22:20:44.05052506Z,true,2025-01-03T22:20:55.956620669Z
01JGQ54YDJ1CMJ38KJS86E7DSV,01JGQ38YBQ7NJ8PV7YGAVRGMGS,2025-01-03T22:39:04.626070651Z,100,2025-01-03T22:39:33.322337582Z,01JGQ38YC02FC43CVT2ZFN75M5,2025-01-03T22:39:04.626070651Z,20,2025-01-03T22:39:33.3255648Z,01JGQ43CZ55MZTDMG9JFWNSZZY,2025-01-03T22:39:04.626070651Z,01JGQ5339NG0HMG0DN081MJ7DM,2025-01-03T22:39:04.626070651Z,01JGQ533BKWK7DY4EDSD3666KG,2025-01-03T22:39:04.626070651Z,true,2025-01-03T22:39:33.33723082Z
01JGQ767C81HSGRJWKEJR9JVFG,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:14:43.720755522Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:14:43.720755522Z,,,01JGQ6MW9TRPVGR2QR49DSFQ1S,2025-01-03T23:14:43.720755522Z,01JGQ71JGRC5CYRKNET9FSJX0J,2025-01-03T23:14:43.720755522Z,01JGQ71JWAY0QCBKBN47C4KN1C,2025-01-03T23:14:43.720755522Z,,
01JGQ3YY2XNFRQMDF1ZZ5HWHZ6,01JGQ3914W89GAPVD3HTBQW011,2025-01-03T22:18:19.101423785Z,,,01JGQ39154029E29HR93RPEBMY,2025-01-03T22:18:19.101423785Z,,,01JGQ3B36M5PGVDJB4D2122MES,2025-01-03T22:18:19.101423785Z,01JGQ3YXR7M59BZ834S30GFAHE,2025-01-03T22:18:19.101423785Z,01JGQ3YXTTPJK02ADBPZ8JM9TV,2025-01-03T22:18:19.101423785Z,,
01JGQ54RW5RPDQS0K9J9519P3K,01JGQ38YW9S868R2GPPT418ETN,2025-01-03T22:38:58.949066082Z,100,2025-01-03T22:39:09.126888486Z,01JGQ38YWH6Y27FMC7PEXQSJJ3,2025-01-03T22:38:58.949066082Z,100,2025-01-03T22:39:09.130316982Z,01JGQ4QZZTRM7EH4P1HWNRH130,2025-01-03T22:38:58.949066082Z,01JGQ506GY19FF545SZ3HAW00S,2025-01-03T22:38:58.949066082Z,01JGQ506P1TA3PAZQG1TWDY3GH,2025-01-03T22:38:58.949066082Z,true,2025-01-03T22:39:09.141722079Z
01JGQ67K61DWVYJKVWCM7CRRBY,01JGQ38TKTGXX1G6N81H6GJ3G4,2025-01-03T22:58:00.001901727Z,99,2025-01-03T22:58:10.774862899Z,01JGQ38TM5V1QN92TCPP5KFZFS,2025-01-03T22:58:00.001901727Z,96,2025-01-03T22:58:10.769027581Z,01JGQ55RS5F3Z2J2K4C85WN483,2025-01-03T22:58:00.001901727Z,01JGQ63D230RQGTCE90XYQN5BG,2025-01-03T22:58:00.001901727Z,01JGQ63D8ZDWEEV24R9SAFJS6M,2025-01-03T22:58:00.001901727Z,true,2025-01-03T22:58:10.78854834Z
01JGQ71KSTGVHY1ECDQE3RZKFT,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:12:12.602888928Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:12:12.602888928Z,,,01JGQ6JSZGB41N4BR5VZ0TFB83,2025-01-03T23:12:12.602888928Z,01JGQ71JGCCMH6PPJA6SDG52AJ,2025-01-03T23:12:12.602888928Z,01JGQ71K1992TW6XKCHE4QYYAQ,2025-01-03T23:12:12.602888928Z,,
01JGQ71KT90E6NE255E3ZP9VH0,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:12:12.617866218Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:12:12.617866218Z,,,01JGQ6MW9TRPVGR2QR49DSFQ1S,2025-01-03T23:12:12.617866218Z,01JGQ71JGCCMH6PPJA6SDG52AJ,2025-01-03T23:12:12.617866218Z,01JGQ71K1992TW6XKCHE4QYYAQ,2025-01-03T23:12:12.617866218Z,,
01JGQ7BJFB9FEWSN0MT0WX9VJ9,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:17:38.923733929Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:17:38.923733929Z,,,01JGQ6JSZGB41N4BR5VZ0TFB83,2025-01-03T23:17:38.923733929Z,01JGQ71JJDSPNM438RS7CS57ZC,2025-01-03T23:17:38.923733929Z,01JGQ71JN7XTWWSAM4MS6SV9WG,2025-01-03T23:17:38.923733929Z,,
01JGQ4BNPTNVB4WJHFPGXZQMJB,01JGQ39005ZKS4YXFHRA0CW5KY,2025-01-03T22:25:16.506585838Z,100,2025-01-03T22:25:35.347535104Z,01JGQ3900DH5KP9RE2ZX9RT59N,2025-01-03T22:25:16.506585838Z,100,2025-01-03T22:25:35.339377708Z,01JGQ42ZFN398BBHFWRV5JYC3X,2025-01-03T22:25:16.506585838Z,01JGQ49TN9M1DNQTNV8CEKJ5MF,2025-01-03T22:25:16.506585838Z,01JGQ49TP7MMXH7EQ3SC9J667X,2025-01-03T22:25:16.506585838Z,true,2025-01-03T22:25:35.351044712Z
01JGQ56R3PYB2NMFW3B8KTPA6K,01JGQ38YBQ7NJ8PV7YGAVRGMGS,2025-01-03T22:40:03.70232415Z,77,2025-01-03T22:40:27.887224581Z,01JGQ38YC02FC43CVT2ZFN75M5,2025-01-03T22:40:03.70232415Z,51,2025-01-03T22:40:27.908435804Z,01JGQ4CS9YZNB1MNYCNWQWPGPF,2025-01-03T22:40:03.70232415Z,01JGQ5339TPC9N0VV2EG2A738H,2025-01-03T22:40:03.70232415Z,01JGQ533BR55S2YXRSTH5JDYNA,2025-01-03T22:40:03.70232415Z,true,2025-01-03T22:40:27.881639595Z
01JGQ5D3092SRBS5XM1CHMGD1N,01JGQ38XR4WB2R9MNDYJ6B0MFE,2025-01-03T22:43:31.465689135Z,,,01JGQ38XRBKZG89TVF6VBE148C,2025-01-03T22:43:31.465689135Z,,,01JGQ4RHV62J3RXARRT6JRMJW4,2025-01-03T22:43:31.465689135Z,01JGQ5D2K6Q8V0RCG83DSJ32FR,2025-01-03T22:43:31.465689135Z,01JGQ5D2NNTV93S99G0XF4RFJ5,2025-01-03T22:43:31.465689135Z,,
01JGQ6MCVCQ3PKB4DYK795C4XF,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:04:59.500674667Z,,,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:04:59.500674667Z,,,01JGQ66SGDNBGSC4JK2A2QJVR3,2025-01-03T23:04:59.500674667Z,01JGQ6MBQE48CWC4CSW90VCK7K,2025-01-03T23:04:59.500674667Z,01JGQ6MC4YV0PAW19CDXVDEQQ3,2025-01-03T23:04:59.500674667Z,,
01JGQ774SAMTQ5B9VGZAP117WZ,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:15:13.834858071Z,74,2025-01-03T23:15:29.325350699Z,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:15:13.834858071Z,80,2025-01-03T23:15:29.097997387Z,01JGQ6DZRDJJSWEXPE8D3WBZ3C,2025-01-03T23:15:13.834858071Z,01JGQ71JGRC5CYRKNET9FSJX0J,2025-01-03T23:15:13.834858071Z,01JGQ71K1ZDS0K9S8V4KZYVPPF,2025-01-03T23:15:13.834858071Z,true,2025-01-03T23:15:29.318687234Z
01JGQ44WKTX8NES6DT1Q0APDF1,01JGQ390KP8DCY2B8XE6R2B7J3,2025-01-03T22:21:34.202555506Z,,,01JGQ390KWWYY8R4TXCFAAPTD9,2025-01-03T22:21:34.202555506Z,,,01JGQ3VEQ39P3YP14NGC9DGX46,2025-01-03T22:21:34.202555506Z,01JGQ43YYE9H4KT3CSTW881RHV,2025-01-03T22:21:34.202555506Z,01JGQ43Z37FEHM7G1YCVE0CVEQ,2025-01-03T22:21:34.202555506Z,,
01JGQ4TQT720M9EFKBRGSER1FR,01JGQ38ZEY9P7HS1YTGYYSM89T,2025-01-03T22:33:30.183199662Z,100,2025-01-03T22:33:55.198716916Z,01JGQ38ZF6192MQF4M8A8G5YN8,2025-01-03T22:33:30.183199662Z,4,2025-01-03T22:33:55.189921481Z,01JGQ4B55MEJ5D7JJP56YF2SRV,2025-01-03T22:33:30.183199662Z,01JGQ4Q4P5919STJ5RKJ95X2E6,2025-01-03T22:33:30.183199662Z,01JGQ4Q4QJWQTB0VWJKNF6CBES,2025-01-03T22:33:30.183199662Z,true,2025-01-03T22:33:55.203443272Z
01JGQ4XT4BCHXQETF8S93TNSRJ,01JGQ38ZEY9P7HS1YTGYYSM89T,2025-01-03T22:35:10.859959325Z,66,2025-01-03T22:35:34.662232242Z,01JGQ38ZF6192MQF4M8A8G5YN8,2025-01-03T22:35:10.859959325Z,32,2025-01-03T22:35:34.666851488Z,01JGQ4572BN1S9HWZMVWHGGM7X,2025-01-03T22:35:10.859959325Z,01JGQ4Q4PC1P3M7A900Q9Z0SF3,2025-01-03T22:35:10.859959325Z,01JGQ4Q4SCHKGE0WTJDHGQP04A,2025-01-03T22:35:10.859959325Z,true,2025-01-03T22:35:34.669556052Z
01JGQ55C6S0YETEF0H0NC0VWH5,01JGQ38YW9S868R2GPPT418ETN,2025-01-03T22:39:18.745627123Z,100,2025-01-03T22:39:25.509583659Z,01JGQ38YWH6Y27FMC7PEXQSJJ3,2025-01-03T22:39:18.745627123Z,100,2025-01-03T22:39:25.513802493Z,01JGQ4QZZTRM7EH4P1HWNRH130,2025-01-03T22:39:18.745627123Z,01JGQ506H7NJW0NKDBQ46070CQ,2025-01-03T22:39:18.745627123Z,01JGQ506PKBE1XKSZ3TD8J2JGT,2025-01-03T22:39:18.745627123Z,true,2025-01-03T22:39:25.521912232Z
01JGQ5GHC4SCQR7W1TP11P9BDK,01JGQ38XR4WB2R9MNDYJ6B0MFE,2025-01-03T22:45:24.484476649Z,82,2025-01-03T22:45:38.199446488Z,01JGQ38XRBKZG89TVF6VBE148C,2025-01-03T22:45:24.484476649Z,85,2025-01-03T22:45:38.196126557Z,01JGQ4YHPZTNRDFBE01YC4GAEM,2025-01-03T22:45:24.484476649Z,01JGQ5D2KHVJ79C4PKCPRQJPDQ,2025-01-03T22:45:24.484476649Z,01JGQ5D2N12ENYYGAKZ4P71Z7W,2025-01-03T22:45:24.484476649Z,true,2025-01-03T22:45:38.272932913Z
01JGQ62P2J5617DK0PEK7D1FCV,01JGQ38VG765T1QAW5DXFSTB5T,2025-01-03T22:55:19.122509769Z,100,2025-01-03T22:55:47.152818214Z,01JGQ38VGJFQG97B9G28V7WFX2,2025-01-03T22:55:19.122509769Z,0,2025-01-03T22:55:47.157191005Z,01JGQ5AKS6ECQ2C03DD2VD2KHZ,2025-01-03T22:55:19.122509769Z,01JGQ5X4SZDPZTA0NX6Z40MGC7,2025-01-03T22:55:19.122509769Z,01JGQ5X4YQ10XZB1KN2R7NCEF6,2025-01-03T22:55:19.122509769Z,true,2025-01-03T22:55:47.178714414Z
01JGQ6WJS8A1H16VQBFRB52C5C,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:09:27.720949625Z,,,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:09:27.720949625Z,,,01JGQ66SGDNBGSC4JK2A2QJVR3,2025-01-03T23:09:27.720949625Z,01JGQ6MBRRV5075H4JNHWPY228,2025-01-03T23:09:27.720949625Z,01JGQ6MC2KMVQYJ23TNTPVM24J,2025-01-03T23:09:27.720949625Z,,
