id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JD5Z66RTFG2EXH1QT3KRMG3E,01JD5XWCTT59ADVP0AJ903FRHZ,2024-11-20T23:40:43.67420703Z,99,2024-11-20T23:40:51.753138351Z,01JD5XWCV2QGX4D4HTMB3MW7MQ,2024-11-20T23:40:43.67420703Z,0,2024-11-20T23:40:51.760199272Z,01JD5YP16H0F3EFZP0E87KZ8WA,2024-11-20T23:40:43.67420703Z,01JD5YZF2MTHBD3YGBCDCAS6YJ,2024-11-20T23:40:43.67420703Z,01JD5YZFCB0VXX1EXT3T5TF1JS,2024-11-20T23:40:43.67420703Z,true,2024-11-20T23:40:51.767417345Z
01JD5ZYJ2H8YNKWN23T78WH3XH,01JD5XW3TEPJ38TDDHMJWAZ5XG,2024-11-20T23:54:01.681896504Z,85,2024-11-20T23:54:15.272190151Z,01JD5XW3V0F31HK0AYBMG6K9CK,2024-11-20T23:54:01.681896504Z,10,2024-11-20T23:54:15.23486666Z,01JD5ZEGVTKAY0BA33E4YQRCW3,2024-11-20T23:54:01.681896504Z,01JD5ZP4TTEW910REBP6RTBNF5,2024-11-20T23:54:01.681896504Z,01JD5ZP65C3TSFV61CBXQHG4P8,2024-11-20T23:54:01.681896504Z,true,2024-11-20T23:54:15.254849152Z
01JD615FP1JFMP8SBBFCWJD168,01JD60N370WAMMKECPST4ESZMM,2024-11-21T00:15:17.185560578Z,,,01JD60N3AXABJ9ESBA0QWVG8BY,2024-11-21T00:15:17.185560578Z,,,01JD60R30948MRQQ0E32Z584RR,2024-11-21T00:15:17.185560578Z,01JD614Q6PMDVGRKSDV5WNS3B5,2024-11-21T00:15:17.185560578Z,01JD614WJV8EYE1FJEM6JPDDFH,2024-11-21T00:15:17.185560578Z,,
01JD69TXJACZEJD0348B2G96G8,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:46:48.138270796Z,100,2024-11-21T02:47:26.032190002Z,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:46:48.138270796Z,50,2024-11-21T02:47:25.467046677Z,01JD68JK1AYN0C420KJCVHSMMG,2024-11-21T02:46:48.138270796Z,01JD68XYJG9TS5AMZYY3CRMSH0,2024-11-21T02:46:48.138270796Z,01JD68Z5E0DS03GR12GP014CFN,2024-11-21T02:46:48.138270796Z,true,2024-11-21T02:47:26.576856066Z
01JD5Z4KRT1F3K0C68VMT3DZXC,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:39:51.450396691Z,,,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:39:51.450396691Z,,,01JD5YJBDXBWFMH1AHYRFZ2TTW,2024-11-20T23:39:51.450396691Z,01JD5YX7KCF4SX9SSJCX2NCCAC,2024-11-20T23:39:51.450396691Z,01JD5YX7S4KBM2B40S6BBM54X6,2024-11-20T23:39:51.450396691Z,,
01JD60NDJGPKWGSME3N217Y2SV,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:06:30.737079131Z,,,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:06:30.737079131Z,,,01JD5ZNK9V5S39EE8TM44R3C1K,2024-11-21T00:06:30.737079131Z,01JD609TX100DDG1PENHG7Q45E,2024-11-21T00:06:30.737079131Z,01JD609XCYTWMNGTZJ08TQ1AX8,2024-11-21T00:06:30.737079131Z,,
01JD62X2RT04S28AJ2426QRHPJ,01JD60MSG2NNDY5MZB4AYDRZA4,2024-11-21T00:45:38.970153809Z,95,2024-11-21T00:45:52.211358291Z,01JD60MSPJCKMXF8XWZ6DFZ568,2024-11-21T00:45:38.970153809Z,77,2024-11-21T00:45:51.938767612Z,01JD620TG8RDDCR0VP3YRBVZ05,2024-11-21T00:45:38.970153809Z,01JD625XKFS1GJ0WKQVY3XZ9R7,2024-11-21T00:45:38.970153809Z,01JD626C6P0SJDM9JC1FDZ6R3E,2024-11-21T00:45:38.970153809Z,true,2024-11-21T00:45:52.085770379Z
01JD69ADH8VJEAT08N542ME640,01JD60M6WS2M71C3NA5HWGYF98,2024-11-21T02:37:47.43264995Z,61,2024-11-21T02:38:13.157622796Z,01JD60M6ZCHZV6V6KCK0DN3HS8,2024-11-21T02:37:47.43264995Z,56,2024-11-21T02:38:12.751580991Z,01JD68471KZC6975HVP2PJ52F9,2024-11-21T02:37:47.43264995Z,01JD68MMDWE44YMG8VXSR015VT,2024-11-21T02:37:47.43264995Z,01JD68NR7X2SEPW7FC05525PBS,2024-11-21T02:37:47.43264995Z,true,2024-11-21T02:38:13.757288694Z
01JD65PTPMF26BZCD8Q35Z9BM8,01JD64ZBH2G0PQVSVW9Q8ZKZRG,2024-11-21T01:34:39.828980216Z,,,01JD64ZCTYKPJ07BZGMZY2GCJA,2024-11-21T01:34:39.828980216Z,,,01JD64ZZAG06HDKRE3PMH1AX53,2024-11-21T01:34:39.828980216Z,01JD65H8GDZR2K88MRY5CJJT8Y,2024-11-21T01:34:39.828980216Z,01JD65JS2YTQN03JATH3SFACXZ,2024-11-21T01:34:39.828980216Z,,
01JD5Z1YAP3404EF93FNDDP4S2,01JD5XXQ66EY3RN40WK6MEPQVP,2024-11-20T23:38:23.95855441Z,100,2024-11-20T23:38:52.706034647Z,01JD5XXQ6KM5Z6W4T6H1P8YDAV,2024-11-20T23:38:23.95855441Z,75,2024-11-20T23:38:52.69834411Z,01JD5YDRCHA5JC3KE5EP95B2GZ,2024-11-20T23:38:23.95855441Z,01JD5YN8CJ3AH2GJCPJNWW0353,2024-11-20T23:38:23.95855441Z,01JD5YN8KGHQ58W3X0V5JFS862,2024-11-20T23:38:23.95855441Z,true,2024-11-20T23:38:52.71066909Z
01JD60QAX0TB6QVZQQQ0CSG6RQ,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:07:33.537087749Z,,,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:07:33.537087749Z,,,01JD601HY1CYNM7NKW9Z4EKSCB,2024-11-21T00:07:33.537087749Z,01JD609TVNF8RRVHZEDQTDKTMA,2024-11-21T00:07:33.537087749Z,01JD609X0K32TRYD7AYJK9S7X2,2024-11-21T00:07:33.537087749Z,,
01JD62FTK778E302KF8TPV5N0T,01JD60MPV0392Q1WZZV3KJZGZK,2024-11-21T00:38:24.616004691Z,,,01JD60MQ1K1874EFKTD7VW5KM1,2024-11-21T00:38:24.616004691Z,,,01JD61ZXCPVVHPDR2AGA0XJZMX,2024-11-21T00:38:24.616004691Z,01JD62D5VHKETP997CW2V913RB,2024-11-21T00:38:24.616004691Z,01JD62DWDFA0C7DCZD9E59XK2B,2024-11-21T00:38:24.616004691Z,,
01JD63ESE3H3YQF2TR1JX62ZAS,01JD62N4FY97KNTKQ6JH99ZTVP,2024-11-21T00:55:19.23556483Z,66,2024-11-21T00:55:47.032098445Z,01JD62NQCTR8W08KWEYE6V1N0S,2024-11-21T00:55:19.23556483Z,90,2024-11-21T00:55:47.318070792Z,01JD6349X3VGYTSV3CF81BD3EW,2024-11-21T00:55:19.23556483Z,01JD63A0SC7BFR6ZMS7N5JMQP4,2024-11-21T00:55:19.23556483Z,01JD63B2Y4J9D570YJ3BTTPD1F,2024-11-21T00:55:19.23556483Z,true,2024-11-21T00:55:46.72995283Z
01JD5ZVN3KB6N1FC5B2X582TJ2,01JD5XW5AXX5GKZFRCDDYQ1QBB,2024-11-20T23:52:26.483560766Z,,,01JD5XW5B4C58E0BV2S12WAC7P,2024-11-20T23:52:26.483560766Z,,,01JD5Z7X5JA2T2B13T4SNREK1E,2024-11-20T23:52:26.483560766Z,01JD5ZEHJEPGD7W6XQVDQF001W,2024-11-20T23:52:26.483560766Z,01JD5ZEJARYX4CFSZN031SSEZE,2024-11-20T23:52:26.483560766Z,,
01JD60BXF0MBZBCZ2BG0G5MRC7,01JD5XW0ZHG8VG1ZG6HQD2QKF0,2024-11-21T00:01:19.328567876Z,,,01JD5XW0ZWF758GZ7A4NRBKJNQ,2024-11-21T00:01:19.328567876Z,,,01JD5ZN09SWX102D38N18XNBKS,2024-11-21T00:01:19.328567876Z,01JD5ZYF5PP0CBKMMW09V6KMEG,2024-11-21T00:01:19.328567876Z,01JD5ZYG2MFPJ6Y8X1VHX0HCRA,2024-11-21T00:01:19.328567876Z,,
01JD66Y1BRYPCTN2NRC2XAMX90,01JD64ZBH2G0PQVSVW9Q8ZKZRG,2024-11-21T01:56:04.600862462Z,100,2024-11-21T01:56:20.860976678Z,01JD64ZCTYKPJ07BZGMZY2GCJA,2024-11-21T01:56:04.600862462Z,75,2024-11-21T01:56:20.376608017Z,01JD658K0Z0R09ART0SNR24XD1,2024-11-21T01:56:04.600862462Z,01JD65HBQRDWBTWY4DAWEYM5TG,2024-11-21T01:56:04.600862462Z,01JD65JNHE5J738VS5WZBE145T,2024-11-21T01:56:04.600862462Z,true,2024-11-21T01:56:21.288314723Z
01JD5YQVQHVCY5C387FJ0HFCX8,01JD5XQ424R76YPNZH07JRR8DV,2024-11-20T23:32:53.6176606Z,95,2024-11-20T23:33:07.954444525Z,01JD5XQ42FS5VWBKPMTMDW48BN,2024-11-20T23:32:53.6176606Z,23,2024-11-20T23:33:07.952458856Z,01JD5Y2QE6DRK7K9M1TS4FMWFG,2024-11-20T23:32:53.6176606Z,01JD5YA08SPMQPVXB41YG17W1T,2024-11-20T23:32:53.6176606Z,01JD5YA0E4WZZ9523ZRWQEDEZG,2024-11-20T23:32:53.6176606Z,true,2024-11-20T23:33:08.037413642Z
01JD5Z1NPHXZTZ6H68WXKMHS0Y,01JD5XWEWHEBM6AD4QYYMKY3P4,2024-11-20T23:38:15.122027615Z,,,01JD5XWEWVNM2618E9YBCY3FBE,2024-11-20T23:38:15.122027615Z,,,01JD5YMY1DA07BTGJBC791QBB6,2024-11-20T23:38:15.122027615Z,01JD5YVT8PAGTFA9ABWZGH9EMY,2024-11-20T23:38:15.122027615Z,01JD5YVTG7S582DJCWE61S6VWN,2024-11-20T23:38:15.122027615Z,,
01JD5Z9Z13VACPAPDGZNTK34SZ,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:42:46.819589899Z,100,2024-11-20T23:42:59.756298038Z,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:42:46.819589899Z,42,2024-11-20T23:42:59.747076538Z,01JD5YM8ZKFGJB7Q8WYV5N71Z6,2024-11-20T23:42:46.819589899Z,01JD5YX7JRCZTM20Y8QWA3M9Y9,2024-11-20T23:42:46.819589899Z,01JD5YX7V10PQYZW7KSVVCPCXR,2024-11-20T23:42:46.819589899Z,true,2024-11-20T23:42:59.767585545Z
01JD5ZN4AD88X42M25YRVXQE67,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:48:52.686025926Z,55,2024-11-20T23:49:11.00057003Z,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:48:52.686025926Z,15,2024-11-20T23:49:10.981088657Z,01JD5Z8BB0P1EGGJQJBN2SSQ64,2024-11-20T23:48:52.686025926Z,01JD5ZFH3GD3WXJR19F2PS9XP5,2024-11-20T23:48:52.686025926Z,01JD5ZFHP8S7KXTDZ2GD8BNNVC,2024-11-20T23:48:52.686025926Z,true,2024-11-20T23:49:11.018433753Z
01JD6AWXHRHPQRB7D3GA4RJTP0,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T03:05:22.232515692Z,,,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T03:05:22.232515692Z,,,01JD69FX0WHEKJN55GHM9EKSAP,2024-11-21T03:05:22.232515692Z,01JD69XJ3QE8YZ43TK5PP2MJ6M,2024-11-21T03:05:22.232515692Z,01JD69YMGV2WX7AJN1KE459MPY,2024-11-21T03:05:22.232515692Z,,
01JD5Z89078XWA39EXWJ0B271Q,01JD5XWASBBGD92BRSNVQ9RRQ2,2024-11-20T23:41:51.495790298Z,53,2024-11-20T23:42:19.071026142Z,01JD5XWASK3B648VD3CWR1BDMD,2024-11-20T23:41:51.495790298Z,20,2024-11-20T23:42:19.08614711Z,01JD5YY6HM8X3HCWE9DCSQJ832,2024-11-20T23:41:51.495790298Z,01JD5Z4J5DARRG3QM8M6324A6D,2024-11-20T23:41:51.495790298Z,01JD5Z4JFBG5FVQG6X969BXYZ7,2024-11-20T23:41:51.495790298Z,true,2024-11-20T23:42:19.057560292Z
01JD5ZC71RPNHJQJ0TJ3XEZKYG,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:44:00.56834461Z,,,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:44:00.56834461Z,,,01JD5YKVA7F88E40S83VZH1W74,2024-11-20T23:44:00.56834461Z,01JD5ZC5F5KH8T83K66K9PCXXR,2024-11-20T23:44:00.56834461Z,01JD5ZC66CW38MPCAY92NPJH9K,2024-11-20T23:44:00.56834461Z,,
01JD60J5YDNJ30DNXH7WWVWDMP,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:04:44.621290328Z,,,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:04:44.621290328Z,,,01JD5ZMJFZ40QP6JWTMSE7CZ05,2024-11-21T00:04:44.621290328Z,01JD609TQ0P4Q0NNN7CC0FCAKA,2024-11-21T00:04:44.621290328Z,01JD609WV3VSX964VXWBDJ4ZB6,2024-11-21T00:04:44.621290328Z,,
01JD615FA5RVJFYCGP6H68KFJ9,01JD60N3WZ0RHSJ5PRS8Z9365Z,2024-11-21T00:15:16.80548576Z,89,2024-11-21T00:15:43.009156036Z,01JD60N42012RAHRDYGAM2NEGC,2024-11-21T00:15:16.80548576Z,0,2024-11-21T00:15:42.916760632Z,01JD60FN5MPDJWWKRGQC4AJ7TH,2024-11-21T00:15:16.80548576Z,01JD612H368DACS1GHA4GEQBRG,2024-11-21T00:15:16.80548576Z,01JD612YEYKPFE5ABQRVAJQWS0,2024-11-21T00:15:16.80548576Z,true,2024-11-21T00:15:43.097771454Z
01JD5ZC73V3G7GXF9A5Q59XYM6,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:44:00.635588778Z,,,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:44:00.635588778Z,,,01JD5Z2439H5BANRYVBHTQWT85,2024-11-20T23:44:00.635588778Z,01JD5ZC5F5KH8T83K66K9PCXXR,2024-11-20T23:44:00.635588778Z,01JD5ZC66CW38MPCAY92NPJH9K,2024-11-20T23:44:00.635588778Z,,
01JD60W1KQFAKRZ01SK1SY6MPM,01JD6067AR8RCGY0TRSWPPVRP0,2024-11-21T00:10:07.86354236Z,,,01JD6067DJZECVV3PJY0FTC1Z7,2024-11-21T00:10:07.86354236Z,,,01JD60F16B2DRQNS6R4VQJQ1H0,2024-11-21T00:10:07.86354236Z,01JD60PPRRXV8R6074S9M91P40,2024-11-21T00:10:07.86354236Z,01JD60PTCPK090DQ6ZVHBRJA6X,2024-11-21T00:10:07.86354236Z,,
01JD646Q5DC6EW0TKZ2FHK60G6,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:08:23.341453485Z,,,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:08:23.341453485Z,,,01JD63G1WKVK060B1FZFPCHTAJ,2024-11-21T01:08:23.341453485Z,01JD6402TYEV7CBC52898Y6E7B,2024-11-21T01:08:23.341453485Z,01JD641TQBWYZM9NEJ04RS9NGV,2024-11-21T01:08:23.341453485Z,,
01JD658534131GK8AMNFMQ60KW,01JD62MMQXD7EKBAF9ME6M0PT4,2024-11-21T01:26:38.949068894Z,57,2024-11-21T01:27:04.114991449Z,01JD62MN0C7F8NBQD4WQQ3Z6PG,2024-11-21T01:26:38.949068894Z,85,2024-11-21T01:27:03.206107384Z,01JD64NBC4SHJYB7HRCRV3BX2G,2024-11-21T01:26:38.949068894Z,01JD64XPTBJEMEQ8KV0G8QASRN,2024-11-21T01:26:38.949068894Z,01JD64YH8HDFJQ6CG35HQHS3FJ,2024-11-21T01:26:38.949068894Z,true,2024-11-21T01:27:03.678147051Z
01JD60CCTYQ2ZRH5P0PM1ZN6MB,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-21T00:01:35.070395667Z,,,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-21T00:01:35.070395667Z,,,01JD5ZP32FZ0VJWX6RT2XET33V,2024-11-21T00:01:35.070395667Z,01JD60131RSSZZE2A72Q94WRBJ,2024-11-21T00:01:35.070395667Z,01JD6013WAJA0CGB2TCPDMQ8JT,2024-11-21T00:01:35.070395667Z,,
01JD60QZYW6YPKVZM5C81KJRG7,01JD60BQQR5T7Z3TAK6SEG54J1,2024-11-21T00:07:55.101000083Z,79,2024-11-21T00:08:05.733609479Z,01JD60BQSCB245AZMDGT5W0YVS,2024-11-21T00:07:55.101000083Z,92,2024-11-21T00:08:05.810033561Z,01JD60FBS4W9YW7E6JFPHJNCFY,2024-11-21T00:07:55.101000083Z,01JD60NJMZ4AKN8HZDBS04MCRA,2024-11-21T00:07:55.101000083Z,01JD60NSBM1BYQTYGA9GHVFX4J,2024-11-21T00:07:55.101000083Z,true,2024-11-21T00:08:05.872829375Z
01JD62S08F9B0WNPCXN8JKDCD9,01JD60MR4MJ4PR6B2W6V0XJF47,2024-11-21T00:43:25.327511399Z,91,2024-11-21T00:43:43.200824352Z,01JD60MR7NST50ZT9D8W99ARA4,2024-11-21T00:43:25.327511399Z,90,2024-11-21T00:43:42.740243512Z,01JD61VGT80N3FZ796NQA7M7H6,2024-11-21T00:43:25.327511399Z,01JD62A5V12CE97JD17TD7E1XQ,2024-11-21T00:43:25.327511399Z,01JD62AQ86QBYWXPG4PRHVDP01,2024-11-21T00:43:25.327511399Z,true,2024-11-21T00:43:42.996817231Z
01JD5Z43BVEVJA379G7XXFF5D4,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:39:34.651849313Z,,,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:39:34.651849313Z,,,01JD5YNFMHWKEBP046M8M92NT0,2024-11-20T23:39:34.651849313Z,01JD5YTXTXCJJV0Q3JRNH85SGC,2024-11-20T23:39:34.651849313Z,01JD5YTXXZ9BGKXQT2TBP218EZ,2024-11-20T23:39:34.651849313Z,,
01JD5Z6GS8WD27G9N0Z8AEHKGF,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:40:53.928543608Z,82,2024-11-20T23:40:59.149678982Z,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:40:53.928543608Z,24,2024-11-20T23:40:59.156468905Z,01JD5YNFMHWKEBP046M8M92NT0,2024-11-20T23:40:53.928543608Z,01JD5YTXV4TCPDJ92HDVWRZVQA,2024-11-20T23:40:53.928543608Z,01JD5YTY0Z52BA27WAXDRD1BAT,2024-11-20T23:40:53.928543608Z,true,2024-11-20T23:40:59.142615677Z
01JD5ZJ5EHJSYPW34X6CD824VB,01JD5XWASBBGD92BRSNVQ9RRQ2,2024-11-20T23:47:15.53803886Z,,,01JD5XWASK3B648VD3CWR1BDMD,2024-11-20T23:47:15.53803886Z,,,01JD5YYAQJNAZG8T50THQ4ZKS1,2024-11-20T23:47:15.53803886Z,01JD5Z4J6NRW998NAZ7ZZ5DH8E,2024-11-20T23:47:15.53803886Z,01JD5Z4JGRDNP54KPXNP462M56,2024-11-20T23:47:15.53803886Z,,
01JD5ZSSGFS49JNVJ2YS66DBR9,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:51:25.455077993Z,,,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:51:25.455077993Z,,,01JD5Z8BB0P1EGGJQJBN2SSQ64,2024-11-20T23:51:25.455077993Z,01JD5ZFH4M3PYGEMPX1GF3HG7R,2024-11-20T23:51:25.455077993Z,01JD5ZFHNNAX6FJ807R89313Y3,2024-11-20T23:51:25.455077993Z,,
01JD5ZAWP04E103F9PHK3WWMSY,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:43:17.185448331Z,,,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:43:17.185448331Z,,,01JD5YM8ZKFGJB7Q8WYV5N71Z6,2024-11-20T23:43:17.185448331Z,01JD5YX7K1C67F023VG405T5MC,2024-11-20T23:43:17.185448331Z,01JD5YX7RTW7YD1H3ZYCZRSWW6,2024-11-20T23:43:17.185448331Z,,
01JD61JDPDJPDSC29Z6EAETHCN,01JD60N0CJSFBPRR8PTC9SNTAS,2024-11-21T00:22:21.133812289Z,,,01JD60N0JD1S52XW4VT20XCZCD,2024-11-21T00:22:21.133812289Z,,,01JD610CJYS2T94XXN8RY81MMC,2024-11-21T00:22:21.133812289Z,01JD6196D9QVT3S7NNR44E7GHF,2024-11-21T00:22:21.133812289Z,01JD619DAJ6WBVS44GJ3GTHHCN,2024-11-21T00:22:21.133812289Z,,
01JD69C567H66TQW7PCZC2M1RT,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:38:44.423739964Z,,,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:38:44.423739964Z,,,01JD68QPP7W5Z9S1G4KNQPPWKJ,2024-11-21T02:38:44.423739964Z,01JD6933ECKD2PJDKTNDKFBG8Z,2024-11-21T02:38:44.423739964Z,01JD694995BBZH0S8ZD7KGPE4A,2024-11-21T02:38:44.423739964Z,,
01JD69VPC07GZR0T7M0ZRS7V6X,01JD690VCSP73D61HTJANCWNEF,2024-11-21T02:47:13.536167501Z,,,01JD6913CNQTQ472N1R0YB1RSG,2024-11-21T02:47:13.536167501Z,,,01JD68W597T436TSXYB5FADM56,2024-11-21T02:47:13.536167501Z,01JD69R6WDM2WG5JFCTXV4662Q,2024-11-21T02:47:13.536167501Z,01JD69S6VH2DNKBFX8K7APDP41,2024-11-21T02:47:13.536167501Z,,
01JD5Z2K5S164GGHTNGGM3VPQY,01JD5XWEWHEBM6AD4QYYMKY3P4,2024-11-20T23:38:45.305542917Z,100,2024-11-20T23:38:59.353872193Z,01JD5XWEWVNM2618E9YBCY3FBE,2024-11-20T23:38:45.305542917Z,0,2024-11-20T23:38:59.348540792Z,01JD5YMY1DA07BTGJBC791QBB6,2024-11-20T23:38:45.305542917Z,01JD5YVT8PAGTFA9ABWZGH9EMY,2024-11-20T23:38:45.305542917Z,01JD5YVTHFX7MV9KNYZCM5AKAA,2024-11-20T23:38:45.305542917Z,true,2024-11-20T23:38:59.361830295Z
01JD659WE2ZSJA3CM35G4QSFTE,01JD62MMQXD7EKBAF9ME6M0PT4,2024-11-21T01:27:35.618183836Z,,,01JD62MN0C7F8NBQD4WQQ3Z6PG,2024-11-21T01:27:35.618183836Z,,,01JD64MZDYQH82S67GAQXW9EHZ,2024-11-21T01:27:35.618183836Z,01JD64XQ67770PN5TM1HJFRSD6,2024-11-21T01:27:35.618183836Z,01JD64Y6SVXN7BP5K51FG7GMBD,2024-11-21T01:27:35.618183836Z,,
01JD69HH5PQW0NRHXKSK6BFQ3J,01JD60M6WS2M71C3NA5HWGYF98,2024-11-21T02:41:40.534585271Z,83,2024-11-21T02:42:41.050847853Z,01JD60M6ZCHZV6V6KCK0DN3HS8,2024-11-21T02:41:40.534585271Z,92,2024-11-21T02:42:40.148184019Z,01JD67XWE4JY3M94FSN6PHHXCC,2024-11-21T02:41:40.534585271Z,01JD68MMWR5PTCS3CKFHQ40SWQ,2024-11-21T02:41:40.534585271Z,01JD68NTMAC31VJ4RAV0JBJ2EP,2024-11-21T02:41:40.534585271Z,true,2024-11-21T02:42:40.608531773Z
01JD62ZBWA937GF8KJZ91J2J0G,01JD60MPV0392Q1WZZV3KJZGZK,2024-11-21T00:46:53.834106775Z,,,01JD60MQ1K1874EFKTD7VW5KM1,2024-11-21T00:46:53.834106775Z,,,01JD623V7QC5VZ9BVBPM2RJJ3X,2024-11-21T00:46:53.834106775Z,01JD62D7MZDPTDCJ6ZZ1YFDR6J,2024-11-21T00:46:53.834106775Z,01JD62DKXVVHSC57JVGSY1JWYS,2024-11-21T00:46:53.834106775Z,,
01JD5Z3GNPZGFVYYXAVQAADK3X,01JD5XWBFX7986F1N93SW7M3JK,2024-11-20T23:39:15.510185289Z,,,01JD5XWBG9GPVWY0X113KMCHA0,2024-11-20T23:39:15.510185289Z,,,01JD5YS7C2JC71ZJXKCN3Y2S6X,2024-11-20T23:39:15.510185289Z,01JD5Z3FXDD3QXTTCZ5XQV2RVA,2024-11-20T23:39:15.510185289Z,01JD5Z3G2D1R801C5FF4EDPX35,2024-11-20T23:39:15.510185289Z,,
01JD5Z7FS2TS6YC7BHJ2APXB9C,01JD5XWCTT59ADVP0AJ903FRHZ,2024-11-20T23:41:25.666705644Z,86,2024-11-20T23:41:31.630542932Z,01JD5XWCV2QGX4D4HTMB3MW7MQ,2024-11-20T23:41:25.666705644Z,11,2024-11-20T23:41:31.620016152Z,01JD5YSNHEY7K49GMA9AHM6ZHJ,2024-11-20T23:41:25.666705644Z,01JD5YZF2S4Q4GXSMVDGYER2VX,2024-11-20T23:41:25.666705644Z,01JD5YZF7K2P1T2Q1FGJ99FDR2,2024-11-20T23:41:25.666705644Z,true,2024-11-20T23:41:31.639827277Z
01JD60BRHDMR58S6X3AAGHFJFK,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-21T00:01:14.285500859Z,63,2024-11-21T00:01:25.418341957Z,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-21T00:01:14.285500859Z,75,2024-11-21T00:01:25.336266398Z,01JD5ZHCFAM2T9PJ63NJE6KCQ8,2024-11-21T00:01:14.285500859Z,01JD60130ED93Y16DVMS9ZCXSC,2024-11-21T00:01:14.285500859Z,01JD60146HKMEDYGTA5HH8XJA4,2024-11-21T00:01:14.285500859Z,true,2024-11-21T00:01:25.387352829Z
01JD60E36RGMSGRVM74G3QFNSS,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:02:30.744496874Z,,,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:02:30.744496874Z,,,01JD5ZN6FKWEPE1F6PXBZC93JH,2024-11-21T00:02:30.744496874Z,01JD60D1AA0331NMQFDQ323J29,2024-11-21T00:02:30.744496874Z,01JD60D3KZ6PJDRNB4Z82R4K60,2024-11-21T00:02:30.744496874Z,,
01JD61A8778BYTWNMWXCQCR204,01JD60N77JCWF3R2WNTV53KSZE,2024-11-21T00:17:53.383259345Z,59,2024-11-21T00:18:03.949797218Z,01JD60N79W8D6H6FRGYDPMWSGZ,2024-11-21T00:17:53.383259345Z,44,2024-11-21T00:18:04.321154377Z,01JD60RFK9JVBTBHS70AN5RCE4,2024-11-21T00:17:53.383259345Z,01JD60YPPY2T51XZTJHT4JFDNR,2024-11-21T00:17:53.383259345Z,01JD60YVM0VH4N0V2P4K6PDA87,2024-11-21T00:17:53.383259345Z,true,2024-11-21T00:18:03.762490222Z
01JD61RA0AQ9FFBE2PPCTWH83K,01JD60N2JJE740RPZ5MS4ZB5PW,2024-11-21T00:25:33.96295679Z,98,2024-11-21T00:25:48.841602692Z,01JD60N2RDBJBZN5JVWXS6EAFR,2024-11-21T00:25:33.96295679Z,60,2024-11-21T00:25:48.692858558Z,01JD60TB3KRQDRRP08YX37QD6Q,2024-11-21T00:25:33.96295679Z,01JD615W99G0S77N5ND1YPXKEC,2024-11-21T00:25:33.96295679Z,01JD6162RQG94GY8ZMFZTWNEKZ,2024-11-21T00:25:33.96295679Z,true,2024-11-21T00:25:49.04826916Z
