id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGM7DRXMMXJ4699RM02M3RYY,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:21:07.764486867Z,93,2025-01-02T19:21:22.738374913Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:21:07.764486867Z,85,2025-01-02T19:21:22.740001032Z,01JGM704NS2WZ2XSAMNCY1YBCG,2025-01-02T19:21:07.764486867Z,01JGM78TWZDKAPV50AFEKMKGWS,2025-01-02T19:21:07.764486867Z,01JGM78TYHSASTE089KD52GNQZ,2025-01-02T19:21:07.764486867Z,true,2025-01-02T19:21:22.741348344Z
01JGM7YKDGN5QJSSPPV9FFQ5NB,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:30:19.184580682Z,81,2025-01-02T19:30:29.126034656Z,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:30:19.184580682Z,30,2025-01-02T19:30:29.113660649Z,01JGM7BHGJD74VTMAC8WBC83A2,2025-01-02T19:30:19.184580682Z,01JGM7JCZGV3V4T0NJ653992M9,2025-01-02T19:30:19.184580682Z,01JGM7JD2VXP16T3621FZMFEG0,2025-01-02T19:30:19.184580682Z,true,2025-01-02T19:30:29.13565382Z
01JGM8ABFJ85FRHM0J2GYZRSAS,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:36:44.274164342Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:36:44.274164342Z,,,01JGM7H1P1WN6Z7K9DZ9F0YDKK,2025-01-02T19:36:44.274164342Z,01JGM7WJRB21SEDM3WSN7YNBQ7,2025-01-02T19:36:44.274164342Z,01JGM7WJWEFTET9499HM4K9ZVN,2025-01-02T19:36:44.274164342Z,,
01JGM8JTNPKBR178C54S728VZP,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:41:21.974657817Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:41:21.974657817Z,,,01JGM7TF03QKCJPZVH7M5J0R7K,2025-01-02T19:41:21.974657817Z,01JGM85YBESDHPFSANQBT2X4CG,2025-01-02T19:41:21.974657817Z,01JGM85YHDC4RB0DM726SZ7XPJ,2025-01-02T19:41:21.974657817Z,,
01JGM8MS51E1ZB2STQYRYYSVJ4,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:42:25.953650378Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:42:25.953650378Z,,,01JGM85YPKVNZEWMHM378K3YQD,2025-01-02T19:42:25.953650378Z,01JGM8G98J4E67TY64RJ637SFC,2025-01-02T19:42:25.953650378Z,01JGM8G9BJ10Z5JDSK5YNWW4GS,2025-01-02T19:42:25.953650378Z,,
01JGM7Q1CRHZDGN92Q7DZW7QFD,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:26:11.352668218Z,39,2025-01-02T19:26:21.513190064Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:26:11.352668218Z,40,2025-01-02T19:26:21.510695465Z,01JGM72HYZRCFGD18C1Z0RR1TF,2025-01-02T19:26:11.352668218Z,01JGM7EDNF7K7Z1KXJXJSNP6Q1,2025-01-02T19:26:11.352668218Z,01JGM7EDSNBPK3SECTFVNX6WZF,2025-01-02T19:26:11.352668218Z,true,2025-01-02T19:26:21.511596895Z
01JGM8ESRY7M3GC29GNAYRSVEC,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:39:09.982201801Z,29,2025-01-02T19:39:23.471146301Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:39:09.982201801Z,33,2025-01-02T19:39:23.472921295Z,01JGM7J0ZTKB4K200M5ZM0MJF7,2025-01-02T19:39:09.982201801Z,01JGM85YBCA1VT0AXD9Z930027,2025-01-02T19:39:09.982201801Z,01JGM85YCM2WA0A7H4D6P5PS8Z,2025-01-02T19:39:09.982201801Z,true,2025-01-02T19:39:23.474219036Z
01JGM8MS4MQ3MHWV2Y1262VTB9,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:42:25.940263179Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:42:25.940263179Z,,,01JGM7TQZ8ECTG1BDYGGWR9JAJ,2025-01-02T19:42:25.940263179Z,01JGM8G98J4E67TY64RJ637SFC,2025-01-02T19:42:25.940263179Z,01JGM8G9BJ10Z5JDSK5YNWW4GS,2025-01-02T19:42:25.940263179Z,,
01JGM8WYN93AZVZT525PB54BAT,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:46:53.737564672Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:46:53.737564672Z,,,01JGM85YPKVNZEWMHM378K3YQD,2025-01-02T19:46:53.737564672Z,01JGM8G99FH296EGZDS3A9NP9C,2025-01-02T19:46:53.737564672Z,01JGM8G9EG3Q54BZDAZYVSWZ30,2025-01-02T19:46:53.737564672Z,,
01JGM7KY248RTHEKZ1CC01625T,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:24:29.636416558Z,44,2025-01-02T19:24:36.835803901Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:24:29.636416558Z,61,2025-01-02T19:24:36.834260731Z,01JGM72HYZRCFGD18C1Z0RR1TF,2025-01-02T19:24:29.636416558Z,01JGM7EDNDCSH8RDGVF6S4K09X,2025-01-02T19:24:29.636416558Z,01JGM7EDSMTSYVPD7Z8S27C1XY,2025-01-02T19:24:29.636416558Z,true,2025-01-02T19:24:36.990552546Z
01JGM7RHVVQH32V0MM36BEQQHZ,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:27:00.987412773Z,81,2025-01-02T19:27:11.51155003Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:27:00.987412773Z,25,2025-01-02T19:27:11.512711799Z,01JGM6ZV3XDBPC2FDVHK7N2Y54,2025-01-02T19:27:00.987412773Z,01JGM7EDNDCSH8RDGVFN68ZMWH,2025-01-02T19:27:00.987412773Z,01JGM7EDRHHVACC9F3EG6367Q9,2025-01-02T19:27:00.987412773Z,true,2025-01-02T19:27:11.664059673Z
01JGM7RTS03TMZ4N3KT7BAG87M,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:27:10.112610101Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:27:10.112610101Z,,,01JGM7BHGJD74VTMAC8WBC83A2,2025-01-02T19:27:10.112610101Z,01JGM7JCZJJZV6W2MPNMP0M5P0,2025-01-02T19:27:10.112610101Z,01JGM7JD12BZVV0W1HZZ12JA6Y,2025-01-02T19:27:10.112610101Z,,
01JGM7SR3TDKJG7YXB14Z66WHY,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:27:40.154957577Z,24,2025-01-02T19:28:02.551416249Z,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:27:40.154957577Z,34,2025-01-02T19:28:02.380575156Z,01JGM7CDH8GWTHRQV5CV4D4FV7,2025-01-02T19:27:40.154957577Z,01JGM7JCZJJZV6W2MPNMP0M5P0,2025-01-02T19:27:40.154957577Z,01JGM7JD13VXXAMM6XC11HCW88,2025-01-02T19:27:40.154957577Z,true,2025-01-02T19:28:02.704307991Z
01JGM87SDQF9XVE18H0EFRPS5N,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:35:20.247728719Z,15,2025-01-02T19:35:33.050153618Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:35:20.247728719Z,90,2025-01-02T19:35:33.051873349Z,01JGM7J0ZTKB4K200M5ZM0MJF7,2025-01-02T19:35:20.247728719Z,01JGM85YB96MC714ZKF59AHYM7,2025-01-02T19:35:20.247728719Z,01JGM85YJ2GRH4YXA1NXY0ZXGT,2025-01-02T19:35:20.247728719Z,true,2025-01-02T19:35:33.222689078Z
01JGM7XP2K808F6BKBX217S3AC,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:29:49.139342785Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:29:49.139342785Z,,,01JGM7B2KWVFYJ9WGXVG67EKKY,2025-01-02T19:29:49.139342785Z,01JGM7JCZGV3V4T0NJ653992M9,2025-01-02T19:29:49.139342785Z,01JGM7JD2TBFGHGYZXMF4S4G5Q,2025-01-02T19:29:49.139342785Z,,
01JGM8X2YN569VHTF7MGHTZY87,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:46:58.133576858Z,47,2025-01-02T19:47:09.665804711Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:46:58.133576858Z,60,2025-01-02T19:47:09.66344226Z,01JGM8683CJW1Q9HNBTWWHE5ZW,2025-01-02T19:46:58.133576858Z,01JGM8MZBJZ5N2DZCT0ZCMFRYN,2025-01-02T19:46:58.133576858Z,01JGM8MZF9HADDZ4KA8EPQEBWN,2025-01-02T19:46:58.133576858Z,true,2025-01-02T19:47:09.667805253Z
01JGM811A05JDKWPCWJSDDMY54,01JGM6NWE866MNRHP8N9RWE5E5,2025-01-02T19:31:38.944399613Z,,,01JGM6NWEERKCVA4K0MKXA3SYF,2025-01-02T19:31:38.944399613Z,,,01JGM7CH2G0H9BMB0Q9NBA0DH4,2025-01-02T19:31:38.944399613Z,01JGM81109M68DCJ763KPQX18T,2025-01-02T19:31:38.944399613Z,01JGM8113YTRNA8J1G81BQY7T1,2025-01-02T19:31:38.944399613Z,,
01JGM811A8WRX92K5STT15N478,01JGM6NWE866MNRHP8N9RWE5E5,2025-01-02T19:31:38.952662836Z,,,01JGM6NWEERKCVA4K0MKXA3SYF,2025-01-02T19:31:38.952662836Z,,,01JGM7RQFZF6TACNP0Z2AM60HZ,2025-01-02T19:31:38.952662836Z,01JGM81109M68DCJ763KPQX18T,2025-01-02T19:31:38.952662836Z,01JGM8113YTRNA8J1G81BQY7T1,2025-01-02T19:31:38.952662836Z,,
01JGM830JB09CHCXQX3B2FZ2VG,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:32:43.723195913Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:32:43.723195913Z,,,01JGM7AS1J60JGMX9B62CSES1B,2025-01-02T19:32:43.723195913Z,01JGM7WJRFZY3DYQ0TZ2N0M875,2025-01-02T19:32:43.723195913Z,01JGM7WJTQF09DXTQVKX2Z3W53,2025-01-02T19:32:43.723195913Z,,
01JGM8AHJ9EV84S1C180EEMNZH,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:36:50.505270502Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:36:50.505270502Z,,,01JGM7XC60NM3XXJ6JHHBCYW21,2025-01-02T19:36:50.505270502Z,01JGM85YBAXZ19YHV2BMEPAN0K,2025-01-02T19:36:50.505270502Z,01JGM85YDZF4E8QRJH8DGV5HD8,2025-01-02T19:36:50.505270502Z,,
01JGM8SVKN47180N7SFY42ZBNM,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:45:12.309734405Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:45:12.309734405Z,,,01JGM7TQZ8ECTG1BDYGGWR9JAJ,2025-01-02T19:45:12.309734405Z,01JGM8G9984FGD6ZBZJQ76J4DX,2025-01-02T19:45:12.309734405Z,01JGM8G9EDMYVDP92QNK4R0K26,2025-01-02T19:45:12.309734405Z,,
01JGM7QMHESY8WCB14Q8K7TRX0,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:26:30.958695848Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:26:30.958695848Z,,,01JGM72HYZRCFGD18C1Z0RR1TF,2025-01-02T19:26:30.958695848Z,01JGM7EDNDCSH8RDGVFN68ZMWH,2025-01-02T19:26:30.958695848Z,01JGM7EDRGYQAB9TNEHKX65XPW,2025-01-02T19:26:30.958695848Z,,
01JGM7ZB50TM9V94EDR0Q7ZXX2,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:30:43.488297517Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:30:43.488297517Z,,,01JGM7F2AB2BWE1Y1YD8W5JSXV,2025-01-02T19:30:43.488297517Z,01JGM7WJREJMB6H12D36335T04,2025-01-02T19:30:43.488297517Z,01JGM7WJTFMQ3QCRBRJYN3ER22,2025-01-02T19:30:43.488297517Z,,
01JGM8MZQAKNNHMP9W0BVBMNDB,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:42:32.682561269Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:42:32.682561269Z,,,01JGM8A4A053PCCS4M0VPP1XSD,2025-01-02T19:42:32.682561269Z,01JGM8MZBBHNCMT2RY8M41XV0A,2025-01-02T19:42:32.682561269Z,01JGM8MZGQ7WW92YAYRYV1S543,2025-01-02T19:42:32.682561269Z,,
01JGM85YQT76RC1QXHV544AWB1,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:34:20.154943459Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:34:20.154943459Z,,,01JGM7J0ZTKB4K200M5ZM0MJF7,2025-01-02T19:34:20.154943459Z,01JGM85YB96MC714ZKF59AHYM7,2025-01-02T19:34:20.154943459Z,01JGM85YJ0A48BQYTHNB7Y63VP,2025-01-02T19:34:20.154943459Z,,
01JGM7JEE8RSYJJGG3C43BZE6P,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:23:40.872808541Z,71,2025-01-02T19:23:47.373280837Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:23:40.872808541Z,23,2025-01-02T19:23:47.372046834Z,01JGM70FJ3FVF21KZDJAW2JD2W,2025-01-02T19:23:40.872808541Z,01JGM78TX4PFTD84GAGQG5QD81,2025-01-02T19:23:40.872808541Z,01JGM78V1VB2YP2EC1HAJXS1J0,2025-01-02T19:23:40.872808541Z,true,2025-01-02T19:23:47.375450618Z
01JGM7P2PJGGEXVZA8SH01YYN1,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:25:39.922044663Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:25:39.922044663Z,,,01JGM7CDH8GWTHRQV5CV4D4FV7,2025-01-02T19:25:39.922044663Z,01JGM7JCZK3KFKYRY45B1MEDRC,2025-01-02T19:25:39.922044663Z,01JGM7JD2YT796A5JDQC6DN0KW,2025-01-02T19:25:39.922044663Z,,
01JGM7WK2ZJ8NMA440332KXXYG,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:29:13.311322421Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:29:13.311322421Z,,,01JGM7H1P1WN6Z7K9DZ9F0YDKK,2025-01-02T19:29:13.311322421Z,01JGM7WJR9ET90WC7EZ3PASZSS,2025-01-02T19:29:13.311322421Z,01JGM7WJWKSMEGGNH4G4JQV9D0,2025-01-02T19:29:13.311322421Z,,
01JGM8236GS4044NJ30JT3GGBT,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:32:13.64835935Z,100,2025-01-02T19:32:20.211242193Z,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:32:13.64835935Z,100,2025-01-02T19:32:20.212763223Z,01JGM7F2AB2BWE1Y1YD8W5JSXV,2025-01-02T19:32:13.64835935Z,01JGM7WJRAXD1V53AJVFKVFEAB,2025-01-02T19:32:13.64835935Z,01JGM7WJTN9WXDEM0YND5KMQNS,2025-01-02T19:32:13.64835935Z,true,2025-01-02T19:32:20.219459688Z
01JGM7N5BGFHHA135J9GWVW6BT,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:25:09.872875756Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:25:09.872875756Z,,,01JGM7AST2KFXRVFTBJN6M504J,2025-01-02T19:25:09.872875756Z,01JGM7JCZK3KFKYRY45B1MEDRC,2025-01-02T19:25:09.872875756Z,01JGM7JD2XJHD8BF6MBT5G4KRY,2025-01-02T19:25:09.872875756Z,,
01JGM7WK2VMK0SX0AGNX9Y5QWA,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:29:13.307845282Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:29:13.307845282Z,,,01JGM7F2AB2BWE1Y1YD8W5JSXV,2025-01-02T19:29:13.307845282Z,01JGM7WJR9ET90WC7EZ3PASZSS,2025-01-02T19:29:13.307845282Z,01JGM7WJWKSMEGGNH4G4JQV9D0,2025-01-02T19:29:13.307845282Z,,
01JGM89M51TJMRC3PK6CPGHNC4,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:36:20.385834542Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:36:20.385834542Z,,,01JGM7XC60NM3XXJ6JHHBCYW21,2025-01-02T19:36:20.385834542Z,01JGM85YB5HFKW0FT7C6XQG35S,2025-01-02T19:36:20.385834542Z,01JGM85YDWEJPF8R8980Y1M0SG,2025-01-02T19:36:20.385834542Z,,
01JGM8JYD2GFKSFR1DQP2N2W2D,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:41:25.794757952Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:41:25.794757952Z,,,01JGM7TQZ8ECTG1BDYGGWR9JAJ,2025-01-02T19:41:25.794757952Z,01JGM8G992AE67DC4633BJ21DS,2025-01-02T19:41:25.794757952Z,01JGM8G9BKHT7B1XBGFZZJP2BV,2025-01-02T19:41:25.794757952Z,,
01JGM8VPB8K55VT7TS2EPXJ0P4,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:46:12.456387295Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:46:12.456387295Z,,,01JGM7TQZ8ECTG1BDYGGWR9JAJ,2025-01-02T19:46:12.456387295Z,01JGM8G99DK2TAD1ZQZD734VDN,2025-01-02T19:46:12.456387295Z,01JGM8G9DVGXYQKPCZFX020DJ5,2025-01-02T19:46:12.456387295Z,,
01JGM7JEE335RP5GDSD1PRQTTW,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:23:40.867537267Z,67,2025-01-02T19:23:54.207351276Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:23:40.867537267Z,30,2025-01-02T19:23:54.205817262Z,01JGM6ZR1K18EC78PB9EPTSZRR,2025-01-02T19:23:40.867537267Z,01JGM78TX4PFTD84GAGQG5QD81,2025-01-02T19:23:40.867537267Z,01JGM78V1VB2YP2EC1HAJXS1J0,2025-01-02T19:23:40.867537267Z,true,2025-01-02T19:23:54.346237764Z
01JGM89E37GAPQZSMVT68C3627,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:36:14.183413085Z,100,2025-01-02T19:36:25.569479284Z,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:36:14.183413085Z,100,2025-01-02T19:36:25.571051563Z,01JGM7F2AB2BWE1Y1YD8W5JSXV,2025-01-02T19:36:14.183413085Z,01JGM7WJRGFSFCKFWG6MA9QF6C,2025-01-02T19:36:14.183413085Z,01JGM7WJWEFTET9499H4QBX3DG,2025-01-02T19:36:14.183413085Z,true,2025-01-02T19:36:25.576956923Z
01JGM8F9XADMJN569D1TC8AFD5,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:39:26.507008037Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:39:26.507008037Z,,,01JGM7TF03QKCJPZVH7M5J0R7K,2025-01-02T19:39:26.507008037Z,01JGM85YBDK3S9T8AV7WWXP37X,2025-01-02T19:39:26.507008037Z,01JGM85YEGGMJB4G2TR5F6SQ9E,2025-01-02T19:39:26.507008037Z,,
01JGM7P2P8RAJ3V84QG2HHFZ3P,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:25:39.912028957Z,61,2025-01-02T19:26:08.818181861Z,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:25:39.912028957Z,80,2025-01-02T19:26:08.819873007Z,01JGM7AST2KFXRVFTBJN6M504J,2025-01-02T19:25:39.912028957Z,01JGM7JCZK3KFKYRY45B1MEDRC,2025-01-02T19:25:39.912028957Z,01JGM7JD2YT796A5JDQC6DN0KW,2025-01-02T19:25:39.912028957Z,true,2025-01-02T19:26:08.81910205Z
01JGM7VWK685ES5W5B21TERHHC,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:28:50.278544587Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:28:50.278544587Z,,,01JGM7B2KWVFYJ9WGXVG67EKKY,2025-01-02T19:28:50.278544587Z,01JGM7JCZK3KFKYRY44R2QBCJG,2025-01-02T19:28:50.278544587Z,01JGM7JD2GN4DZRSERJ68VTYTT,2025-01-02T19:28:50.278544587Z,,
01JGM85RMSXHFHY158C1BVVXJP,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:34:13.913058469Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:34:13.913058469Z,,,01JGM7B25SX0F1CJ1KSJ8KNJ81,2025-01-02T19:34:13.913058469Z,01JGM7WJRCHZQGZCKAFGBEA1VF,2025-01-02T19:34:13.913058469Z,01JGM7WJX3F1ENYGBV50R89B7R,2025-01-02T19:34:13.913058469Z,,
01JGM90HQZT183EZ6ADA0D1HQJ,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:48:51.583219734Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:48:51.583219734Z,,,01JGM8683CJW1Q9HNBTWWHE5ZW,2025-01-02T19:48:51.583219734Z,01JGM8MZBD8TD0DF94BGBJF594,2025-01-02T19:48:51.583219734Z,01JGM8MZEKAE6B5TJVDFZQ6RD7,2025-01-02T19:48:51.583219734Z,,
01JGM7N6Q04M2EYZHNAXTHTD1G,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:25:11.264738253Z,81,2025-01-02T19:25:19.571543634Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:25:11.264738253Z,25,2025-01-02T19:25:19.572966944Z,01JGM704NS2WZ2XSAMNCY1YBCG,2025-01-02T19:25:11.264738253Z,01JGM78TX2Z65K1VX3DTEEDXQJ,2025-01-02T19:25:11.264738253Z,01JGM78V1MZERBBRW6PKFS8EQ8,2025-01-02T19:25:11.264738253Z,true,2025-01-02T19:25:19.570739834Z
01JGM86W332WVKWDKS8X0Q9KGJ,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:34:50.21195507Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:34:50.21195507Z,,,01JGM7XC60NM3XXJ6JHHBCYW21,2025-01-02T19:34:50.21195507Z,01JGM85YB96MC714ZKF59AHYM7,2025-01-02T19:34:50.21195507Z,01JGM85YJ1G1D3SPAG8B6TPWPW,2025-01-02T19:34:50.21195507Z,,
01JGM8F9X31N79978J5RQJRKTC,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:39:26.499196734Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:39:26.499196734Z,,,01JGM7J0ZTKB4K200M5ZM0MJF7,2025-01-02T19:39:26.499196734Z,01JGM85YBDK3S9T8AV7WWXP37X,2025-01-02T19:39:26.499196734Z,01JGM85YEGGMJB4G2TR5F6SQ9E,2025-01-02T19:39:26.499196734Z,,
01JGM7RHVZQ9MVP013N0Q7202Y,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:27:00.991154063Z,100,2025-01-02T19:27:12.496057496Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:27:00.991154063Z,100,2025-01-02T19:27:12.494274695Z,01JGM7001WVXPYG44SFPYWTSRM,2025-01-02T19:27:00.991154063Z,01JGM7EDNDCSH8RDGVFN68ZMWH,2025-01-02T19:27:00.991154063Z,01JGM7EDRHHVACC9F3EG6367Q9,2025-01-02T19:27:00.991154063Z,true,2025-01-02T19:27:12.495433166Z
01JGM8089NVJB0DPFCY95P8DQT,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:31:13.333241025Z,84,2025-01-02T19:31:23.276353034Z,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:31:13.333241025Z,17,2025-01-02T19:31:23.271505448Z,01JGM7B2KWVFYJ9WGXVG67EKKY,2025-01-02T19:31:13.333241025Z,01JGM7JCZH9GPFF9BX5A0GNZTQ,2025-01-02T19:31:13.333241025Z,01JGM7JD2SQHR5NBPGSZXNHD3A,2025-01-02T19:31:13.333241025Z,true,2025-01-02T19:31:23.288483109Z
01JGM8WYN5H63C1V3Z1GH7VYA0,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:46:53.733148981Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:46:53.733148981Z,,,01JGM813TYB99N03V9BTSJ9ZGW,2025-01-02T19:46:53.733148981Z,01JGM8G99FH296EGZDS3A9NP9C,2025-01-02T19:46:53.733148981Z,01JGM8G9EG3Q54BZDAZYVSWZ30,2025-01-02T19:46:53.733148981Z,,
01JGM8X2Z22W0AJW7D05D7YNW0,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:46:58.146143264Z,48,2025-01-02T19:47:07.721840096Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:46:58.146143264Z,31,2025-01-02T19:47:07.717653097Z,01JGM8A4A053PCCS4M0VPP1XSD,2025-01-02T19:46:58.146143264Z,01JGM8MZBJZ5N2DZCT0ZCMFRYN,2025-01-02T19:46:58.146143264Z,01JGM8MZF9HADDZ4KA8EPQEBWN,2025-01-02T19:46:58.146143264Z,true,2025-01-02T19:47:07.719529296Z
01JGM78V8AAH2F25XJQPC6JP8Y,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:18:26.314176464Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:18:26.314176464Z,,,01JGM704NS2WZ2XSAMNCY1YBCG,2025-01-02T19:18:26.314176464Z,01JGM78TWPW4C5QZKYFYXFZAWV,2025-01-02T19:18:26.314176464Z,01JGM78V1CC2PQ2N8JKYNBD14J,2025-01-02T19:18:26.314176464Z,,
01JGM8D7RP3N5JTCA272DW4YVZ,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:38:18.774320034Z,84,2025-01-02T19:38:39.876276201Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:38:18.774320034Z,17,2025-01-02T19:38:39.87125892Z,01JGM7P1T7C8A1H99T9EAAGHDH,2025-01-02T19:38:18.774320034Z,01JGM85YB8KNF60C979X14VQRR,2025-01-02T19:38:18.774320034Z,01JGM85YEFDWYMCN2W29A8P1XX,2025-01-02T19:38:18.774320034Z,true,2025-01-02T19:38:39.874322102Z
01JGM8NX22NZC9ZTSKHANT91VT,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:43:02.722271901Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:43:02.722271901Z,,,01JGM8683CJW1Q9HNBTWWHE5ZW,2025-01-02T19:43:02.722271901Z,01JGM8MZBBHNCMT2RY8M41XV0A,2025-01-02T19:43:02.722271901Z,01JGM8MZGRYWGN0PTVAQM0S9Q6,2025-01-02T19:43:02.722271901Z,,
