id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JHBKK86H2KYQC710V34NBGWP,01JHBJNJ9ZZQA3E1GA42BC5GWQ,2025-01-11T21:16:22.097254764Z,30,2025-01-11T21:16:22.097254764Z,false,2025-01-11T21:16:22.097254764Z,,,01JHBJNJB8BVP0G2JTTNRSMFTZ,2025-01-11T21:16:22.097254764Z,0,2025-01-11T21:16:22.097254764Z,,,observe,2025-01-11T21:16:22.097254764Z,01JHBKK82VQVQGTR46RX22X2HG,2025-01-11T21:16:22.097254764Z,false,2025-01-11T21:16:22.097254764Z,,,,,01JHBKK86F2KWMN2PCZS3AZJMQ,2025-01-11T21:16:22.097254764Z
01JHBM1GQNAPB5GM9Y5MAGY3XG,01JHBJNGJAQCFKWPVXS4H828EE,2025-01-11T21:24:09.589251Z,30,2025-01-11T21:24:09.589251Z,true,2025-01-11T21:27:04.375354562Z,,,01JHBJNGKCMGM1YMDEJ0FJZM62,2025-01-11T21:24:09.589251Z,0,2025-01-11T21:24:09.589251Z,true,2025-01-11T21:26:40.471408491Z,observe,2025-01-11T21:24:09.589251Z,01JHBM1GM922JMQ90ZGMA7BTBJ,2025-01-11T21:24:09.589251Z,true,2025-01-11T21:26:40.422332852Z,true,2025-01-11T21:26:40.501180863Z,,,01JHBM1GQKKR5QP4VBSA5BGFA5,2025-01-11T21:24:09.589251Z
01JHBG4RXYN0ZC00MA5QT3TBF3,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:16:01.982936524Z,30,2025-01-11T20:16:01.982936524Z,true,2025-01-11T20:18:02.577912239Z,,,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:16:01.982936524Z,0,2025-01-11T20:16:01.982936524Z,true,2025-01-11T20:17:32.568187553Z,send,2025-01-11T20:16:01.982936524Z,01JHBG4RWQ7CZ9H4TJD9PDE0Y3,2025-01-11T20:16:01.982936524Z,true,2025-01-11T20:17:32.554191566Z,true,2025-01-11T20:17:32.575716866Z,,,01JHBG4RXVZZ6E4455SA1M0380,2025-01-11T20:16:01.982936524Z
01JHBG8TCZBC1D90P77FV5VY0N,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:18:14.559572931Z,30,2025-01-11T20:18:14.559572931Z,true,2025-01-11T20:23:24.135252274Z,,,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:18:14.559572931Z,1,2025-01-11T20:18:14.559572931Z,true,2025-01-11T20:23:03.630604843Z,observe,2025-01-11T20:18:14.559572931Z,01JHBG8TATGRTJDW9DMEN8D5XJ,2025-01-11T20:18:14.559572931Z,true,2025-01-11T20:23:03.611382933Z,true,2025-01-11T20:23:03.64010645Z,,,01JHBG8TCVV2R6QPKAGWBC9HXE,2025-01-11T20:18:14.559572931Z
01JHBGW3EMWF009PB9X9FJNG2A,01JHBFADHQQN5VS6RX38VMZ3N3,2025-01-11T20:28:46.420132686Z,30,2025-01-11T20:28:46.420132686Z,true,2025-01-11T20:34:49.514115285Z,,,01JHBFADHY69D5J6H6M9B5JNND,2025-01-11T20:28:46.420132686Z,1,2025-01-11T20:28:46.420132686Z,true,2025-01-11T20:34:19.494615434Z,observe,2025-01-11T20:28:46.420132686Z,01JHBGW3AZABEDKJ12M1289SYD,2025-01-11T20:28:46.420132686Z,true,2025-01-11T20:34:19.457914755Z,true,2025-01-11T20:34:19.507987934Z,,,01JHBGW3EEZ22B8E0QQ0FW3NN9,2025-01-11T20:28:46.420132686Z
01JHBH5Q7104GA9CJNR7ZV9A9E,01JHBFACCWAVV2HYBF8RAJT2PP,2025-01-11T20:34:01.569488083Z,30,2025-01-11T20:34:01.569488083Z,true,2025-01-11T20:35:02.645464108Z,,,01JHBFACD4HP8DA386GV67MMS3,2025-01-11T20:34:01.569488083Z,1,2025-01-11T20:34:01.569488083Z,true,2025-01-11T20:34:32.618456911Z,send,2025-01-11T20:34:01.569488083Z,01JHBH5Q4TDJWB3CE63BFHAA7S,2025-01-11T20:34:01.569488083Z,true,2025-01-11T20:34:32.586603072Z,true,2025-01-11T20:34:32.634910148Z,,,01JHBH5Q6JK26BSXSNM69FV53V,2025-01-11T20:34:01.569488083Z
01JHBMMGMW071T3BTNNFCZBHAJ,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:34:32.092382676Z,30,2025-01-11T21:34:32.092382676Z,true,2025-01-11T21:36:02.950637649Z,,,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:34:32.092382676Z,0,2025-01-11T21:34:32.092382676Z,true,2025-01-11T21:35:32.922700657Z,observe,2025-01-11T21:34:32.092382676Z,01JHBMMGH72B3A1T6QBRGYSD5S,2025-01-11T21:34:32.092382676Z,true,2025-01-11T21:35:32.866799551Z,true,2025-01-11T21:35:32.946945368Z,,,01JHBMMGMSC4P182M20SWHFRXK,2025-01-11T21:34:32.092382676Z
01JHBG4RXMNK7SC5KB8FS6F7JY,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:16:01.972753172Z,30,2025-01-11T20:16:01.972753172Z,true,2025-01-11T20:17:32.499984927Z,,,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:16:01.972753172Z,2,2025-01-11T20:16:01.972753172Z,true,2025-01-11T20:17:02.487368993Z,observe,2025-01-11T20:16:01.972753172Z,01JHBG4RWMZHDB7DCY3D0907H5,2025-01-11T20:16:01.972753172Z,true,2025-01-11T20:17:02.474629042Z,true,2025-01-11T20:17:02.497028333Z,,,01JHBG4RXGT7JC3JV8X9QDAJWY,2025-01-11T20:16:01.972753172Z
01JHBH158WY7QSN82HNREB145Y,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:31:32.124253225Z,30,2025-01-11T20:31:32.124253225Z,true,2025-01-11T20:34:32.781684981Z,,,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:31:32.124253225Z,0,2025-01-11T20:31:32.124253225Z,true,2025-01-11T20:34:02.72599429Z,send,2025-01-11T20:31:32.124253225Z,01JHBH1566SD8AMQBGP4X99R15,2025-01-11T20:31:32.124253225Z,true,2025-01-11T20:34:02.689514942Z,true,2025-01-11T20:34:02.770465537Z,,,01JHBH158PGXK1GA7KKYW9SYMK,2025-01-11T20:31:32.124253225Z
01JHBHCYRDGRQJT4CMFF5ATMZP,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:37:58.669893665Z,30,2025-01-11T20:37:58.669893665Z,true,2025-01-11T20:39:58.699564628Z,,,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:37:58.669893665Z,0,2025-01-11T20:37:58.669893665Z,true,2025-01-11T20:39:28.673004842Z,send,2025-01-11T20:37:58.669893665Z,01JHBHCYP6W359KMKJNR4X2HSM,2025-01-11T20:37:58.669893665Z,true,2025-01-11T20:39:28.637866562Z,true,2025-01-11T20:39:28.689816157Z,,,01JHBHCYRA431VN4Z82GFZ28W3,2025-01-11T20:37:58.669893665Z
01JHBHF2WHF8RKKNM4FJEMFJ0R,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:39:08.43399899Z,30,2025-01-11T20:39:08.43399899Z,true,2025-01-11T20:46:15.768688056Z,,,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:39:08.43399899Z,0,2025-01-11T20:39:08.43399899Z,true,2025-01-11T20:45:45.740261527Z,send,2025-01-11T20:39:08.43399899Z,01JHBHF2NY6NTCC1W9N7SHGTGY,2025-01-11T20:39:08.43399899Z,true,2025-01-11T20:45:45.702366694Z,true,2025-01-11T20:45:45.75740023Z,,,01JHBHF2WE8A265VVDJXMT5S64,2025-01-11T20:39:08.43399899Z
01JHBGH4S27MS4H8J1QW2FR2H3,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.330229556Z,30,2025-01-11T20:22:47.330229556Z,true,2025-01-11T20:27:49.074504844Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.330229556Z,0,2025-01-11T20:22:47.330229556Z,true,2025-01-11T20:27:19.05836379Z,send,2025-01-11T20:22:47.330229556Z,01JHBGH4PP1VT0RJN0YXWA7DVX,2025-01-11T20:22:47.330229556Z,true,2025-01-11T20:27:19.025852993Z,true,2025-01-11T20:27:19.071594566Z,,,01JHBGH4RYSE611JPNDSKJDTAB,2025-01-11T20:22:47.330229556Z
01JHBN15DHJHD1G5C2378VZ2AN,01JHBJNCBXTS4SFRPYXYNQZR28,2025-01-11T21:41:26.577385561Z,30,2025-01-11T21:41:26.577385561Z,true,2025-01-11T21:44:11.323025871Z,batch ended,2025-01-11T21:44:11.309178748Z,01JHBJNCCZS2VY89KSCBC01820,2025-01-11T21:41:26.577385561Z,0,2025-01-11T21:41:26.577385561Z,true,2025-01-11T21:43:59.522609584Z,observe,2025-01-11T21:41:26.577385561Z,01JHBN156TFZ2FHP5XKF6MKBRH,2025-01-11T21:41:26.577385561Z,true,2025-01-11T21:43:59.435340229Z,true,2025-01-11T21:43:59.565294472Z,ended,2025-01-11T21:44:11.309178748Z,01JHBN15DE44V11M9Z1MKHQT7B,2025-01-11T21:41:26.577385561Z
01JHBGW3C7D2M1D6XC5R72K3RF,01JHBFADHQQN5VS6RX38VMZ3N3,2025-01-11T20:28:46.343705094Z,30,2025-01-11T20:28:46.343705094Z,true,2025-01-11T20:30:38.930830068Z,,,01JHBFADHY69D5J6H6M9B5JNND,2025-01-11T20:28:46.343705094Z,0,2025-01-11T20:28:46.343705094Z,true,2025-01-11T20:30:08.899002588Z,send,2025-01-11T20:28:46.343705094Z,01JHBGW3A74SG5DXECQRR9QWPN,2025-01-11T20:28:46.343705094Z,true,2025-01-11T20:30:08.874388273Z,true,2025-01-11T20:30:08.920251342Z,,,01JHBGW3C2FA50JK9QQGT2YGWA,2025-01-11T20:28:46.343705094Z
01JHBMG5NNHC3MTYWR7835X10Z,01JHBJNE7QWAA2EV2VFAGMZ0QA,2025-01-11T21:32:09.78133769Z,30,2025-01-11T21:32:09.78133769Z,true,2025-01-11T21:34:33.656077546Z,,,01JHBJNE8SWN3H0EFBQ4FXFNBS,2025-01-11T21:32:09.78133769Z,0,2025-01-11T21:32:09.78133769Z,true,2025-01-11T21:34:07.161493078Z,observe,2025-01-11T21:32:09.78133769Z,01JHBMG5H8RHKSKTS5F2556F2G,2025-01-11T21:32:09.78133769Z,true,2025-01-11T21:34:07.113814359Z,true,2025-01-11T21:34:07.184822892Z,,,01JHBMG5NJPHVMCB3C91KVWK41,2025-01-11T21:32:09.78133769Z
01JHBG8TBGVYY5S19TMY8AVA43,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:18:14.512020722Z,30,2025-01-11T20:18:14.512020722Z,true,2025-01-11T20:19:39.52320268Z,,,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:18:14.512020722Z,2,2025-01-11T20:18:14.512020722Z,true,2025-01-11T20:19:15.072905339Z,observe,2025-01-11T20:18:14.512020722Z,01JHBG8TACMSNBV3863ZZ8PSSE,2025-01-11T20:18:14.512020722Z,true,2025-01-11T20:19:15.058457681Z,true,2025-01-11T20:19:15.083352328Z,,,01JHBG8TBBYK6AYVNT4CM1WMSE,2025-01-11T20:18:14.512020722Z
01JHBGH4Q5CSASRYE6NJ42Z531,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.269517207Z,30,2025-01-11T20:22:47.269517207Z,true,2025-01-11T20:23:47.87508571Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.269517207Z,1,2025-01-11T20:22:47.269517207Z,true,2025-01-11T20:23:17.862902014Z,send,2025-01-11T20:22:47.269517207Z,01JHBGH4PDY6TCBJY6APJW4BM9,2025-01-11T20:22:47.269517207Z,true,2025-01-11T20:23:17.848116165Z,true,2025-01-11T20:23:17.872356231Z,,,01JHBGH4PYYRKMKSJXVHP2B8YH,2025-01-11T20:22:47.269517207Z
01JHBHCYQRNJCE8626TGC24J1A,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:37:58.648096158Z,30,2025-01-11T20:37:58.648096158Z,true,2025-01-11T20:39:28.543402105Z,,,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:37:58.648096158Z,2,2025-01-11T20:37:58.648096158Z,true,2025-01-11T20:38:59.906447712Z,observe,2025-01-11T20:37:58.648096158Z,01JHBHCYNWCANXKN54N8C72YF2,2025-01-11T20:37:58.648096158Z,true,2025-01-11T20:38:59.871382031Z,true,2025-01-11T20:38:59.926643194Z,,,01JHBHCYQBW1X4QR07ESSGGNS7,2025-01-11T20:37:58.648096158Z
01JHBK8MRT7992WSB5ZDFYA1PC,01JHBJNMKV3E2ZCR18Y4JNMRC3,2025-01-11T21:10:34.522414592Z,30,2025-01-11T21:10:34.522414592Z,true,2025-01-11T21:12:37.163584482Z,,,01JHBJNMN68Q86GZCM5JC5GPMX,2025-01-11T21:10:34.522414592Z,0,2025-01-11T21:10:34.522414592Z,true,2025-01-11T21:12:07.124696698Z,observe,2025-01-11T21:10:34.522414592Z,01JHBK8MMMNXTG9ZSTANZMRN19,2025-01-11T21:10:34.522414592Z,true,2025-01-11T21:12:07.040665138Z,true,2025-01-11T21:12:07.15965535Z,,,01JHBK8MRQF845FQJPK0EPEPST,2025-01-11T21:10:34.522414592Z
01JHBK8MW1DM6M05KKJCPNN819,01JHBJNMKV3E2ZCR18Y4JNMRC3,2025-01-11T21:10:34.625519619Z,30,2025-01-11T21:10:34.625519619Z,false,2025-01-11T21:10:34.625519619Z,,,01JHBJNMN68Q86GZCM5JC5GPMX,2025-01-11T21:10:34.625519619Z,0,2025-01-11T21:10:34.625519619Z,,,observe,2025-01-11T21:10:34.625519619Z,01JHBK8MN16TBZTW2YCZ8HWWAF,2025-01-11T21:10:34.625519619Z,false,2025-01-11T21:10:34.625519619Z,,,,,01JHBK8MVZ1RMPKF588NKM5XAM,2025-01-11T21:10:34.625519619Z
01JHBGP5M6SCBG6KTS0Z2QW3F5,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:25:32.038941255Z,30,2025-01-11T20:25:32.038941255Z,true,2025-01-11T20:26:32.705547296Z,,,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:25:32.038941255Z,1,2025-01-11T20:25:32.038941255Z,true,2025-01-11T20:26:02.691983469Z,send,2025-01-11T20:25:32.038941255Z,01JHBGP5KB3TM54KVKBDAMCEPQ,2025-01-11T20:25:32.038941255Z,true,2025-01-11T20:26:02.673277785Z,true,2025-01-11T20:26:02.704123174Z,,,01JHBGP5KZS0PR537MKGQP2911,2025-01-11T20:25:32.038941255Z
01JHBGP5M98ZZBCFW9APCVQ2E0,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:25:32.041712358Z,30,2025-01-11T20:25:32.041712358Z,true,2025-01-11T20:27:02.75422654Z,,,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:25:32.041712358Z,2,2025-01-11T20:25:32.041712358Z,true,2025-01-11T20:26:32.740557534Z,observe,2025-01-11T20:25:32.041712358Z,01JHBGP5KB3TM54KVKBDAMCEPQ,2025-01-11T20:25:32.041712358Z,true,2025-01-11T20:26:32.718186186Z,true,2025-01-11T20:26:32.752836955Z,,,01JHBGP5M1Y5ZTG6WHVRDE52Y2,2025-01-11T20:25:32.041712358Z
01JHBGSDG3JTG2JY0RYH31350N,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:27:18.403832287Z,30,2025-01-11T20:27:18.403832287Z,true,2025-01-11T20:34:13.527069944Z,,,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:27:18.403832287Z,0,2025-01-11T20:27:18.403832287Z,true,2025-01-11T20:33:43.50972064Z,send,2025-01-11T20:27:18.403832287Z,01JHBGSDB98TKWXW0MGDYEVHYZ,2025-01-11T20:27:18.403832287Z,true,2025-01-11T20:33:43.481202263Z,true,2025-01-11T20:33:43.524412959Z,,,01JHBGSDG0S0QGVWJXAQ3CCT5C,2025-01-11T20:27:18.403832287Z
01JHBHQJT9YF78TPMEQ81T7RVT,01JHBHFR76JHNAE88PBH8ETZ4Q,2025-01-11T20:43:46.889279037Z,30,2025-01-11T20:43:46.889279037Z,true,2025-01-11T20:48:59.860697318Z,,,01JHBHFR7VQJ3M9P43RPEWBZ68,2025-01-11T20:43:46.889279037Z,0,2025-01-11T20:43:46.889279037Z,true,2025-01-11T20:48:29.835141224Z,send,2025-01-11T20:43:46.889279037Z,01JHBHQJM7XQRM106MDEYDDXN6,2025-01-11T20:43:46.889279037Z,true,2025-01-11T20:48:29.790324148Z,true,2025-01-11T20:48:29.856744067Z,,,01JHBHQJSXWMXC8AF9DGGEF1HM,2025-01-11T20:43:46.889279037Z
01JHBKD2RHASKGR2WV2CECRTX0,01JHBJNKEXYNPB8VFECRNQ5Q2F,2025-01-11T21:12:59.921860988Z,30,2025-01-11T21:12:59.921860988Z,false,2025-01-11T21:12:59.921860988Z,,,01JHBJNKFV91KWEGT9BVM26FD9,2025-01-11T21:12:59.921860988Z,0,2025-01-11T21:12:59.921860988Z,,,observe,2025-01-11T21:12:59.921860988Z,01JHBKD2D62R0FPN4CRCGNEQYE,2025-01-11T21:12:59.921860988Z,false,2025-01-11T21:12:59.921860988Z,,,,,01JHBKD2RFWTHBNGPZZQYZAFQJ,2025-01-11T21:12:59.921860988Z
01JHBMMGQ4YF5K7945XDN3HK11,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:34:32.164361002Z,30,2025-01-11T21:34:32.164361002Z,true,2025-01-11T21:37:02.188625537Z,,,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:34:32.164361002Z,0,2025-01-11T21:34:32.164361002Z,true,2025-01-11T21:36:33.469410647Z,observe,2025-01-11T21:34:32.164361002Z,01JHBMMGJRRZ28BPR7HKQV2Q7Y,2025-01-11T21:34:32.164361002Z,true,2025-01-11T21:36:33.392131719Z,true,2025-01-11T21:36:33.497690621Z,,,01JHBMMGQ1Y42YYMXM5NX7ZTHD,2025-01-11T21:34:32.164361002Z
01JHBFS66VYYEXTEYNG2MYPPMS,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.363891873Z,30,2025-01-11T20:09:42.363891873Z,true,2025-01-11T20:14:39.47745601Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.363891873Z,1,2025-01-11T20:09:42.363891873Z,true,2025-01-11T20:14:25.431207137Z,observe,2025-01-11T20:09:42.363891873Z,01JHBFS64WHWA4THZB9Y9BR28A,2025-01-11T20:09:42.363891873Z,true,2025-01-11T20:14:25.418354927Z,true,2025-01-11T20:14:25.438377264Z,,,01JHBFS66SM4N6SR0RNREE7HQT,2025-01-11T20:09:42.363891873Z
01JHBGRFC982H1Q3Z1JKRYHS3A,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:26:47.561814565Z,30,2025-01-11T20:26:47.561814565Z,true,2025-01-11T20:32:48.915521965Z,,,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:26:47.561814565Z,1,2025-01-11T20:26:47.561814565Z,true,2025-01-11T20:32:26.56140905Z,observe,2025-01-11T20:26:47.561814565Z,01JHBGRF8ZHNXFMK5ZKM6AMFC2,2025-01-11T20:26:47.561814565Z,true,2025-01-11T20:32:26.529461963Z,true,2025-01-11T20:32:26.599704935Z,,,01JHBGRFC67XP17NTP7M9KTWDN,2025-01-11T20:26:47.561814565Z
01JHBJGPQD8QJ49NRX05TD9X7B,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T20:57:30.093800029Z,30,2025-01-11T20:57:30.093800029Z,true,2025-01-11T20:59:31.960558623Z,,,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T20:57:30.093800029Z,0,2025-01-11T20:57:30.093800029Z,true,2025-01-11T20:59:01.931348894Z,send,2025-01-11T20:57:30.093800029Z,01JHBJGPM3SVNAAXJ4ZCYWGXAY,2025-01-11T20:57:30.093800029Z,true,2025-01-11T20:59:01.880095765Z,true,2025-01-11T20:59:01.950481979Z,,,01JHBJGPQ97MHNVKHYGBAHAZET,2025-01-11T20:57:30.093800029Z
01JHBK8MSVV57Z2BWBKQJSAK7C,01JHBJNMKV3E2ZCR18Y4JNMRC3,2025-01-11T21:10:34.55574303Z,30,2025-01-11T21:10:34.55574303Z,true,2025-01-11T21:13:07.508105227Z,,,01JHBJNMN68Q86GZCM5JC5GPMX,2025-01-11T21:10:34.55574303Z,0,2025-01-11T21:10:34.55574303Z,true,2025-01-11T21:12:37.447555758Z,observe,2025-01-11T21:10:34.55574303Z,01JHBK8MM61EY8R40KY0TSWXDY,2025-01-11T21:10:34.55574303Z,true,2025-01-11T21:12:37.362367437Z,true,2025-01-11T21:12:37.487071715Z,,,01JHBK8MSSTB597J92RF4HRMQQ,2025-01-11T21:10:34.55574303Z
01JHBMMGK7CMZ2HVSYWEK8N2D4,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:34:32.039914175Z,30,2025-01-11T21:34:32.039914175Z,true,2025-01-11T21:35:03.645744945Z,,,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:34:32.039914175Z,0,2025-01-11T21:34:32.039914175Z,true,2025-01-11T21:34:33.619068543Z,looking at your yard,2025-01-11T21:34:32.039914175Z,01JHBMMGGJT76ZHMR3TMDPHW3T,2025-01-11T21:34:32.039914175Z,true,2025-01-11T21:34:33.5615827Z,true,2025-01-11T21:34:33.643058335Z,,,01JHBMMGK1HNZ13BWPVX3YGRH7,2025-01-11T21:34:32.039914175Z
01JHBFS67RMNAK0MCWNFJFH3NJ,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.392185433Z,30,2025-01-11T20:09:42.392185433Z,true,2025-01-11T20:17:11.101448859Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.392185433Z,1,2025-01-11T20:09:42.392185433Z,true,2025-01-11T20:16:55.322295623Z,observe,2025-01-11T20:09:42.392185433Z,01JHBFS64XDW1QWZS2JRXPVBGM,2025-01-11T20:09:42.392185433Z,true,2025-01-11T20:16:55.308520392Z,true,2025-01-11T20:16:55.331347025Z,,,01JHBFS67M5WMQ0YB7JH140Q5J,2025-01-11T20:09:42.392185433Z
01JHBG4RZJC7T5VMQAW1JF39SH,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:16:02.034681922Z,30,2025-01-11T20:16:02.034681922Z,true,2025-01-11T20:21:46.023456881Z,,,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:16:02.034681922Z,0,2025-01-11T20:16:02.034681922Z,true,2025-01-11T20:21:16.005319408Z,send,2025-01-11T20:16:02.034681922Z,01JHBG4RWKTWA0GGXEN5GM1FHT,2025-01-11T20:16:02.034681922Z,true,2025-01-11T20:21:15.986614825Z,true,2025-01-11T20:21:16.022237762Z,,,01JHBG4RZE3VT9NA6F9TJ13S65,2025-01-11T20:16:02.034681922Z
01JHBHQJQCDGTMKX734MCT9ZBD,01JHBHFR76JHNAE88PBH8ETZ4Q,2025-01-11T20:43:46.796680298Z,30,2025-01-11T20:43:46.796680298Z,true,2025-01-11T20:46:55.704389212Z,,,01JHBHFR7VQJ3M9P43RPEWBZ68,2025-01-11T20:43:46.796680298Z,1,2025-01-11T20:43:46.796680298Z,true,2025-01-11T20:46:36.144788357Z,observe,2025-01-11T20:43:46.796680298Z,01JHBHQJKRK4CRA146DFKWMSB5,2025-01-11T20:43:46.796680298Z,true,2025-01-11T20:46:36.09735365Z,true,2025-01-11T20:46:36.170728524Z,,,01JHBHQJQ3HVSQT2YR7Y8SYF9M,2025-01-11T20:43:46.796680298Z
01JHBGGJPPHGBFSNCME3CK1VD8,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:22:28.822200499Z,30,2025-01-11T20:22:28.822200499Z,true,2025-01-11T20:25:15.406296462Z,,,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:22:28.822200499Z,0,2025-01-11T20:22:28.822200499Z,true,2025-01-11T20:24:45.390983807Z,send,2025-01-11T20:22:28.822200499Z,01JHBGGJN68J3FJT2XYSR5Q83X,2025-01-11T20:22:28.822200499Z,true,2025-01-11T20:24:45.370736993Z,true,2025-01-11T20:24:45.402411047Z,,,01JHBGGJPJC4KHGJ4M2791K7YD,2025-01-11T20:22:28.822200499Z
01JHBGSDCVQGYX2HZ1AM7SRN6D,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:27:18.299154851Z,30,2025-01-11T20:27:18.299154851Z,true,2025-01-11T20:29:18.861163341Z,,,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:27:18.299154851Z,0,2025-01-11T20:27:18.299154851Z,true,2025-01-11T20:28:48.84256134Z,send,2025-01-11T20:27:18.299154851Z,01JHBGSDB4KAEBKC3798H85XJ4,2025-01-11T20:27:18.299154851Z,true,2025-01-11T20:28:48.819545111Z,true,2025-01-11T20:28:48.855165445Z,,,01JHBGSDCP7F3R1HDD1Y2895RW,2025-01-11T20:27:18.299154851Z
01JHBHF2QHFK912A4QVMMTYE4R,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:39:08.273409316Z,30,2025-01-11T20:39:08.273409316Z,true,2025-01-11T20:41:28.665210087Z,,,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:39:08.273409316Z,1,2025-01-11T20:39:08.273409316Z,true,2025-01-11T20:41:09.193761561Z,observe,2025-01-11T20:39:08.273409316Z,01JHBHF2MQWZJ9X8KMG8K9C7Q0,2025-01-11T20:39:08.273409316Z,true,2025-01-11T20:41:09.157005563Z,true,2025-01-11T20:41:09.209427892Z,,,01JHBHF2QA27SCSAK632P5JP5B,2025-01-11T20:39:08.273409316Z
01JHBMG5Q21BHZGY4T3XG0K61B,01JHBJNE7QWAA2EV2VFAGMZ0QA,2025-01-11T21:32:09.826026555Z,30,2025-01-11T21:32:09.826026555Z,true,2025-01-11T21:35:23.997516568Z,,,01JHBJNE8SWN3H0EFBQ4FXFNBS,2025-01-11T21:32:09.826026555Z,0,2025-01-11T21:32:09.826026555Z,true,2025-01-11T21:35:04.168365373Z,observe,2025-01-11T21:32:09.826026555Z,01JHBMG5HQRQ683PMYV7Y4MVZR,2025-01-11T21:32:09.826026555Z,true,2025-01-11T21:35:04.11687085Z,true,2025-01-11T21:35:04.191309222Z,,,01JHBMG5PZQF4427WC7YE5HYBP,2025-01-11T21:32:09.826026555Z
01JHBFS65HE4TFA9ZHBT7PY9ED,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.321251863Z,30,2025-01-11T20:09:42.321251863Z,true,2025-01-11T20:10:42.814638518Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.321251863Z,1,2025-01-11T20:09:42.321251863Z,true,2025-01-11T20:10:12.792644894Z,send,2025-01-11T20:09:42.321251863Z,01JHBFS64M0WPS0SS4032ES37K,2025-01-11T20:09:42.321251863Z,true,2025-01-11T20:10:12.775900893Z,true,2025-01-11T20:10:12.811796895Z,,,01JHBFS65C7GN8DZRQAJ14PP8E,2025-01-11T20:09:42.321251863Z
