id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JD60RD9H920M9EGT7MXPYRDC,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:08:08.753679742Z,true,2024-11-21T00:12:26.656694345Z,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:08:08.753679742Z,3,2024-11-21T00:08:08.753679742Z,2,2024-11-21T00:08:08.753679742Z,Round 3 / 8,2024-11-21T00:08:08.753679742Z,2,2024-11-21T00:08:10.876402552Z,true,2024-11-21T00:11:11.35083999Z,Chat,2024-11-21T00:08:08.753679742Z
01JD5Z8NEZM525PT630SRVF0RH,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:42:04.255387315Z,true,2024-11-20T23:44:36.245828346Z,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:42:04.255387315Z,2,2024-11-20T23:42:04.255387315Z,1,2024-11-20T23:42:04.255387315Z,Round 2 / 8,2024-11-20T23:42:04.255387315Z,2,2024-11-20T23:42:04.678862235Z,true,2024-11-20T23:43:35.769581851Z,Chat,2024-11-20T23:42:04.255387315Z
01JD60NJPG5BZQB1KA85ZEZRKG,01JD60BQQR5T7Z3TAK6SEG54J1,2024-11-21T00:06:35.984896077Z,true,2024-11-21T00:10:41.229904285Z,01JD60BQSCB245AZMDGT5W0YVS,2024-11-21T00:06:35.984896077Z,3,2024-11-21T00:06:35.984896077Z,2,2024-11-21T00:06:35.984896077Z,Round 3 / 8,2024-11-21T00:06:35.984896077Z,2,2024-11-21T00:06:38.653795246Z,true,2024-11-21T00:09:33.073407866Z,Chat,2024-11-21T00:06:35.984896077Z
01JD60WA96J6DQW9PY5B5Z2H5P,01JD60NA7SN5WMDX1DTX77GFPD,2024-11-21T00:10:16.742276229Z,true,2024-11-21T00:17:43.860378067Z,01JD60NAEX2413HP0GW1AS7MG3,2024-11-21T00:10:16.742276229Z,5,2024-11-21T00:10:16.742276229Z,4,2024-11-21T00:10:16.742276229Z,Round 5 / 8,2024-11-21T00:10:16.742276229Z,2,2024-11-21T00:10:21.546384795Z,true,2024-11-21T00:15:53.760642499Z,Chat,2024-11-21T00:10:16.742276229Z
01JD62BQQ3TQCNFX8YZZJKSH5Q,01JD60MQETVDRAYZ40YQFJ43YC,2024-11-21T00:36:10.59520586Z,true,2024-11-21T00:47:49.839295679Z,01JD60MQHGAD2DQ67G1XHYV1ZC,2024-11-21T00:36:10.59520586Z,7,2024-11-21T00:36:10.59520586Z,6,2024-11-21T00:36:10.59520586Z,Round 7 / 8,2024-11-21T00:36:10.59520586Z,2,2024-11-21T00:36:25.344168066Z,true,2024-11-21T00:46:39.02337739Z,Chat,2024-11-21T00:36:10.59520586Z
01JD65M4ZNRTVSDJ21T5X72J5F,01JD60MFC6TT61BX7QNE7YG5KQ,2024-11-21T01:33:12.053385558Z,false,2024-11-21T01:33:12.053385558Z,01JD60MFEZEPV0V4S8C7TPZV5W,2024-11-21T01:33:12.053385558Z,2,2024-11-21T01:33:12.053385558Z,1,2024-11-21T01:33:12.053385558Z,Round 2 / 8,2024-11-21T01:33:12.053385558Z,2,2024-11-21T01:33:37.733159757Z,false,2024-11-21T01:33:12.053385558Z,Chat,2024-11-21T01:33:12.053385558Z
01JD69J6R78N0RHK79F8QPHNA2,01JD68CAQZ40HHJZATHJRECQ1Z,2024-11-21T02:42:02.631461633Z,true,2024-11-21T02:52:55.214042946Z,01JD68D5AA52VA2Q152X1QJTAF,2024-11-21T02:42:02.631461633Z,2,2024-11-21T02:42:02.631461633Z,1,2024-11-21T02:42:02.631461633Z,Round 2 / 8,2024-11-21T02:42:02.631461633Z,2,2024-11-21T02:42:43.42972751Z,true,2024-11-21T02:50:21.771358912Z,Chat,2024-11-21T02:42:02.631461633Z
01JD5YA08T7750G191QE9C8FZP,01JD5XQ424R76YPNZH07JRR8DV,2024-11-20T23:25:19.514156619Z,true,2024-11-20T23:30:27.661724046Z,01JD5XQ42FS5VWBKPMTMDW48BN,2024-11-20T23:25:19.514156619Z,5,2024-11-20T23:25:19.514156619Z,4,2024-11-20T23:25:19.514156619Z,Round 5 / 8,2024-11-20T23:25:19.514156619Z,2,2024-11-20T23:25:19.687357727Z,true,2024-11-20T23:29:39.113544701Z,Chat,2024-11-20T23:25:19.514156619Z
01JD5Z3FXDD3QXTTCZ5XQV2RVA,01JD5XWBFX7986F1N93SW7M3JK,2024-11-20T23:39:14.733270452Z,true,2024-11-20T23:40:45.88029871Z,01JD5XWBG9GPVWY0X113KMCHA0,2024-11-20T23:39:14.733270452Z,1,2024-11-20T23:39:14.733270452Z,0,2024-11-20T23:39:14.733270452Z,Round 1 / 8,2024-11-20T23:39:14.733270452Z,3,2024-11-20T23:39:14.905493238Z,true,2024-11-20T23:39:15.246690286Z,Chat,2024-11-20T23:39:14.733270452Z
01JD605KM2PTFJ35X2ZHD2TA8J,01JD5XQ26Y7KYFNVG245CNAD6E,2024-11-20T23:57:52.642473377Z,true,2024-11-21T00:00:50.264687462Z,01JD5XQ27BRBFZDWTSWP1EQHWZ,2024-11-20T23:57:52.642473377Z,3,2024-11-20T23:57:52.642473377Z,2,2024-11-20T23:57:52.642473377Z,Round 3 / 8,2024-11-20T23:57:52.642473377Z,2,2024-11-20T23:57:53.671382609Z,true,2024-11-21T00:00:27.185164331Z,Chat,2024-11-20T23:57:52.642473377Z
01JD651WFT6YR8BG3M6GMZQRNC,01JD60MNP50Y5CNX8FJPPVJXCQ,2024-11-21T01:23:13.531061095Z,true,2024-11-21T01:52:28.389249562Z,01JD60MNS7HDE04RDZR59PT714,2024-11-21T01:23:13.531061095Z,8,2024-11-21T01:23:13.531061095Z,7,2024-11-21T01:23:13.531061095Z,Round 8 / 8,2024-11-21T01:23:13.531061095Z,2,2024-11-21T01:23:23.842512814Z,true,2024-11-21T01:48:40.036773168Z,Chat,2024-11-21T01:23:13.531061095Z
01JD68Y06Q35XE2VKBE32JRRA1,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:31:00.567863531Z,true,2024-11-21T02:57:30.90871216Z,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:31:00.567863531Z,8,2024-11-21T02:31:00.567863531Z,7,2024-11-21T02:31:00.567863531Z,Round 8 / 8,2024-11-21T02:31:00.567863531Z,2,2024-11-21T02:31:29.606901204Z,true,2024-11-21T02:53:54.547708898Z,Chat,2024-11-21T02:31:00.567863531Z
01JD5YYKN9G11J1SHPENB4JK20,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:36:34.729858318Z,true,2024-11-20T23:44:01.710899786Z,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:36:34.729858318Z,8,2024-11-20T23:36:34.729858318Z,7,2024-11-20T23:36:34.729858318Z,Round 8 / 8,2024-11-20T23:36:34.729858318Z,2,2024-11-20T23:36:34.952534736Z,true,2024-11-20T23:43:01.171419909Z,Chat,2024-11-20T23:36:34.729858318Z
01JD5Z4J6EWZTBH8MBVPHHMTBZ,01JD5XWASBBGD92BRSNVQ9RRQ2,2024-11-20T23:39:49.838661368Z,true,2024-11-20T23:46:13.385449702Z,01JD5XWASK3B648VD3CWR1BDMD,2024-11-20T23:39:49.838661368Z,6,2024-11-20T23:39:49.838661368Z,5,2024-11-20T23:39:49.838661368Z,Round 6 / 8,2024-11-20T23:39:49.838661368Z,2,2024-11-20T23:39:50.162862956Z,true,2024-11-20T23:45:12.846970027Z,Chat,2024-11-20T23:39:49.838661368Z
01JD5YYKMV3TP6D0ZJF1WXKG7M,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:36:34.715681867Z,true,2024-11-20T23:41:23.885394654Z,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:36:34.715681867Z,5,2024-11-20T23:36:34.715681867Z,4,2024-11-20T23:36:34.715681867Z,Round 5 / 8,2024-11-20T23:36:34.715681867Z,2,2024-11-20T23:36:34.869751028Z,true,2024-11-20T23:40:34.525852888Z,Chat,2024-11-20T23:36:34.715681867Z
01JD62A58FATHV3Y929NQBF50V,01JD60MR4MJ4PR6B2W6V0XJF47,2024-11-21T00:35:18.928048879Z,true,2024-11-21T00:46:31.217226833Z,01JD60MR7NST50ZT9D8W99ARA4,2024-11-21T00:35:18.928048879Z,6,2024-11-21T00:35:18.928048879Z,5,2024-11-21T00:35:18.928048879Z,Round 6 / 8,2024-11-21T00:35:18.928048879Z,2,2024-11-21T00:35:27.902153923Z,true,2024-11-21T00:45:19.800544319Z,Chat,2024-11-21T00:35:18.928048879Z
01JD65HAD8Z3B08FNSSHV820BJ,01JD64ZBH2G0PQVSVW9Q8ZKZRG,2024-11-21T01:31:39.305048459Z,true,2024-11-21T01:59:56.793529052Z,01JD64ZCTYKPJ07BZGMZY2GCJA,2024-11-21T01:31:39.305048459Z,8,2024-11-21T01:31:39.305048459Z,7,2024-11-21T01:31:39.305048459Z,Round 8 / 8,2024-11-21T01:31:39.305048459Z,2,2024-11-21T01:32:09.629788165Z,true,2024-11-21T01:58:35.425268552Z,Chat,2024-11-21T01:31:39.305048459Z
01JD68A7F4PYJZNCA2E8669842,01JD60M7QC86NJC1Y5GYYFH04B,2024-11-21T02:20:12.64455875Z,true,2024-11-21T02:28:15.934074442Z,01JD60M7RST8Z1YGC4J2NQMD0S,2024-11-21T02:20:12.64455875Z,3,2024-11-21T02:20:12.64455875Z,2,2024-11-21T02:20:12.64455875Z,Round 3 / 8,2024-11-21T02:20:12.64455875Z,2,2024-11-21T02:20:32.081303491Z,true,2024-11-21T02:25:38.480583482Z,Chat,2024-11-21T02:20:12.64455875Z
01JD68XY4ET1YYQCW7G926DM95,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:30:58.446980999Z,true,2024-11-21T02:41:28.80742002Z,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:30:58.446980999Z,3,2024-11-21T02:30:58.446980999Z,2,2024-11-21T02:30:58.446980999Z,Round 3 / 8,2024-11-21T02:30:58.446980999Z,2,2024-11-21T02:31:25.941916956Z,true,2024-11-21T02:39:25.104195274Z,Chat,2024-11-21T02:30:58.446980999Z
01JD5YA08SPMQPVXB41YG17W1T,01JD5XQ424R76YPNZH07JRR8DV,2024-11-20T23:25:19.513192789Z,true,2024-11-20T23:33:16.925753891Z,01JD5XQ42FS5VWBKPMTMDW48BN,2024-11-20T23:25:19.513192789Z,8,2024-11-20T23:25:19.513192789Z,7,2024-11-20T23:25:19.513192789Z,Round 8 / 8,2024-11-20T23:25:19.513192789Z,2,2024-11-20T23:25:19.687357727Z,true,2024-11-20T23:32:23.452695586Z,Chat,2024-11-20T23:25:19.513192789Z
01JD5YN8CENHTAZ0EHDDZY7471,01JD5XXQ66EY3RN40WK6MEPQVP,2024-11-20T23:31:28.27008573Z,true,2024-11-20T23:32:59.271452541Z,01JD5XXQ6KM5Z6W4T6H1P8YDAV,2024-11-20T23:31:28.27008573Z,1,2024-11-20T23:31:28.27008573Z,0,2024-11-20T23:31:28.27008573Z,Round 1 / 8,2024-11-20T23:31:28.27008573Z,3,2024-11-20T23:31:28.540945897Z,true,2024-11-20T23:31:28.665484489Z,Chat,2024-11-20T23:31:28.27008573Z
01JD63A1F59GG0GYPT07RZ2E6Z,01JD62N4FY97KNTKQ6JH99ZTVP,2024-11-21T00:52:43.621524106Z,true,2024-11-21T00:57:43.348576737Z,01JD62NQCTR8W08KWEYE6V1N0S,2024-11-21T00:52:43.621524106Z,3,2024-11-21T00:52:43.621524106Z,2,2024-11-21T00:52:43.621524106Z,Round 3 / 8,2024-11-21T00:52:43.621524106Z,2,2024-11-21T00:52:56.792224643Z,true,2024-11-21T00:57:20.866708414Z,Chat,2024-11-21T00:52:43.621524106Z
01JD66HC3JYAW29KSRNT22F4WF,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T01:49:09.618068527Z,true,2024-11-21T01:58:27.537753522Z,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T01:49:09.618068527Z,3,2024-11-21T01:49:09.618068527Z,2,2024-11-21T01:49:09.618068527Z,Round 3 / 8,2024-11-21T01:49:09.618068527Z,2,2024-11-21T01:49:34.692116743Z,true,2024-11-21T01:56:40.072743718Z,Chat,2024-11-21T01:49:09.618068527Z
01JD5Z8NF71FKY4SQHFDM8DR84,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:42:04.263876568Z,true,2024-11-20T23:46:25.650184271Z,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:42:04.263876568Z,4,2024-11-20T23:42:04.263876568Z,3,2024-11-20T23:42:04.263876568Z,Round 4 / 8,2024-11-20T23:42:04.263876568Z,2,2024-11-20T23:42:04.597038607Z,true,2024-11-20T23:45:36.975375749Z,Chat,2024-11-20T23:42:04.263876568Z
01JD625X51S1C2DJD2K9V6CF17,01JD60MSG2NNDY5MZB4AYDRZA4,2024-11-21T00:32:59.553898063Z,true,2024-11-21T00:40:49.163729465Z,01JD60MSPJCKMXF8XWZ6DFZ568,2024-11-21T00:32:59.553898063Z,4,2024-11-21T00:32:59.553898063Z,3,2024-11-21T00:32:59.553898063Z,Round 4 / 8,2024-11-21T00:32:59.553898063Z,2,2024-11-21T00:33:07.862849072Z,true,2024-11-21T00:39:24.118955202Z,Chat,2024-11-21T00:32:59.553898063Z
01JD61P7WFHSY7BZK25FRC7R22,01JD60MYFXED250NQX8PP7HTB1,2024-11-21T00:24:26.255182952Z,true,2024-11-21T00:35:53.528881974Z,01JD60MYHPTR29DQ725QWPX6V5,2024-11-21T00:24:26.255182952Z,7,2024-11-21T00:24:26.255182952Z,6,2024-11-21T00:24:26.255182952Z,Round 7 / 8,2024-11-21T00:24:26.255182952Z,2,2024-11-21T00:24:37.944798452Z,true,2024-11-21T00:34:17.509508258Z,Chat,2024-11-21T00:24:26.255182952Z
01JD682MKWQG2S6H4GMYYTV55D,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:16:03.964600441Z,true,2024-11-21T02:23:27.556385975Z,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:16:03.964600441Z,3,2024-11-21T02:16:03.964600441Z,2,2024-11-21T02:16:03.964600441Z,Round 3 / 8,2024-11-21T02:16:03.964600441Z,2,2024-11-21T02:16:24.302965745Z,true,2024-11-21T02:21:32.855717276Z,Chat,2024-11-21T02:16:03.964600441Z
01JD5YZF2MTHBD3YGBCDCAS6YJ,01JD5XWCTT59ADVP0AJ903FRHZ,2024-11-20T23:37:02.804728121Z,true,2024-11-20T23:40:55.358228883Z,01JD5XWCV2QGX4D4HTMB3MW7MQ,2024-11-20T23:37:02.804728121Z,4,2024-11-20T23:37:02.804728121Z,3,2024-11-20T23:37:02.804728121Z,Round 4 / 8,2024-11-20T23:37:02.804728121Z,2,2024-11-20T23:37:03.031136582Z,true,2024-11-20T23:40:13.42338385Z,Chat,2024-11-20T23:37:02.804728121Z
01JD612H6Q7BWC372JPB80G2PP,01JD60N3WZ0RHSJ5PRS8Z9365Z,2024-11-21T00:13:40.439426331Z,true,2024-11-21T00:20:53.37362801Z,01JD60N42012RAHRDYGAM2NEGC,2024-11-21T00:13:40.439426331Z,4,2024-11-21T00:13:40.439426331Z,3,2024-11-21T00:13:40.439426331Z,Round 4 / 8,2024-11-21T00:13:40.439426331Z,2,2024-11-21T00:13:43.734375606Z,true,2024-11-21T00:19:25.420049862Z,Chat,2024-11-21T00:13:40.439426331Z
01JD60YPZJ8ZAG4P33GX9G5F9A,01JD60N77JCWF3R2WNTV53KSZE,2024-11-21T00:11:35.282700348Z,true,2024-11-21T00:13:57.971786506Z,01JD60N79W8D6H6FRGYDPMWSGZ,2024-11-21T00:11:35.282700348Z,1,2024-11-21T00:11:35.282700348Z,0,2024-11-21T00:11:35.282700348Z,Round 1 / 8,2024-11-21T00:11:35.282700348Z,3,2024-11-21T00:11:40.896937195Z,true,2024-11-21T00:11:47.430724893Z,Chat,2024-11-21T00:11:35.282700348Z
01JD617MVYCMQ66G76DFPAVQTZ,01JD60N128FFEVP0W9D0XW772H,2024-11-21T00:16:28.030440027Z,false,2024-11-21T00:16:28.030440027Z,01JD60N145E97X378X5CZSQD9W,2024-11-21T00:16:28.030440027Z,7,2024-11-21T00:16:28.030440027Z,6,2024-11-21T00:16:28.030440027Z,Round 7 / 8,2024-11-21T00:16:28.030440027Z,2,2024-11-21T00:16:32.898963483Z,false,2024-11-21T00:16:28.030440027Z,Chat,2024-11-21T00:16:28.030440027Z
01JD62A62Z6JBS3J3WTTZ4M26H,01JD60MR4MJ4PR6B2W6V0XJF47,2024-11-21T00:35:19.775142572Z,true,2024-11-21T00:40:31.244607066Z,01JD60MR7NST50ZT9D8W99ARA4,2024-11-21T00:35:19.775142572Z,2,2024-11-21T00:35:19.775142572Z,1,2024-11-21T00:35:19.775142572Z,Round 2 / 8,2024-11-21T00:35:19.775142572Z,2,2024-11-21T00:35:31.399939062Z,true,2024-11-21T00:38:58.618478273Z,Chat,2024-11-21T00:35:19.775142572Z
01JD6403RGMCKQVK8XAGXF90K8,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:04:46.86500848Z,true,2024-11-21T01:13:09.376763622Z,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:04:46.86500848Z,4,2024-11-21T01:04:46.86500848Z,3,2024-11-21T01:04:46.86500848Z,Round 4 / 8,2024-11-21T01:04:46.86500848Z,2,2024-11-21T01:05:07.885160902Z,true,2024-11-21T01:11:55.279571156Z,Chat,2024-11-21T01:04:46.86500848Z
01JD65M3RNQWQW51WE1XSQ0C3C,01JD60MFC6TT61BX7QNE7YG5KQ,2024-11-21T01:33:10.805147171Z,false,2024-11-21T01:33:10.805147171Z,01JD60MFEZEPV0V4S8C7TPZV5W,2024-11-21T01:33:10.805147171Z,6,2024-11-21T01:33:10.805147171Z,5,2024-11-21T01:33:10.805147171Z,Round 6 / 8,2024-11-21T01:33:10.805147171Z,2,2024-11-21T01:33:32.661448786Z,false,2024-11-21T01:33:10.805147171Z,Chat,2024-11-21T01:33:10.805147171Z
01JD667KSNM91R0SR627QVQ1GA,01JD60MCWR9VYWES3B6KTHXBMP,2024-11-21T01:43:49.813389796Z,false,2024-11-21T01:43:49.813389796Z,01JD60MCYXBWE024Z00PN0RVBW,2024-11-21T01:43:49.813389796Z,3,2024-11-21T01:43:49.813389796Z,2,2024-11-21T01:43:49.813389796Z,Round 3 / 8,2024-11-21T01:43:49.813389796Z,2,2024-11-21T01:44:29.350378998Z,false,2024-11-21T01:43:49.813389796Z,Chat,2024-11-21T01:43:49.813389796Z
01JD5ZFH4M3PYGEMPX1GF3HG7R,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:45:49.204890805Z,true,2024-11-20T23:52:26.092588683Z,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:45:49.204890805Z,6,2024-11-20T23:45:49.204890805Z,5,2024-11-20T23:45:49.204890805Z,Round 6 / 8,2024-11-20T23:45:49.204890805Z,2,2024-11-20T23:45:49.758295397Z,true,2024-11-20T23:51:24.924667214Z,Chat,2024-11-20T23:45:49.204890805Z
01JD5ZS9HGN6SGAY0DJE3HFRQS,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:51:09.104904759Z,true,2024-11-20T23:54:43.652999682Z,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:51:09.104904759Z,3,2024-11-20T23:51:09.104904759Z,2,2024-11-20T23:51:09.104904759Z,Round 3 / 8,2024-11-20T23:51:09.104904759Z,2,2024-11-20T23:51:09.712901036Z,true,2024-11-20T23:53:42.92468059Z,Chat,2024-11-20T23:51:09.104904759Z
01JD60NJD7S2ZDB1EVZ2HD6AGV,01JD60BQQR5T7Z3TAK6SEG54J1,2024-11-21T00:06:35.687764223Z,true,2024-11-21T00:15:42.424390526Z,01JD60BQSCB245AZMDGT5W0YVS,2024-11-21T00:06:35.687764223Z,7,2024-11-21T00:06:35.687764223Z,6,2024-11-21T00:06:35.687764223Z,Round 7 / 8,2024-11-21T00:06:35.687764223Z,2,2024-11-21T00:06:38.212577543Z,true,2024-11-21T00:14:29.068198363Z,Chat,2024-11-21T00:06:35.687764223Z
01JD655004NK6MGYB0KSA86R06,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:24:55.428708959Z,true,2024-11-21T01:54:33.401311681Z,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:24:55.428708959Z,8,2024-11-21T01:24:55.428708959Z,7,2024-11-21T01:24:55.428708959Z,Round 8 / 8,2024-11-21T01:24:55.428708959Z,2,2024-11-21T01:25:15.000488204Z,true,2024-11-21T01:52:48.520744118Z,Chat,2024-11-21T01:24:55.428708959Z
01JD65A3W3G7SS8Y36H7BD5Y5T,01JD64ZFE4DFSA7GB721BPD2PX,2024-11-21T01:27:43.23523893Z,true,2024-11-21T01:32:26.019020273Z,01JD64ZGPF1258T1JXXZVFMC3Y,2024-11-21T01:27:43.23523893Z,1,2024-11-21T01:27:43.23523893Z,0,2024-11-21T01:27:43.23523893Z,Round 1 / 8,2024-11-21T01:27:43.23523893Z,3,2024-11-21T01:28:18.215367819Z,true,2024-11-21T01:28:38.0647775Z,Chat,2024-11-21T01:27:43.23523893Z
01JD6A9X2H21Y861TGG2MTFHNK,01JD68C9ACNW6JNW1MQ6VZPGX8,2024-11-21T02:54:59.153903992Z,false,2024-11-21T02:54:59.153903992Z,01JD68CYYTE0FDZ8N8KWNM40EN,2024-11-21T02:54:59.153903992Z,4,2024-11-21T02:54:59.153903992Z,3,2024-11-21T02:54:59.153903992Z,Round 4 / 8,2024-11-21T02:54:59.153903992Z,2,2024-11-21T02:55:26.555076218Z,false,2024-11-21T02:54:59.153903992Z,Chat,2024-11-21T02:54:59.153903992Z
01JD5Z27N4VFBHW0EE1NPRJNFD,01JD5XWC5HERT0QD2Y66XQ7KR1,2024-11-20T23:38:33.508490005Z,true,2024-11-20T23:43:06.121036646Z,01JD5XWC5SHH5K6JAG9DR6CGCP,2024-11-20T23:38:33.508490005Z,4,2024-11-20T23:38:33.508490005Z,3,2024-11-20T23:38:33.508490005Z,Round 4 / 8,2024-11-20T23:38:33.508490005Z,2,2024-11-20T23:38:33.744887064Z,true,2024-11-20T23:42:05.660612649Z,Chat,2024-11-20T23:38:33.508490005Z
01JD5Z3FXZR4DCBB8Q7NHQ7JHB,01JD5XWBFX7986F1N93SW7M3JK,2024-11-20T23:39:14.751628276Z,true,2024-11-20T23:43:42.060653569Z,01JD5XWBG9GPVWY0X113KMCHA0,2024-11-20T23:39:14.751628276Z,4,2024-11-20T23:39:14.751628276Z,3,2024-11-20T23:39:14.751628276Z,Round 4 / 8,2024-11-20T23:39:14.751628276Z,2,2024-11-20T23:39:14.977528643Z,true,2024-11-20T23:42:43.688898252Z,Chat,2024-11-20T23:39:14.751628276Z
01JD5Z4J57CEMEXE5DGQYWPFJ3,01JD5XWASBBGD92BRSNVQ9RRQ2,2024-11-20T23:39:49.799534904Z,true,2024-11-20T23:41:21.146932217Z,01JD5XWASK3B648VD3CWR1BDMD,2024-11-20T23:39:49.799534904Z,1,2024-11-20T23:39:49.799534904Z,0,2024-11-20T23:39:49.799534904Z,Round 1 / 8,2024-11-20T23:39:49.799534904Z,3,2024-11-20T23:39:50.290342936Z,true,2024-11-20T23:39:50.622479996Z,Chat,2024-11-20T23:39:49.799534904Z
01JD60PQ00NBKH7WG2N5DGYQZK,01JD6067AR8RCGY0TRSWPPVRP0,2024-11-21T00:07:13.152635446Z,true,2024-11-21T00:13:57.063092331Z,01JD6067DJZECVV3PJY0FTC1Z7,2024-11-21T00:07:13.152635446Z,6,2024-11-21T00:07:13.152635446Z,5,2024-11-21T00:07:13.152635446Z,Round 6 / 8,2024-11-21T00:07:13.152635446Z,2,2024-11-21T00:07:16.93569911Z,true,2024-11-21T00:12:51.888919615Z,Chat,2024-11-21T00:07:13.152635446Z
01JD64103BD62PWK1X5CKSSYXK,01JD62MTJHV8DV3HDC5PY7JJQX,2024-11-21T01:05:15.883685021Z,false,2024-11-21T01:05:15.883685021Z,01JD62N05BD2N4WXP4GTAC29QQ,2024-11-21T01:05:15.883685021Z,6,2024-11-21T01:05:15.883685021Z,5,2024-11-21T01:05:15.883685021Z,Round 6 / 8,2024-11-21T01:05:15.883685021Z,2,2024-11-21T01:06:00.451342273Z,false,2024-11-21T01:05:15.883685021Z,Chat,2024-11-21T01:05:15.883685021Z
01JD682NFR05T3SD89X8YMTN6Q,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:16:04.856669441Z,true,2024-11-21T02:27:19.329173308Z,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:16:04.856669441Z,5,2024-11-21T02:16:04.856669441Z,4,2024-11-21T02:16:04.856669441Z,Round 5 / 8,2024-11-21T02:16:04.856669441Z,2,2024-11-21T02:16:26.870300677Z,true,2024-11-21T02:24:47.249132376Z,Chat,2024-11-21T02:16:04.856669441Z
01JD69R7TGSTXADAM5MD8B30JA,01JD690VCSP73D61HTJANCWNEF,2024-11-21T02:45:20.336090238Z,true,2024-11-21T02:54:25.855325048Z,01JD6913CNQTQ472N1R0YB1RSG,2024-11-21T02:45:20.336090238Z,2,2024-11-21T02:45:20.336090238Z,1,2024-11-21T02:45:20.336090238Z,Round 2 / 8,2024-11-21T02:45:20.336090238Z,2,2024-11-21T02:45:43.432534306Z,true,2024-11-21T02:52:04.661330216Z,Chat,2024-11-21T02:45:20.336090238Z
01JD5XHWESCATF1J311F04KAQ0,01JD5XBJ3SQB3RQ407GF6JMDE5,2024-11-20T23:12:09.177657132Z,false,2024-11-20T23:12:09.177657132Z,01JD5XBJ4QJYRCWK3GBE4VKK6B,2024-11-20T23:12:09.177657132Z,3,2024-11-20T23:12:09.177657132Z,2,2024-11-20T23:12:09.177657132Z,Round 3 / 8,2024-11-20T23:12:09.177657132Z,2,2024-11-20T23:12:09.487526675Z,false,2024-11-20T23:12:09.177657132Z,Chat,2024-11-20T23:12:09.177657132Z
01JD5YA08PN9HMSQA7GPR8SJTQ,01JD5XQ424R76YPNZH07JRR8DV,2024-11-20T23:25:19.510208924Z,true,2024-11-20T23:29:39.094942238Z,01JD5XQ42FS5VWBKPMTMDW48BN,2024-11-20T23:25:19.510208924Z,4,2024-11-20T23:25:19.510208924Z,3,2024-11-20T23:25:19.510208924Z,Round 4 / 8,2024-11-20T23:25:19.510208924Z,2,2024-11-20T23:25:19.652261256Z,true,2024-11-20T23:28:45.334723444Z,Chat,2024-11-20T23:25:19.510208924Z
01JD61C73P38ZHYA5CX481PNKZ,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:18:57.782499066Z,true,2024-11-21T00:27:10.301482012Z,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:18:57.782499066Z,4,2024-11-21T00:18:57.782499066Z,3,2024-11-21T00:18:57.782499066Z,Round 4 / 8,2024-11-21T00:18:57.782499066Z,2,2024-11-21T00:19:08.981675943Z,true,2024-11-21T00:25:35.700560901Z,Chat,2024-11-21T00:18:57.782499066Z
