id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JDAW5QF4VSJZNAYK7G7NVMHF,01JDAV7EZCZG4X83SX62XDSNV8,2024-11-22T21:24:14.436892829Z,73,2024-11-22T21:24:23.400485984Z,01JDAV7EZQJ4EREN1RCQ4RZS8E,2024-11-22T21:24:14.436892829Z,43,2024-11-22T21:24:23.396128805Z,01JDAVTE6PV4ABX65YZ68A1S76,2024-11-22T21:24:14.436892829Z,01JDAVZD41BXEPQRN7V04RTDCA,2024-11-22T21:24:14.436892829Z,01JDAVZD6Z7N6PS90DSJ39M729,2024-11-22T21:24:14.436892829Z,true,2024-11-22T21:24:23.414077514Z
01JDAW9SD0E4DFWM2XTQT2Y58H,01JDAV7CMRW7XHY88WC9DBQES6,2024-11-22T21:26:27.488475069Z,54,2024-11-22T21:26:34.322862212Z,01JDAV7CN2D9MAQ6ZK8X7YT6AW,2024-11-22T21:26:27.488475069Z,58,2024-11-22T21:26:34.309174377Z,01JDAW23RH4NJQTPRY59AADVJH,2024-11-22T21:26:27.488475069Z,01JDAW6341A5SA878R1HQX5VT7,2024-11-22T21:26:27.488475069Z,01JDAW6378VR5SXB5GYES0VVDM,2024-11-22T21:26:27.488475069Z,true,2024-11-22T21:26:34.315050048Z
01JDAXQ01PJP7YYR46J27TDPA0,01JDAV78N2XQAMP3T752482BSA,2024-11-22T21:51:08.854498899Z,100,2024-11-22T21:51:35.566973059Z,01JDAV78NE5B28MCGQW2AW6RQW,2024-11-22T21:51:08.854498899Z,52,2024-11-22T21:51:35.518103389Z,01JDAX8CSVGZVQHNWB38KEQMG0,2024-11-22T21:51:08.854498899Z,01JDAXM5AKM8GNN3WKC44B2NYG,2024-11-22T21:51:08.854498899Z,01JDAXM655KT1Q35S5X2DXZ4WG,2024-11-22T21:51:08.854498899Z,true,2024-11-22T21:51:35.617482225Z
01JDAW7YDDJMT80JABAJDQGMKH,01JDAV7CMRW7XHY88WC9DBQES6,2024-11-22T21:25:27.085810938Z,100,2024-11-22T21:25:46.244750733Z,01JDAV7CN2D9MAQ6ZK8X7YT6AW,2024-11-22T21:25:27.085810938Z,30,2024-11-22T21:25:46.250607746Z,01JDAVG1MVR7ZM3K3H1X7VX0F2,2024-11-22T21:25:27.085810938Z,01JDAW633DP8GBQBNFGMFKKPVH,2024-11-22T21:25:27.085810938Z,01JDAW636CVJ8R5P5QCAG4D4GE,2024-11-22T21:25:27.085810938Z,true,2024-11-22T21:25:46.403266403Z
01JDAWZBCTRAYWQ01XFPFZPDH9,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:38:14.042146907Z,,,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:38:14.042146907Z,,,01JDAWRDQSSXKT3KYYX65NCVCK,2024-11-22T21:38:14.042146907Z,01JDAWZAEAFN7FME1J1S0E25SF,2024-11-22T21:38:14.042146907Z,01JDAWZAXCND6M0N6R71JWJVG8,2024-11-22T21:38:14.042146907Z,,
01JDAXT1NJRTH1XX02C6RBE73D,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:52:48.818907844Z,,,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:52:48.818907844Z,,,01JDAXHDD50D0GV4FQ447BBE89,2024-11-22T21:52:48.818907844Z,01JDAXSZ95FVZ7TTAJ9VPAM1R2,2024-11-22T21:52:48.818907844Z,01JDAXT08WCE0E9NXMPRFCQCH7,2024-11-22T21:52:48.818907844Z,,
01JDAXVX4HX0GNJGMJDY0VCP98,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:53:49.713206209Z,18,2024-11-22T21:54:07.754469651Z,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:53:49.713206209Z,21,2024-11-22T21:54:07.710374257Z,01JDAXHCEA9QHKHF9AS118WBCN,2024-11-22T21:53:49.713206209Z,01JDAXSZA6XS07Z267RS9S2VG7,2024-11-22T21:53:49.713206209Z,01JDAXSZVCC7TPQJCW4A67J4VZ,2024-11-22T21:53:49.713206209Z,true,2024-11-22T21:54:07.797097606Z
01JDAVS9F979MJ3ZBMAXWKZ41D,01JDAV5VXHJYCN2V0T1M5T8322,2024-11-22T21:17:26.889064399Z,100,2024-11-22T21:17:44.034517447Z,01JDAV5VY93GESTPGN5PE0KCFT,2024-11-22T21:17:26.889064399Z,0,2024-11-22T21:17:44.033410755Z,01JDAV91KE40FHMSG05A22HXBN,2024-11-22T21:17:26.889064399Z,01JDAVM7KY3K72K70VB9SCT8JH,2024-11-22T21:17:26.889064399Z,01JDAVM7QWXKEXEEBZ8Y210DEV,2024-11-22T21:17:26.889064399Z,true,2024-11-22T21:17:44.031604833Z
01JDAW0AR46FZ6GA29J9ZMS3GV,01JDAV7EZCZG4X83SX62XDSNV8,2024-11-22T21:21:17.57289516Z,,,01JDAV7EZQJ4EREN1RCQ4RZS8E,2024-11-22T21:21:17.57289516Z,,,01JDAVA297TF0NVWXR3YHZJEQH,2024-11-22T21:21:17.57289516Z,01JDAVZD3HGY09YQQTK57NFCZW,2024-11-22T21:21:17.57289516Z,01JDAVZD538E6BQKK46BXFQ84Z,2024-11-22T21:21:17.57289516Z,,
01JDAWD3EAQNFV1VW5FVVHRMFZ,01JDAV7BT8X0ENK4E2JRHCANJT,2024-11-22T21:28:16.07430564Z,56,2024-11-22T21:28:31.165060935Z,01JDAV7BTJ9FST3S5K0Y7AWNSV,2024-11-22T21:28:16.07430564Z,29,2024-11-22T21:28:31.216480923Z,01JDAW1WV0DBC41M4KWWB3X03W,2024-11-22T21:28:16.07430564Z,01JDAW8GCVCRCQJC1ET41NKBA7,2024-11-22T21:28:16.07430564Z,01JDAW8GKG809GFFMYMBCFFTHS,2024-11-22T21:28:16.07430564Z,true,2024-11-22T21:28:31.177171318Z
01JDAX0CSRXFH2ANY0ZW2839BV,01JDAW94G80F7SDBT65P4GP5BN,2024-11-22T21:38:48.248561144Z,,,01JDAW94H0XK8KT66PDDYTMTA6,2024-11-22T21:38:48.248561144Z,,,01JDAWRW9HSGPY6R5EW3K14T23,2024-11-22T21:38:48.248561144Z,01JDAX0B9KJF6QCNTRT4A7QH9C,2024-11-22T21:38:48.248561144Z,01JDAX0BYY3XH266D343D6WFCE,2024-11-22T21:38:48.248561144Z,,
01JDAXY7E9FPS4V41JS54K4KVS,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:55:05.801148181Z,,,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:55:05.801148181Z,,,01JDAXHHASTPV798WTRVJ8T26Z,2024-11-22T21:55:05.801148181Z,01JDAXX54M8MYJ47T3B9Q12702,2024-11-22T21:55:05.801148181Z,01JDAXX6MTJGKC1FKGJ7YQ578H,2024-11-22T21:55:05.801148181Z,,
01JDAXYP1KD1WN12HT2MYZX301,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:55:20.755039178Z,70,2024-11-22T21:55:37.635316646Z,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:55:20.755039178Z,70,2024-11-22T21:55:37.658653617Z,01JDAXHDD50D0GV4FQ447BBE89,2024-11-22T21:55:20.755039178Z,01JDAXSZC5DSSJJC2SMT734R0V,2024-11-22T21:55:20.755039178Z,01JDAXSZZ7652HQF8RRSN5BF7M,2024-11-22T21:55:20.755039178Z,true,2024-11-22T21:55:37.720811506Z
01JDAWBRHH60H5RX1D3SEWM0BX,01JDAV7CMRW7XHY88WC9DBQES6,2024-11-22T21:27:32.145748602Z,43,2024-11-22T21:27:40.331242789Z,01JDAV7CN2D9MAQ6ZK8X7YT6AW,2024-11-22T21:27:32.145748602Z,53,2024-11-22T21:27:40.315250353Z,01JDAVTNXE8K45FMFN8SQ6N1V7,2024-11-22T21:27:32.145748602Z,01JDAW633WWP5T84GVG2GD2QFJ,2024-11-22T21:27:32.145748602Z,01JDAW637BF60QWT2ZDQV1RWAM,2024-11-22T21:27:32.145748602Z,true,2024-11-22T21:27:40.339259263Z
01JDAWDN4V72KW27K5GH5GS3QR,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:28:34.203624887Z,76,2024-11-22T21:29:02.577069612Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:28:34.203624887Z,60,2024-11-22T21:29:02.597814834Z,01JDAVT7D63DKEWGY4QNYVFQ8H,2024-11-22T21:28:34.203624887Z,01JDAWBV51S5M0MANGE355JTV0,2024-11-22T21:28:34.203624887Z,01JDAWBV941JFNKSS2VZJG8JWR,2024-11-22T21:28:34.203624887Z,true,2024-11-22T21:29:02.587871056Z
01JDAXAFJKD03SX9GVMH9RK2DG,01JDAW93VNYC1HD42DG2JGDBTH,2024-11-22T21:44:18.771786955Z,100,2024-11-22T21:44:28.61514088Z,01JDAW93WDPNXS8PQA63313CD1,2024-11-22T21:44:18.771786955Z,3,2024-11-22T21:44:28.581486489Z,01JDAWRD8GWWD49NQJ0JF72MCN,2024-11-22T21:44:18.771786955Z,01JDAX4W7K1TRG96RJ6KDG9560,2024-11-22T21:44:18.771786955Z,01JDAX4WTW9M72WZBWBPKJEKEC,2024-11-22T21:44:18.771786955Z,true,2024-11-22T21:44:28.634062918Z
01JDAXM84W2T39874JWD7BE5B7,01JDAV79B7ET5C3AA9P297HGKD,2024-11-22T21:49:38.844560231Z,71,2024-11-22T21:49:52.026794947Z,01JDAV79BJ6R265FKS66G54524,2024-11-22T21:49:38.844560231Z,31,2024-11-22T21:49:52.002902067Z,01JDAX67ZACHWKZV5X41GBHFVJ,2024-11-22T21:49:38.844560231Z,01JDAXHBJHAVVQPFKVKVQ97007,2024-11-22T21:49:38.844560231Z,01JDAXHC2ED5JP3H3Y0HBENY86,2024-11-22T21:49:38.844560231Z,true,2024-11-22T21:49:52.087445035Z
01JDAXX9RTYYQRZRDQNKWW1NBE,01JDAXJ5WMH8K5GGX49MEE4HGS,2024-11-22T21:54:35.418153795Z,77,2024-11-22T21:54:49.179900162Z,01JDAXJ5YX38PV4J82MHVAQKN8,2024-11-22T21:54:35.418153795Z,37,2024-11-22T21:54:49.12063608Z,01JDAXFM6TJCJ7X0ZQ2SYWN6K0,2024-11-22T21:54:35.418153795Z,01JDAXR3M3Q9JCZ0R24270KPWN,2024-11-22T21:54:35.418153795Z,01JDAXR463HXY7J0Z3FFBRY80K,2024-11-22T21:54:35.418153795Z,true,2024-11-22T21:54:49.234405206Z
01JDAWFJVGH1KYQR07KH7M35J1,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:29:37.39237982Z,,,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:29:37.39237982Z,,,01JDAVWZD6TREDQ6P52WBVY1C2,2024-11-22T21:29:37.39237982Z,01JDAWCSE50SDV78C8PFE30R98,2024-11-22T21:29:37.39237982Z,01JDAWCSND8TW2DDA7D4407YRE,2024-11-22T21:29:37.39237982Z,,
01JDAWGE158BE59SYC6F8X2VEN,01JDAW9GPCZARVGSZPJQ1SCPAH,2024-11-22T21:30:05.221166956Z,,,01JDAW9GQ7KA89AWGC4MHJF0YS,2024-11-22T21:30:05.221166956Z,,,01JDAW2RNMSH2N8N950SAAK6C9,2024-11-22T21:30:05.221166956Z,01JDAWFFSY5PHHBEK114DP8QNV,2024-11-22T21:30:05.221166956Z,01JDAWFG2G9EXP1QFRC3K70YCD,2024-11-22T21:30:05.221166956Z,,
01JDAWTPX34RJGX3578P3F4YC1,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:35:41.987558036Z,49,2024-11-22T21:35:53.04536609Z,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:35:41.987558036Z,28,2024-11-22T21:35:53.059889987Z,01JDAW83DWEM9NZK3PHMFWCQMP,2024-11-22T21:35:41.987558036Z,01JDAWNPFNZ10918VAKMNB9X6Q,2024-11-22T21:35:41.987558036Z,01JDAWNPTHXPQCM2ATKTCG7288,2024-11-22T21:35:41.987558036Z,true,2024-11-22T21:35:53.021026635Z
01JDAY2R3HXNA94SV4PRZM4SJA,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:57:33.937347439Z,0,2024-11-22T21:57:44.758324469Z,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:57:33.937347439Z,66,2024-11-22T21:57:44.736825988Z,01JDAXHHASTPV798WTRVJ8T26Z,2024-11-22T21:57:33.937347439Z,01JDAXX59HJKF7CV6FWQJXD8HB,2024-11-22T21:57:33.937347439Z,01JDAXX6G635DN6FH6YZ4NHFP5,2024-11-22T21:57:33.937347439Z,true,2024-11-22T21:57:44.820008644Z
01JDAW1MHVCZ5Y9CT22XRF8Q5Y,01JDAV7G8TQTKPZVSCPYST9866,2024-11-22T21:22:00.379314721Z,68,2024-11-22T21:22:28.829961941Z,01JDAV7G93PEQKN7EKG9SYPNXF,2024-11-22T21:22:00.379314721Z,45,2024-11-22T21:22:28.824839561Z,01JDAVH4JRFAMVT6X4PHYB54N3,2024-11-22T21:22:00.379314721Z,01JDAVY9HEMC1W74SY1XQYXAQB,2024-11-22T21:22:00.379314721Z,01JDAVY9P5K4ET18TP67KQMGXK,2024-11-22T21:22:00.379314721Z,true,2024-11-22T21:22:28.832251895Z
01JDAWEN9H9JPNRDS2KQ5H66ZF,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:29:07.121610927Z,66,2024-11-22T21:29:37.721071083Z,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:29:07.121610927Z,75,2024-11-22T21:29:37.710618971Z,01JDAVWZD6TREDQ6P52WBVY1C2,2024-11-22T21:29:07.121610927Z,01JDAWCSEF0KW3X3WTM7MRGA98,2024-11-22T21:29:07.121610927Z,01JDAWCSPVKQVV6SXDXJQTXRYM,2024-11-22T21:29:07.121610927Z,true,2024-11-22T21:29:37.908393398Z
01JDAWJVH60KR7VV0RQ2VGPNAN,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:31:24.582287793Z,,,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:31:24.582287793Z,,,01JDAVWZD6TREDQ6P52WBVY1C2,2024-11-22T21:31:24.582287793Z,01JDAWCSFNGFF9YS495K9K7DTD,2024-11-22T21:31:24.582287793Z,01JDAWCSNW6D6Z2TJZYNC3KRY1,2024-11-22T21:31:24.582287793Z,,
01JDAXZCQ9BDDEKD8WKZ051T02,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:55:43.977174584Z,64,2024-11-22T21:55:59.31173285Z,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:55:43.977174584Z,57,2024-11-22T21:55:59.337986157Z,01JDAXHM7Z5XX9JJ33ZZNG82T8,2024-11-22T21:55:43.977174584Z,01JDAXSZE61RXDYT662KTK5FYT,2024-11-22T21:55:43.977174584Z,01JDAXT03TH7C1KMBGMCEC7Q3K,2024-11-22T21:55:43.977174584Z,true,2024-11-22T21:55:59.432256405Z
01JDAVRDSX6P7XF9ADPVADWZD6,01JDAV5VXHJYCN2V0T1M5T8322,2024-11-22T21:16:58.557941078Z,67,2024-11-22T21:17:22.462416125Z,01JDAV5VY93GESTPGN5PE0KCFT,2024-11-22T21:16:58.557941078Z,70,2024-11-22T21:17:22.455837633Z,01JDAVA57RVYZH1CGPF8J6KYAD,2024-11-22T21:16:58.557941078Z,01JDAVM7KXH9ZP1NJBHSBVY0AF,2024-11-22T21:16:58.557941078Z,01JDAVM7QVV8V0DWK0CDK4E0JR,2024-11-22T21:16:58.557941078Z,true,2024-11-22T21:17:22.474563241Z
01JDAWBW56RKE9KMFRBA7ES6NP,01JDAV7AVY9FAH9TCHE3YNF417,2024-11-22T21:27:35.84652947Z,71,2024-11-22T21:27:55.096175755Z,01JDAV7AW8PCN7AC0JSEWGVCFR,2024-11-22T21:27:35.84652947Z,45,2024-11-22T21:27:55.088699867Z,01JDAW03VPTZ4TCEG9SN4BWEHG,2024-11-22T21:27:35.84652947Z,01JDAW970HNNF59M5CN91A92AG,2024-11-22T21:27:35.84652947Z,01JDAW975ASGXKBQCCMV0SGWTH,2024-11-22T21:27:35.84652947Z,true,2024-11-22T21:27:55.153455209Z
01JDAWFGHTCNJSY3HY743MZZJR,01JDAW9GPCZARVGSZPJQ1SCPAH,2024-11-22T21:29:35.034363292Z,,,01JDAW9GQ7KA89AWGC4MHJF0YS,2024-11-22T21:29:35.034363292Z,,,01JDAW2A6ZRMSM4XVXHQFF6V3D,2024-11-22T21:29:35.034363292Z,01JDAWFFSY5PHHBEK114DP8QNV,2024-11-22T21:29:35.034363292Z,01JDAWFFYMNSTTFP583AYP30PM,2024-11-22T21:29:35.034363292Z,,
01JDAVPW8A62WX826MBKC2Y1YS,01JDAV5VXHJYCN2V0T1M5T8322,2024-11-22T21:16:07.818736402Z,62,2024-11-22T21:16:18.256240666Z,01JDAV5VY93GESTPGN5PE0KCFT,2024-11-22T21:16:07.818736402Z,69,2024-11-22T21:16:18.257781133Z,01JDAVFTC9NG12886JV7EY4MET,2024-11-22T21:16:07.818736402Z,01JDAVM7K571HTDRE1FK0F20T6,2024-11-22T21:16:07.818736402Z,01JDAVM7QMHPN047ENKQNAJ3CG,2024-11-22T21:16:07.818736402Z,true,2024-11-22T21:16:18.261315326Z
01JDAXK4Y200Z7DXTMSZVV5D9D,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:49:02.786373675Z,91,2024-11-22T21:49:12.533158247Z,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:49:02.786373675Z,59,2024-11-22T21:49:12.512507404Z,01JDAX60V5YHY25BKBG7F2D269,2024-11-22T21:49:02.786373675Z,01JDAXCQA4FAVZGM8VNAYVJG3F,2024-11-22T21:49:02.786373675Z,01JDAXCQZPTCV0CG2EMPVTSD3C,2024-11-22T21:49:02.786373675Z,true,2024-11-22T21:49:12.588608612Z
01JDAXT1Y3JENJKRE9TXDSGP8K,01JDAXJ5WMH8K5GGX49MEE4HGS,2024-11-22T21:52:49.091140077Z,89,2024-11-22T21:53:07.317594978Z,01JDAXJ5YX38PV4J82MHVAQKN8,2024-11-22T21:52:49.091140077Z,67,2024-11-22T21:53:07.284713078Z,01JDAXHV6ZE6R3Z36KPEQZ595H,2024-11-22T21:52:49.091140077Z,01JDAXR3JX1ACM4TG9ZP03YJ0W,2024-11-22T21:52:49.091140077Z,01JDAXR44WARF9Y56R6M2KVHXF,2024-11-22T21:52:49.091140077Z,true,2024-11-22T21:53:07.350273348Z
01JDAY267EMT7MF8VJWVGTMPYS,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:57:15.630925933Z,,,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:57:15.630925933Z,,,01JDAXMJ20JCA7C91VYFQPPR4Z,2024-11-22T21:57:15.630925933Z,01JDAXX5ACMBNAAZ6N782H6QHD,2024-11-22T21:57:15.630925933Z,01JDAXX6HSCR370EH06P7EA596,2024-11-22T21:57:15.630925933Z,,
01JDAWPN0WHP2AXDH8MX0KKQW2,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:33:28.989022731Z,99,2024-11-22T21:33:51.532347437Z,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:33:28.989022731Z,0,2024-11-22T21:33:51.513446229Z,01JDAW2XZHZ35YBQFKDX8EJK1Y,2024-11-22T21:33:28.989022731Z,01JDAWNPDSMW26A166KCK682PD,2024-11-22T21:33:28.989022731Z,01JDAWNQ3FQFN6XT2KYSYSTZ06,2024-11-22T21:33:28.989022731Z,true,2024-11-22T21:33:51.554486496Z
01JDAX08V1F6E35XTFE791P8VT,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:38:44.193784212Z,19,2024-11-22T21:39:02.440167699Z,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:38:44.193784212Z,23,2024-11-22T21:39:02.422864225Z,01JDAWRB79R0QZQFBKAFBGCV92,2024-11-22T21:38:44.193784212Z,01JDAWZAEAFN7FME1J1S0E25SF,2024-11-22T21:38:44.193784212Z,01JDAWZAXPMJ3XZSFEG33HQ35T,2024-11-22T21:38:44.193784212Z,true,2024-11-22T21:39:02.54970475Z
01JDAXMT5KJK328BBWCQGVCFQQ,01JDAW91RVAWDE15G9TQ9RXZQ4,2024-11-22T21:49:57.300018288Z,,,01JDAW91SHMMAZ5PMS6NNQNRNA,2024-11-22T21:49:57.300018288Z,,,01JDAX69FMPK7XYCFF8JCK91WX,2024-11-22T21:49:57.300018288Z,01JDAXGCSJT9T64PAVSHJTQ6M7,2024-11-22T21:49:57.300018288Z,01JDAXGDF5WVZYFCGXDAWYVQXX,2024-11-22T21:49:57.300018288Z,,
01JDAY11NSX193VWAR8M8H3RWE,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:56:38.201406626Z,35,2024-11-22T21:56:54.953862807Z,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:56:38.201406626Z,66,2024-11-22T21:56:54.972779011Z,01JDAXHHASTPV798WTRVJ8T26Z,2024-11-22T21:56:38.201406626Z,01JDAXX56RXTCQGQKX93T1GSPP,2024-11-22T21:56:38.201406626Z,01JDAXX65QZ8Q11S94S5TYDX6D,2024-11-22T21:56:38.201406626Z,true,2024-11-22T21:56:54.897706277Z
01JDAVZNP4ZPZ3EBX407TC1A73,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:20:56.004700015Z,60,2024-11-22T21:21:05.160876533Z,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:20:56.004700015Z,69,2024-11-22T21:21:05.158157491Z,01JDAVFPECVA5VM5G96D9ETQF4,2024-11-22T21:20:56.004700015Z,01JDAVSGWJPSPBQ7EWMV2S55SB,2024-11-22T21:20:56.004700015Z,01JDAVSGYCDEHJ6ZEFFXBMF7S7,2024-11-22T21:20:56.004700015Z,true,2024-11-22T21:21:05.169313159Z
01JDAWF82D4RHVHJN60SABXQQS,01JDAV7BT8X0ENK4E2JRHCANJT,2024-11-22T21:29:26.349502027Z,100,2024-11-22T21:29:37.467155933Z,01JDAV7BTJ9FST3S5K0Y7AWNSV,2024-11-22T21:29:26.349502027Z,10,2024-11-22T21:29:37.459664812Z,01JDAW2314APWV7BVE8M7VP51R,2024-11-22T21:29:26.349502027Z,01JDAW8GDK5M2VQB5K9KZ0C0NB,2024-11-22T21:29:26.349502027Z,01JDAW8GP6AD9PHY0S8BFHZD1D,2024-11-22T21:29:26.349502027Z,true,2024-11-22T21:29:37.499428325Z
01JDAX7PH1AJH00D65XPX2NYSX,01JDAW93VNYC1HD42DG2JGDBTH,2024-11-22T21:42:47.585975476Z,51,2024-11-22T21:43:10.97078753Z,01JDAW93WDPNXS8PQA63313CD1,2024-11-22T21:42:47.585975476Z,50,2024-11-22T21:43:10.985656485Z,01JDAWSZAMV3TMCX2QN071XH78,2024-11-22T21:42:47.585975476Z,01JDAX4W87AC8WRK8EYYQMY0QA,2024-11-22T21:42:47.585975476Z,01JDAX4WYB4SCG01GCFKBRRXTC,2024-11-22T21:42:47.585975476Z,true,2024-11-22T21:43:11.006815872Z
01JDAXZ5RD4CTZX7ZT42F6XSNC,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:55:36.845919424Z,51,2024-11-22T21:55:54.53831755Z,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:55:36.845919424Z,75,2024-11-22T21:55:54.506808804Z,01JDAXKA7DCQN1NEEE43RJ3ADF,2024-11-22T21:55:36.845919424Z,01JDAXY460NPGRK065VPPB6Y04,2024-11-22T21:55:36.845919424Z,01JDAXY63BQBA8R62MCXSE4JNJ,2024-11-22T21:55:36.845919424Z,true,2024-11-22T21:55:54.626759631Z
01JDAVVTZ7ECPJND5V39YC9WRE,01JDAV7NMPR3GW91C3EE80J0N9,2024-11-22T21:18:50.343878066Z,3,2024-11-22T21:19:09.343740363Z,01JDAV7NMYZNX2JP8M9R6XSR3R,2024-11-22T21:18:50.343878066Z,50,2024-11-22T21:19:09.341445407Z,01JDAV98VHRVXBKZRM1FA8229G,2024-11-22T21:18:50.343878066Z,01JDAVR4WQES5DM8Z4KNYSM97X,2024-11-22T21:18:50.343878066Z,01JDAVR4YM5S81B8B40PXV3FBE,2024-11-22T21:18:50.343878066Z,true,2024-11-22T21:19:09.350480106Z
01JDAVWQRA96FR2G6C86MRE92G,01JDAV7NMPR3GW91C3EE80J0N9,2024-11-22T21:19:19.818054926Z,81,2024-11-22T21:19:50.081291292Z,01JDAV7NMYZNX2JP8M9R6XSR3R,2024-11-22T21:19:19.818054926Z,19,2024-11-22T21:19:50.086620619Z,01JDAVJSPHAS3S1ATFQERD8KJY,2024-11-22T21:19:19.818054926Z,01JDAVR4WP5BK74Y0GT7B8XD82,2024-11-22T21:19:19.818054926Z,01JDAVR54D6Q8B3RY6XKBR54VY,2024-11-22T21:19:19.818054926Z,true,2024-11-22T21:19:50.101140544Z
01JDAW25QE4VS024749457ZW89,01JDAV7EZCZG4X83SX62XDSNV8,2024-11-22T21:22:17.96636378Z,51,2024-11-22T21:22:42.315213555Z,01JDAV7EZQJ4EREN1RCQ4RZS8E,2024-11-22T21:22:17.96636378Z,43,2024-11-22T21:22:42.311765036Z,01JDAVA297TF0NVWXR3YHZJEQH,2024-11-22T21:22:17.96636378Z,01JDAVZD3QCBCC8W5SJPYKSB59,2024-11-22T21:22:17.96636378Z,01JDAVZD67SNDSRK9B28ZBTD1T,2024-11-22T21:22:17.96636378Z,true,2024-11-22T21:22:42.468920362Z
01JDAW36K7V4NVA6RY162TRJ5V,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:22:51.623544455Z,100,2024-11-22T21:23:06.943670525Z,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:22:51.623544455Z,100,2024-11-22T21:23:06.940053586Z,01JDAVFZDV69E95BC6FWCHESN4,2024-11-22T21:22:51.623544455Z,01JDAW28VJM94370ABNVDXK9X1,2024-11-22T21:22:51.623544455Z,01JDAW291BQWW17T3YGS0CDNCJ,2024-11-22T21:22:51.623544455Z,true,2024-11-22T21:23:07.093574306Z
01JDAWFJVZY75N0EPQYE1CC60Y,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:29:37.40766258Z,100,2024-11-22T21:29:56.001328668Z,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:29:37.40766258Z,0,2024-11-22T21:29:56.024777195Z,01JDAW3JS88E9F0J7NVPSMC6RZ,2024-11-22T21:29:37.40766258Z,01JDAWCSE50SDV78C8PFE30R98,2024-11-22T21:29:37.40766258Z,01JDAWCSND8TW2DDA7D4407YRE,2024-11-22T21:29:37.40766258Z,true,2024-11-22T21:29:56.018828368Z
01JDAWJ1CK4B4GH6MVEH5Y431J,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:30:57.81164268Z,,,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:30:57.81164268Z,,,01JDAWBN3TVS7KRS5XTSEEPJ3T,2024-11-22T21:30:57.81164268Z,01JDAWJ04VZHJ8AQ361CV2NZ41,2024-11-22T21:30:57.81164268Z,01JDAWJ0H72WHA7R1GFZ9N8GAM,2024-11-22T21:30:57.81164268Z,,
