id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JDAXX6ET3Z8BE6ZNVZH1THJZ,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:54:32.026751147Z,30,2024-11-22T21:54:32.026751147Z,true,2024-11-22T21:58:24.16099523Z,,,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:54:32.026751147Z,0,2024-11-22T21:54:32.026751147Z,true,2024-11-22T21:58:04.635289596Z,observe,2024-11-22T21:54:32.026751147Z,01JDAXX58CAKVXZJD0R848FQDF,2024-11-22T21:54:32.026751147Z,true,2024-11-22T21:58:04.49342731Z,true,2024-11-22T21:58:04.688296939Z,,,01JDAXX5Q985NV4GW5Y73ZZR76,2024-11-22T21:54:32.026751147Z
01JDAXT08B3JARAF5JWKYG8VHP,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:52:47.371095246Z,30,2024-11-22T21:52:47.371095246Z,true,2024-11-22T21:56:21.89444484Z,,,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:52:47.371095246Z,0,2024-11-22T21:52:47.371095246Z,true,2024-11-22T21:56:04.315936179Z,observe,2024-11-22T21:52:47.371095246Z,01JDAXSZETH6YD6VCWM52M7B5P,2024-11-22T21:52:47.371095246Z,true,2024-11-22T21:56:04.134102679Z,true,2024-11-22T21:56:04.389127277Z,,,01JDAXSZRW3Y7Y1EP2DX5WKV2Z,2024-11-22T21:52:47.371095246Z
01JDAW8GM61H45873EPJHSW57V,01JDAV7BT8X0ENK4E2JRHCANJT,2024-11-22T21:25:45.734859966Z,30,2024-11-22T21:25:45.734859966Z,true,2024-11-22T21:26:46.356175204Z,,,01JDAV7BTJ9FST3S5K0Y7AWNSV,2024-11-22T21:25:45.734859966Z,1,2024-11-22T21:25:45.734859966Z,true,2024-11-22T21:26:16.321239471Z,observe,2024-11-22T21:25:45.734859966Z,01JDAW8GCNK0TZD2M7MGMHZZ89,2024-11-22T21:25:45.734859966Z,true,2024-11-22T21:26:16.260866336Z,true,2024-11-22T21:26:16.351539741Z,,,01JDAW8GHZS9TW7NW345F7GFSV,2024-11-22T21:25:45.734859966Z
01JDAWZAX34KFVFHZM1G23BF3A,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:38:13.539208402Z,30,2024-11-22T21:38:13.539208402Z,true,2024-11-22T21:41:13.246854832Z,,,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:38:13.539208402Z,0,2024-11-22T21:38:13.539208402Z,true,2024-11-22T21:40:57.651984566Z,observe,2024-11-22T21:38:13.539208402Z,01JDAWZAGM974VDF23FP8TJTSQ,2024-11-22T21:38:13.539208402Z,true,2024-11-22T21:40:57.565747924Z,true,2024-11-22T21:40:57.688032161Z,,,01JDAWZANWYG40GJKAM1HTZSPH,2024-11-22T21:38:13.539208402Z
01JDAXHCR91CF1W0FX03KCQNC2,01JDAV79B7ET5C3AA9P297HGKD,2024-11-22T21:48:05.257128145Z,30,2024-11-22T21:48:05.257128145Z,true,2024-11-22T21:48:35.937830064Z,,,01JDAV79BJ6R265FKS66G54524,2024-11-22T21:48:05.257128145Z,0,2024-11-22T21:48:05.257128145Z,true,2024-11-22T21:48:05.861925871Z,looking at your yard,2024-11-22T21:48:05.257128145Z,01JDAXHBNB1TCRD6ANAX9D0WDB,2024-11-22T21:48:05.257128145Z,true,2024-11-22T21:48:05.759174049Z,true,2024-11-22T21:48:05.911292424Z,,,01JDAXHBZQ2AA2K8P0BNQ3J518,2024-11-22T21:48:05.257128145Z
01JDAXT02HZQG5G0V032JGKHM9,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:52:47.185944584Z,30,2024-11-22T21:52:47.185944584Z,true,2024-11-22T21:55:20.400876946Z,,,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:52:47.185944584Z,0,2024-11-22T21:52:47.185944584Z,true,2024-11-22T21:54:50.32072658Z,observe,2024-11-22T21:52:47.185944584Z,01JDAXSZDHSHWHM0D1QVQ3N8CA,2024-11-22T21:52:47.185944584Z,true,2024-11-22T21:54:50.150003857Z,true,2024-11-22T21:54:50.396438093Z,,,01JDAXSZN2BBXRBWNHFFVM8J47,2024-11-22T21:52:47.185944584Z
01JDAXM6F6HYJER51E5TJAFG9V,01JDAV78N2XQAMP3T752482BSA,2024-11-22T21:49:37.126543765Z,30,2024-11-22T21:49:37.126543765Z,true,2024-11-22T21:50:08.901436467Z,,,01JDAV78NE5B28MCGQW2AW6RQW,2024-11-22T21:49:37.126543765Z,0,2024-11-22T21:49:37.126543765Z,true,2024-11-22T21:49:38.788668354Z,looking at your yard,2024-11-22T21:49:37.126543765Z,01JDAXM593HANSPVF6TGR7B4T1,2024-11-22T21:49:37.126543765Z,true,2024-11-22T21:49:38.518489538Z,true,2024-11-22T21:49:38.869803523Z,,,01JDAXM5G14XMZFGBHS7761YDZ,2024-11-22T21:49:37.126543765Z
01JDAVNWQA6M5X8C6PQR7ZF5Z5,01JDAV7PDERQ7AK026EVFTCY8H,2024-11-22T21:15:35.530194223Z,30,2024-11-22T21:15:35.530194223Z,true,2024-11-22T21:17:06.059188565Z,,,01JDAV7PDNDTFN0N27Q2XCPS2P,2024-11-22T21:15:35.530194223Z,0,2024-11-22T21:15:35.530194223Z,true,2024-11-22T21:16:36.029250605Z,observe,2024-11-22T21:15:35.530194223Z,01JDAVNWH4QFPGSVJBFWX92VPQ,2024-11-22T21:15:35.530194223Z,true,2024-11-22T21:16:35.987125064Z,true,2024-11-22T21:16:36.048646766Z,,,01JDAVNWKCRJSD5XQ43RWE48RX,2024-11-22T21:15:35.530194223Z
01JDAX0BZCWPT169D2YTQCB822,01JDAW94G80F7SDBT65P4GP5BN,2024-11-22T21:38:47.404289248Z,30,2024-11-22T21:38:47.404289248Z,true,2024-11-22T21:39:48.569674309Z,,,01JDAW94H0XK8KT66PDDYTMTA6,2024-11-22T21:38:47.404289248Z,1,2024-11-22T21:38:47.404289248Z,true,2024-11-22T21:39:18.514493798Z,observe,2024-11-22T21:38:47.404289248Z,01JDAX0B9KJF6QCNTRT4A7QH9C,2024-11-22T21:38:47.404289248Z,true,2024-11-22T21:39:18.419647327Z,true,2024-11-22T21:39:18.549972354Z,,,01JDAX0BMMD63PEVT8ACM7DM1F,2024-11-22T21:38:47.404289248Z
01JDAXEZRZR2JB4QYGAA3W8AMW,01JDAW9368E2ZW8FSYS2HFF813,2024-11-22T21:46:46.431634668Z,30,2024-11-22T21:46:46.431634668Z,false,2024-11-22T21:46:46.431634668Z,,,01JDAW936YVC34VMNBCD735T14,2024-11-22T21:46:46.431634668Z,0,2024-11-22T21:46:46.431634668Z,,,observe,2024-11-22T21:46:46.431634668Z,01JDAXEZ4XEBRW4QBC0CEJPPKN,2024-11-22T21:46:46.431634668Z,false,2024-11-22T21:46:46.431634668Z,,,,,01JDAXEZDH88RZR1Z19QKZQY22,2024-11-22T21:46:46.431634668Z
01JDAXHC6VF2BB0Z0HXYV0ZXP0,01JDAV79B7ET5C3AA9P297HGKD,2024-11-22T21:48:04.699126188Z,30,2024-11-22T21:48:04.699126188Z,true,2024-11-22T21:51:29.52197658Z,,,01JDAV79BJ6R265FKS66G54524,2024-11-22T21:48:04.699126188Z,0,2024-11-22T21:48:04.699126188Z,true,2024-11-22T21:50:59.441987823Z,observe,2024-11-22T21:48:04.699126188Z,01JDAXHBMBE6GSYV1606C5MTQF,2024-11-22T21:48:04.699126188Z,true,2024-11-22T21:50:59.30788781Z,true,2024-11-22T21:50:59.493964928Z,,,01JDAXHBW2626YWDS619AXJEVP,2024-11-22T21:48:04.699126188Z
01JDAVNWN15YDERGAZNNP6E8X0,01JDAV7PDERQ7AK026EVFTCY8H,2024-11-22T21:15:35.457111835Z,30,2024-11-22T21:15:35.457111835Z,true,2024-11-22T21:18:36.505781386Z,,,01JDAV7PDNDTFN0N27Q2XCPS2P,2024-11-22T21:15:35.457111835Z,0,2024-11-22T21:15:35.457111835Z,true,2024-11-22T21:18:06.47647068Z,observe,2024-11-22T21:15:35.457111835Z,01JDAVNWH6TZTMQD4C7TZ3WG0G,2024-11-22T21:15:35.457111835Z,true,2024-11-22T21:18:06.441436051Z,true,2024-11-22T21:18:06.501079426Z,,,01JDAVNWKVWWCSY7XWDTAJSQ6M,2024-11-22T21:15:35.457111835Z
01JDAWCSSK1ECFC3FSVCTP4JBM,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:28:06.19528194Z,30,2024-11-22T21:28:06.19528194Z,true,2024-11-22T21:32:13.272068247Z,,,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:28:06.19528194Z,0,2024-11-22T21:28:06.19528194Z,true,2024-11-22T21:31:54.953850946Z,observe,2024-11-22T21:28:06.19528194Z,01JDAWCSG1Q6QN6VHJF9YVT3T9,2024-11-22T21:28:06.19528194Z,true,2024-11-22T21:31:54.876307668Z,true,2024-11-22T21:31:54.993004773Z,,,01JDAWCSKMRYDX6SVR93ZRA2TJ,2024-11-22T21:28:06.19528194Z
01JDAWZAXCND6M0N6R71JWJVG8,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:38:13.548215031Z,30,2024-11-22T21:38:13.548215031Z,true,2024-11-22T21:38:44.126333409Z,,,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:38:13.548215031Z,0,2024-11-22T21:38:13.548215031Z,true,2024-11-22T21:38:14.091476609Z,looking at your yard,2024-11-22T21:38:13.548215031Z,01JDAWZAEAFN7FME1J1S0E25SF,2024-11-22T21:38:13.548215031Z,true,2024-11-22T21:38:14.00212759Z,true,2024-11-22T21:38:14.120571107Z,,,01JDAWZAGY6E993115VMW17YHB,2024-11-22T21:38:13.548215031Z
01JDAXY5KHJRCN7B6TVPFYTH5A,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:55:03.921298012Z,30,2024-11-22T21:55:03.921298012Z,true,2024-11-22T21:58:02.429214872Z,,,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:55:03.921298012Z,0,2024-11-22T21:55:03.921298012Z,true,2024-11-22T21:57:32.292401576Z,observe,2024-11-22T21:55:03.921298012Z,01JDAXY4BGCE0XANQ85D2C2B58,2024-11-22T21:55:03.921298012Z,true,2024-11-22T21:57:32.104554552Z,true,2024-11-22T21:57:32.361066224Z,,,01JDAXY4RH8GX6RGJCRESTE5ZG,2024-11-22T21:55:03.921298012Z
01JDAVZD6Z7N6PS90DSJ39M729,01JDAV7EZCZG4X83SX62XDSNV8,2024-11-22T21:20:47.327737795Z,30,2024-11-22T21:20:47.327737795Z,true,2024-11-22T21:24:44.476506975Z,,,01JDAV7EZQJ4EREN1RCQ4RZS8E,2024-11-22T21:20:47.327737795Z,0,2024-11-22T21:20:47.327737795Z,true,2024-11-22T21:24:14.447390672Z,observe,2024-11-22T21:20:47.327737795Z,01JDAVZD41BXEPQRN7V04RTDCA,2024-11-22T21:20:47.327737795Z,true,2024-11-22T21:24:14.393203169Z,true,2024-11-22T21:24:14.466679316Z,,,01JDAVZD4WD20SKTT7HH23J6Q6,2024-11-22T21:20:47.327737795Z
01JDAXCRA71AB8CEH2E2ANY1KF,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:45:33.255521189Z,30,2024-11-22T21:45:33.255521189Z,true,2024-11-22T21:46:04.20238296Z,,,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:45:33.255521189Z,0,2024-11-22T21:45:33.255521189Z,true,2024-11-22T21:45:34.145470517Z,looking at your yard,2024-11-22T21:45:33.255521189Z,01JDAXCQ7N2XQ3YCM52G86WNFY,2024-11-22T21:45:33.255521189Z,true,2024-11-22T21:45:34.012798964Z,true,2024-11-22T21:45:34.196835753Z,,,01JDAXCQD18XBAZ1MW09PB0VR9,2024-11-22T21:45:33.255521189Z
01JDAXX63TBRAEJFDEQXQRYFSE,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:54:31.675041613Z,30,2024-11-22T21:54:31.675041613Z,true,2024-11-22T21:56:07.228158149Z,,,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:54:31.675041613Z,0,2024-11-22T21:54:31.675041613Z,true,2024-11-22T21:55:37.109319116Z,observe,2024-11-22T21:54:31.675041613Z,01JDAXX55PYYG691HEBSHX8GES,2024-11-22T21:54:31.675041613Z,true,2024-11-22T21:55:36.736558568Z,true,2024-11-22T21:55:37.22365225Z,,,01JDAXX5DRWVQT6TSQBE3APCZY,2024-11-22T21:54:31.675041613Z
01JDAXX6K2XSWC1KPB37B2RCGC,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:54:32.16302121Z,30,2024-11-22T21:54:32.16302121Z,true,2024-11-22T21:57:15.111971138Z,,,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:54:32.16302121Z,0,2024-11-22T21:54:32.16302121Z,true,2024-11-22T21:56:57.21399864Z,observe,2024-11-22T21:54:32.16302121Z,01JDAXX5BGY0XCY1Q1FXX358GN,2024-11-22T21:54:32.16302121Z,true,2024-11-22T21:56:57.05067545Z,true,2024-11-22T21:56:57.272243414Z,,,01JDAXX60VN5MWYZ2547GH4YGG,2024-11-22T21:54:32.16302121Z
